Gene A,Gene B,Score
YLR370C,YGL212W,0.0009246740373782814
YLR370C,YAL044C,0.999935507774353
YLR370C,YAR042W,0.00011338153126416728
YLR370C,YAR044W,4.594069125118949e-09
YLR370C,YBL105C,2.8296128107285767e-08
YLR370C,YDL225W,5.936195066169603e-06
YLR370C,YPL145C,1.874941971809774e-16
YLR370C,YER008C,1.5121398577733203e-09
YLR370C,YDR148C,8.047761762552952e-11
YLR370C,YDL161W,0.9345550537109375
YLR370C,YLR178C,4.066389536205861e-08
YLR370C,YMR175W,0.061798401176929474
YLR370C,YLR206W,4.375027913283702e-07
YLR370C,YDL019C,0.7377358078956604
YLR370C,YHR073W,8.031844633826779e-11
YLR370C,YFR021W,2.4012964061626008e-08
YLR370C,YKR003W,3.9901695458866016e-07
YLR370C,YLR371W,2.3060938758590055e-07
YLR370C,YHR001W,4.680222991737537e-05
YLR370C,YOR237W,4.692341892646723e-13
YLR370C,YDL113C,3.821885457000462e-06
YLR370C,YKR031C,3.747958838900764e-14
YLR370C,YCR002C,0.9356408715248108
YLR370C,YBR200W,0.9998880624771118
YLR370C,YPL100W,3.028880479760687e-10
YLR370C,YJR076C,4.8777197662275285e-05
YLR370C,YHR107C,0.009779922664165497
YLR370C,YDR309C,0.9259949922561646
YLR370C,YPL115C,1.2733346011373214e-05
YLR370C,YJL178C,6.103241023680539e-09
YLR370C,YHR161C,4.267578512795467e-10
YLR370C,YGR241C,1.4873828080644302e-12
YLR370C,YER125W,4.401968816991923e-15
YLR370C,YOR132W,0.16344742476940155
YLR370C,YLR314C,0.9990972280502319
YLR370C,YMR004W,0.007759118918329477
YLR370C,YHR105W,0.9999802112579346
YLR370C,YGR223C,6.31176881142892e-05
YLR370C,YDR229W,0.0001702130539342761
YLR370C,YNR006W,8.796531619736925e-05
YLR370C,YER120W,1.9281434494823266e-14
YLR370C,YGR193C,3.5048478469511604e-14
YLR370C,YNL243W,0.0007287841290235519
YLR370C,YOR357C,0.8910703063011169
YLR370C,YJL036W,0.006553868763148785
YLR370C,YDR425W,0.8580225706100464
YLR370C,YML104C,0.6593078374862671
YLR370C,YKR078W,5.677310288554338e-10
YLR370C,YOR086C,0.9217792749404907
YLR370C,YDR323C,1.9698072383292353e-13
YLR370C,YNL087W,3.264495436877438e-23
YLR370C,YNL071W,0.2565375566482544
YLR370C,YML072C,2.9508527177313226e-07
YLR370C,YOR069W,4.8388905187456144e-14
YLR370C,YPR097W,4.144758098287505e-30
YLR370C,YGL023C,3.4246008251415105e-09
YLR370C,YIL105C,1.2016967282368896e-12
YLR370C,YNL047C,4.2239636968588457e-05
YLR370C,YPL048W,3.0265102424209545e-08
YLR370C,YJL085W,4.2369452391000095e-10
YLR370C,YNL152W,2.2152066776470747e-06
YLR370C,YGR037C,1.2678939387104904e-13
YLR370C,YFR019W,5.264450010145083e-06
YLR370C,YDR313C,8.136818360071629e-05
YLR370C,YDR103W,5.65478774916528e-10
YLR370C,YBL085W,0.0004542587557807565
YLR370C,YER114C,0.02107054926455021
YLR370C,YJR125C,1.9258566680946387e-05
YHR083W,YGL212W,1.7783479133726132e-09
YHR083W,YAL044C,5.58320743012763e-25
YHR083W,YAR042W,9.93329568882816e-27
YHR083W,YAR044W,5.963338267633844e-09
YHR083W,YBL105C,3.026305039899313e-10
YHR083W,YDL225W,0.0002351627335883677
YHR083W,YPL145C,2.8846402263388304e-12
YHR083W,YER008C,1.191508372001826e-12
YHR083W,YDR148C,1.5201657952725565e-15
YHR083W,YDL161W,9.587841987013235e-08
YHR083W,YLR178C,3.004606119461073e-09
YHR083W,YMR175W,8.237279689637944e-05
YHR083W,YLR206W,3.52920797013212e-05
YHR083W,YDL019C,5.077052378510416e-08
YHR083W,YHR073W,8.968790743716856e-14
YHR083W,YFR021W,1.593097398791543e-13
YHR083W,YKR003W,8.400955266552046e-06
YHR083W,YLR371W,2.1045506338933454e-16
YHR083W,YHR001W,1.2132731376914094e-14
YHR083W,YOR237W,9.304018666611569e-10
YHR083W,YDL113C,2.992875488653528e-20
YHR083W,YKR031C,4.3658909820720737e-10
YHR083W,YCR002C,8.466187864542007e-05
YHR083W,YBR200W,5.012098083843983e-15
YHR083W,YPL100W,2.679256567716948e-07
