Gene A,Gene B,Score
YOL095C,YDL076C,0.1338469684123993
YOL095C,YDR451C,0.022018417716026306
YOL095C,YJL072C,0.7346857190132141
YOL095C,YOL146W,0.0032023524399846792
YOL095C,YLR175W,0.0027179396711289883
YOL095C,YGR252W,0.2983454465866089
YOL095C,YHR079C-B,0.21582739055156708
YOL095C,YHR079C-A,0.9999822378158569
YOL095C,YDL074C,0.5938791036605835
YOL095C,YLR015W,0.9325767159461975
YOL095C,YER044C-A,0.7435638904571533
YOL095C,YPL121C,0.7489774823188782
YOL095C,YMR284W,0.9769649505615234
YOL095C,YMR106C,0.0654250979423523
YOL095C,YMR263W,0.02517283894121647
YOL095C,YNL273W,0.045317042618989944
YOL095C,YFR027W,0.37217119336128235
YOL095C,YGR188C,0.9683428406715393
YOL095C,YPL139C,0.2345639169216156
YOL095C,YFL013C,0.2401038408279419
YOL095C,YDR207C,0.9979066848754883
YOL095C,YLR052W,0.7409032583236694
YOL095C,YOR189W,0.016066832467913628
YOL095C,YEL044W,0.9933254718780518
YOL095C,YDL220C,1.3417433396972767e-12
YOL095C,YOL006C,0.8666743040084839
YOL095C,YNL088W,0.086409792304039
YOL095C,YAL034W-A,0.826117753982544
YOL095C,YLR234W,0.04038212075829506
YOL095C,YER038C,0.8321533799171448
YOL095C,YHR205W,0.9900914430618286
YOL095C,YGR262C,0.7177302837371826
YOL095C,YOR144C,0.4430648982524872
YOL095C,YHR119W,0.9580877423286438
YOL095C,YJL168C,0.023263897746801376
YOL095C,YKR029C,0.9335247874259949
YOL095C,YKL110C,0.09381501376628876
YOL095C,YJR144W,0.42673489451408386
YOL095C,YLR103C,0.819633424282074
YOL095C,YML102W,0.22130143642425537
YOL095C,YLR321C,0.8736478686332703
YOL095C,YJL109C,0.851856529712677
YOL095C,YNL309W,0.013243773952126503
YOL095C,YNL097C,0.0005114375380799174
YOL095C,YMR053C,0.2280593365430832
YOL095C,YOR140W,0.9873670339584351
YOL095C,YMR093W,7.084961544023827e-05
YOL095C,YDR469W,0.11431975662708282
YOL095C,YPL126W,0.64628666639328
YOL095C,YMR072W,0.7357674241065979
YOL095C,YKL089W,0.29796862602233887
YOL095C,YOL090W,0.0004350153321865946
YOL095C,YDL164C,0.2545568645000458
YOL095C,YDR499W,0.8766259551048279
YOL095C,YDR398W,0.05228472501039505
YOL095C,YBR106W,0.0007377758156508207
YOL095C,YFL003C,0.06492817401885986
YOL095C,YJL184W,0.6315391659736633
YOL095C,YOR073W,0.02349459007382393
YOL095C,YGR128C,0.020598240196704865
YOL095C,YIL084C,0.003839215962216258
YOL095C,YMR190C,0.4545740783214569
YOL095C,YHR196W,0.00024365691933780909
YOL095C,YBL088C,0.9932788014411926
YOL095C,YBL006C,0.025600017979741096
YOL095C,YMR168C,0.685991644859314
YOL095C,YGL150C,0.039274636656045914
YOL095C,YOR368W,0.16785553097724915
YOL095C,YJR060W,0.010566589422523975
YOL095C,YJL065C,0.6029224991798401
YOL095C,YKL185W,0.024971790611743927
YOL095C,YNL246W,0.01027713529765606
YOL095C,YER173W,0.9631456136703491
YOL095C,YML036W,0.35024595260620117
YOL095C,YER179W,0.956670880317688
YOL095C,YKL052C,0.9245922565460205
YOL095C,YGR179C,0.00014969045878387988
YOL095C,YMR091C,0.0035186370369046926
YOL095C,YBR258C,0.9085465669631958
YOL095C,YDR419W,0.7566096186637878
YOL095C,YER164W,0.19895322620868683
YOL095C,YDR254W,0.08102007210254669
YOL095C,YNL250W,0.2413041889667511
YOL095C,YHR156C,0.4615556597709656
YOL095C,YER095W,1.2878645065939054e-06
YOL095C,YML032C,0.050215043127536774
YOL095C,YDR083W,0.0007361871539615095
YOL095C,YKL017C,0.7954035401344299
YOL095C,YOL104C,0.8588637113571167
