Gene A,Gene B,Score
YJL054W,YNL164C,3.0984980980974797e-07
YJL054W,YAL047C,0.7718979120254517
YJL054W,YOL104C,0.16619142889976501
YJL054W,YJR068W,1.3891250816300271e-08
YJL054W,YPL017C,0.00016144601977430284
YJL054W,YNL290W,2.8354192327384453e-09
YJL054W,YOL094C,0.010814846493303776
YJL054W,YBR087W,2.1018490770075005e-06
YJL054W,YMR198W,1.493888213133232e-08
YJL054W,YOR156C,2.0734714212267136e-07
YJL054W,YPL204W,3.735262831460959e-14
YJL054W,YEL061C,0.015164602547883987
YJL054W,YFR027W,0.9949219822883606
YJL054W,YAR018C,0.9776225686073303
YJL054W,YDR022C,2.461660244534869e-07
YJL054W,YDR517W,0.00010272028157487512
YJL054W,YBL063W,0.0002552426012698561
YJL054W,YHR014W,1.1598999538620092e-09
YJL054W,YIL026C,0.000768729078117758
YJL054W,YKL138C-A,0.29534175992012024
YJL054W,YHR153C,3.1402825584336824e-07
YJL054W,YML085C,1.0661400438038982e-06
YJL054W,YIL073C,0.41485491394996643
YJL054W,YAL034W-A,0.02649451233446598
YJL054W,YFL037W,1.0037050911749065e-19
YJL054W,YDR409W,0.006260939408093691
YJL054W,YML124C,4.556754713141986e-12
YJL054W,YDR180W,0.00017173652304336429
YJL054W,YER147C,2.920408769568894e-05
YJL054W,YPL137C,2.033253849731409e-06
YJL054W,YAL031C,2.1278490748954937e-05
YJL054W,YLR315W,7.472941536412758e-13
YJL054W,YDL139C,1.632555246544598e-08
YJL054W,YCL029C,0.2870868146419525
YJL054W,YER016W,3.0605871870648116e-05
YJL054W,YPL008W,2.6970380417878914e-07
YJL054W,YER133W,6.930280793682186e-10
YJL054W,YMR311C,1.0548245610308982e-09
YJL054W,YJL080C,2.2452268932937613e-09
YJL054W,YDR113C,0.00013349534128792584
YJL054W,YHR122W,0.0003521418839227408
YJL054W,YMR076C,0.0016619112575426698
YJL054W,YDR254W,1.2224135161886807e-06
YJL054W,YJR112W,0.0010648824973031878
YJL054W,YNL262W,0.06179998815059662
YJL054W,YGR089W,0.0008147951448336244
YJL054W,YBR088C,8.531944766708649e-16
YJL054W,YJR089W,0.7845199108123779
YJL054W,YLR321C,4.351851202955004e-06
YJL054W,YBR107C,0.0005033360212109983
YJL054W,YFR046C,2.88638261736196e-06
YJL054W,YBR156C,7.151533765181739e-08
YJL054W,YOR195W,5.873598070138542e-07
YJL054W,YNR010W,6.214651762093126e-07
YJL054W,YKL049C,0.0010703172301873565
YJL054W,YDL064W,1.1103649250054914e-11
YJL054W,YGR063C,1.2892903411554357e-10
YJL054W,YKL193C,2.002490327868145e-05
YJL054W,YCR086W,8.715017097739308e-13
YJL054W,YOR058C,0.1799784153699875
YJL054W,YOR073W,0.0002031836920650676
YJL054W,YIL132C,7.093386766854337e-09
YJL054W,YMR190C,0.25031721591949463
YJL054W,YMR048W,0.00025442501646466553
YJL054W,YPL200W,0.04523682966828346
YJL054W,YBL031W,1.6301721643685596e-06
YJL054W,YDL134C,5.406083346315427e-06
YJL054W,YML033W,0.29534175992012024
YJL054W,YML034W,2.0378010390231793e-09
YJL054W,YDL188C,0.00179103366099298
YJL054W,YPR141C,1.9500393477756006e-07
YJL054W,YIL126W,1.229131072477685e-07
YJL054W,YKL052C,7.279073788168944e-09
YJL054W,YLR394W,8.032641218846948e-11
YJL054W,YPL024W,0.5741281509399414
YJL054W,YMR078C,2.069701258733403e-05
YJL054W,YFL008W,3.2279647399491296e-08
YJL054W,YPL018W,1.3058328818260634e-07
YJL054W,YFR031C,0.7564328908920288
YJL054W,YLR381W,0.9879761338233948
YJL054W,YJL074C,1.2855833801950212e-06
YJL054W,YPR135W,0.9866970181465149
YJL054W,YLR086W,0.9980204105377197
YJL054W,YPL209C,0.9849054217338562
YJL054W,YBL097W,9.190184755425435e-07
