Gene A,Gene B,Score
YML104C,YKL043W,7.455274619871943e-09
YML104C,YDR421W,2.211223426584752e-09
YML104C,YPL248C,2.684710453948469e-09
YML104C,YER040W,0.00010943968663923442
YML104C,YDL106C,0.004992383532226086
YML104C,YPL128C,1.2374623657859189e-14
YML104C,YCL067C,3.687370504421028e-13
YML104C,YMR019W,3.887186961204492e-10
YML104C,YBR150C,0.12017080932855606
YML104C,YOR380W,0.018771080300211906
YML104C,YHR178W,0.0495309941470623
YML104C,YFR034C,0.06799569725990295
YML104C,YCR097W,6.386565019056434e-06
YML104C,YCR097WB,0.7527729272842407
YML104C,YCR106W,8.080735369730974e-08
YML104C,YCR096C,3.912173633580096e-05
YML104C,YPL133C,0.1559450477361679
YML104C,YPR199C,4.2329597249590734e-07
YML104C,YFL021W,0.9990329742431641
YML104C,YOR032C,2.3947501176735386e-05
YML104C,YMR136W,1.1583286330107967e-08
YML104C,YJR147W,2.2595383342149944e-08
YML104C,YHR084W,0.012211020104587078
YML104C,YLR013W,3.819321248155205e-11
YML104C,YIR013C,0.4914555251598358
YML104C,YAL051W,3.0286451124794667e-09
YML104C,YKR064W,0.0001555646740598604
YML104C,YOR337W,0.0013392178807407618
YML104C,YKL222C,0.0006892876117490232
YML104C,YBR083W,8.290137884614524e-06
YML104C,YNR063W,7.925468281655412e-08
YML104C,YMR168C,0.00022967768018133938
YML104C,YIL130W,2.380206275132135e-12
YML104C,YDR451C,0.0002366007538512349
YML104C,YKL185W,0.6300361752510071
YML104C,YNL023C,2.7445559680927545e-05
YML104C,YMR037C,3.4817725091951246e-11
YML104C,YCR018C,0.9790177941322327
YML104C,YKL062W,0.1595258265733719
YML104C,YEL009C,2.2118601167211288e-13
YML104C,YLR098C,2.332937583560124e-06
YML104C,YCL055W,3.9701783527412715e-11
YML104C,YPR196W,0.005636141169816256
YML104C,YLR228C,6.311795885949323e-08
YML104C,YPL021W,0.0009320275275968015
YML104C,YDR463W,0.28115299344062805
YML104C,YOR363C,3.970567377109546e-07
YML104C,YHR124W,3.672373169449905e-12
YML104C,YOR028C,0.8144894242286682
YML104C,YPR104C,2.2027061277185567e-06
YML104C,YGL073W,0.0017991241766139865
YML104C,YBR033W,0.02275710739195347
