Gene A,Gene B,Score
YNL149C,YPR180W,3.227463019062071e-10
YNL149C,YPR047W,0.14335975050926208
YNL149C,YCR024C,8.137840228072957e-12
YNL149C,YHR074W,8.32966725283768e-06
YNL149C,YDL008W,0.005440093111246824
YNL149C,YBL080C,3.245424762265969e-11
YNL149C,YJL087C,0.0001196601806441322
YNL149C,YOR317W,1.6108868683417654e-09
YNL149C,YER015W,1.5960058590280823e-05
YNL149C,YIL009W,5.246611589626582e-09
YNL149C,YNR016C,2.481411911503528e-07
YNL149C,YMR246W,1.354753464966052e-07
YNL149C,YNL073W,7.660828083011495e-10
YNL149C,YKL132C,8.214406932438578e-09
YNL149C,YGR171C,0.9136770367622375
YNL149C,YMR113W,1.3632866284751799e-05
YNL149C,YCR066W,2.5957317892344456e-12
YNL149C,YDR283C,5.3362689429996973e-14
YNL149C,YDL141W,0.06726784259080887
YNL149C,YDL074C,8.294100517503011e-09
YNL149C,YAL054C,2.5874260245473124e-07
YNL149C,YHR091C,0.8193027973175049
YNL149C,YLR153C,0.00632353825494647
YNL149C,YFL039C,4.134908290331224e-13
YNL149C,YIL083C,4.326067482907092e-06
YNL149C,YOR005C,2.065148616350876e-12
YNL149C,YBR041W,0.002240953268483281
YNL149C,YER183C,0.08642953634262085
YNL149C,YOR209C,1.660403904679697e-05
YNL149C,YAR015W,0.9546213150024414
YNL149C,YNL220W,7.785914846181186e-08
YNL149C,YGL240W,1.0048763215309009e-05
YNL149C,YKL194C,4.993055968682825e-10
YNL149C,YBR094W,2.4695070641178596e-11
YNL149C,YDR268W,0.9454654455184937
YNL149C,YGR204W,1.0853346310568668e-07
YNL149C,YPL097W,0.006310614291578531
YNL149C,YLR060W,8.776260832432312e-15
YNL149C,YFL022C,2.8846713462371554e-07
YNL149C,YGL234W,2.243644843247239e-07
YNL149C,YGL058W,0.010789879597723484
YNL149C,YGR061C,3.537141068932215e-08
YNL149C,YOR156C,0.00805074255913496
YNL149C,YGR133W,1.0884959942533733e-15
YNL149C,YDR457W,3.5895931205232046e-07
YNL149C,YML096W,5.5855156722126216e-15
YNL149C,YMR293C,5.57991695383786e-14
YNL149C,YLL018C,2.646171878950554e-06
YNL149C,YMR207C,1.4930376892152708e-05
YNL149C,YBR222C,1.8919264382401008e-16
YNL149C,YOL058W,1.5190132485187746e-10
YNL149C,YEL027W,0.017452016472816467
YNL149C,YOR303W,4.064058884978294e-06
YNL149C,YKL034W,9.274809602109616e-16
YNL149C,YJR109C,1.2569327054734458e-06
YNL149C,YOL010W,7.380190680805754e-09
YNL149C,YDR023W,2.088635255859117e-06
YNL149C,YAR070W-A,0.8938183784484863
YNL149C,YGR185C,0.01804795302450657
YNL149C,YNR057C,0.00594871724024415
YNL149C,YNL191W,0.010563060641288757
YNL149C,YKL210W,0.13915343582630157
YNL149C,YBR208C,2.4502318410668522e-05
YNL149C,YDR390C,5.308869367581792e-05
YNL149C,YHR214W-G,0.8938183784484863
YNL149C,YPR066W,5.883302378606459e-07
YNL149C,YGL062W,0.0008851430029608309
YNL149C,YNL247W,0.000294791825581342
YNL149C,YPR035W,1.0332494639442302e-05
YNL149C,YHR111W,7.718376632270818e-11
YNL149C,YBR218C,2.5092228739254097e-08
YNL149C,YPL190C,1.1092573686255491e-06
YNL149C,YDR177W,0.09042106568813324
YNL149C,YOR168W,5.263927141396785e-11
YNL149C,YOR339C,0.5333080887794495
YNL149C,YLR306W,1.7207071323355194e-09
YNL149C,YDR092W,0.6703948378562927
YNL149C,YLR382C,1.2085413914064702e-07
YNL149C,YBR082C,0.0009064655168913305
YNL149C,YDR059C,0.0008375319885089993
YNL149C,YER100W,4.001738662662291e-10
YNL149C,YMR022W,1.7431698174762839e-13
YNL149C,YER087W,0.00025596030172891915
YNL149C,YEL012W,7.275217335339613e-16
YNL149C,YDL064W,6.318902734392395e-08
YNL149C,YDL164C,5.0665631690094415e-09
YNL149C,YJL046W,2.1093721613851812e-07
YNL149C,YBR084W,4.936320507908931e-08
YNL149C,YDR313C,6.581902245450522e-10
YNL149C,YDR341C,6.094830418135189e-09
YNL149C,YGR184C,6.107759631390763e-09
YNL149C,YLR024C,0.9766537547111511
YNL149C,YPR145W,4.6470920861407805e-11
YNL149C,YGR124W,8.32040223031072e-06
YNL149C,YGR094W,0.002348731504753232
YNL149C,YOR215C,8.471743058180436e-07
YNL149C,YPL160W,2.3491087631555274e-05
YNL149C,YLR239C,1.048649551194103e-06
YNL149C,YKL010C,1.0142489062156534e-12
YNL149C,YGL087C,1.9582706954679452e-05
YNL149C,YEL019C,0.2602320909500122
YNL149C,YOL013C,2.2785564057835155e-14
YNL149C,YDL185W,4.531227386905812e-05
YNL149C,YOL097C,7.2249766169818486e-09
YNL149C,YPL234C,0.9968841671943665
YNL149C,YGR264C,5.335089099389734e-07
YNL149C,YPL104W,0.00030268411501310766
YNL149C,YOR335C,0.10069794207811356
YNL149C,YPL003W,1.7356106241095404e-07
YNL149C,YBR121C,1.1830898074549623e-06
YNL149C,YPR081C,8.412457952466923e-10
YNL149C,YBR127C,0.387958288192749
YNL149C,YOR142W,5.68124432047401e-13
YNL149C,YGR020C,6.438012405851623e-06
YNL149C,YGR244C,4.749073559651151e-05
YNL149C,YHR020W,1.640532673263806e-06
YNL149C,YDR409W,0.5325289368629456
YNL149C,YHR019C,3.0255833949333066e-10
YNL149C,YPL040C,0.0003072921826969832
YNL149C,YHR171W,1.7129769958046381e-06
YNL149C,YJL130C,1.878816373312997e-11
YNL149C,YJL101C,2.874282500897607e-08
YNL149C,YOR241W,0.005394262727349997
YNL149C,YOL049W,0.0034903299529105425
YNL149C,YER125W,2.9524815925441317e-10
YNL149C,YIL030C,0.8301692605018616
YNL149C,YBL076C,3.759702303796075e-05
YNL149C,YBL039C,5.839086969165911e-18
YNL149C,YDR037W,4.309068302177366e-08
YNL149C,YBL099W,4.259706838638522e-05
YNL149C,YJR103W,1.5360390079877106e-06
YNL149C,YDR054C,2.5599125041964044e-09
YNL149C,YLR295C,0.9999347925186157
YNL149C,YIL078W,3.4339356445173275e-12
YNL149C,YPL271W,5.934392977025027e-09
YNL149C,YJR036C,9.417400019529065e-12
YNL149C,YDL004W,0.0005255658179521561
YNL149C,YDR377W,0.9999021291732788
YNL149C,YML081C-A,0.4501003324985504
YNL149C,YOL077W-A,0.9725730419158936
YNL149C,YJR121W,0.9701393842697144
YNL149C,YGL141W,4.87458748921199e-08
YNL149C,YMR217W,2.850901209983797e-13
YNL149C,YDR242W,0.00012833610526286066
YNL149C,YHR011W,3.002606829838328e-09
YNL149C,YPR033C,8.567157400163339e-11
YNL149C,YBR039W,5.256615622784011e-07
YNL149C,YPL078C,0.0010128591675311327
YNL149C,YBR115C,2.6676153197513486e-07
YNL149C,YDR322C-A,1.5834747273402172e-06
YNL149C,YIL145C,0.0004297220439184457
YNL149C,YDR298C,0.9984381794929504
YNL149C,YGL245W,3.0015808079042472e-05
YNL149C,YKL016C,1.552897629153449e-05
YDL198C,YPR180W,0.05984567850828171
YDL198C,YPR047W,0.00012028779019601643
YDL198C,YCR024C,0.0009411617647856474
YDL198C,YHR074W,0.02855696715414524
YDL198C,YDL008W,0.014302053488790989
