Gene A,Gene B,Score
YLR304C,YJR091C,6.873790951581263e-14
YLR304C,YDR206W,2.727298136708609e-22
YLR304C,YPL029W,2.9558468303200747e-13
YLR304C,YIL038C,3.935795556836983e-23
YLR304C,YLR136C,5.7049316831072844e-34
YLR304C,YPR072W,1.6462092106150905e-13
YLR304C,YJL209W,0.000982515630312264
YLR304C,YKL113C,5.482344518138206e-14
YLR304C,YGL107C,2.151705302821938e-06
YLR304C,YHR069C,5.277961397196374e-15
YLR304C,YOL142W,3.4563894715095023e-12
YLR304C,YDL111C,4.9418962194094445e-20
YLR304C,YMR125W,1.1573991598971952e-15
YLR304C,YCR035C,1.337410589031602e-26
YLR304C,YGL097W,2.0464294321620446e-12
YLR304C,YKL208W,7.230076455068402e-13
YLR304C,YDR280W,5.982025921523428e-26
YLR304C,YGR095C,1.0324804388246711e-21
YLR304C,YDR151C,3.0072197491479624e-17
YLR304C,YOR001W,5.494627105737115e-13
YLR304C,YMR234W,1.441109493023618e-12
YLR304C,YGL173C,8.803350937114374e-08
YLR304C,YNL251C,1.9570059317238944e-18
YLR304C,YNL072W,2.6824952849280326e-12
YLR304C,YOR359W,4.69271392578019e-11
YLR304C,YNL112W,5.249873009803983e-21
YLR304C,YNL001W,1.5363228101886797e-19
YLR304C,YAL021C,4.988432560566368e-20
YLR304C,YKL149C,2.4055623205458822e-17
YLR304C,YIL079C,7.107077513307525e-13
YLR304C,YOL123W,9.700332759265962e-10
YLR304C,YDL175C,7.559151736632672e-14
YLR304C,YOL149W,4.2892152321247787e-16
YLR304C,YGL222C,2.2239889757417543e-20
YLR304C,YNL118C,8.547546351267421e-13
YLR304C,YER035W,1.5256944615904348e-25
YLR304C,YLR270W,2.0790989121231097e-28
YLR304C,YEL015W,2.6278800141870643e-18
YLR304C,YOR173W,6.987887177590701e-25
YLR304C,YHR081W,5.402668426916001e-31
YLR304C,YNL016W,3.4163988666538535e-17
YLR304C,YPR042C,3.058735487115882e-08
YLR304C,YLL013C,6.506305910702892e-12
YLR304C,YGL014W,6.933677809684013e-07
YLR304C,YCR027C,3.572976550042517e-12
YLR304C,YGR072W,1.8271795468427845e-19
YLR304C,YGR158C,6.098509741772401e-15
