Gene A,Gene B,Score
YNL121C,YDR165W,2.8721597040808067e-13
YNL121C,YOL141W,2.655436901477515e-07
YNL121C,YML014W,0.023586569353938103
YNL121C,YBL024W,5.221871654699506e-13
YNL121C,YIR015W,1.4604127684947343e-08
YNL121C,YMR023C,1.5689068100233072e-10
YNL121C,YDL051W,3.1745806236405345e-35
YNL121C,YDR463W,5.386222579062405e-10
YNL121C,YGL211W,5.847313058011602e-14
YNL121C,YGL210W-A,0.40058672428131104
YNL121C,YHR006W,1.9001671529728507e-21
YNL121C,YER168C,1.110189197517375e-11
YNL121C,YOR001W,2.303060899540993e-13
YNL121C,YAL043C,0.0012523976620286703
YNL121C,YDL006W,4.24407092802781e-10
YNL121C,YGR276C,0.048628535121679306
YNL121C,YKL205W,3.7207452674437036e-09
YNL121C,YNR015W,9.548600760036503e-20
YNL121C,YCL017C,0.03520376607775688
YNL121C,YKR079C,2.2621454150691933e-17
YNL121C,YGR024C,9.327503903477918e-06
YNL121C,YGL236C,4.472823178502949e-08
YNL121C,YBL026W,4.362396674364305e-13
YNL121C,YGL243W,2.53595509036586e-08
YNL121C,YJL035C,1.3745163585099363e-07
YNL121C,YLR316C,3.321524744137605e-08
YNL121C,YLR430W,1.1809143940499922e-10
YNL121C,YMR059W,7.425903120227614e-15
YNL121C,YLR105C,6.418303219359999e-15
YNL121C,YAR008W,1.820722175457923e-12
YNL121C,YHR187W,4.4241719621140874e-08
YNL121C,YOR274W,5.555449898936651e-14
YNL121C,YPL083C,1.565102714096156e-09
YNL121C,YGL063W,0.2999247908592224
YNL121C,YLR384C,2.2922663133491495e-21
YNL121C,YPL212C,7.624058184774185e-08
YNL121C,YFL001W,1.190930271066648e-10
YNL121C,YER125W,1.5117488857963046e-11
YNL121C,YNL292W,1.2843562151310106e-11
YNL121C,YOL066C,0.9985740184783936
YNL121C,YLR438C-A,0.00028906439547427
YNL121C,YER112W,0.012616108171641827
YNL121C,YGR169C,0.02222726307809353
YNL121C,YER146W,7.732812875288857e-27
YNL121C,YOR243C,9.163441625501326e-14
YNL121C,YDR378C,5.824088589179155e-08
YNL121C,YDL036C,1.0531016298798504e-13
YNL121C,YNL147W,4.025981903134053e-15
YNL121C,YMR047C,3.817342018115795e-14
YNL121C,YJR022W,2.5642052717267383e-11
YNL121C,YGR200C,1.6595250174056275e-10
YNL121C,YBL071W-A,0.9873009920120239
YNL121C,YMR087W,1.5199095315665545e-09
YNL121C,YKL110C,3.5549447536574014e-18
YNL121C,YPL086C,5.94652745013885e-13
YNL121C,YPL101W,3.3373254822914675e-15
YNL121C,YGL092W,1.4263428737180944e-23
YNL121C,YBR022W,3.9917938746136805e-12
YNL121C,YMR312W,2.3751823619022616e-07
YNL121C,YPL207W,6.258008511395019e-08
YNL121C,YGL232W,9.800810857329978e-11
YNL121C,YGL050W,5.09788045111037e-10
YNL121C,YML080W,1.4409897293411397e-14
YNL121C,YGL172W,9.057710137483355e-09
YNL121C,YHR062C,6.443156690691745e-14
YNL121C,YLR401C,4.3026301040192095e-19
YNL121C,YLR405W,3.750112164301515e-21
YNL121C,YML091C,0.010507864877581596
YNL121C,YOL102C,4.123263295241486e-07
YNL121C,YMR283C,5.724271612272958e-10
YNL121C,YNL221C,2.0947021786392461e-13
YNL121C,YOR251C,2.675205196256414e-11
YNL121C,YNL282W,2.1681033835769376e-16
YNL121C,YBR257W,1.5020392698725238e-12
YNL121C,YDL033C,0.0004664463922381401
YNL121C,YPR047W,1.500515395491675e-06
YNL121C,YAL033W,5.41496812938181e-15
YNL121C,YAL020C,4.1148284779524147e-10
YNL121C,YGR030C,1.1997037807631727e-09
YNL121C,YBR167C,2.985313412489157e-14
