Gene A,Gene B,Score
YBL080C,YER039C,1.1807577493527788e-06
YBL080C,YFR053C,6.052720102900366e-09
YBL080C,YGL253W,3.6417587695458664e-12
YBL080C,YGL209W,1.3218778849299895e-10
YBL080C,YHR094C,4.658631258536161e-10
YBL080C,YFL011W,1.4566216288702805e-11
YBL080C,YKL038W,4.415655439515831e-06
YBL080C,YOL156W,1.2314993682593922e-06
YBL080C,YDL138W,3.51338380610855e-09
YBL080C,YIL170W,0.00012919855362270027
YBL080C,YEL069C,0.018172796815633774
YBL080C,YNL318C,2.6840192290933373e-09
YBL080C,YDL245C,2.777116314689465e-09
YBL080C,YDL194W,3.1305771308609565e-09
YBL080C,YJR158W,4.0021765016717836e-05
YBL080C,YNR072W,0.008140894584357738
YBL080C,YMR011W,0.002289174124598503
YBL080C,YDR345C,6.944283814647179e-09
YBL080C,YHR092C,1.5400961217437725e-07
YBL080C,YGR289C,2.797831477607815e-08
YBL080C,YHR096C,7.972081328411207e-10
YBL080C,YDR343C,6.756425280363132e-11
YBL080C,YGL225W,7.976175601075164e-13
YBL080C,YDR536W,9.42544465942774e-06
YBL080C,YDR342C,3.5180793389599785e-08
YBL080C,YLL043W,4.702895295416454e-10
YBL080C,YJL214W,6.31669390713796e-05
YBL080C,YJL219W,3.9156992670541513e-07
YBL080C,YBR298C,9.426763369901892e-08
YBL080C,YDR387C,6.076235514740347e-09
YBL080C,YBR020W,8.26076060889136e-08
YBL080C,YLR081W,1.416655948105472e-07
YBL080C,YDL247W,5.337259608495515e-06
YBL080C,YJR160C,1.068497931555612e-05
YBL080C,YCL040W,3.7646535133717407e-07
YBL080C,YEL004W,1.905196694851341e-10
YBL080C,YML038C,2.439484205751796e-07
YBL080C,YGL084C,1.5506447681445934e-08
YBL080C,YPL189W,8.195634109142702e-06
YBL080C,YKR075C,1.0254150765831582e-05
YBL080C,YBL020W,2.0990957236288743e-11
YBL080C,YIL171W,2.2306297253749108e-08
YDL006W,YER039C,2.2167723212618284e-09
YDL006W,YFR053C,1.4758839766634835e-12
YDL006W,YGL253W,1.326491000375185e-12
YDL006W,YGL209W,1.3807439813717792e-07
YDL006W,YHR094C,1.3794239084319315e-09
YDL006W,YFL011W,0.000867426220793277
YDL006W,YKL038W,4.725961917813326e-13
YDL006W,YOL156W,2.1759203328031163e-09
YDL006W,YDL138W,3.721109109733334e-08
YDL006W,YIL170W,0.000295925245154649
YDL006W,YEL069C,1.1302371603960637e-05
YDL006W,YNL318C,7.3364435593248345e-06
YDL006W,YDL245C,2.190261838563856e-08
YDL006W,YDL194W,8.991055437945761e-07
YDL006W,YJR158W,1.0029685415524625e-11
YDL006W,YNR072W,4.934330490868888e-07
YDL006W,YMR011W,7.733461870884639e-08
YDL006W,YDR345C,1.092031283178585e-07
YDL006W,YHR092C,2.5927565729944035e-06
YDL006W,YGR289C,1.1605527650004888e-09
YDL006W,YHR096C,1.6068139874203524e-10
YDL006W,YDR343C,9.38275235284891e-10
YDL006W,YGL225W,5.862221819086244e-10
YDL006W,YDR536W,1.5479431070275496e-09
YDL006W,YDR342C,1.2290186646168877e-09
YDL006W,YLL043W,4.182089743953732e-11
YDL006W,YJL214W,2.8000307850106765e-08
YDL006W,YJL219W,4.612928962421936e-13
YDL006W,YBR298C,4.885075455263177e-09
YDL006W,YDR387C,7.615017991180473e-12
YDL006W,YBR020W,3.002024868692388e-07
YDL006W,YLR081W,6.182187206604794e-08
YDL006W,YDL247W,2.467873400746612e-06
YDL006W,YJR160C,1.6521930490398518e-08
YDL006W,YCL040W,4.766297911906747e-10
YDL006W,YEL004W,3.858831476577507e-08
YDL006W,YML038C,5.100574407279623e-10
YDL006W,YGL084C,3.839729229015987e-11
YDL006W,YPL189W,2.2387477656593546e-05
YDL006W,YKR075C,2.0137964895639016e-07
YDL006W,YBL020W,4.202910589001796e-12
YDL006W,YIL171W,4.9741280538917465e-11
YLR355C,YER039C,1.61766820383491e-07
YLR355C,YFR053C,5.027386059536232e-12
YLR355C,YGL253W,6.162747922644485e-06
YLR355C,YGL209W,1.3007820598431863e-06
YLR355C,YHR094C,0.0003572481218725443
YLR355C,YFL011W,2.8621580661081225e-09
YLR355C,YKL038W,0.00019504174997564405
YLR355C,YOL156W,1.0485495111067777e-10
YLR355C,YDL138W,2.368629514748477e-09
YLR355C,YIL170W,1.48729566262773e-06
YLR355C,YEL069C,0.03024320676922798
YLR355C,YNL318C,7.3678411354194395e-06
YLR355C,YDL245C,8.711782356840558e-06
YLR355C,YDL194W,4.741842474231817e-10
YLR355C,YJR158W,3.0262326617958024e-05
YLR355C,YNR072W,5.949604656052543e-06
YLR355C,YMR011W,0.002569765318185091
YLR355C,YDR345C,2.372796056859805e-11
YLR355C,YHR092C,4.100912519788835e-06
YLR355C,YGR289C,0.0001325372140854597
YLR355C,YHR096C,1.227313823487508e-12
YLR355C,YDR343C,2.667127034783334e-07
YLR355C,YGL225W,4.428213795648617e-09
YLR355C,YDR536W,0.001707154675386846
YLR355C,YDR342C,5.501960487208635e-08
YLR355C,YLL043W,7.31003774490091e-06
YLR355C,YJL214W,0.0017654409166425467
YLR355C,YJL219W,2.8797751738807165e-08
YLR355C,YBR298C,0.000740927061997354
YLR355C,YDR387C,3.693067885193486e-15
YLR355C,YBR020W,6.556949756486574e-06
YLR355C,YLR081W,1.814999086491298e-05
YLR355C,YDL247W,1.4092226940931596e-08
YLR355C,YJR160C,5.806020908494247e-08
YLR355C,YCL040W,7.828330675753795e-14
YLR355C,YEL004W,8.651689142880059e-08
YLR355C,YML038C,1.1303617764024665e-11
YLR355C,YGL084C,1.3843208534775747e-13
YLR355C,YPL189W,0.001043889089487493
YLR355C,YKR075C,2.316128089319136e-08
YLR355C,YBL020W,1.382936716254335e-07
YLR355C,YIL171W,7.678825575396786e-09
YLR368W,YER039C,6.877313296627108e-08
YLR368W,YFR053C,7.01807948644273e-06
YLR368W,YGL253W,0.00026917154900729656
YLR368W,YGL209W,9.616375404308819e-12
YLR368W,YHR094C,2.0690511526311184e-09
YLR368W,YFL011W,4.29607321938974e-10
YLR368W,YKL038W,2.2425903356548815e-09
YLR368W,YOL156W,7.25355444653776e-14
YLR368W,YDL138W,1.123905413180637e-08
YLR368W,YIL170W,3.7999809592292877e-06
YLR368W,YEL069C,5.097734456782632e-10
YLR368W,YNL318C,3.124589056824334e-06
YLR368W,YDL245C,2.116066653498616e-12
YLR368W,YDL194W,8.615720581417463e-09
YLR368W,YJR158W,1.0831156771473616e-07
YLR368W,YNR072W,3.501814671569292e-10
YLR368W,YMR011W,1.6866515295532736e-07
YLR368W,YDR345C,7.310772646984542e-12
YLR368W,YHR092C,0.0009266762062907219
YLR368W,YGR289C,6.033370141267369e-07
YLR368W,YHR096C,2.714692914906891e-10
YLR368W,YDR343C,3.5146299524058122e-06
YLR368W,YGL225W,1.0577897585628548e-10
YLR368W,YDR536W,4.357413596611792e-10
YLR368W,YDR342C,8.022445399546996e-06
YLR368W,YLL043W,3.700661750372092e-07
YLR368W,YJL214W,5.742375606132555e-07
YLR368W,YJL219W,1.6837282679205146e-09
YLR368W,YBR298C,5.923104229310638e-10
YLR368W,YDR387C,1.3211391412825714e-14
YLR368W,YBR020W,9.91563283605501e-05
YLR368W,YLR081W,1.1876150020004306e-12
YLR368W,YDL247W,3.350170488247706e-11
YLR368W,YJR160C,3.6601269432813555e-13
YLR368W,YCL040W,4.799618977813225e-07
YLR368W,YEL004W,6.436652860014602e-12
YLR368W,YML038C,2.3087181038466964e-12
YLR368W,YGL084C,1.624598979788061e-07
YLR368W,YPL189W,1.1206671501895471e-07
YLR368W,YKR075C,3.838620088458811e-09
YLR368W,YBL020W,1.275468852713832e-13
YLR368W,YIL171W,1.1212268447025053e-08
YOR147W,YER039C,8.446068022749387e-08
YOR147W,YFR053C,1.299346585881267e-08
YOR147W,YGL253W,5.95099247657771e-11
YOR147W,YGL209W,5.769409949785143e-10
YOR147W,YHR094C,8.368539056391455e-06
YOR147W,YFL011W,0.0007102180970832705
YOR147W,YKL038W,3.0366123837666237e-07
YOR147W,YOL156W,2.511938532734348e-07
YOR147W,YDL138W,0.00043119557085447013
YOR147W,YIL170W,9.054679139808286e-06
YOR147W,YEL069C,7.227039895951748e-05
YOR147W,YNL318C,5.562392107094638e-05
YOR147W,YDL245C,3.0018645702512003e-07
YOR147W,YDL194W,1.297099511132771e-10
YOR147W,YJR158W,3.840674306365699e-11
YOR147W,YNR072W,2.888498773501169e-09
YOR147W,YMR011W,2.416482629996608e-06
YOR147W,YDR345C,1.9981830792314796e-14
YOR147W,YHR092C,1.0959332399917976e-11
YOR147W,YGR289C,5.2142783424358186e-09
YOR147W,YHR096C,2.200453685929915e-08
YOR147W,YDR343C,1.5491533056355422e-10
YOR147W,YGL225W,4.934061621497676e-07
YOR147W,YDR536W,2.3293982849281747e-06
YOR147W,YDR342C,2.0766925679094328e-10
YOR147W,YLL043W,2.4196960879407925e-08
YOR147W,YJL214W,6.764389399904758e-05
YOR147W,YJL219W,1.8983200789080001e-07
YOR147W,YBR298C,1.7202423805429135e-06
YOR147W,YDR387C,0.00044904352398589253
YOR147W,YBR020W,7.255399395944551e-06
YOR147W,YLR081W,8.352398435818031e-05
YOR147W,YDL247W,7.237916724989191e-05
YOR147W,YJR160C,7.516240962957e-09
YOR147W,YCL040W,6.360029146890156e-06
YOR147W,YEL004W,1.3045483582274642e-09
YOR147W,YML038C,1.6093903987268732e-10
YOR147W,YGL084C,1.619163136901136e-10
YOR147W,YPL189W,3.1166538239091324e-09
YOR147W,YKR075C,3.820281690991578e-08
YOR147W,YBL020W,5.683809949389926e-14
YOR147W,YIL171W,2.664239000856744e-13
YOR211C,YER039C,1.3805032494929037e-06
YOR211C,YFR053C,7.951098446312699e-09
YOR211C,YGL253W,1.0132744421298412e-08
YOR211C,YGL209W,8.185109257041745e-10
YOR211C,YHR094C,6.266492164286319e-06
YOR211C,YFL011W,8.726117073365458e-08
YOR211C,YKL038W,2.0413576606870265e-08
YOR211C,YOL156W,5.134801739359318e-08
YOR211C,YDL138W,1.2448521324870399e-08
YOR211C,YIL170W,2.6281437385478057e-05
YOR211C,YEL069C,0.00010772168752737343
YOR211C,YNL318C,2.5995353780672303e-07
YOR211C,YDL245C,8.750133019930217e-06
YOR211C,YDL194W,2.3107304958358554e-09
YOR211C,YJR158W,0.014601591043174267
YOR211C,YNR072W,0.0002656463475432247
YOR211C,YMR011W,1.3161964318442188e-07
YOR211C,YDR345C,1.0103810010875236e-09
YOR211C,YHR092C,7.925271461317607e-08
YOR211C,YGR289C,1.0729704769119053e-07
YOR211C,YHR096C,1.9502493159961887e-05
YOR211C,YDR343C,2.847613700396323e-09
YOR211C,YGL225W,1.2307708563245867e-13
YOR211C,YDR536W,2.963096221719752e-06
YOR211C,YDR342C,2.5247035750908253e-07
YOR211C,YLL043W,0.00012935782433487475
YOR211C,YJL214W,0.000308177899569273
YOR211C,YJL219W,1.044878104039526e-06
YOR211C,YBR298C,4.423733628300397e-07
YOR211C,YDR387C,7.564391779624202e-09
YOR211C,YBR020W,5.503597932943194e-08
YOR211C,YLR081W,9.815618540187643e-09
YOR211C,YDL247W,0.00036178348818793893
YOR211C,YJR160C,7.576480243187689e-07
YOR211C,YCL040W,7.68327138023217e-11
YOR211C,YEL004W,1.1568536137929186e-06
YOR211C,YML038C,6.233904451674599e-13
YOR211C,YGL084C,1.2854009523444176e-10
YOR211C,YPL189W,3.5442399166640826e-06
YOR211C,YKR075C,8.787226057904718e-09
YOR211C,YBL020W,1.0238828535014122e-10
YOR211C,YIL171W,8.303150389465941e-10
YDR150W,YER039C,4.068797352374531e-06
YDR150W,YFR053C,6.467058444314944e-09
YDR150W,YGL253W,6.427157472899125e-07
YDR150W,YGL209W,0.006982120685279369
YDR150W,YHR094C,0.0012949507217854261
YDR150W,YFL011W,0.01610337197780609
YDR150W,YKL038W,3.774985046778312e-10
YDR150W,YOL156W,2.841944812814745e-08
YDR150W,YDL138W,4.4025314643869606e-11
YDR150W,YIL170W,0.002379556419327855
YDR150W,YEL069C,1.855110731696641e-08
YDR150W,YNL318C,2.1045448193035554e-06
YDR150W,YDL245C,6.307628791546449e-05
YDR150W,YDL194W,1.489312495550621e-07
YDR150W,YJR158W,7.593056849941604e-09
YDR150W,YNR072W,7.413686375912221e-07
YDR150W,YMR011W,0.024767061695456505
YDR150W,YDR345C,0.001668300828896463
YDR150W,YHR092C,8.054651630118315e-07
YDR150W,YGR289C,2.2547636500946933e-12
YDR150W,YHR096C,1.7902658555613016e-07
YDR150W,YDR343C,1.2120294767825612e-09
YDR150W,YGL225W,0.013887985609471798
YDR150W,YDR536W,1.4910234824583313e-07
