Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGL049C,1,41.66687445930347,1,0,6534,47,0.9928593132786387,1.0,0.020833333333333332,0.0,1.0
YBL013W,1,41.55556154983765,2,0,6534,46,0.9930112427833485,1.0,0.041666666666666664,0.0,1.0
YNL007C,1,40.492835976528404,3,0,6534,45,0.9931631722880584,1.0,0.0625,0.0,1.0
YPR025C,1,40.0039362980464,4,0,6534,44,0.9933151017927682,1.0,0.08333333333333333,0.0,1.0
YJR047C,1,39.94070298835172,5,0,6534,43,0.9934670312974779,1.0,0.10416666666666667,0.0,1.0
YCR077C,1,39.56248576001644,6,0,6534,42,0.9936189608021878,1.0,0.125,0.0,1.0
YOL139C,1,39.55127360458209,7,0,6534,41,0.9937708903068976,1.0,0.14583333333333334,0.0,1.0
YNL244C,1,39.5186044833763,8,0,6534,40,0.9939228198116075,1.0,0.16666666666666666,0.0,1.0
YPL119C,1,39.00512435969697,9,0,6534,39,0.9940747493163172,1.0,0.1875,0.0,1.0
YGR054W,1,38.77387756848873,10,0,6534,38,0.994226678821027,1.0,0.20833333333333334,0.0,1.0
YEL034W,1,38.72734360977081,11,0,6534,37,0.9943786083257369,1.0,0.22916666666666666,0.0,1.0
YDR283C,1,38.53852529381116,12,0,6534,36,0.9945305378304466,1.0,0.25,0.0,1.0
YAL035W,1,38.47830558218038,13,0,6534,35,0.9946824673351565,1.0,0.2708333333333333,0.0,1.0
YJR007W,1,38.0198899096027,14,0,6534,34,0.9948343968398663,1.0,0.2916666666666667,0.0,1.0
YBR079C,1,37.93213156870396,15,0,6534,33,0.9949863263445761,1.0,0.3125,0.0,1.0
YGR246C,1,37.89101874218232,16,0,6534,32,0.995138255849286,1.0,0.3333333333333333,0.0,1.0
YGR083C,1,37.80908508845311,17,0,6534,31,0.9952901853539957,1.0,0.3541666666666667,0.0,1.0
