Gene A,Gene B,Score
YDL198C,YDR524C,3.4041031540255062e-06
YDL198C,YIL061C,1.653815451337893e-17
YDL198C,YKL166C,4.492514094067701e-08
YDL198C,YGL050W,1.091219822835221e-10
YDL198C,YLR226W,1.2603075701111965e-11
YDL198C,YER115C,1.5324408764172404e-07
YDL198C,YNL191W,0.016883399337530136
YDL198C,YDR281C,7.201763946795836e-05
YDL198C,YKR045C,3.445387150493445e-14
YDL198C,YML080W,1.8417387082081405e-06
YDL198C,YLR401C,1.416953637090046e-05
YDL198C,YLR433C,7.0907135482742474e-15
YDL198C,YLR405W,0.0010001203045248985
YDL198C,YPL175W,9.162950300378725e-05
YDL198C,YIL145C,0.7865184545516968
YDL198C,YFR034C,8.242133375541832e-14
YDL198C,YOR251C,1.3186332914472132e-08
YDL198C,YDL014W,2.3095536505479686e-07
YDL198C,YHR072W-A,0.9993090629577637
YDL198C,YML123C,1.4227450949374912e-16
YDL198C,YHR084W,3.703847298308638e-11
YDL198C,YDL122W,3.0944190352460987e-12
YDL198C,YNL240C,9.61248787234581e-08
YDL198C,YAL020C,1.4058516626391793e-06
YDL198C,YDR120C,0.0002474668144714087
YDL198C,YDR206W,1.2488538577836578e-13
YDL198C,YOL093W,1.289268802828758e-09
YDL198C,YOL124C,0.00030926926410757005
YDL198C,YLR197W,5.07058820362862e-19
YDL198C,YEL053C,7.384333855497971e-08
YDL198C,YNR046W,0.0034380825236439705
YDL198C,YML005W,4.221137661630792e-09
YDL198C,YOL125W,2.3949589533778237e-10
YDL198C,YKR056W,1.6333856933670177e-07
YDL198C,YLR175W,1.5951353736151641e-12
YDL198C,YDL112W,0.0002897277008742094
YDL198C,YPL030W,4.2380733589197916e-08
YDL198C,YLR419W,0.00015743581752758473
YDL198C,YHR070W,3.5286895581521094e-05
YDL198C,YBR061C,0.7174968123435974
YDL198C,YLR426W,0.18718193471431732
YDL198C,YDL201W,1.0657192461849263e-08
YDL198C,YDR165W,3.3363618534565376e-09
YDL198C,YML014W,1.1842348612844944e-05
YDL198C,YDL129W,1.0718102849693878e-08
YDL198C,YBL024W,1.1648386337293175e-18
YDL198C,YNR018W,3.743752541047335e-13
YDL198C,YGL211W,5.177580142401439e-09
YDL198C,YGL210W-A,0.8552529215812683
YDL198C,YER168C,1.0040393131705364e-13
YDL198C,YAR015W,5.735564263886772e-05
YDL198C,YER060W,9.674854660419451e-17
YDL198C,YNL035C,6.688019311695825e-07
YDL198C,YPL068C,4.9230060028548905e-08
YDL198C,YDR188W,3.754058752747369e-08
YDL198C,YKR044W,8.106050586320634e-07
YDL198C,YCL017C,0.00014452986943069845
YDL198C,YML023C,3.2458209731078824e-11
YDL198C,YNL050C,3.5585051136877155e-06
YDL198C,YPL108W,3.334476861294178e-10
YDL198C,YDL205C,6.857245170976967e-05
YDL198C,YNL095C,1.7410663133432536e-07
YDL198C,YDL208W,2.6436335787138887e-08
YDL198C,YKL033W,0.00025659168022684753
YDL198C,YOR306C,6.00094464137807e-13
YDL198C,YOR360C,1.4060564978990442e-07
YDL198C,YBL023C,4.431331301901764e-09
YDL198C,YFR036W,5.379329641642559e-15
YDL198C,YOR098C,0.00011583680316107348
YDL198C,YBR153W,2.0101338670842905e-13
YDL198C,YER137C,0.00017200659203808755
YDL198C,YNL254C,1.3483257843560637e-09
YDL198C,YGR200C,4.904894268520366e-10
YDL198C,YOR334W,3.282416628280771e-06
YDL198C,YOR118W,4.343265791505527e-14
YDL198C,YPL086C,7.610387910972349e-06
YDL198C,YPL101W,5.6185745052061975e-06
YDL198C,YER140W,2.7345392616950903e-10
YDL198C,YMR312W,0.02639254368841648
YDL198C,YGL192W,9.961115665646503e-07
YDL198C,YHR089C,6.133414444775553e-06
YDL198C,YMR283C,3.37356738100425e-08
YDL198C,YHR046C,7.261145220885624e-20
YDL198C,YHR031C,2.7996673989533205e-12
YDL198C,YNL062C,4.417626314534573e-06
YDL198C,YBR195C,6.965451007090451e-07
YDL198C,YJL125C,4.567773589925217e-11
YDL198C,YOL141W,1.2339470458755386e-06
YDL198C,YMR023C,1.1128659105352767e-09
YDL198C,YLR014C,6.247188096691891e-13
YDL198C,YMR234W,4.497648599922585e-16
YDL198C,YNL072W,9.504105835667076e-12
YDL198C,YPR137W,1.5074007819748658e-08
YDL198C,YPL193W,2.2842963631752866e-10
YDL198C,YDR143C,3.3441439882153645e-05
YDL198C,YGL079W,2.0502115560816492e-08
YDL198C,YKR080W,4.1948329453589395e-05
YDL198C,YMR228W,0.0021680633071810007
YDL198C,YIL047C,0.026501990854740143
YDL198C,YFR038W,6.33436055344494e-12
YDL198C,YFR037C,9.303620412341256e-23
YDL198C,YCL036W,5.6313489039894193e-05
YDL198C,YGL236C,1.5101467170097749e-06
YDL198C,YGL243W,5.774781121165426e-18
YDL198C,YJL035C,1.3154304312479326e-08
YDL198C,YLR316C,1.1710524461250316e-07
YDL198C,YKL186C,3.3927781828424486e-07
YDL198C,YER180C,6.184044387680387e-10
YDL198C,YDL039C,1.3015491462375905e-12
YDL198C,YDL038C,0.8552529215812683
YDL198C,YDR156W,0.0013893930008634925
