Gene A,Gene B,Score
YLR370C,YDR316W,3.0458750188699923e-06
YLR370C,YBR175W,1.9830381781105189e-10
YLR370C,YGR157W,1.045102294483513e-06
YLR370C,YDR083W,2.239643663415336e-06
YLR370C,YMR321C,1.8618741531167826e-12
YLR370C,YBR176W,1.6810131498786364e-17
YLR370C,YJR073C,4.676054231822491e-06
YLR370C,YJR129C,1.6354808618501693e-09
YLR370C,YPL017C,0.004050761926919222
YLR370C,YPL273W,7.380764333042578e-10
YLR370C,YNL024C,0.00012746750144287944
YLR370C,YHR109W,0.0038774623535573483
YLR370C,YDR440W,3.2856936615921484e-10
YLR370C,YER175C,1.8475811971920691e-13
YLR370C,YDR408C,5.794570552553058e-12
YLR370C,YIL110W,7.191745029361263e-13
YLR370C,YMR228W,9.665487823440344e-07
YLR370C,YKR069W,4.910525028646911e-23
YLR370C,YML008C,2.1803631966577086e-07
YLR370C,YPL157W,2.0981927582691403e-17
YLR370C,YLR172C,7.74294170446943e-11
YLR370C,YBR261C,8.027169207114326e-12
YLR370C,YBR271W,1.3343232074802813e-10
YLR370C,YNL063W,8.681115548636598e-11
YLR370C,YDR140W,2.0635116879108573e-11
YLR370C,YNL092W,9.115834308107487e-14
YLR370C,YBR133C,1.8564598981891424e-15
YLR370C,YKL155C,7.704338253333879e-20
YLR370C,YCR047C,3.366361767120907e-08
YLR370C,YER091C,0.01357694435864687
YLR370C,YOR074C,6.549979447711962e-10
YLR370C,YPL138C,0.9068401455879211
YLR370C,YHR119W,7.127035506898638e-12
YLR370C,YJL168C,0.00020522339036688209
YLR370C,YHR207C,1.1108912997392223e-13
YLR370C,YGL050W,6.50068956997707e-11
YLR370C,YGL192W,2.643817664793602e-10
YLR370C,YLR285W,2.727099627009011e-06
YLR370C,YHR209W,1.7341464626952074e-05
YLR370C,YDL200C,0.00012044308823533356
YLR370C,YGR001C,7.215045835302342e-17
YLR370C,YLL062C,3.703263473653351e-06
YLR370C,YDR469W,2.571474459690977e-14
YLR370C,YDL014W,1.181737135447572e-13
YLR370C,YBR236C,8.151044943172092e-12
YLR370C,YDL033C,4.5367549716957e-09
YLR370C,YBR034C,2.5190648042993855e-14
YLR370C,YPL208W,1.492723669116458e-07
YLR370C,YPL266W,4.411340737142666e-11
YLR370C,YDR198C,8.485480448684648e-20
YLR370C,YDR410C,2.924837826867588e-05
YLR370C,YBR030W,1.4736523706375157e-17
YLR370C,YOR239W,2.403609089540737e-09
YLR370C,YOR240W,0.8558278679847717
YLR370C,YNL061W,3.534363773871618e-11
YLR370C,YDR257C,3.706132441962597e-17
YLR370C,YOR201C,4.531343182623271e-12
YLR370C,YDR120C,0.0004589571326505393
YLR370C,YGL136C,3.0348827970020156e-14
YLR370C,YOL093W,4.2110886717787455e-15
YLR370C,YNL062C,4.0430366574171345e-14
YLR370C,YOL124C,2.356481393463926e-16
YLR370C,YBL013W,1.3290820000122494e-08
YLR370C,YJL125C,2.326826902830283e-22
YLR370C,YNR046W,7.998857132207604e-10
YLR370C,YML005W,1.4030001693754457e-06
YLR370C,YOL125W,9.814024820631293e-17
YLR370C,YKR056W,4.5566113680622564e-14
YLR370C,YDL112W,6.730272865372046e-16
YLR370C,YPL030W,0.0001616898807696998
YLR370C,YHR070W,8.894320284620616e-16
YLR370C,YCL054W,1.3347970353668117e-17
YLR370C,YBR061C,2.6834581869002736e-15
YLR370C,YDL201W,1.5738714585072922e-12
YLR370C,YIL064W,1.9288754553553437e-14
YLR370C,YOL096C,9.946201848243241e-13
YLR370C,YCL055W,2.309411828438357e-10
YLR370C,YOL141W,2.021248723949043e-09
YLR370C,YDR435C,1.1297381206532009e-05
YLR370C,YML014W,2.621203492973734e-13
YLR370C,YML110C,7.302150550891895e-11
YLR370C,YBL024W,2.5015976587910437e-18
YLR370C,YDR165W,6.914129625144828e-15
YLR370C,YAR003W,0.792708158493042
YLR370C,YBR258C,5.620239829084994e-10
YLR370C,YKL018W,8.446705002107535e-10
YLR370C,YLR015W,1.5138280629045653e-09
YHR083W,YDR316W,3.871261594439162e-15
YHR083W,YBR175W,8.986347365021186e-13
YHR083W,YGR157W,1.6794749248115328e-17
YHR083W,YDR083W,3.963575181842316e-06
YHR083W,YMR321C,4.533265739784587e-18
YHR083W,YBR176W,3.1993863785893415e-17
YHR083W,YJR073C,1.1035835312255047e-18
YHR083W,YJR129C,1.2825973464726526e-13
YHR083W,YPL017C,5.632429608435838e-14
YHR083W,YPL273W,1.435594981794033e-16
YHR083W,YNL024C,5.017325530737304e-13
YHR083W,YHR109W,1.0757819524087608e-07
YHR083W,YDR440W,1.6803209214669157e-13
YHR083W,YER175C,6.551725134640307e-11
YHR083W,YDR408C,5.163698982291187e-11
YHR083W,YIL110W,4.812649723184848e-10
YHR083W,YMR228W,3.895514466556449e-10
YHR083W,YKR069W,1.5644334484935757e-25
YHR083W,YML008C,2.2569535216426795e-12
YHR083W,YPL157W,8.886932162388561e-11
YHR083W,YLR172C,5.522064010617328e-15
YHR083W,YBR261C,3.7992577972545405e-09
YHR083W,YBR271W,6.059594824714052e-16
YHR083W,YNL063W,1.4720111251882023e-14
YHR083W,YDR140W,2.637621513465948e-18
YHR083W,YNL092W,1.8509744789414057e-13
YHR083W,YBR133C,7.934629515926606e-13
YHR083W,YKL155C,1.856124224987846e-18
YHR083W,YCR047C,1.9875802392821385e-12
YHR083W,YER091C,1.032294649067067e-11
YHR083W,YOR074C,9.112736260030729e-11
YHR083W,YPL138C,6.221465564948403e-10
YHR083W,YHR119W,1.4460205677113044e-17
YHR083W,YJL168C,0.0005159549764357507
YHR083W,YHR207C,2.0960167769497584e-17
YHR083W,YGL050W,2.506471870181349e-16
YHR083W,YGL192W,6.699819641653448e-05
YHR083W,YLR285W,1.8843357524832814e-15
YHR083W,YHR209W,1.2163658968944446e-11
YHR083W,YDL200C,2.2598524042367473e-16
YHR083W,YGR001C,1.002202517592204e-17
YHR083W,YLL062C,2.5328140626501572e-11
YHR083W,YDR469W,1.814564622448696e-20
YHR083W,YDL014W,5.187459314914041e-15
YHR083W,YBR236C,5.732467524110889e-17
YHR083W,YDL033C,3.48577472442102e-10
YHR083W,YBR034C,2.452299270316871e-07
YHR083W,YPL208W,4.296025612072346e-13
YHR083W,YPL266W,5.948966362925856e-13
YHR083W,YDR198C,2.1828620454158315e-13
YHR083W,YDR410C,9.291596138327751e-12
YHR083W,YBR030W,2.249693764611038e-09
YHR083W,YOR239W,1.9259136507798758e-09
YHR083W,YOR240W,0.872103214263916
YHR083W,YNL061W,1.609760917026617e-15
YHR083W,YDR257C,7.400784087126244e-13
YHR083W,YOR201C,5.3704651836739e-10
YHR083W,YDR120C,6.052745110673996e-12
YHR083W,YGL136C,1.2145301648599452e-18
YHR083W,YOL093W,1.1746130293194181e-14
YHR083W,YNL062C,5.8838238101155405e-12
YHR083W,YOL124C,7.0684301231352365e-16
YHR083W,YBL013W,8.276471868962076e-11
YHR083W,YJL125C,8.437616547268063e-19
YHR083W,YNR046W,7.342649058217354e-12
YHR083W,YML005W,5.3044954421142215e-18
YHR083W,YOL125W,1.1900418150911918e-11
YHR083W,YKR056W,1.0963167765103143e-13
YHR083W,YDL112W,3.2548982497986045e-14
YHR083W,YPL030W,2.668251633097113e-13
YHR083W,YHR070W,7.772405496986323e-10
YHR083W,YCL054W,4.757459820515196e-14
YHR083W,YBR061C,1.2655153834584265e-11
YHR083W,YDL201W,2.058241272730188e-14
YHR083W,YIL064W,3.388541183757532e-12
YHR083W,YOL096C,2.405460830523509e-10
YHR083W,YCL055W,2.481580921943026e-18
YHR083W,YOL141W,0.00025686706067062914
YHR083W,YDR435C,9.742727125105627e-20
YHR083W,YML014W,2.187824891392529e-18
YHR083W,YML110C,1.6194749873272608e-14
YHR083W,YBL024W,4.9300650604847725e-15
YHR083W,YDR165W,1.907457210844482e-15
YHR083W,YAR003W,6.499511232628584e-15
YHR083W,YBR258C,2.0500202674056693e-15
YHR083W,YKL018W,2.813331591415738e-17
YHR083W,YLR015W,1.1886633870001024e-21
YMR012W,YDR316W,2.2979514124887856e-11
YMR012W,YBR175W,7.828206223618222e-19
YMR012W,YGR157W,5.098517094626054e-12
YMR012W,YDR083W,4.835452482865321e-09
YMR012W,YMR321C,2.1620786758158594e-12
YMR012W,YBR176W,2.7148427481234715e-14
