Gene A,Gene B,Score
YBR192W,YKL043W,2.3953559811660738e-14
YBR192W,YDR421W,0.12049532681703568
YBR192W,YPL248C,0.02104100026190281
YBR192W,YER040W,0.004748383071273565
YBR192W,YDL106C,2.297736330092448e-07
YBR192W,YPL128C,2.810062078861808e-12
YBR192W,YCL067C,0.0002249624376418069
YBR192W,YMR019W,1.784196341085326e-15
YBR192W,YBR150C,2.66940958226769e-07
YBR192W,YOR380W,0.0029856422916054726
YBR192W,YHR178W,1.681562753219623e-05
YBR192W,YFR034C,1.0268805539226378e-07
YBR192W,YCR097W,2.2766274923924357e-05
YBR192W,YCR097WB,0.10381892323493958
YBR192W,YCR106W,2.2965225809912226e-07
YBR192W,YCR096C,7.948890908015573e-15
YBR192W,YPL133C,8.095341286207258e-09
YBR192W,YPR199C,7.77487969116919e-07
YBR192W,YFL021W,2.2508936907869407e-18
YBR192W,YOR032C,6.293295484738337e-08
YBR192W,YMR136W,9.803183533089314e-30
YBR192W,YJR147W,9.084306640261275e-08
YBR192W,YHR084W,5.07102299707185e-07
YBR192W,YLR013W,0.0007360348827205598
YBR192W,YIR013C,0.9986661672592163
YBR192W,YAL051W,0.0006633157026953995
YBR192W,YKR064W,1.4216712251879926e-08
YBR192W,YOR337W,5.108534242026508e-05
YBR192W,YKL222C,0.0003787122550420463
YBR192W,YBR083W,0.008832460269331932
YBR192W,YNR063W,3.823354290943826e-06
YBR192W,YMR168C,1.2139674936406664e-06
YBR192W,YIL130W,6.298004635575628e-15
YBR192W,YDR451C,1.0698014420995605e-06
YBR192W,YKL185W,0.006990463472902775
YBR192W,YNL023C,2.131321430454136e-08
YBR192W,YMR037C,1.459740929021791e-06
YBR192W,YCR018C,7.574721405667617e-11
YBR192W,YKL062W,1.615248906849942e-10
YBR192W,YEL009C,5.7734680480436146e-15
YBR192W,YLR098C,3.0681340801308465e-10
YBR192W,YCL055W,1.9137136320068748e-08
YBR192W,YPR196W,0.01104405801743269
YBR192W,YLR228C,4.711259407486068e-06
YBR192W,YPL021W,0.0016660555265843868
YBR192W,YDR463W,4.703724304451267e-16
