Gene A,Gene B,Score
YKR042W,YNL097C,2.259342019028665e-10
YKR042W,YNL246W,4.1425479713197433e-10
YKR042W,YLL022C,8.451292443645286e-11
YKR042W,YDR217C,2.3605404919635475e-07
YKR042W,YER051W,7.996317208380788e-08
YKR042W,YPL138C,1.3300768841872923e-06
YKR042W,YLR449W,6.464091761859692e-11
YKR042W,YPL001W,3.17279571504514e-08
YKR042W,YOR064C,6.499335358095548e-12
YKR042W,YKR048C,1.4825035296595068e-11
YKR042W,YEL056W,2.0749463258695755e-10
YKR042W,YHR090C,3.965603845301757e-09
YKR042W,YNL206C,2.812488575365535e-10
YKR042W,YKR029C,3.496025726690277e-07
YKR042W,YDR227W,1.598731955709809e-07
YKR042W,YPL181W,6.42502513414911e-08
YKR042W,YKL005C,1.4791193159169325e-08
YKR042W,YJL115W,1.013665817950482e-10
YKR042W,YDR485C,0.0003266586863901466
YKR042W,YPR031W,6.035772770474068e-09
YGL219C,YNL097C,1.306154189251174e-07
YGL219C,YNL246W,4.339730519387075e-10
YGL219C,YLL022C,2.8129099973739358e-06
YGL219C,YDR217C,0.0001652328355703503
YGL219C,YER051W,0.006259388290345669
YGL219C,YPL138C,2.1307673137016536e-07
YGL219C,YLR449W,5.529776723328661e-12
YGL219C,YPL001W,6.703401709273749e-07
YGL219C,YOR064C,1.0535065086969553e-07
YGL219C,YKR048C,1.3512439181795344e-05
YGL219C,YEL056W,2.32426501156624e-07
YGL219C,YHR090C,0.000986495055258274
YGL219C,YNL206C,9.854749905002791e-09
YGL219C,YKR029C,1.738532340311849e-08
YGL219C,YDR227W,4.9756890803109854e-05
YGL219C,YPL181W,6.403673614840955e-05
YGL219C,YKL005C,4.7074323106244265e-08
YGL219C,YJL115W,6.942399295439827e-07
YGL219C,YDR485C,1.7055391765552486e-07
YGL219C,YPR031W,2.9881229579586943e-07
YPR131C,YNL097C,5.4371973590150446e-08
YPR131C,YNL246W,1.1033417877115426e-06
YPR131C,YLL022C,1.0958543794625797e-10
YPR131C,YDR217C,8.437700671493076e-07
YPR131C,YER051W,0.00047413763240911067
YPR131C,YPL138C,2.4996692715717472e-08
YPR131C,YLR449W,0.0001032354193739593
YPR131C,YPL001W,4.36007396853455e-10
YPR131C,YOR064C,1.34997707457174e-10
YPR131C,YKR048C,6.089706072742729e-09
YPR131C,YEL056W,1.6852171711434494e-06
YPR131C,YHR090C,2.442834272642358e-07
YPR131C,YNL206C,1.9260301686863102e-10
YPR131C,YKR029C,1.0209470019617584e-05
YPR131C,YDR227W,1.4813360849075252e-07
YPR131C,YPL181W,1.0018166296532627e-09
YPR131C,YKL005C,1.662995055085048e-05
YPR131C,YJL115W,7.533631105616223e-07
YPR131C,YDR485C,9.354488952340034e-07
YPR131C,YPR031W,3.504034111756482e-06
YKR085C,YNL097C,9.564887477608863e-07
YKR085C,YNL246W,4.634980399487176e-08
YKR085C,YLL022C,3.3466485138688995e-09
YKR085C,YDR217C,4.148782650759131e-08
YKR085C,YER051W,2.4067698177532293e-05
YKR085C,YPL138C,4.706462775061482e-08
YKR085C,YLR449W,1.2445505959135517e-08
YKR085C,YPL001W,2.2503296968900965e-12
YKR085C,YOR064C,1.3756954331256566e-07
YKR085C,YKR048C,1.0122418875324612e-10
YKR085C,YEL056W,1.8825357273044574e-08
YKR085C,YHR090C,3.1129848698796536e-11
YKR085C,YNL206C,1.620811751479323e-08
YKR085C,YKR029C,4.9814936176062474e-08
YKR085C,YDR227W,2.10304415304563e-06
YKR085C,YPL181W,3.755949110756385e-12
YKR085C,YKL005C,6.560557097579078e-10
YKR085C,YJL115W,5.865020469286719e-09
YKR085C,YDR485C,2.81736384222242e-10
YKR085C,YPR031W,8.312814543387503e-07
YLR190W,YNL097C,4.830987831994094e-10
YLR190W,YNL246W,4.153165775733214e-07
YLR190W,YLL022C,9.23780252293227e-09
YLR190W,YDR217C,6.76681750633179e-08
YLR190W,YER051W,1.2421143935625878e-07
YLR190W,YPL138C,2.605315252424134e-08
YLR190W,YLR449W,1.9890584734838512e-09
YLR190W,YPL001W,3.871780951403281e-10
YLR190W,YOR064C,8.621144687026572e-09
YLR190W,YKR048C,1.0473656431031486e-07
YLR190W,YEL056W,2.1964282836961502e-08
YLR190W,YHR090C,1.1797487786679994e-07
YLR190W,YNL206C,7.780392508038858e-08
YLR190W,YKR029C,6.58238695905311e-06
YLR190W,YDR227W,3.8813600440334994e-06
YLR190W,YPL181W,4.718962850688846e-13
YLR190W,YKL005C,8.659686864120886e-05
YLR190W,YJL115W,1.2308159966778476e-06
YLR190W,YDR485C,7.606960252815043e-07
YLR190W,YPR031W,0.0033385250717401505
YDR219C,YNL097C,0.10668428242206573
YDR219C,YNL246W,0.00016495137242600322
YDR219C,YLL022C,4.156619525019778e-06
YDR219C,YDR217C,8.817266643745825e-05
YDR219C,YER051W,0.05860788747668266
YDR219C,YPL138C,2.947447865153663e-05
YDR219C,YLR449W,9.038599819177762e-05
YDR219C,YPL001W,9.075777351874592e-10
YDR219C,YOR064C,0.006574600003659725
YDR219C,YKR048C,0.0002355345495743677
YDR219C,YEL056W,6.983496803059097e-08
YDR219C,YHR090C,3.944529453292489e-05
YDR219C,YNL206C,1.0026487871073186e-06
YDR219C,YKR029C,4.454730878933333e-05
YDR219C,YDR227W,0.7692657709121704
YDR219C,YPL181W,8.004303526831791e-05
YDR219C,YKL005C,6.04598881182028e-06
YDR219C,YJL115W,5.9064906963612884e-05
YDR219C,YDR485C,0.013539362698793411
YDR219C,YPR031W,0.08261704444885254
YHR005C-A,YNL097C,6.61530785706077e-09
YHR005C-A,YNL246W,6.306302680059162e-07
YHR005C-A,YLL022C,1.0762756241788907e-09
YHR005C-A,YDR217C,6.097832994100827e-08
YHR005C-A,YER051W,2.5854481009446317e-06
YHR005C-A,YPL138C,7.201720109151211e-07
YHR005C-A,YLR449W,2.6555591059462813e-09
YHR005C-A,YPL001W,4.384738616636241e-08
YHR005C-A,YOR064C,2.1099920388678584e-07
YHR005C-A,YKR048C,2.1334027877628614e-09
YHR005C-A,YEL056W,1.076049647963373e-05
YHR005C-A,YHR090C,5.605151727650082e-06
YHR005C-A,YNL206C,3.4291824935195336e-09
YHR005C-A,YKR029C,1.044747577338967e-08
YHR005C-A,YDR227W,2.686804918994312e-06
YHR005C-A,YPL181W,9.054242156025794e-08
