Gene A,Gene B,Score
YDL198C,YLR214W,0.5441296100616455
YDL198C,YLR460C,0.35008880496025085
YDL198C,YKL220C,0.9450106024742126
YDL198C,YJR070C,0.9998974800109863
YDL198C,YOR381W,0.0006527682999148965
YDL198C,YDR032C,0.5880069136619568
YDL198C,YNR060W,0.7100780010223389
YDL198C,YGR207C,0.9709572196006775
YDL198C,YOR384W,0.4311235547065735
YDL198C,YMR226C,0.9293985366821289
YDL198C,YLL051C,0.5523449778556824
YDL198C,YOL152W,0.08581762760877609
YDL198C,YLR047C,0.9275864958763123
YDL198C,YCL026C-A,0.8341948986053467
YDL198C,YBR006W,0.9961860775947571
YDL198C,YGL039W,0.7367216944694519
YDL198C,YJR149W,0.0002332763688173145
YDL198C,YLR011W,0.9854087233543396
YDL198C,YER070W,0.9531732201576233
YDL198C,YOR388C,0.016929207369685173
YDL198C,YFL018C,0.001810905640013516
YDL198C,YJL026W,0.8151986598968506
YDL198C,YKL026C,0.0019053264986723661
YDL198C,YIL066C,0.997666597366333
YDL198C,YPL275W,0.9987046718597412
YDL198C,YBR244W,0.37765341997146606
YDL198C,YGR180C,0.010255438275635242
YDL198C,YDR044W,0.8573904633522034
YDL198C,YER014W,0.9937247633934021
YDL198C,YMR058W,0.0021103473845869303
YDL198C,YPL088W,0.3820081949234009
YDL198C,YOL151W,0.9950142502784729
YDL198C,YHR104W,0.26592957973480225
YDL198C,YFL041W,0.18305251002311707
YDL198C,YPL113C,0.008824549615383148
YDL198C,YCL035C,0.07518532127141953
YDL198C,YKL069W,0.04603687301278114
YDL198C,YGL157W,0.9917797446250916
YDL198C,YML131W,0.9999477863311768
YDL198C,YDR513W,0.9595158696174622
YDL198C,YKL071W,0.06670941412448883
YDL198C,YDR098C,0.08750059455633163
YDL198C,YMR110C,0.23395316302776337
YDL198C,YER174C,0.9007726311683655
YDL198C,YGL185C,0.3988366723060608
YDL198C,YPL059W,0.9488738775253296
YDL198C,YDL010W,0.6925260424613953
YDL198C,YBR014C,0.9983899593353271
YDL198C,YHR009C,0.5498805642127991
YDL198C,YLR364W,0.0070961457677185535
YDL198C,YJR096W,0.06613434106111526
YDL198C,YKL216W,0.010635161772370338
YDL198C,YML125C,0.005709771532565355
YDL198C,YKL107W,0.9955676198005676
YDL198C,YER081W,0.9944782257080078
YDL198C,YER049W,0.0928422212600708
YDL198C,YIL074C,0.7669323682785034
YDL198C,YLR142W,6.34062962490134e-05
YDL198C,YPL276W,0.7316932082176208
YDL198C,YHR037W,0.0012262201635167003
YDL198C,YMR090W,0.38863828778266907
YDL198C,YBR037C,5.120804871694418e-06
YDL198C,YPR048W,0.0350915901362896
YDL198C,YCL030C,0.9086645245552063
YDL198C,YBR024W,0.12067227065563202
YDL198C,YNL229C,0.8117725849151611
YDL198C,YDL168W,0.9989769458770752
YDL198C,YIR038C,0.012588652782142162
YDL198C,YMR118C,0.32592257857322693
YDL198C,YHR176W,0.06358375400304794
YDL198C,YNL202W,5.7457848015474156e-05
YDL198C,YHR067W,0.0054957992397248745
YDL198C,YMR272C,0.7816389799118042
YDL198C,YML051W,0.7709503769874573
YDL198C,YIR034C,0.9993853569030762
YDL198C,YML075C,0.8524942398071289
YDL198C,YIL094C,0.7029156684875488
YDL198C,YLR450W,0.14713351428508759
YDL198C,YHR001W-A,0.612265408039093
YDL198C,YBR115C,0.9822704195976257
YDL198C,YPR191W,0.010402637533843517
YDL198C,YFR033C,0.7370244860649109
YDL198C,YJR104C,0.003158924402669072
YDL198C,YDR529C,0.19495131075382233
YDL198C,YOR246C,0.825904369354248
YDL198C,YHR008C,6.375794328050688e-06
YDL198C,YIL155C,5.171890006749891e-05
YDL198C,YKL148C,0.9987788796424866
YDL198C,YJL166W,0.00916284043341875
YDL198C,YGR183C,0.1346656233072281
YDL198C,YNR050C,0.9613259434700012
YDL198C,YLL041C,6.0465390561148524e-05
YDL198C,YER169W,0.07371257990598679
YDL198C,YKL141W,0.9694439172744751
YDL198C,YDR178W,0.8964351415634155
YDL198C,YJL052W,0.9101574420928955
YDL198C,YLR205C,1.595245180396887e-08
YDL198C,YJR009C,0.9336497783660889
YDL198C,YKR049C,0.004613089375197887
YDL198C,YKL029C,0.9860374331474304
YDL198C,YGR192C,0.39457210898399353
YDL198C,YPR127W,0.09151037782430649
YDL198C,YMR020W,0.957436740398407
YDL198C,YOR125C,0.5597619414329529
YDL198C,YGL205W,0.7735422849655151
YDL198C,YJR159W,0.30753445625305176
YDL198C,YMR244C-A,0.8874157667160034
YDL198C,YDL246C,0.057822417467832565
YDL198C,YDR158W,0.0013613811461254954
YDL198C,YKR009C,0.5145286321640015
YDL198C,YJR139C,0.9637529850006104
YDL198C,YOR356W,0.5611405968666077
YDL198C,YPL033C,0.9998875856399536
YDL198C,YIL043C,0.3137614130973816
YDL198C,YCL027C-A,0.05786232650279999
YDL198C,YCL026C-B,0.9664984345436096
YDL198C,YDR019C,0.9996620416641235
YDL198C,YMR189W,0.9999994039535522
YDL198C,YBL045C,0.7669594883918762
YDL198C,YDR197W,0.4734479784965515
YDL198C,YDL144C,0.25062158703804016
YDL198C,YAL044C,0.9981552958488464
YDL198C,YOR120W,0.41199108958244324
YDL198C,YMR315W,0.9997468590736389
YDL198C,YOR375C,0.9944130778312683
YDL198C,YDL215C,0.003272885922342539
YDL198C,YDR506C,0.10846581310033798
