Gene A,Gene B,Score
YJR120W,YJL112W,4.4510857222235245e-09
YJR120W,YMR241W,0.003021910320967436
YJR120W,YIL006W,0.00047898347838781774
YJR120W,YPL134C,0.22491611540317535
YJR120W,YOR222W,0.00014785990060772747
YJR120W,YHR002W,3.2445186661789194e-06
YJR120W,YIL124W,0.0025935289449989796
YJR120W,YBR230C,0.18489307165145874
YJR120W,YIL136W,1.182387109111005e-06
YJR120W,YKR087C,9.940147593923143e-10
YJR120W,YKL094W,0.051553502678871155
YJR120W,YDR316W,2.0455638605199056e-07
YJR120W,YPR125W,1.9963797726063603e-08
YJR120W,YPR058W,0.00010989281145157292
YJR120W,YFL005W,0.00324916816316545
YJR120W,YBR104W,0.9987552165985107
YJR120W,YPR024W,0.0003454463148955256
YJR120W,YPL060W,0.9927369356155396
YJR120W,YMR302C,2.110655261677863e-10
YJR120W,YDR375C,6.012092601537233e-09
YJR120W,YIL087C,0.00011594344687182456
YJR120W,YOR130C,9.95866212178953e-05
YJR120W,YBR185C,0.05152606964111328
YJR120W,YLR251W,0.007783136330544949
YJR120W,YGR082W,0.00046405752073042095
YJR120W,YKL067W,0.02123076841235161
YJR120W,YNL131W,2.4163753664652177e-08
YJR120W,YMR203W,0.00011355552123859525
YJR120W,YGR101W,0.022215601056814194
YJR120W,YPR133W-A,0.012209753505885601
YJR120W,YOR045W,0.000169925217051059
YJR120W,YNL070W,0.009296700358390808
YJR120W,YNL121C,3.2111258860823e-06
YJR120W,YHR117W,4.964011532138102e-05
YJR120W,YMR059W,5.152004378672359e-10
YJR120W,YLR105C,8.722120696802449e-07
YJR120W,YAR008W,0.801962673664093
YJR120W,YLR164W,5.147033152752556e-05
YJR120W,YPL083C,0.00032274099066853523
YJR120W,YER154W,0.003183244727551937
YJR120W,YPR002W,0.00024707827833481133
YJR120W,YJL045W,0.028069520369172096
YJR120W,YKR001C,2.749447425287599e-08
YJR120W,YGR096W,0.014924243092536926
YJR120W,YJL062W-A,0.0012391696218401194
YJR120W,YPL004C,3.6418708759811125e-07
YJR120W,YDR219C,0.8375563621520996
YJR120W,YER031C,1.5180061154751456e-06
YJR120W,YKL150W,0.0012286098208278418
YJR120W,YOR089C,3.6300198957839314e-11
YJR120W,YGL210W,5.354969245807695e-10
YJR120W,YGR046W,0.7774003744125366
YJR120W,YOR232W,4.00599420302683e-09
YJR120W,YOR211C,4.0979957702802494e-05
YJR120W,YML001W,5.2192664412586964e-08
YJR120W,YCL044C,1.9996887203888036e-05
YJR120W,YJL104W,2.7075503297724346e-11
YJR120W,YKR065C,6.52193021810632e-10
YJR120W,YJR095W,0.4997848570346832
YJR120W,YJL133C-A,0.0003055143170058727
YJR120W,YLR008C,0.006721253506839275
YJR120W,YFL016C,0.0011309831170365214
YJR120W,YMR115W,5.052020542357927e-13
