Gene A,Gene B,Score
YBR212W,YDR225W,7.145933902506801e-18
YBR212W,YBL003C,1.6610992729397898e-17
YBR212W,YDR224C,1.5855841866141418e-06
YBR212W,YBL002W,5.335358457120298e-12
YBR212W,YML102W,1.8443630324327387e-05
YBR212W,YLR103C,4.829413604435312e-17
YBR212W,YBR088C,6.303620846754877e-25
YBR212W,YCR020W-B,5.563563900068402e-05
YBR212W,YOL012C,2.0183122160233324e-06
YBR212W,YNL330C,3.8500825638720926e-08
YBR212W,YJL194W,1.7281886167887402e-14
YBR212W,YCL061C,1.5951801511648878e-13
YBR212W,YCL060C,0.8466072678565979
YBR212W,YGR275W,1.1283325836164426e-11
YBR212W,YKL112W,0.00011455130152171478
YBR212W,YNL206C,0.0013072272995486856
YBR212W,YPR018W,0.21343086659908295
YBR212W,YDR190C,7.0055468093244144e-09
YBR212W,YDL140C,7.338402610912453e-06
YBR212W,YPL235W,0.012214683927595615
YBR212W,YDR110W,2.65320550521658e-16
YBR212W,YBL006C,1.1588020242925268e-05
YBR212W,YMR223W,0.002379271201789379
YBR212W,YAL011W,1.7587357206139131e-06
YBR212W,YGR002C,7.162884174682915e-10
YBR212W,YNL135C,1.9760079794650665e-06
YBR212W,YBR231C,1.1260026440140791e-06
YBR212W,YLR385C,3.341367650074399e-20
YBR212W,YLR449W,7.755798968698393e-19
YBR212W,YER164W,0.9494816660881042
YBR212W,YPL153C,3.075970901600389e-12
YBR212W,YGL163C,1.1817670610980713e-06
YBR212W,YNL021W,2.279318227216276e-13
YBR212W,YGL133W,2.6859614976615376e-08
YBR212W,YER030W,4.863310817428135e-13
YBR212W,YFL049W,0.010318895801901817
YBR212W,YDR334W,2.2177878236107063e-06
YBR212W,YML065W,5.661451223021904e-16
YBR212W,YBR060C,1.770332741079378e-14
YBR212W,YLL004W,1.4396077672944258e-18
YBR212W,YPR162C,6.7251468337335e-14
YBR212W,YNL261W,2.6602326670399634e-06
YBR212W,YMR239C,6.224087384733885e-29
YBR212W,YMR263W,1.988705424296744e-13
YBR212W,YHR118C,5.573016096604988e-05
YBR212W,YLR399C,3.3664955230026844e-20
YBR212W,YMR127C,1.847385372008953e-19
YBR212W,YBL052C,1.1614111738035126e-14
YBR212W,YFL013C,0.013267232105135918
YBR212W,YLR052W,3.3643331676103116e-08
YBR212W,YDR439W,0.7351459860801697
YBR212W,YGR274C,2.4753731509008503e-07
YBR212W,YDR073W,4.4737383936288566e-11
YBR212W,YDR167W,6.78883850468992e-07
YBR212W,YNR023W,0.0026176299434155226
YBR212W,YBR009C,9.289213842578192e-10
YBR212W,YNL030W,6.637770628287187e-12
YBR212W,YDR145W,8.532401807315182e-08
YBR212W,YPL127C,0.7484817504882812
YBR212W,YBR289W,7.532402378274128e-05
YBR212W,YBR010W,1.2254527746559783e-18
YBR212W,YPL129W,2.9381146404716674e-08
YBR212W,YNL031C,4.574921171063284e-12
YBR212W,YIL150C,1.482216590014405e-24
YBR212W,YHL025W,2.4401117116212845e-05
YBR212W,YLL022C,4.204304760192165e-20
YBR212W,YPL011C,9.961654723156244e-05
YBR212W,YBR198C,6.967051831452409e-06
YBR212W,YKL160W,6.122300444388884e-10
YBR212W,YGL037C,2.7917710427227595e-15
YBR212W,YGL112C,6.511659961239147e-11
YBR212W,YDR071C,1.3191475127136924e-14
YBR212W,YBL008W,9.454955943510868e-06
YBR212W,YOR038C,3.485973193411811e-18
YBR212W,YJR140C,3.259964851487989e-16
YBR212W,YDR155C,2.1593646399513215e-14
YBR212W,YMR227C,0.9999837875366211
YBR212W,YMR236W,3.4979470342477725e-07
YBR212W,YJL080C,1.448401458212028e-15
YBR212W,YOR244W,0.006994287017732859
YBR212W,YLR272C,1.1310357095339896e-09
YBR212W,YDR363W,2.3590667197481707e-09
YBR212W,YOL017W,9.189141565002501e-06
YBR212W,YBR112C,6.018245102268338e-08
YBR212W,YLR285W,1.609776374700278e-11
YBR212W,YLR321C,5.06287562984653e-07
YBR212W,YJL127C,7.386514067064809e-09
YBR212W,YJL081C,6.897603044286882e-10
YBR212W,YNL059C,1.340029026327197e-13
YBR212W,YLR085C,2.1144902348169126e-05
YBR212W,YGL207W,6.46074909127492e-08
YBR212W,YER161C,1.9716275346581824e-05
YBR212W,YPR034W,6.578544571311795e-07
YBR212W,YMR080C,5.574962692010688e-13
YBR212W,YOR141C,0.1137523353099823
YBR212W,YMR033W,9.894663018954392e-16
YBR212W,YKL049C,3.951331564167049e-06
YBR212W,YKR048C,8.937260531638458e-08
YBR212W,YGR063C,8.114001843750884e-07
YBR212W,YML010W,5.0121634842525964e-08
YBR212W,YGR116W,2.3735157128612627e-07
YBR212W,YOL090W,1.5144662484090077e-06
YBR212W,YLR055C,3.89812537804346e-09
YBR212W,YJL115W,1.3322581926544785e-10
YBR212W,YBR195C,3.830298925255882e-12
YBR212W,YML041C,1.1611205508188505e-07
YBR212W,YDR485C,0.03193803131580353
YBR212W,YDL197C,0.0003825492749456316
YBR212W,YMR190C,0.9350368976593018
YBR212W,YGL150C,0.000431425025453791
YBR212W,YNL246W,1.3316024845206472e-18
YBR212W,YIL126W,2.6951031535074783e-14
YBR212W,YLR095C,0.00031988538103178144
YBR212W,YFR013W,0.7771943211555481
YBR212W,YMR044W,1.2475444126098384e-13
YBR212W,YMR091C,1.902006792056917e-16
YBR212W,YPR068C,0.00021227925026323646
YBR212W,YGL194C,2.0323083764917788e-13
YBR212W,YOR209C,0.20008239150047302
YBR212W,YML109W,7.653171152366411e-11
YBR212W,YMR284W,1.5849258488742635e-05
YBR212W,YBR215W,3.3471496863057837e-06
YBR212W,YOR279C,0.9519566893577576
YBR212W,YGR056W,0.012442104518413544
YBR212W,YJL076W,0.0006179207703098655
YBR212W,YLR357W,3.929344984499039e-06
YBR212W,YER088C,5.6564031236661094e-11
YBR212W,YOL004W,0.920066237449646
YBR212W,YDR303C,1.7531295304351602e-09
YBR212W,YHR119W,3.974235607273613e-09
YBR212W,YHR056C,1.2004047929281558e-12
YBR212W,YPR175W,1.101640094702816e-07
YBR212W,YKR008W,0.0009117802255786955
YBR212W,YDL105W,2.997603521740638e-14
YBR212W,YLR033W,0.00014342729991767555
YBR212W,YKR010C,1.2052063311784877e-06
YBR212W,YCR052W,4.543546339164095e-08
YBR212W,YFR037C,6.022037035702255e-11
YBR212W,YML127W,7.28154023776752e-18
YBR212W,YKR101W,1.7305694655078696e-07
YBR212W,YDL042C,5.543004331583895e-21
YBR212W,YLR442C,0.0020658494904637337
YBR212W,YKR019C,0.7458130121231079
YBR212W,YNL107W,1.8233475168084878e-14
YBR212W,YDL002C,2.217457988062943e-12
YBR212W,YPR052C,2.4982842061912168e-14
YBR212W,YBR090C-A,0.6200938820838928
YBR212W,YBR089C-A,4.859734142881322e-12
YBR212W,YOL006C,5.262156715312675e-16
YBR212W,YNL088W,1.485896231360681e-13
YBR212W,YIL131C,1.3265195943560862e-22
