Gene A,Gene B,Score
YJL054W,YLR113W,1.971956625768101e-10
YJL054W,YDR388W,7.440745068698629e-12
YJL054W,YDR162C,4.585779731106434e-16
YJL054W,YCL032W,4.58484028520445e-10
YJL054W,YOL089C,5.850303019805381e-10
YJL054W,YOL116W,1.7417752360415761e-06
YJL054W,YMR037C,1.4680900809263542e-12
YJL054W,YDL022W,2.5505241161801785e-14
YJL054W,YBR016W,5.40668692542573e-13
YJL054W,YKL062W,3.3190530324134215e-09
YJL054W,YGR008C,6.618895102145084e-12
YJL054W,YDR129C,3.5692312447884334e-15
YJL054W,YER062C,3.020729554079754e-13
YJL054W,YLR337W,0.312067449092865
YJL054W,YLR337C,3.2552277540176533e-10
YJL054W,YFL039C,1.4441046969349003e-10
YJL054W,YER118C,1.3583220241945512e-14
YJL054W,YMR172W,4.643741704057902e-06
YJL054W,YOR120W,5.38120348281268e-09
YJL054W,YPL242C,7.421264930814729e-21
YJL054W,YJL128C,7.669844373872116e-15
YJL054W,YER089C,4.051314395070449e-09
YJL054W,YOR043W,2.9585273033511106e-12
YJL054W,YPR075C,3.830046495885073e-14
YJL054W,YMR092C,3.9949981393726504e-17
YJL054W,YPR171W,1.6481050124639296e-06
YJL054W,YBR182C,1.4959380678192247e-05
YJL054W,YOR028C,6.805037287252631e-16
YJL054W,YMR175W,1.609259743418079e-05
YJL054W,YPL223C,8.176827577699441e-06
YJL054W,YBR260C,2.2977892158437818e-11
YJL054W,YMR032W,3.8145613783565485e-14
YJL054W,YOR208W,3.6251418533694846e-11
YJL054W,YNL091W,3.3371519523456294e-12
YJL054W,YLR138W,3.861870133577139e-13
YJL054W,YML131W,2.0368535108175156e-16
YJL054W,YKR072C,1.6063498975427137e-08
YJL054W,YOL064C,4.026589131567171e-11
YJL054W,YDL235C,7.570694720016036e-07
YJL054W,YPL059W,1.0709733100355834e-10
YJL054W,YER019W,1.1861123994094669e-07
YJL054W,YKL088W,6.247419827965601e-15
YJL054W,YDL010W,9.11017702248662e-12
YJL054W,YFL014W,6.279069486581079e-10
YJL054W,YBR014C,8.73297056668492e-17
YJL054W,YOR122C,4.586691829899792e-06
YJL054W,YLR006C,2.564870711652123e-11
YJL054W,YNR031C,1.4783583992539207e-06
YJL054W,YIL053W,1.8695505806307208e-15
YJL054W,YCR073C,3.489676458912072e-08
YJL054W,YBR086C,1.7435620276121805e-13
YJL054W,YLR248W,6.131365554162826e-11
YJL054W,YNL020C,1.6804315227940034e-15
YJL054W,YPL239W,5.0669832912797474e-11
YJL054W,YHR205W,2.4570762227138845e-14
YJL054W,YLR319C,6.348398347739597e-21
YJL054W,YKL048C,0.011609956622123718
YJL054W,YPL240C,4.044599322128306e-08
YJL054W,YNL190W,6.756157517884276e-07
YJL054W,YHR206W,2.6522645045517395e-16
YJL054W,YOR367W,7.211138234088641e-17
YJL054W,YDR168W,8.664840166404235e-18
YJL054W,YBL061C,1.3514223073940457e-10
YJL054W,YBR132C,1.953590206271727e-10
YJL054W,YKL129C,9.413238244437849e-11
YJL054W,YDR420W,6.766444772109831e-15
YJL054W,YHR114W,2.0973001113588907e-10
YJL054W,YKL143W,6.1057352750137905e-12
YJL054W,YMR109W,6.375932646104869e-17
YJL054W,YGR014W,1.1367531635961514e-18
YJL054W,YPL230W,3.517677384934359e-07
YJL054W,YJL144W,4.98979024765589e-10
YJL054W,YOR008C,1.9184262511906525e-10
YJL054W,YOR181W,1.8435614146383728e-09
YJL054W,YOR297C,5.672608446882256e-15
YJL054W,YOR047C,1.3371312249706863e-13
YJL054W,YIL153W,1.160676508247041e-13
YJL054W,YLR362W,4.956265639119198e-19
YJL054W,YLR332W,7.800924619813521e-13
YJL054W,YPL152W,2.7392258600267283e-11
YJL054W,YLR336C,1.4072174245912793e-14
YJL054W,YDR040C,7.470674518117448e-06
YJL054W,YPL180W,0.008844341151416302
YJL054W,YIL147C,3.0084373590096405e-16
YJL054W,YNL271C,7.178998627696261e-17
YJL054W,YHL007C,5.386985080235718e-09
YJL054W,YJL184W,1.7945786356780586e-15
YJL054W,YIL159W,0.0010771870147436857
YJL054W,YPR005C,1.8038243069895543e-05
YLR190W,YLR113W,4.456881288206205e-05
YLR190W,YDR388W,8.881098523261244e-08
YLR190W,YDR162C,7.995257234050257e-10
YLR190W,YCL032W,5.8162854088550375e-08
YLR190W,YOL089C,9.420665202791723e-13
YLR190W,YOL116W,1.2601424070890488e-10
YLR190W,YMR037C,3.362308803774028e-14
YLR190W,YDL022W,1.2895293366455007e-07
YLR190W,YBR016W,3.5632831441034796e-06
YLR190W,YKL062W,2.4356711946893483e-05
YLR190W,YGR008C,4.414661525231622e-09
YLR190W,YDR129C,2.9048766009509563e-05
YLR190W,YER062C,1.1137443834741134e-05
YLR190W,YLR337W,0.8606787323951721
YLR190W,YLR337C,0.00017019228835124522
YLR190W,YFL039C,1.5941735398428136e-07
YLR190W,YER118C,1.9999415685990718e-17
YLR190W,YMR172W,1.1860740301017358e-07
YLR190W,YOR120W,2.201132609513934e-09
YLR190W,YPL242C,1.002200766819783e-09
YLR190W,YJL128C,6.244368222496632e-08
YLR190W,YER089C,3.1114441867430287e-07
YLR190W,YOR043W,0.0001185745422844775
YLR190W,YPR075C,1.0357510404901404e-09
YLR190W,YMR092C,1.671056537588811e-08
YLR190W,YPR171W,0.00018854992231354117
YLR190W,YBR182C,0.8346835970878601
YLR190W,YOR028C,2.766478530702443e-07
YLR190W,YMR175W,1.681683170318138e-05
YLR190W,YPL223C,2.751061600747562e-09
YLR190W,YBR260C,4.7573447403692626e-09
YLR190W,YMR032W,1.9045817006846377e-11
YLR190W,YOR208W,3.9654273678024765e-06
YLR190W,YNL091W,2.4453693185932934e-05
YLR190W,YLR138W,5.556152871122322e-09
YLR190W,YML131W,3.714875873583878e-08
YLR190W,YKR072C,1.1417948531100564e-10
YLR190W,YOL064C,1.224149882473146e-17
YLR190W,YDL235C,1.727503197727822e-14
YLR190W,YPL059W,1.0204223144683056e-05
YLR190W,YER019W,5.0104689286456505e-09
YLR190W,YKL088W,7.307038986739418e-15
YLR190W,YDL010W,0.0004119318909943104
YLR190W,YFL014W,4.170750116799793e-13
