Gene A,Gene B,Score
YNL121C,YCR053W,0.7279472351074219
YNL121C,YHR135C,1.0607982403598726e-06
YNL121C,YKR014C,1.5906441203257515e-13
YNL121C,YNL154C,2.1249372366582975e-05
YNL121C,YNL093W,3.943271924267133e-12
YNL121C,YBR109C,1.263973798232797e-15
YNL121C,YGL181W,5.219509824350155e-10
YNL121C,YML001W,3.182655063938e-07
YNL121C,YBL007C,2.4861925851382694e-09
YNL121C,YKL129C,1.4947891116892913e-15
YNL121C,YNL243W,4.528472345555201e-06
YNL121C,YHR114W,0.0002435707428958267
YNL121C,YMR109W,0.00022316662943921983
YNL121C,YDR177W,4.369000180304283e-06
YNL121C,YIR006C,0.44119295477867126
YNL121C,YCR094W,4.3484882361610744e-10
YNL121C,YOR008C,0.0007601872785016894
YNL121C,YDR059C,3.029282892781128e-15
YNL121C,YOR181W,5.1138496215408225e-11
YNL121C,YIL041W,1.0507451122227884e-15
YNL121C,YNL227C,1.6443388517473068e-07
YNL121C,YML052W,2.3594277081429027e-05
YNL121C,YHR016C,3.3035425790418546e-16
YNL121C,YNL084C,3.752848292543076e-12
YNL121C,YBR214W,6.62561641090048e-19
YNL121C,YOR322C,1.5376526789623313e-06
YNL121C,YCR009C,7.256958841359365e-14
YNL121C,YPL032C,0.000134245929075405
YNL121C,YDR388W,2.2908245938223215e-13
YNL121C,YDL161W,2.9093519260392497e-11
YNL121C,YLR206W,0.00893915444612503
YNL121C,YJR125C,2.5301778033837152e-11
YNL121C,YLL038C,0.00017561441927682608
YNL121C,YOR109W,0.0002457909577060491
YNL121C,YDR129C,8.120889738449932e-09
YNL121C,YLR337C,6.166357252368471e-06
YNL121C,YLR337W,0.2694821059703827
YNL121C,YPL004C,6.199960995447416e-15
YNL121C,YGL206C,6.326840720981025e-26
YNL121C,YGR086C,1.5713088941993192e-05
YNL121C,YER166W,0.999932050704956
YNL121C,YFL039C,3.0613764301357094e-10
YNL121C,YDL231C,1.3264631363793522e-12
YNL121C,YBL101C,2.682726121304816e-19
YNL121C,YDR093W,4.880834605179193e-29
YNL121C,YNR075W,0.00038289662916213274
YNL121C,YAR044W,0.2694821059703827
YNL121C,YAR042W,1.5460296935998485e-06
YNL121C,YDR069C,3.7763875360141697e-11
YNL121C,YDR490C,8.863054604471565e-13
YNL121C,YOR043W,8.704179044194404e-11
YNL121C,YPL145C,1.4509579671084794e-07
YNL121C,YIL048W,1.66384226817258e-13
YNL121C,YPR171W,0.00040897540748119354
YNL121C,YBR059C,3.7703807720390614e-07
YNL121C,YCR028C,2.377683649967821e-08
YNL121C,YLR056W,0.1720651537179947
YNL121C,YDR264C,8.953751629015017e-10
YNL121C,YOR034C,1.295730100991932e-07
YNL121C,YNR035C,3.396407504199783e-13
YNL121C,YBR207W,9.745861895282815e-10
YNL121C,YDL019C,1.6154081095010042e-07
YNL121C,YIL095W,8.083679559067747e-12
YNL121C,YHR073W,0.9444645047187805
YNL121C,YBL047C,9.347812524040933e-10
YNL121C,YKR003W,1.712840718597671e-14
YNL121C,YLR371W,1.5292658645194024e-05
YNL121C,YHR001W,1.2742312359339397e-13
YNL121C,YOR237W,0.0013248532777652144
YNL121C,YAL030W,4.3512939459568013e-17
YNL121C,YOR327C,2.9830183462253856e-11
YNL121C,YEL027W,0.0034384436439722776
YNL121C,YCL034W,6.747647099307008e-17
YNL121C,YKL126W,5.628882718156092e-06
YNL121C,YPR165W,3.2282520840559714e-13
YNL121C,YHR161C,3.918290985893691e-06
YNL121C,YAL026C,0.0009791865013539791
YNL121C,YNL032W,7.909573332669922e-14
YNL121C,YGR241C,9.043614468406957e-11
YNL121C,YGR198W,0.0017016868805512786
YNL121C,YKL203C,0.04218771308660507
YNL121C,YLR342W,0.017762718722224236
YNL121C,YOR329C,2.0478506043697386e-12
YNL121C,YGR167W,1.3223022676811524e-09
YNL121C,YER125W,6.25461689196527e-06
YNL121C,YNL020C,1.5874194181364487e-09
YNL121C,YNL297C,1.2275583685550373e-05
YNL121C,YOR089C,3.5570462841860717e-06
YOR326W,YCR053W,7.778408472880471e-11
YOR326W,YHR135C,0.5284426808357239
YOR326W,YKR014C,1.156959594794671e-08
YOR326W,YNL154C,1.2048169082845561e-05
YOR326W,YNL093W,4.011642228260101e-14
YOR326W,YBR109C,1.4474286938116656e-16
YOR326W,YGL181W,1.7596515817785985e-06
YOR326W,YML001W,1.6584911222139453e-09
YOR326W,YBL007C,0.6381159424781799
YOR326W,YKL129C,0.14053398370742798
YOR326W,YNL243W,0.9998869895935059
YOR326W,YHR114W,0.003753428813070059
YOR326W,YMR109W,0.999932050704956
YOR326W,YDR177W,0.00014830284635536373
YOR326W,YIR006C,0.9452836513519287
YOR326W,YCR094W,4.255658936358486e-08
YOR326W,YOR008C,0.7069330215454102
YOR326W,YDR059C,2.3776042246126394e-10
YOR326W,YOR181W,0.32390040159225464
YOR326W,YIL041W,0.09521471709012985
YOR326W,YNL227C,2.1836904772548663e-17
YOR326W,YML052W,1.9428705400059698e-07
YOR326W,YHR016C,1.7597157864202018e-07
YOR326W,YNL084C,1.576862623223381e-14
YOR326W,YBR214W,5.3833307589457036e-08
YOR326W,YOR322C,0.00040218530921265483
YOR326W,YCR009C,1.2218821787701728e-10
YOR326W,YPL032C,4.169891543170934e-09
YOR326W,YDR388W,5.5172127758851275e-05
YOR326W,YDL161W,6.14135586829434e-09
YOR326W,YLR206W,2.734364716161508e-05
YOR326W,YJR125C,2.2966140988955885e-08
YOR326W,YLL038C,2.3533025317524396e-15
YOR326W,YOR109W,0.00025453176931478083
YOR326W,YDR129C,1.771121605997905e-05
YOR326W,YLR337C,7.40358655093587e-06
YOR326W,YLR337W,0.9083812832832336
YOR326W,YPL004C,6.85340534323231e-11
YOR326W,YGL206C,0.9821943640708923
YOR326W,YGR086C,0.19077903032302856
YOR326W,YER166W,0.9973414540290833
YOR326W,YFL039C,5.536694991370439e-10
YOR326W,YDL231C,1.9021281332243234e-05
YOR326W,YBL101C,1.7094705981435254e-05
YOR326W,YDR093W,0.921107292175293
YOR326W,YNR075W,0.026909418404102325
YOR326W,YAR044W,0.9555919170379639
YOR326W,YAR042W,0.9875975251197815
YOR326W,YDR069C,1.6090965226922549e-09
YOR326W,YDR490C,1.9798539142357185e-05
YOR326W,YOR043W,3.86379669307501e-15
YOR326W,YPL145C,2.278711073999684e-12
YOR326W,YIL048W,4.838397217099555e-05
YOR326W,YPR171W,0.8779032826423645
YOR326W,YBR059C,3.039779983282642e-09
YOR326W,YCR028C,3.0542146589596086e-10
YOR326W,YLR056W,0.5364287495613098
YOR326W,YDR264C,2.1782287262794853e-07
YOR326W,YOR034C,0.1392991989850998
YOR326W,YNR035C,4.181640989031621e-08
YOR326W,YBR207W,0.0006575831794179976
YOR326W,YDL019C,0.0005188242066651583
YOR326W,YIL095W,0.0038840521592646837
YOR326W,YHR073W,2.1333575205062516e-05
YOR326W,YBL047C,3.1277960221842704e-09
YOR326W,YKR003W,4.862180503550917e-05
YOR326W,YLR371W,9.146519005298615e-06
YOR326W,YHR001W,0.0007777850260026753
YOR326W,YOR237W,0.9017249345779419
YOR326W,YAL030W,1.2464504983711322e-09
YOR326W,YOR327C,1.9835115949717874e-07
YOR326W,YEL027W,0.0002095711388392374
YOR326W,YCL034W,5.773323437097133e-07
YOR326W,YKL126W,0.9029032588005066
YOR326W,YPR165W,8.883398905368267e-09
YOR326W,YHR161C,2.3259744921233505e-05
YOR326W,YAL026C,0.03728029131889343
YOR326W,YNL032W,0.0026283906772732735
YOR326W,YGR241C,2.3711879126864233e-09
YOR326W,YGR198W,0.0001669000630499795
YOR326W,YKL203C,0.9932035207748413
YOR326W,YLR342W,0.007163484115153551
YOR326W,YOR329C,0.0004751252999994904
YOR326W,YGR167W,1.5012095389010938e-07
YOR326W,YER125W,1.0004389139339764e-07
YOR326W,YNL020C,0.02310028113424778
YOR326W,YNL297C,0.7865883111953735
YOR326W,YOR089C,0.14431893825531006
YNL070W,YCR053W,1.3166816248411095e-10
YNL070W,YHR135C,1.2636919288766535e-11
YNL070W,YKR014C,0.7769939303398132
YNL070W,YNL154C,1.948552973044215e-16
YNL070W,YNL093W,1.766319160162108e-14
YNL070W,YBR109C,4.247044042484498e-17
YNL070W,YGL181W,0.006794274318963289
YNL070W,YML001W,8.047765063948567e-14
YNL070W,YBL007C,6.271908686850125e-11
YNL070W,YKL129C,4.132221675945402e-08
YNL070W,YNL243W,5.3710054999100976e-06
YNL070W,YHR114W,7.790200470481068e-06
YNL070W,YMR109W,1.0681413442625853e-07
YNL070W,YDR177W,5.551432423089864e-06
YNL070W,YIR006C,0.001442558947019279
YNL070W,YCR094W,1.0648576562743983e-06
YNL070W,YOR008C,1.3385541024035774e-05
YNL070W,YDR059C,9.653331085879291e-12
YNL070W,YOR181W,9.424415475223213e-05
YNL070W,YIL041W,1.9579258214719175e-09
YNL070W,YNL227C,2.9681101733304224e-14
YNL070W,YML052W,1.0892349305499649e-12
YNL070W,YHR016C,2.723067882293151e-10
YNL070W,YNL084C,0.0010423155035823584
YNL070W,YBR214W,1.81118176012518e-10
YNL070W,YOR322C,8.73842942450409e-11
YNL070W,YCR009C,1.6989643199238902e-13
YNL070W,YPL032C,1.2514972565214055e-11
YNL070W,YDR388W,0.019102126359939575
YNL070W,YDL161W,0.0002743136719800532
YNL070W,YLR206W,5.785393659607507e-05
YNL070W,YJR125C,0.00012726237764582038
YNL070W,YLL038C,1.1768259611244503e-07
YNL070W,YOR109W,2.932422981196704e-14
YNL070W,YDR129C,5.390279056882719e-06
YNL070W,YLR337C,0.0013060395140200853
YNL070W,YLR337W,0.9084725975990295
YNL070W,YPL004C,2.7438824545811258e-09
YNL070W,YGL206C,6.981824921805865e-14
YNL070W,YGR086C,5.687443849211604e-10
YNL070W,YER166W,1.7215606717968512e-09
YNL070W,YFL039C,6.492260288398777e-12
YNL070W,YDL231C,2.04316099629287e-12
YNL070W,YBL101C,1.4949667344983306e-14
YNL070W,YDR093W,6.387855234543417e-19
YNL070W,YNR075W,0.0002853813348338008
YNL070W,YAR044W,0.8609316349029541
YNL070W,YAR042W,1.2996488650898752e-12
YNL070W,YDR069C,5.468282893161813e-08
YNL070W,YDR490C,5.791312318592645e-08
YNL070W,YOR043W,8.422704807914405e-13
YNL070W,YPL145C,1.9583884813997155e-17
YNL070W,YIL048W,4.465901173172915e-12
YNL070W,YPR171W,6.995972245960047e-09
YNL070W,YBR059C,1.489397662276723e-13
YNL070W,YCR028C,2.3295396545108815e-07
YNL070W,YLR056W,3.938923094485604e-14
YNL070W,YDR264C,0.5161986947059631
YNL070W,YOR034C,2.7263695745460836e-09
YNL070W,YNR035C,7.996406930033118e-05
YNL070W,YBR207W,0.0015393830835819244
YNL070W,YDL019C,4.571234967443161e-05
YNL070W,YIL095W,5.256212716631126e-06
YNL070W,YHR073W,7.984463784582729e-11
YNL070W,YBL047C,4.096557677257806e-05
YNL070W,YKR003W,5.032538297200517e-08
YNL070W,YLR371W,0.0013917668256908655
YNL070W,YHR001W,1.185852943619281e-10
YNL070W,YOR237W,7.11428624344812e-11
YNL070W,YAL030W,1.2415381189215171e-14
YNL070W,YOR327C,1.7399077023583231e-06
YNL070W,YEL027W,5.263576885162755e-18
YNL070W,YCL034W,1.4826189165262349e-08
YNL070W,YKL126W,1.3775868865195662e-05
YNL070W,YPR165W,5.7753606584609596e-12
YNL070W,YHR161C,8.088669734007681e-10
YNL070W,YAL026C,3.2797968785303055e-09
YNL070W,YNL032W,3.318820017739199e-05
YNL070W,YGR241C,7.433612814113522e-15
YNL070W,YGR198W,2.6785955924424343e-05
YNL070W,YKL203C,1.1316698492187987e-17
YNL070W,YLR342W,4.657407272345981e-13
YNL070W,YOR329C,0.0015160692855715752
YNL070W,YGR167W,7.655828085262328e-05
YNL070W,YER125W,3.225161249176267e-10
YNL070W,YNL020C,1.308264785393476e-07
YNL070W,YNL297C,3.160943506941294e-09
YNL070W,YOR089C,2.0491017949098023e-07
YGR144W,YCR053W,2.2468885649790202e-17
YGR144W,YHR135C,2.2848963965316216e-07
YGR144W,YKR014C,3.9055608795024455e-05
YGR144W,YNL154C,8.394717213033864e-13
YGR144W,YNL093W,2.275695853981574e-09
YGR144W,YBR109C,1.1197372806748263e-08
YGR144W,YGL181W,0.0005018485244363546
YGR144W,YML001W,1.773970748075726e-09
YGR144W,YBL007C,1.4658173492273358e-13
YGR144W,YKL129C,1.743749999150168e-05
YGR144W,YNL243W,5.35423865244411e-08
YGR144W,YHR114W,1.5729476217529736e-05
YGR144W,YMR109W,2.7712028852211468e-11
YGR144W,YDR177W,8.812007763481233e-07
YGR144W,YIR006C,1.4511932766581026e-09
YGR144W,YCR094W,3.399225623201829e-10
YGR144W,YOR008C,1.8075209595735942e-07
YGR144W,YDR059C,2.3142711358392631e-10
YGR144W,YOR181W,4.0519083199797024e-07
YGR144W,YIL041W,1.5670211794827082e-08
YGR144W,YNL227C,0.02878737263381481
YGR144W,YML052W,2.602094023107862e-14
YGR144W,YHR016C,1.8397990061203018e-05
YGR144W,YNL084C,1.388327746099094e-05
YGR144W,YBR214W,0.0006639260100200772
YGR144W,YOR322C,1.908310842679839e-09
YGR144W,YCR009C,7.787198228470515e-07
YGR144W,YPL032C,8.107237550046117e-17
YGR144W,YDR388W,9.070773216990347e-07
YGR144W,YDL161W,4.264930097974684e-08
YGR144W,YLR206W,4.102769679548146e-09
YGR144W,YJR125C,8.6290790932253e-05
YGR144W,YLL038C,6.06943878836419e-12
YGR144W,YOR109W,0.00010226260201307014
YGR144W,YDR129C,0.19149906933307648
YGR144W,YLR337C,1.0092134289152455e-05
YGR144W,YLR337W,0.9081957340240479
YGR144W,YPL004C,5.545206072099518e-09
YGR144W,YGL206C,5.065987906949232e-11
YGR144W,YGR086C,1.4958896343841843e-08
YGR144W,YER166W,1.2950214340889943e-06
YGR144W,YFL039C,1.3495542357244705e-11
YGR144W,YDL231C,7.525790158158935e-14
YGR144W,YBL101C,2.650758952615906e-11
YGR144W,YDR093W,6.390544537993037e-09
YGR144W,YNR075W,1.105944935630987e-08
YGR144W,YAR044W,0.5735118985176086
YGR144W,YAR042W,4.8406608582629573e-11
YGR144W,YDR069C,2.2340048105688737e-13
YGR144W,YDR490C,5.943616258885509e-12
YGR144W,YOR043W,1.2350462874621826e-09
YGR144W,YPL145C,4.442449186292663e-10
YGR144W,YIL048W,3.2740493682744927e-15
YGR144W,YPR171W,2.2836635360512503e-11
YGR144W,YBR059C,8.113652825159079e-07
YGR144W,YCR028C,1.338751887125511e-09
YGR144W,YLR056W,0.00014057083171792328
YGR144W,YDR264C,1.92453915488517e-14
YGR144W,YOR034C,6.290827150223777e-05
YGR144W,YNR035C,0.00020356319146230817
YGR144W,YBR207W,2.478149846787958e-12
YGR144W,YDL019C,4.0544936297237655e-08
YGR144W,YIL095W,0.0001654540392337367
YGR144W,YHR073W,6.16176066614571e-06
YGR144W,YBL047C,4.810749576478202e-10
YGR144W,YKR003W,1.4797772382446617e-11
YGR144W,YLR371W,4.4979415747548046e-08
YGR144W,YHR001W,7.297558113350533e-07
YGR144W,YOR237W,2.738328475970775e-05
YGR144W,YAL030W,0.0002614240220282227
YGR144W,YOR327C,5.894095806979749e-07
YGR144W,YEL027W,3.4367386714251325e-09
YGR144W,YCL034W,5.572294470464201e-13
YGR144W,YKL126W,0.0003307948063593358
YGR144W,YPR165W,2.0403403766522388e-07
YGR144W,YHR161C,0.013385649770498276
YGR144W,YAL026C,5.754709550514602e-16
YGR144W,YNL032W,2.0273033466861214e-16
YGR144W,YGR241C,3.0474637242150493e-05
YGR144W,YGR198W,2.1667362659627543e-07
YGR144W,YKL203C,5.237752898068493e-09
YGR144W,YLR342W,2.8729832735052696e-08
YGR144W,YOR329C,0.011649195104837418
YGR144W,YGR167W,2.1640127467748016e-09
YGR144W,YER125W,0.003962318878620863
YGR144W,YNL020C,0.08532481640577316
YGR144W,YNL297C,8.643403917943382e-13
YGR144W,YOR089C,6.290714910789363e-12
YBR091C,YCR053W,0.00014573425869457424
YBR091C,YHR135C,3.118738959528855e-06
YBR091C,YKR014C,3.1893343521716133e-09
YBR091C,YNL154C,2.0884171128554563e-11
YBR091C,YNL093W,6.237540459185301e-14
YBR091C,YBR109C,1.3417999154134127e-19
YBR091C,YGL181W,2.7399166174280933e-14
YBR091C,YML001W,2.1056082914583385e-05
YBR091C,YBL007C,1.9258472150340822e-07
YBR091C,YKL129C,3.194153830321511e-10
YBR091C,YNL243W,6.012777475916664e-07
YBR091C,YHR114W,3.2122812743118345e-10
YBR091C,YMR109W,3.9678943721810356e-05
YBR091C,YDR177W,7.38093960950259e-12
YBR091C,YIR006C,0.00022250691836234182
YBR091C,YCR094W,5.449040327221155e-05
YBR091C,YOR008C,8.916086351299867e-18
YBR091C,YDR059C,2.0714990324206123e-13
YBR091C,YOR181W,4.133128328476232e-08
YBR091C,YIL041W,9.396168247627476e-17
YBR091C,YNL227C,9.180150528642628e-10
YBR091C,YML052W,4.5771053613918866e-11
YBR091C,YHR016C,2.273329094415466e-11
YBR091C,YNL084C,4.076827053722809e-08
YBR091C,YBR214W,1.0130912601880038e-11
YBR091C,YOR322C,2.4958863101276485e-12
YBR091C,YCR009C,7.770366750037283e-08
YBR091C,YPL032C,7.562401371785654e-09
YBR091C,YDR388W,5.962224151228458e-20
YBR091C,YDL161W,7.801970007548231e-12
YBR091C,YLR206W,1.4643950496662228e-09
YBR091C,YJR125C,1.7378596154640161e-15
