Gene A,Gene B,Score
YOR326W,YKR105C,1.4776980528097283e-08
YOR326W,YDR506C,6.04436986573198e-12
YOR326W,YDL128W,2.1589341940853046e-06
YOR326W,YMR177W,0.9997735619544983
YOR326W,YMR054W,0.11374028027057648
YOR326W,YMR243C,0.003964717499911785
YOR326W,YNR039C,3.510408532747533e-07
YOR326W,YPL224C,5.0462484068702906e-05
YOR326W,YDL210W,0.00022376683773472905
YOR326W,YPL060W,2.8748430850100704e-05
YOR326W,YGR065C,2.6966345103573985e-05
YOR326W,YOR271C,0.00014608931087423116
YOR326W,YGL255W,0.02060173638164997
YOR326W,YCR028C,1.1414688083632996e-09
YOR326W,YBR290W,0.31708434224128723
YOR326W,YLR130C,0.000895164383109659
YOR326W,YKL175W,0.6753531694412231
YOR326W,YMR058W,1.325093137438671e-07
YOR326W,YMR319C,0.000810502446256578
YOR326W,YBR207W,0.025977080687880516
YOR326W,YJL093C,0.0941060334444046
YOR326W,YFL041W,0.00445470679551363
YOR326W,YER145C,0.0032344565261155367
YOR326W,YHR039C-A,2.7191783047442186e-08
YOR326W,YHR039C-B,0.6738020777702332
YOR326W,YMR203W,9.291705646319315e-05
YOR326W,YPR036W,0.009922290220856667
YOR326W,YBR127C,0.00012151976261520758
YOR326W,YLL027W,5.4806740081403404e-05
YOR326W,YKL064W,0.005292392801493406
YOR326W,YOR332W,0.26737695932388306
YOR326W,YPR067W,9.48977714188004e-08
YOR326W,YKL080W,1.9624063440915052e-07
YOR326W,YDR534C,0.06457937508821487
YOR326W,YLR447C,0.998473584651947
YOR326W,YER185W,0.00037128807161934674
YOR326W,YOR382W,0.0002156697737518698
YOR326W,YGR020C,0.00011750098201446235
YOR326W,YOR383C,0.003154277801513672
YOR326W,YEL051W,0.0028498864267021418
YOR326W,YCL005W-A,0.4926266372203827
YOR326W,YOR291W,0.07434561848640442
YOR326W,YMR034C,3.2049122182797873e-06
YOR326W,YNL321W,7.99142162577482e-06
YOR326W,YPL221W,0.025277206674218178
YOR326W,YOR270C,0.10460205376148224
YOR326W,YCR075C,0.5542047619819641
YOR326W,YAL053W,3.800234935624758e-07
YOR326W,YGL139W,1.2324520866968669e-05
YOR326W,YMR301C,0.5720664262771606
YOR326W,YGL254W,3.9425663999281824e-05
YOR326W,YGR096W,1.6340121646862826e-06
YOR326W,YBR294W,0.9917072653770447
YOR326W,YLR092W,0.9998018145561218
YOR326W,YLL048C,5.318766582718126e-08
YOR326W,YBL099W,0.13198767602443695
YOR326W,YDR135C,0.007060481701046228
YOR326W,YOR348C,0.0004837031301576644
YOR326W,YLR295C,0.6229426264762878
YOR326W,YIL134W,3.5379071050556377e-07
YOR326W,YPL271W,0.21444852650165558
YOR326W,YDL004W,0.0005878247320652008
YOR326W,YLL028W,0.0025873465929180384
YOR326W,YDR377W,0.13151545822620392
YOR326W,YGR138C,2.337041451028199e-06
YOR326W,YLL055W,0.00019934956799261272
YOR326W,YML081C-A,0.9688794612884521
YOR326W,YPR156C,1.0027999451267533e-05
YOR326W,YJR095W,0.9998038411140442
YOR326W,YOL077W-A,0.029738204553723335
YOR326W,YOL020W,0.00012069256627000868
YOR326W,YOR273C,0.003936123102903366
YOR326W,YJR121W,0.0012101555475965142
YOR326W,YCR023C,0.04202638566493988
YOR326W,YPR020W,8.050412361626513e-06
YOR326W,YBR069C,7.306751649593934e-05
YOR326W,YKR039W,0.8545685410499573
YOR326W,YKL217W,9.760436382733051e-12
YOR326W,YBR039W,0.38311466574668884
YOR326W,YPL078C,0.008355304598808289
YOR326W,YDR298C,0.09742268174886703
YOR326W,YNL291C,0.9996962547302246
YOR326W,YKL016C,0.9998695850372314
YOR326W,YML123C,0.9938327074050903
YOR326W,YDR033W,9.543274791212752e-05
YOR326W,YJL117W,0.39148545265197754
YOR326W,YJL129C,0.9833655953407288
YOR326W,YDL120W,0.0023663672618567944
