Gene A,Gene B,Score
YBR212W,YLR158C,0.07449093461036682
YBR212W,YKL164C,1.2631490905329334e-12
YBR212W,YDR032C,3.1230117470760262e-15
YBR212W,YLR160C,7.3080577749351505e-06
YBR212W,YOR389W,2.1637845681876655e-10
YBR212W,YKL163W,6.170913025016489e-08
YBR212W,YIL015W,1.1980215276707895e-05
YBR212W,YOL155C,0.0019059296464547515
YBR212W,YBR200W-A,0.6765549778938293
YBR212W,YBR078W,5.511095052534998e-13
YBR212W,YMR008C,5.041982149123214e-06
YBR212W,YNL024C-A,0.6765549778938293
YBR212W,YMR006C,2.3869209560267723e-12
YBR212W,YOL011W,0.0025069795083254576
YBR212W,YLR286C,2.6227587568428135e-07
YBR212W,YLR110C,1.3516900487086147e-18
YBR212W,YDR371W,1.777453917384264e-06
YBR212W,YPL123C,1.0199607203276173e-07
YBR212W,YLR391W,0.19855943322181702
YBR212W,YLR390W-A,0.00010273213410982862
YBR212W,YLR391W-A,0.6765549778938293
YBR212W,YAL005C,5.080907049259675e-12
YBR212W,YIL162W,1.053457822308701e-06
YBR212W,YJL158C,3.55437738703418e-13
YBR212W,YLL024C,0.00014680050662718713
YBR212W,YKL046C,0.00018644839292392135
YBR212W,YCR089W,0.9887149930000305
YBR212W,YDR077W,3.027029197255615e-05
YBR212W,YDL049C,1.031412580232427e-06
YBR212W,YNL322C,2.6140515099748463e-11
YBR212W,YPR121W,6.652989791022801e-13
YBR212W,YDR534C,1.9709460730155115e-09
YBR212W,YOR382W,0.00021384104911703616
YBR212W,YHR143W,3.825502048471208e-08
YBR212W,YOR383C,0.0001491575822001323
YBR212W,YJL159W,1.3175103958928958e-06
YBR212W,YNR067C,4.45185150965699e-08
YBR212W,YBR162C,4.6912750377089973e-14
YBR212W,YJL174W,5.464832497636962e-07
YBR212W,YGR282C,9.98732321022544e-06
YBR212W,YLR194C,2.0746597328979988e-08
YBR212W,YDR055W,9.51902984525077e-06
YBR212W,YPL187W,3.9452165765396785e-06
YBR212W,YHR057C,0.025196462869644165
YBR212W,YNR044W,0.6593336462974548
YBR212W,YGL089C,0.0030220900662243366
YBR212W,YKR102W,4.501804369283491e-07
YBR212W,YMR238W,1.5486384654650465e-05
YBR212W,YDR461W,0.1870647668838501
YBR212W,YAR066W,0.00022798396821599454
YBR212W,YNL145W,1.0122704452442122e-07
YBR212W,YOR190W,4.957453176267224e-13
YBR212W,YKL096W,5.193107228962379e-13
YBR212W,YJR153W,2.0968571323720653e-09
YBR212W,YKL096W-A,2.0427053826210795e-08
YBR212W,YKL097W-A,0.5995023846626282
YBR212W,YNL066W,2.719282958529856e-11
YBR212W,YBL008W-A,0.6765549778938293
YBR212W,YAR071W,6.102554461762111e-09
YBR212W,YGR189C,0.0031054222490638494
YBR212W,YMR305C,5.270575798022037e-07
YBR212W,YGL028C,1.1338425857931878e-11
YBR212W,YGR279C,0.37184739112854004
YBR212W,YJL160C,0.05486193299293518
