Gene A,Gene B,Score
YMR072W,YOR048C,0.5562389492988586
YMR072W,YBR240C,0.6375365853309631
YMR072W,YML027W,0.9968332648277283
YMR072W,YPL254W,0.963296115398407
YMR072W,YDR527W,0.09634669125080109
YMR072W,YGR274C,0.08649639040231705
YMR072W,YDR167W,0.03490510210394859
YMR072W,YDL080C,0.46951723098754883
YMR072W,YML015C,0.015213320031762123
YMR072W,YDR145W,0.2706235945224762
YMR072W,YML098W,0.16923975944519043
YMR072W,YPL129W,0.005183429457247257
YMR072W,YCR042C,0.4256632924079895
YMR072W,YPL011C,0.02043469063937664
YMR072W,YMR005W,0.2732468843460083
YMR072W,YGL025C,0.058805353939533234
YMR072W,YBR198C,0.9659678936004639
YMR072W,YGL112C,0.07463803142309189
YMR072W,YBL008W,0.0021574918646365404
YMR072W,YMR227C,0.020070232450962067
YMR072W,YNL139C,0.005598107818514109
YMR072W,YOR038C,0.026648176833987236
YMR072W,YML114C,0.28502151370048523
YMR072W,YOL072W,0.2797571122646332
YMR072W,YJR140C,0.0012905513867735863
YMR072W,YMR236W,0.025587983429431915
YMR072W,YHR167W,0.8283156752586365
YMR072W,YKL043W,0.6735416650772095
YMR072W,YPL230W,0.003529103472828865
YMR072W,YCR020W-B,0.6901859641075134
YMR072W,YPL190C,0.21576543152332306
YMR072W,YOL012C,0.5959555506706238
YMR072W,YCL066W,0.9999171495437622
YMR072W,YCL067C,0.0011016924399882555
YMR072W,YDR174W,0.024841878563165665
YMR072W,YOL001W,0.6722284555435181
YMR072W,YMR021C,0.5605528354644775
YMR072W,YBR049C,0.28772875666618347
YMR072W,YPL031C,0.003277774201706052
YMR072W,YOR172W,0.012722534127533436
YMR072W,YGL127C,0.037217605859041214
YMR072W,YOR162C,0.007389508653432131
YMR072W,YBR083W,7.912905857665464e-05
YMR072W,YDR195W,0.17114195227622986
YMR072W,YLR277C,0.03629747033119202
YMR072W,YDR028C,0.020025359466671944
YMR072W,YLR113W,0.028012454509735107
YMR072W,YBR050C,0.12396012991666794
YMR072W,YOR338W,0.9807886481285095
YMR072W,YDR397C,0.9262985587120056
YMR072W,YKL028W,0.09242580831050873
YMR072W,YKR062W,0.8746627569198608
YMR072W,YDR311W,0.7552631497383118
YMR072W,YPL122C,0.11809180676937103
YMR072W,YMR172W,0.014820525422692299
YMR072W,YDR460W,9.498252620687708e-05
YMR072W,YPR056W,0.009866281412541866
YMR072W,YJL056C,0.008706766180694103
YMR072W,YDR079C-A,0.23148001730442047
YMR072W,YBR215W,0.23973287642002106
YMR072W,YDR138W,0.7656946778297424
YMR072W,YIL056W,0.000626893131993711
YMR072W,YGR186W,0.14822447299957275
YMR072W,YGR005C,0.00015467603225260973
YMR072W,YOR194C,0.0018175910227000713
YMR072W,YLR176C,0.055653538554906845
YMR072W,YKL058W,0.6560684442520142
YMR072W,YIL017W,0.7134497761726379
YMR072W,YIL017C,0.056764353066682816
YMR072W,YCR040W,0.9717816710472107
YMR072W,YDR176W,0.9335638284683228
YMR072W,YCR039C,0.05163200572133064
YMR072W,YPR065W,0.7432835698127747
YMR072W,YBL093C,0.0001928468991536647
YMR072W,YLR223C,0.5654290914535522
YMR072W,YHR187W,0.8818027377128601
YMR072W,YLR384C,0.6817423701286316
YMR072W,YOR210W,0.8934429287910461
YMR072W,YLR005W,0.11233540624380112
YMR072W,YIL143C,7.258596724568633e-06
YMR072W,YNL230C,0.0017754092114046216
YMR072W,YOL005C,0.029712462797760963
YMR072W,YPL046C,0.07462305575609207
YMR072W,YOR151C,0.34690365195274353
YMR072W,YKL160W,0.8071814179420471
YMR072W,YIL021W,0.055233340710401535
YMR072W,YDR443C,0.06692907959222794
YMR072W,YPL082C,0.9833018183708191
YMR072W,YJL140W,0.5132527351379395
YMR072W,YPL042C,0.9320791363716125
YMR072W,YER068W,0.7629512548446655
YMR072W,YBR154C,0.05383778735995293
YMR072W,YNL025C,0.008612183853983879
YMR072W,YMR070W,0.0027356278151273727
YMR072W,YDR404C,0.48616552352905273
YMR072W,YGR200C,0.08602996170520782
YMR072W,YOR224C,0.44524478912353516
YMR072W,YPL086C,0.6463072299957275
YMR072W,YKL110C,0.8976888656616211
YMR072W,YGL070C,0.06510651856660843
YMR072W,YPL101W,0.012470758520066738
YMR072W,YHR143W-A,0.16262422502040863
YMR072W,YPR187W,0.030508190393447876
YMR072W,YMR312W,0.5732403993606567
YMR072W,YML069W,0.44817236065864563
YMR072W,YER133W,0.003345354227349162
YMR072W,YJR102C,0.14163632690906525
YMR072W,YBR279W,0.06349746137857437
YMR072W,YDL115C,0.0005355686298571527
YMR072W,YKL032C,0.03556284308433533
YMR072W,YNL222W,0.09481053799390793
YMR072W,YDR512C,0.014352523721754551
YMR072W,YDR516C,4.706019535660744e-05
YMR072W,YOL071W,0.0006207585684023798
YMR072W,YER040W,0.22520923614501953
YMR072W,YNL330C,0.11076980829238892
YMR072W,YLR417W,0.03968549892306328
YMR072W,YDR169C,0.01169910654425621
YMR072W,YHR178W,0.8426176905632019
YMR072W,YNR052C,1.847110797825735e-05
YMR072W,YOR047C,0.016426458954811096
YMR072W,YER169W,0.4350425601005554
YMR072W,YKL112W,0.625641405582428
YMR072W,YNR010W,0.0027508956845849752
YMR072W,YBR111W-A,0.6859534382820129
YMR072W,YGL162W,0.9833236336708069
YMR072W,YER045C,0.7461021542549133
YMR072W,YJL184W,0.961643636226654
YMR072W,YPR009W,0.8707701563835144
YMR072W,YKR038C,0.8904327750205994
YMR072W,YDR123C,1.3857126759830862e-05
YMR072W,YOL108C,0.0197523832321167
YMR072W,YGL150C,0.1985376626253128
YMR072W,YBL006C,0.12410152703523636
YMR072W,YAL056W,0.03177889809012413
YMR072W,YPR030W,0.9611331820487976
YMR072W,YOR123C,0.14596736431121826
YMR072W,YMR037C,0.04135068133473396
YMR072W,YKL062W,0.611472487449646
YMR072W,YIL036W,0.1527576595544815
YMR072W,YIL126W,0.22791077196598053
YMR072W,YLR451W,0.48579439520835876
YMR072W,YFL024C,0.7879155874252319
YMR072W,YKL018W,0.11928059160709381
YMR072W,YAL068C,0.004383179359138012
YMR072W,YFL039C,0.05007697641849518
YMR072W,YMR164C,0.0037794311065226793
YMR072W,YDR463W,0.029280906543135643
YMR072W,YDR448W,0.6430284976959229
YMR072W,YHR006W,0.2773084342479706
YMR072W,YPL016W,0.6477958559989929
YMR072W,YKR099W,0.0025628863368183374
YMR072W,YKR095W-A,0.6859534382820129
YMR072W,YDL170W,0.2828252613544464
YMR072W,YDR228C,0.023411624133586884
YMR072W,YGR056W,0.31555473804473877
YMR072W,YLR357W,0.18754015862941742
YMR072W,YDR303C,0.01793554425239563
YMR072W,YPR086W,0.005038491450250149
YMR072W,YMR039C,0.7713690996170044
YMR072W,YHR056C,0.9779821038246155
YMR072W,YOL145C,0.0006761314580217004
YMR072W,YDL084W,0.3271099627017975
YMR072W,YKR008W,0.9789367914199829
YMR072W,YOR179C,0.9811626672744751
YMR072W,YLR033W,0.779876708984375
YMR072W,YDL108W,0.0007461313507519662
YMR072W,YCR052W,0.025084445253014565
YMR072W,YFR037C,4.906551112071611e-05
YMR072W,YJL089W,0.007836349308490753
YMR072W,YOR298C-A,0.00028378621209412813
YMR072W,YDR216W,0.7842279672622681
YMR072W,YPR052C,0.9976165294647217
YMR072W,YBR090C-A,0.7028064131736755
YMR072W,YBR089C-A,0.23826518654823303
YMR072W,YGL115W,0.11484260112047195
YMR072W,YMR043W,0.007909768261015415
YMR072W,YAL013W,0.7127997279167175
YMR072W,YPL002C,0.02001224458217621
