Gene A,Gene B,Score
YCR028C-A,YBL023C,9.59635485742183e-07
YCR028C-A,YLR183C,3.193709186000149e-10
YCR028C-A,YPL138C,4.0701486625494e-10
YCR028C-A,YER063W,1.3288365607877495e-07
YCR028C-A,YGL096W,1.0981711096036406e-09
YCR028C-A,YEL032W,3.780317683776957e-06
YCR028C-A,YBL008W,0.0003714335907716304
YCR028C-A,YOR038C,5.82299009010967e-08
YCR028C-A,YJR140C,2.0386319192766678e-06
YCR028C-A,YER164W,2.0730814398461916e-08
YCR028C-A,YBR245C,2.8124111395300133e-06
YCR028C-A,YLR274W,1.4844204754282941e-09
YCR028C-A,YOR304W,1.1423377799246737e-09
YCR028C-A,YFL039C,1.6125892288165744e-10
YCR028C-A,YBR202W,1.7076192682097258e-09
YCR028C-A,YKL110C,1.0384383131167851e-07
YCR028C-A,YLR086W,0.00040896001155488193
YCR028C-A,YML069W,0.0034219915978610516
YCR028C-A,YGL090W,1.2746138963848352e-05
YCR028C-A,YOR244W,1.5781107265411265e-07
YCR028C-A,YBR215W,2.826400668709539e-05
YCR028C-A,YDR285W,4.103132198451931e-07
YCR028C-A,YLR103C,2.5718847496136732e-08
YCR028C-A,YKR095W-A,0.5939070582389832
YCR028C-A,YGL113W,2.051588671747595e-05
YCR028C-A,YCR020W-B,3.7195168260950595e-06
YCR028C-A,YML065W,1.0004748141057007e-08
YCR028C-A,YOL012C,1.6762942145476245e-09
YCR028C-A,YBR060C,2.5975705284508877e-06
YCR028C-A,YJL081C,1.0716508569430516e-08
YCR028C-A,YLR002C,3.800953773946958e-09
YCR028C-A,YLL004W,1.1850021763848417e-07
YCR028C-A,YPL128C,0.0001418069878127426
YCR028C-A,YPL226W,8.4336319395098e-14
YCR028C-A,YJL194W,2.6846924811252393e-05
YCR028C-A,YLR085C,6.644229983976402e-07
YCR028C-A,YDR501W,1.4451771335188823e-07
YCR028C-A,YFR027W,3.922343694284791e-08
YCR028C-A,YKL112W,2.4954484700856483e-08
YCR028C-A,YPR023C,2.8278000385739688e-08
YCR028C-A,YML127W,2.2214318562419066e-07
YCR028C-A,YKR101W,1.9549395435802808e-10
YCR028C-A,YLR442C,0.0003073021362069994
YCR028C-A,YJL184W,4.0724907535150123e-07
YCR028C-A,YLR263W,1.4387525197889772e-06
YCR028C-A,YKR038C,3.4958500236825785e-06
YCR028C-A,YPR052C,7.355317244162052e-09
YCR028C-A,YBR090C-A,0.5939070582389832
YCR028C-A,YBR089C-A,4.364071770623923e-08
YCR028C-A,YML041C,6.247579120710611e-10
YMR241W,YBL023C,1.4499218665975366e-11
YMR241W,YLR183C,3.594732733702699e-09
YMR241W,YPL138C,1.8472849205863895e-06
YMR241W,YER063W,1.8149943770140453e-08
YMR241W,YGL096W,7.122034730855376e-07
YMR241W,YEL032W,8.734767353857364e-10
YMR241W,YBL008W,1.882998549262993e-05
YMR241W,YOR038C,4.471558440855006e-06
YMR241W,YJR140C,1.623673526358893e-12
YMR241W,YER164W,3.176119989234394e-08
YMR241W,YBR245C,1.3462984043144388e-06
YMR241W,YLR274W,5.23002154295682e-06
YMR241W,YOR304W,3.346024612937981e-08
YMR241W,YFL039C,6.153458684821089e-07
YMR241W,YBR202W,0.00036875781370326877
YMR241W,YKL110C,1.0763498382512782e-12
YMR241W,YLR086W,8.467119187116623e-06
YMR241W,YML069W,1.2335712312738778e-11
YMR241W,YGL090W,5.351074250370402e-08
YMR241W,YOR244W,2.2175650205014108e-11
YMR241W,YBR215W,0.004240598529577255
YMR241W,YDR285W,6.422319984267233e-06
YMR241W,YLR103C,3.6652549884053087e-09
YMR241W,YKR095W-A,0.5939070582389832
YMR241W,YGL113W,5.6645640142960474e-05
YMR241W,YCR020W-B,4.548280412564054e-05
YMR241W,YML065W,8.279645953734871e-06
YMR241W,YOL012C,6.118532330096071e-13
YMR241W,YBR060C,3.8971286592769105e-13
YMR241W,YJL081C,1.5158959021854476e-14
YMR241W,YLR002C,1.6906116506731905e-09
YMR241W,YLL004W,1.96973297048042e-12
YMR241W,YPL128C,2.8904780045163614e-12
YMR241W,YPL226W,3.981370371868064e-15
YMR241W,YJL194W,2.53084291301775e-08
YMR241W,YLR085C,1.5188240354291338e-07
YMR241W,YDR501W,0.05685986205935478
YMR241W,YFR027W,2.2256604381709622e-07
YMR241W,YKL112W,4.513358931035327e-08
YMR241W,YPR023C,0.1048569306731224
YMR241W,YML127W,4.927156460610149e-09
YMR241W,YKR101W,6.0058769122406375e-06
YMR241W,YLR442C,0.0004121878300793469
YMR241W,YJL184W,5.794134616543545e-10
YMR241W,YLR263W,0.00022592909226659685
YMR241W,YKR038C,2.428206302695912e-09
YMR241W,YPR052C,4.7306411943282e-06
YMR241W,YBR090C-A,0.01605146937072277
YMR241W,YBR089C-A,7.305691269721137e-07
YMR241W,YML041C,0.0029248232021927834
YOL060C,YBL023C,3.134037517352195e-12
YOL060C,YLR183C,2.6806054598260687e-10
YOL060C,YPL138C,1.6966569682942516e-15
YOL060C,YER063W,7.141282480915834e-07
YOL060C,YGL096W,2.1355339371864623e-11
YOL060C,YEL032W,1.0566520359134302e-05
YOL060C,YBL008W,9.872176451608539e-05
YOL060C,YOR038C,8.85732731603639e-09
YOL060C,YJR140C,2.5759428012861463e-07
YOL060C,YER164W,5.699303073924966e-06
YOL060C,YBR245C,1.0551227860172707e-12
YOL060C,YLR274W,2.4024109279707773e-06
YOL060C,YOR304W,4.1277831153152533e-10
YOL060C,YFL039C,4.058151148456091e-09
YOL060C,YBR202W,9.275320280721644e-07
YOL060C,YKL110C,1.3136145504688557e-09
YOL060C,YLR086W,1.384235162049663e-07
YOL060C,YML069W,2.2635239460555567e-08
YOL060C,YGL090W,6.766331352991983e-05
YOL060C,YOR244W,6.731789170544289e-08
YOL060C,YBR215W,1.833317037380766e-05
YOL060C,YDR285W,1.8790219655784313e-06
YOL060C,YLR103C,6.806997673858284e-12
YOL060C,YKR095W-A,0.5939070582389832
YOL060C,YGL113W,8.083994907792658e-05
YOL060C,YCR020W-B,4.981493020750349e-06
YOL060C,YML065W,3.764832334773871e-10
YOL060C,YOL012C,2.967135565024037e-11
YOL060C,YBR060C,3.282052034592198e-07
YOL060C,YJL081C,4.14033640705469e-10
YOL060C,YLR002C,9.826370828136533e-09
YOL060C,YLL004W,1.6620954829474344e-12
YOL060C,YPL128C,2.4865911552041098e-09
YOL060C,YPL226W,6.461244733690918e-11
YOL060C,YJL194W,9.24228228671442e-12
YOL060C,YLR085C,5.32988153612024e-10
YOL060C,YDR501W,2.0913698790536728e-06
YOL060C,YFR027W,4.6279674279503524e-06
YOL060C,YKL112W,2.32544596912021e-08
YOL060C,YPR023C,9.258249633603555e-08
YOL060C,YML127W,1.3819821731431148e-07
YOL060C,YKR101W,1.7311184430379711e-10
YOL060C,YLR442C,9.378069876220252e-09
YOL060C,YJL184W,8.572829945929783e-11
YOL060C,YLR263W,0.0017171778017655015
YOL060C,YKR038C,2.5281736704130253e-09
YOL060C,YPR052C,4.0298564485397037e-10
YOL060C,YBR090C-A,1.8961398495775938e-07
YOL060C,YBR089C-A,3.36402008542791e-05
YOL060C,YML041C,0.02904701791703701
YBR234C,YBL023C,4.890794713663382e-11
