Gene A,Gene B,Score
YOL095C,YKR024C,0.018932228907942772
YOL095C,YHR169W,9.189860065816902e-06
YOL095C,YGL111W,4.2830233804025397e-10
YOL095C,YBR186W,0.0008011338068172336
YOL095C,YJL076W,1.9695098671945743e-06
YOL095C,YLR276C,1.1495270513250944e-08
YOL095C,YIL079C,1.8051213146463851e-07
YOL095C,YDL175C,0.0001567666622577235
YOL095C,YKR010C,1.6266013536103685e-10
YOL095C,YDR457W,0.00015000265557318926
YOL095C,YOR191W,1.5224685512293945e-06
YOL095C,YGR159C,4.4457569856604096e-06
YOL095C,YOL006C,9.152220314945225e-08
YOL095C,YOR274W,0.000611263676546514
YOL095C,YPL211W,1.3826149825035827e-07
YOL095C,YFR001W,2.3114887781616744e-09
YOL095C,YER006W,9.301389809479588e-07
YOL095C,YKL014C,1.9856327071465785e-06
YOL095C,YJR041C,7.420147994707804e-06
YOL095C,YKL078W,0.0032501211389899254
YOL095C,YLR272C,0.565058171749115
YOL095C,YJR002W,1.2733376024698373e-06
YOL095C,YJL109C,3.107277279923437e-08
YOL095C,YKL099C,0.0003215861215721816
YOL095C,YLR002C,8.024024777952832e-10
YOL095C,YPR144C,4.3431499173983423e-14
YOL095C,YLR222C,3.593062558593374e-07
YOL095C,YPL093W,8.597623377681884e-07
YOL095C,YML093W,3.334544018684937e-08
YOL095C,YNR053C,1.515990000200418e-08
YOL095C,YMR093W,2.887944917928653e-11
YOL095C,YPR112C,1.8472016451165363e-12
YOL095C,YDL014W,8.317368460630803e-10
YOL095C,YJL069C,6.242885319807101e-07
YOL095C,YBL004W,0.0014261133037507534
YOL095C,YOL041C,1.1750075912253521e-10
YOL095C,YLL034C,0.0003225016698706895
YOL095C,YLR409C,4.4316802672028643e-08
YOL095C,YNL175C,3.818780669462285e-08
YOL095C,YNL299W,4.858212498959347e-09
YOL095C,YGR090W,1.6418608694834802e-08
YOL095C,YDL148C,8.466919609873003e-09
YOL095C,YMR233W,4.1523349429001266e-13
YOL095C,YOR004W,2.341068011446623e-06
YOL095C,YLR129W,9.57139345558744e-09
YOL095C,YNL110C,1.1205987249240934e-07
YOL095C,YKR060W,2.732878634503777e-08
YOL095C,YER002W,0.0019588591530919075
YOL095C,YDR324C,0.0002276503073517233
YOL095C,YDR398W,1.368060775774893e-08
YOL095C,YNL061W,4.51428888936789e-07
YOL095C,YDR449C,2.8409536412254965e-07
YOL095C,YPL043W,0.00019264750881120563
YOL095C,YPL146C,1.3308609595696907e-05
YOL095C,YER082C,2.887478331103921e-06
YOL095C,YLR197W,2.775457363934919e-10
YOL095C,YGR128C,1.6024015447868578e-09
YOL095C,YOR310C,9.625023000836563e-11
YOL095C,YNR046W,2.909382734728183e-09
YOL095C,YHR196W,4.393945800984511e-06
YOL095C,YDL213C,0.42743322253227234
YOL095C,YLR009W,2.443402706830966e-07
YOL095C,YGR103W,7.057968559820438e-06
YOL095C,YNL002C,3.5169069045881685e-11
