Gene A,Gene B,Score
YER154W,YNL164C,4.137227893608042e-09
YER154W,YAL047C,1.6720403436920606e-05
YER154W,YOL104C,3.699605440488085e-05
YER154W,YJR068W,0.004471667110919952
YER154W,YPL017C,1.9675834572741024e-10
YER154W,YNL290W,0.7981845140457153
YER154W,YOL094C,0.008522037416696548
YER154W,YBR087W,0.9978070855140686
YER154W,YMR198W,1.0362474767156016e-12
YER154W,YOR156C,3.281536598009893e-09
YER154W,YPL204W,1.07933128674631e-05
YER154W,YEL061C,2.0882380893927355e-11
YER154W,YFR027W,0.00029203892336227
YER154W,YAR018C,0.0004269900673534721
YER154W,YDR022C,5.118130866321735e-05
YER154W,YDR517W,3.5669307862917776e-07
YER154W,YBL063W,8.037036280938992e-08
YER154W,YHR014W,3.2236539482255466e-06
YER154W,YIL026C,0.0006268758443184197
YER154W,YKL138C-A,0.5075500011444092
YER154W,YHR153C,0.018227320164442062
YER154W,YML085C,4.983985490980558e-05
YER154W,YIL073C,1.2993849850317929e-05
YER154W,YAL034W-A,4.579245432978496e-05
YER154W,YFL037W,3.4141958167310804e-05
YER154W,YDR409W,9.507196955382824e-05
YER154W,YML124C,0.7608426213264465
YER154W,YDR180W,0.0009092565160244703
YER154W,YER147C,5.656184288299615e-12
YER154W,YPL137C,3.873749676586158e-08
YER154W,YAL031C,3.873513055446809e-12
YER154W,YLR315W,1.2936459370394005e-07
YER154W,YDL139C,0.13527846336364746
YER154W,YCL029C,5.1807713674634215e-09
YER154W,YER016W,6.380643753800541e-05
YER154W,YPL008W,3.7234206047287444e-06
YER154W,YER133W,6.83895341353491e-05
YER154W,YMR311C,4.284549104394131e-11
YER154W,YJL080C,3.304704079831744e-11
YER154W,YDR113C,0.0005545219173654914
YER154W,YHR122W,0.012765448540449142
YER154W,YMR076C,0.0004943098174408078
YER154W,YDR254W,3.0222008007285694e-08
YER154W,YJR112W,1.1458626048010956e-08
YER154W,YNL262W,0.0007072924054227769
YER154W,YGR089W,0.004225321114063263
YER154W,YBR088C,0.958624541759491
YER154W,YJR089W,2.832599648172618e-07
YER154W,YLR321C,2.648401498106523e-09
YER154W,YBR107C,0.0018743228865787387
YER154W,YFR046C,4.891564486797506e-09
YER154W,YBR156C,1.3872583622287493e-05
YER154W,YOR195W,1.3909058349526049e-09
