Gene A,Gene B,Score
YHR194W,YJL085W,3.267977533027988e-08
YHR194W,YOR237W,9.750550816534087e-05
YHR194W,YPR095C,2.2197886551111878e-07
YHR194W,YBR102C,9.87430121313082e-06
YHR194W,YKR031C,7.432312279726308e-14
YHR194W,YGL167C,3.4483216282410467e-09
YHR194W,YDR363W-A,0.0009383814758621156
YHR194W,YKR003W,0.0003000251017510891
YHR194W,YDR164C,3.1426179702975787e-06
YHR194W,YIL118W,9.317169258338254e-08
YHR194W,YLR166C,1.358325995085008e-12
YHR194W,YML099C,1.6991035636237939e-06
YHR194W,YDR189W,1.6707631372153697e-12
YHR194W,YGL233W,6.727790546889878e-10
YHR194W,YNR049C,2.236982300785062e-12
YHR194W,YFL039C,5.5917489305556956e-08
YHR194W,YNL272C,4.510090564902036e-11
YHR194W,YER031C,0.02647579088807106
YHR194W,YPR032W,3.6874400848319056e-06
YHR194W,YAR044W,2.0127350897070073e-09
YHR194W,YAR042W,4.205106506560696e-06
YHR194W,YGL210W,3.304909457213512e-09
YHR194W,YBL106C,2.6325947146688122e-06
YHR194W,YNL079C,3.264245861459014e-12
YHR194W,YIL138C,5.934136328800425e-19
YHR194W,YPL145C,3.777830954732053e-07
YHR194W,YKL129C,4.4782186847669436e-08
YHR194W,YNL243W,0.017128942534327507
YHR194W,YER008C,0.0029669529758393764
YHR194W,YLR229C,1.7668203611265199e-07
YHR194W,YMR109W,1.3685587108014374e-09
YHR194W,YLR396C,2.7160558602190576e-07
YHR194W,YFL005W,2.8077368988826956e-12
YHR194W,YNL293W,4.609878877247003e-16
YHR194W,YDR166C,8.342075307155028e-05
YHR194W,YLR148W,2.244989845336543e-14
YHR194W,YIL068C,3.2222332441156354e-11
YHR194W,YMR231W,2.4772675715212245e-06
YHR194W,YDR122W,1.586300459166523e-05
YHR194W,YDR323C,3.3118552345001717e-10
YHR194W,YLR096W,1.3261967750106268e-13
YHR194W,YGL095C,6.021356568908232e-08
YHR194W,YKL079W,8.977981451607775e-06
YHR194W,YMR192W,0.00026753052952699363
YHR194W,YDL019C,5.373872227210086e-07
YHR194W,YHR073W,0.00013618520461022854
YHR194W,YPL249C,6.540909680552431e-08
YHR194W,YPR055W,3.302890036138706e-06
YBL080C,YJL085W,3.066342469537631e-05
YBL080C,YOR237W,1.7932286372137027e-17
YBL080C,YPR095C,2.3621290893061087e-05
YBL080C,YBR102C,3.2863902571511616e-13
YBL080C,YKR031C,1.8925891409615758e-10
YBL080C,YGL167C,6.26413417664784e-12
YBL080C,YDR363W-A,0.0006757819792255759
YBL080C,YKR003W,0.00041872719884850085
YBL080C,YDR164C,1.5565884137203057e-09
YBL080C,YIL118W,1.1805185717861377e-09
YBL080C,YLR166C,4.37850466994405e-08
YBL080C,YML099C,4.1584125032301245e-10
YBL080C,YDR189W,4.090961169822549e-07
YBL080C,YGL233W,5.5685641200398095e-06
YBL080C,YNR049C,1.952018408024614e-10
YBL080C,YFL039C,8.514743576881756e-09
YBL080C,YNL272C,2.182718219501112e-07
YBL080C,YER031C,1.2389628212261528e-09
YBL080C,YPR032W,3.1956935266975496e-15
YBL080C,YAR044W,1.0958277618655643e-09
YBL080C,YAR042W,2.5125854090603153e-19
YBL080C,YGL210W,1.7303250456399523e-15
YBL080C,YBL106C,1.1784171343566205e-17
YBL080C,YNL079C,1.090167063203364e-14
YBL080C,YIL138C,3.5445775038256497e-15
YBL080C,YPL145C,2.6000154042553e-14
YBL080C,YKL129C,2.745507814150283e-11
YBL080C,YNL243W,9.748919183039106e-08
YBL080C,YER008C,8.834728174971601e-18
YBL080C,YLR229C,3.5791018149211595e-08
YBL080C,YMR109W,4.137924378144753e-12
YBL080C,YLR396C,1.6257620840843e-16
YBL080C,YFL005W,3.579123802888162e-11
YBL080C,YNL293W,1.114003502075342e-14
YBL080C,YDR166C,4.8617224612454435e-14
YBL080C,YLR148W,1.085511549896688e-13
YBL080C,YIL068C,2.3402795079618954e-07
YBL080C,YMR231W,0.001846890663728118
YBL080C,YDR122W,3.5487740523976186e-10
YBL080C,YDR323C,2.1747965320470226e-16
YBL080C,YLR096W,2.087463367309375e-13
YBL080C,YGL095C,1.4191968711330105e-09
YBL080C,YKL079W,8.24081530757261e-17
YBL080C,YMR192W,3.923016859280759e-12
YBL080C,YDL019C,6.82109702054845e-09
YBL080C,YHR073W,1.1524083770586557e-10
YBL080C,YPL249C,1.2144040738348849e-05
YBL080C,YPR055W,1.57413204693313e-09
YMR302C,YJL085W,5.388010322349146e-07
YMR302C,YOR237W,2.8986381437473563e-12
YMR302C,YPR095C,0.001633668434806168
YMR302C,YBR102C,8.647885988466442e-05
YMR302C,YKR031C,0.02943921647965908
YMR302C,YGL167C,7.162491965573281e-05
YMR302C,YDR363W-A,1.5617316648786073e-06
YMR302C,YKR003W,3.1192402616397885e-07
YMR302C,YDR164C,0.3555769920349121
YMR302C,YIL118W,5.161487064986201e-21
YMR302C,YLR166C,0.003554600989446044
YMR302C,YML099C,1.0627864810430765e-07
YMR302C,YDR189W,7.98276026818281e-18
YMR302C,YGL233W,2.9686808566964373e-11
YMR302C,YNR049C,6.723573697797747e-09
YMR302C,YFL039C,5.556565407446867e-13
