Gene A,Gene B,Score
YOR326W,YOR343W-B,0.9979275465011597
YOR326W,YPR158C-D,0.9979960918426514
YOR326W,YDR365W-B,0.9981268048286438
YOR326W,YOR207C,1.8484992224025438e-19
YOR326W,YPR158W-B,0.9964434504508972
YOR326W,YOR346W,1.8452443327987567e-05
YOR326W,YPL167C,3.847389598377049e-05
YOR326W,YIL139C,2.229086880356501e-11
YOR326W,YKL035W,1.8070284568239003e-05
YOR326W,YIL079C,0.002320319414138794
YOR326W,YDL175C,1.915126477541884e-12
YOR326W,YIR008C,2.0283925927788715e-10
YOR326W,YKL045W,1.4686223792637065e-08
YOR326W,YDR034C-D,0.9974307417869568
YOR326W,YLR157C-B,0.9641153812408447
YOR326W,YDR098C-B,0.9966222047805786
YOR326W,YAR009C,1.419126730091173e-20
YOR326W,YCL019W,0.0016252115601673722
YOR326W,YPL257W-B,0.9991878867149353
YOR326W,YCL047C,1.1594431144346107e-11
YOR326W,YLR227W-B,0.9773457050323486
YOR326W,YBL005W-B,8.771017974140705e-07
YOR326W,YER138C,3.379147239801483e-10
YOR326W,YGR027W-B,0.993312656879425
YOR326W,YOR311C,1.2888296624326192e-15
YOR326W,YCL074W,3.956020233619739e-11
YOR326W,YNL102W,2.1464406017912552e-05
YOR326W,YCL075W,0.00012506685743574053
YOR326W,YBL035C,2.4576995993896844e-10
YOR326W,YDR210W-D,0.09857308119535446
YOR326W,YDR210C-D,0.9842542409896851
YOR326W,YNL262W,0.00048134246026165783
YOR326W,YGR038C-B,0.9937877655029297
YOR326W,YBR018C,3.106574719691224e-10
YOR326W,YDL102W,7.100553478522897e-11
YOR326W,YDR210W-B,0.9884418249130249
YOR326W,YER160C,9.927837218981495e-09
YOR326W,YJR006W,2.4067777122400297e-14
YOR326W,YJR043C,0.0001372432307107374
YOR326W,YCR014C,1.262435522873112e-13
YOR326W,YEL055C,0.02978849783539772
YOR326W,YLR233C,0.009738445281982422
YOR326W,YLR318W,1.8052135786206236e-08
YOR326W,YKR002W,2.4684004529262893e-06
YOR326W,YOL115W,6.524710459421268e-12
YOR326W,YDR261C-D,0.9988794922828674
YOR326W,YGR109W-B,0.9641619324684143
YOR326W,YBL101W-B,0.05636522173881531
YOR326W,YBL100W-B,3.49745896528475e-05
YOR326W,YDR261W-B,0.9699428677558899
YOR326W,YFL002W-A,0.95074862241745
YOR326W,YCL050C,0.7134775519371033
YOR326W,YDR530C,3.366347954498393e-16
YOR326W,YBR012W-B,1.8690652581199174e-08
YOR326W,YDR316W-B,0.9940005540847778
YOR326W,YDL055C,5.812630108140149e-14
YOR326W,YDL140C,1.4136146420096196e-10
YOR326W,YPR137C-B,0.9960179924964905
YOR326W,YPR187W,1.0953606732755361e-07
YOR326W,YDL045C,4.938759445849428e-08
YOR326W,YDR211W,1.7038533778324094e-11
YOR326W,YOR116C,2.9404979580411163e-15
YOR326W,YLR410W-B,0.9164971709251404
YOR326W,YFL036W,5.204989651091951e-12
YOR326W,YGR161C-D,0.9943388104438782
YOR326W,YGR161W-B,0.9559652209281921
YOR326W,YDR419W,2.4828254036046715e-11
YOR326W,YIL080W,5.039769057808841e-13
YOR326W,YIL082W-A,3.901403943018522e-06
YOR326W,YER168C,0.9045823216438293
YOR326W,YGR277C,0.8905777931213379
YOR326W,YML039W,0.0008154526585713029
YOR326W,YMR013C,0.00012656784383580089
YOR326W,YML045W,0.004813170526176691
YOR326W,YPR175W,0.03414600342512131
YOR326W,YOL103W-B,0.9961327314376831
