Gene A,Gene B,Score
YHR031C,YLR010C,1.150115246095762e-11
YHR031C,YOL005C,0.0002506188757251948
YHR031C,YML036W,1.473768662663133e-08
YHR031C,YOR207C,9.18339448929828e-09
YHR031C,YGL254W,1.1473082039969995e-08
YHR031C,YBR154C,9.90640614872973e-07
YHR031C,YDR461W,3.6666321563162685e-13
YHR031C,YGR017W,2.2045862043459236e-13
YHR031C,YOR224C,2.918349528778074e-15
YHR031C,YGL133W,3.9568229112774134e-05
YHR031C,YMR172W,4.745671855488354e-09
YHR031C,YHR143W-A,3.527061889080363e-12
YHR031C,YER183C,9.418121408089064e-06
YHR031C,YGR246C,6.213693517104777e-15
YHR031C,YDR045C,1.473675673678565e-12
YHR031C,YML121W,2.7743640718114193e-12
YHR031C,YBR091C,2.721229908075884e-10
YHR031C,YPL144W,3.560219192877412e-05
YHR031C,YBR123C,2.270432508666431e-09
YHR031C,YNL113W,5.621629044341539e-19
YHR031C,YJL011C,1.2366617698897136e-19
YHR031C,YAL001C,1.9385131508897757e-06
YHR031C,YKL144C,1.970305169018971e-11
YHR031C,YGR047C,1.5487494620103348e-09
YHR031C,YNL151C,7.711504351748388e-11
YHR031C,YDR362C,1.4491476463263098e-07
YHR031C,YNR003C,1.6134091396224903e-08
YHR031C,YOR110W,1.3020184269407764e-05
YHR031C,YKL108W,0.6074937582015991
YHR031C,YKR025W,1.5480235759923744e-08
YHR031C,YPL007C,2.0824704449751152e-07
YHR031C,YPR110C,2.5674792153429493e-11
YHR031C,YDL150W,3.2821295681273455e-10
YHR031C,YPR190C,0.07819994539022446
YHR031C,YPR186C,0.00011593647650443017
YHR031C,YER148W,1.8594853410580571e-16
YHR031C,YLL042C,1.5551370412779375e-13
YHR031C,YLR403W,6.073827876207361e-07
YHR031C,YKR080W,3.3106959014539417e-12
YHR031C,YKL006C-A,1.9415349015616812e-05
YHR031C,YPR104C,1.3940698373460236e-08
YHR031C,YDR006C,5.316122496878961e-06
YHR031C,YOR319W,1.6555178561361572e-08
YHR031C,YGR068C,1.5985800928319804e-05
YHR031C,YPL139C,0.07110150903463364
YHR031C,YNL039W,6.356796802720055e-06
YHR031C,YDR005C,1.2892905033368152e-05
YHR031C,YML107C,1.380495996272657e-05
YHR031C,YIL035C,3.5687102798212026e-17
YHR031C,YOR061W,4.4049090763831344e-11
YHR031C,YGL019W,1.9353531821711184e-15
YHR031C,YPR052C,4.939971085780698e-21
YHR031C,YOR039W,4.0291147154758455e-12
YHR031C,YPR187W,2.7624122433955733e-10
YHR031C,YBR089C-A,1.8717142401643006e-21
YHR031C,YBR090C-A,0.7301924824714661
YHR031C,YGL257C,8.351776870085814e-08
YHR031C,YKL088W,2.263864659970971e-12
YHR031C,YOR116C,0.0009889972861856222
YHR031C,YLR223C,5.72563038003977e-16
YMR275C,YLR010C,8.041109553387493e-13
YMR275C,YOL005C,1.0866769173389912e-07
YMR275C,YML036W,3.7286862486496375e-10
YMR275C,YOR207C,7.060392987487743e-14
YMR275C,YGL254W,7.011088573409632e-18
YMR275C,YBR154C,3.0844795467777075e-11
YMR275C,YDR461W,2.8019192521711034e-10
YMR275C,YGR017W,0.0002978834672830999
YMR275C,YOR224C,5.144423095523355e-14
YMR275C,YGL133W,7.122080660337815e-06
YMR275C,YMR172W,6.370182159542992e-10
YMR275C,YHR143W-A,1.4660501545388227e-12
YMR275C,YER183C,1.1727333060207457e-07
YMR275C,YGR246C,3.981593863500166e-07
YMR275C,YDR045C,1.1543311506629253e-21
YMR275C,YML121W,9.619364605602536e-16
YMR275C,YBR091C,1.0190390198339117e-11
YMR275C,YPL144W,3.05915051512784e-07
YMR275C,YBR123C,9.662400088927825e-07
YMR275C,YNL113W,7.510572533635154e-15
YMR275C,YJL011C,3.381105465050105e-11
YMR275C,YAL001C,4.133724443515084e-21
YMR275C,YKL144C,8.218383196201273e-10
YMR275C,YGR047C,1.9060443889884482e-07
YMR275C,YNL151C,4.106864045887171e-13
YMR275C,YDR362C,4.343951934271395e-11
YMR275C,YNR003C,1.5714598676150326e-12
YMR275C,YOR110W,2.0705232373074978e-07
YMR275C,YKL108W,0.00021290784934535623
YMR275C,YKR025W,7.736711965522503e-11
YMR275C,YPL007C,1.3714798339971995e-13
YMR275C,YPR110C,8.996178735287685e-08
YMR275C,YDL150W,5.699934881725488e-13
YMR275C,YPR190C,1.9044236131658676e-13
YMR275C,YPR186C,2.0202985118178418e-11
YMR275C,YER148W,4.496077963267453e-05
YMR275C,YLL042C,2.5980594251855886e-16
YMR275C,YLR403W,5.654070491800667e-07
YMR275C,YKR080W,4.957683736881843e-19
YMR275C,YKL006C-A,1.0319915588752337e-07
YMR275C,YPR104C,1.4239887491385161e-08
YMR275C,YDR006C,0.0018079953733831644
YMR275C,YOR319W,7.842880478392544e-08
YMR275C,YGR068C,3.9169758991874914e-08
YMR275C,YPL139C,0.0009805868612602353
YMR275C,YNL039W,1.7498156257289565e-09
YMR275C,YDR005C,4.445398313780019e-14
YMR275C,YML107C,2.601878131350266e-12
YMR275C,YIL035C,8.576535037718713e-09
YMR275C,YOR061W,2.6715245448471997e-18
YMR275C,YGL019W,2.4121649744301976e-07
YMR275C,YPR052C,4.1639847836449917e-07
YMR275C,YOR039W,7.831482684572677e-10
YMR275C,YPR187W,1.2660741958825383e-05
YMR275C,YBR089C-A,1.555472907840974e-16
YMR275C,YBR090C-A,0.835888147354126
YMR275C,YGL257C,8.138839575622114e-07
YMR275C,YKL088W,7.429871301534163e-11
YMR275C,YOR116C,8.203987090382725e-05
YMR275C,YLR223C,6.4121359724710406e-15
YPR024W,YLR010C,1.0793086513909795e-15
YPR024W,YOL005C,9.318553430632409e-20
YPR024W,YML036W,6.22700879033232e-14
YPR024W,YOR207C,1.3984038773685089e-14
YPR024W,YGL254W,5.18796919486697e-13
YPR024W,YBR154C,1.269953031624027e-10
YPR024W,YDR461W,5.632302569375617e-17
YPR024W,YGR017W,9.254922384016595e-10
YPR024W,YOR224C,8.802165382977839e-18
YPR024W,YGL133W,1.4844167697336888e-14
YPR024W,YMR172W,7.322782380470017e-10
YPR024W,YHR143W-A,1.1172032113852424e-15
YPR024W,YER183C,1.1348865234074926e-13
YPR024W,YGR246C,2.5725539184789578e-14
YPR024W,YDR045C,1.2041331704405468e-16
YPR024W,YML121W,2.343723893212446e-24
YPR024W,YBR091C,2.8970219769854678e-21
YPR024W,YPL144W,1.025804885479431e-09
YPR024W,YBR123C,2.8812685051720165e-24
YPR024W,YNL113W,6.734598230646871e-13
YPR024W,YJL011C,1.977013518172921e-11
YPR024W,YAL001C,5.657646118088777e-14
YPR024W,YKL144C,1.0830222052504723e-08
YPR024W,YGR047C,3.731375796412979e-21
YPR024W,YNL151C,4.330123293446742e-21
YPR024W,YDR362C,6.951739160943409e-22
YPR024W,YNR003C,1.1435062896580916e-09
YPR024W,YOR110W,1.0720688123910804e-06
YPR024W,YKL108W,2.5733848385556257e-09
YPR024W,YKR025W,6.015047310610029e-18
YPR024W,YPL007C,1.2872666257587873e-12
YPR024W,YPR110C,9.727479238774706e-13
YPR024W,YDL150W,7.723693451679214e-22
YPR024W,YPR190C,2.358918171907476e-09
YPR024W,YPR186C,6.634172378117142e-13
YPR024W,YER148W,6.724485302862851e-20
YPR024W,YLL042C,2.7491842027862846e-20
YPR024W,YLR403W,3.8134398416822535e-11
YPR024W,YKR080W,1.174638159728172e-17
YPR024W,YKL006C-A,1.3126612520409742e-15
YPR024W,YPR104C,9.256258953760366e-11
YPR024W,YDR006C,4.284045816517465e-17
YPR024W,YOR319W,4.1152664614845567e-22
YPR024W,YGR068C,1.0306013515394435e-25
YPR024W,YPL139C,2.145968063472243e-17
YPR024W,YNL039W,8.065739408318949e-19
YPR024W,YDR005C,2.339745151097583e-12
YPR024W,YML107C,2.7340669761306195e-16
YPR024W,YIL035C,6.080635383568801e-26
YPR024W,YOR061W,1.982026750547543e-23
YPR024W,YGL019W,1.6868986457671688e-38
YPR024W,YPR052C,7.421396693189984e-16
YPR024W,YOR039W,8.564268814525294e-14
YPR024W,YPR187W,2.103525952277318e-21
YPR024W,YBR089C-A,4.186702685203219e-26
YPR024W,YBR090C-A,0.8641344904899597
YPR024W,YGL257C,2.38855873965181e-21
YPR024W,YKL088W,2.924244874025206e-11
YPR024W,YOR116C,3.5477318305332517e-10
YPR024W,YLR223C,2.6884424563254405e-19
YKL013C,YLR010C,8.836676182455427e-12
YKL013C,YOL005C,2.031906327221167e-12
YKL013C,YML036W,2.488589151780239e-16
YKL013C,YOR207C,3.946014115506838e-14
YKL013C,YGL254W,1.5407653451704473e-12
YKL013C,YBR154C,4.588902709116122e-20
YKL013C,YDR461W,1.834905317965596e-11
YKL013C,YGR017W,1.1125032637889447e-16
YKL013C,YOR224C,7.979727355754786e-30
YKL013C,YGL133W,7.625082070741515e-14
YKL013C,YMR172W,4.165646494413977e-09
YKL013C,YHR143W-A,3.710138739454892e-23
YKL013C,YER183C,2.2354570529906293e-18
YKL013C,YGR246C,4.717299557877678e-20
YKL013C,YDR045C,9.225514402161784e-16
YKL013C,YML121W,1.5798224911837994e-17
YKL013C,YBR091C,9.606462153533002e-11
YKL013C,YPL144W,1.4441739633590939e-13
YKL013C,YBR123C,1.818288493946399e-13
YKL013C,YNL113W,1.7348387636183494e-23
YKL013C,YJL011C,9.181510783929349e-26
YKL013C,YAL001C,1.256087567291786e-09
YKL013C,YKL144C,2.3368186731159748e-20
YKL013C,YGR047C,5.653694700787157e-19
YKL013C,YNL151C,9.82770094358574e-24
YKL013C,YDR362C,7.19056803896457e-16
YKL013C,YNR003C,3.722859632733447e-21
YKL013C,YOR110W,5.870382487374018e-16
YKL013C,YKL108W,1.026672521220462e-06
YKL013C,YKR025W,3.2626562045214714e-21
YKL013C,YPL007C,4.0835084291757084e-07
