Gene A,Gene B,Score
YER154W,YDL107W,4.032080447302633e-09
YER154W,YIL051C,6.227333315678152e-09
YER154W,YLL006W,5.010829059082407e-14
YER154W,YNL310C,3.635916073108092e-06
YER154W,YLR190W,1.8747208514469094e-06
YER154W,YGR112W,9.938877498782972e-10
YER154W,YPR125W,0.1043986976146698
YER154W,YOL060C,0.001539117656648159
YER154W,YDR470C,6.120681064203382e-05
YER154W,YPR024W,0.0002891539770644158
YER154W,YMR302C,8.31163784987491e-15
YER154W,YLR163C,6.286921395808054e-13
YER154W,YLR038C,1.9427029429586185e-10
YER154W,YHR024C,9.152971358616924e-08
YER154W,YIL062C,0.0004172604822088033
YER154W,YAL005C,1.3459091643176944e-22
YER154W,YLR370C,5.771425094280858e-06
YER154W,YKL013C,1.4066009370716087e-13
YER154W,YNR035C,0.029104268178343773
YER154W,YLL009C,3.7015817521595176e-14
YER154W,YBR234C,2.853345471010016e-08
YER154W,YBR185C,1.3226533583654554e-12
YER154W,YGR062C,0.01121877133846283
YER154W,YJR045C,3.4728470099665287e-10
YER154W,YLL018C-A,5.483830611829887e-10
YER154W,YDR231C,4.321010393937286e-08
YER154W,YLR193C,4.511994389222451e-10
YER154W,YIL065C,1.348876480733452e-06
YER154W,YGR144W,0.8746781945228577
YER154W,YER125W,1.6265494506839673e-09
YER154W,YLR259C,1.3485546013214389e-09
YER154W,YOR060C,0.1513800024986267
YER154W,YDR258C,1.9804470952067277e-08
YER154W,YBR179C,0.0001583149569341913
YER154W,YNL304W,4.936334674354725e-10
YER154W,YOR266W,0.0022982924710959196
YER154W,YMR275C,0.5879504084587097
YER154W,YGR132C,0.012430134229362011
YER154W,YGR231C,0.008687875233590603
YER154W,YOR037W,2.8981739674804885e-08
YER154W,YIL098C,7.645169534953311e-05
YER154W,YOR326W,1.3171180057724996e-07
YER154W,YDL142C,1.4141593055683188e-05
YER154W,YNL064C,1.3328471139273379e-11
YER154W,YKR042W,6.492285820058896e-08
YER154W,YFL016C,0.005645235069096088
YER154W,YDL029W,2.96048092707224e-08
YER154W,YNL328C,1.0523908347069998e-28
YER154W,YJR065C,0.0309428833425045
YER154W,YGR181W,5.91310890740715e-06
YER154W,YJL143W,4.942590051972527e-14
YER154W,YML104C,0.0007827175431884825
YER154W,YKR036C,1.1243454084430837e-11
YER154W,YAL010C,7.767458551355411e-13
YER154W,YOR297C,5.2008248402346524e-11
YER154W,YOL009C,1.8185384309532537e-09
YER154W,YGR033C,0.9999998807907104
YER154W,YOL076W,0.04564967751502991
YER154W,YDL217C,0.8172966837882996
YER154W,YLR368W,0.0048650759272277355
YER154W,YNR017W,5.763791679179453e-13
YER154W,YMR072W,5.21367411049356e-12
YER154W,YHR194W,0.6472302675247192
YER154W,YIL022W,6.209053047103244e-14
YER154W,YOR147W,0.034843217581510544
YER154W,YPL063W,0.9311714768409729
YER154W,YGL219C,1.1482869912088703e-15
YER154W,YJL054W,0.38634076714515686
YER154W,YKL053C-A,0.9999687671661377
YER154W,YJR135W-A,0.3205620050430298
YER154W,YPR083W,0.8299808502197266
YER154W,YEL020W-A,0.15963198244571686
YER154W,YOL027C,6.96100812547229e-07
YER154W,YNL055C,0.0010172087932005525
YER154W,YPR131C,3.6019137894527375e-08
YER154W,YJL112W,3.2531810575164855e-05
YER154W,YMR241W,0.00013701348507311195
YER154W,YML061C,0.9046018123626709
YER154W,YMR089C,4.4443773106195295e-08
YER154W,YJL116C,0.9259412288665771
YER154W,YLR304C,0.25114867091178894
YER154W,YPL215W,1.7861093937199257e-08
YER154W,YMR211W,3.0093043942164277e-12
YER154W,YGR174C,2.280815124322544e-06
YER154W,YFL039C,1.730008497569102e-11
YER154W,YLL001W,0.003721722634509206
YER154W,YJR120W,2.5797355363010865e-08
YER154W,YHR083W,0.0024546983186155558
YER154W,YMR060C,4.922832500258052e-14
YER154W,YDL006W,2.3611322991760665e-17
YER154W,YNL026W,6.684003039936215e-08
YER154W,YML058W,1.1359039403524562e-10
YER154W,YCR079W,0.9984710812568665
YER154W,YMR134W,2.55924370584637e-09
YER154W,YAL048C,6.385562264036026e-20
YER154W,YDR375C,3.6059482511063834e-08
YER154W,YGL020C,6.308732980464526e-10
YER154W,YGR082W,1.6307354599121027e-05
YER154W,YNL131W,6.480245673401441e-09
YER154W,YMR203W,3.8736225889972564e-24
YER154W,YDR077W,1.9085775875282707e-06
YER154W,YPR133W-A,0.9999421834945679
YER154W,YBR212W,1.6086474715848453e-05
YER154W,YOR045W,4.2268521127653e-08
YER154W,YGR101W,0.007573800161480904
YER154W,YNL070W,1.8725564040989948e-14
YER154W,YDL198C,6.411714692164394e-13
YER154W,YNL121C,1.0005653944267223e-10
YER154W,YLL013C,4.5699780457653105e-06
YER154W,YDL239C,0.00032271267264150083
YER154W,YJL063C,2.6624866590954643e-13
YER154W,YER017C,0.023651711642742157
YER154W,YJR118C,7.249778377627081e-07
YER154W,YGR029W,6.658476650045486e-07
YER154W,YDR150W,5.91934963267704e-08
YER154W,YLR393W,1.3788219697941084e-12
YER154W,YNL066W,1.911177653813924e-24
YER154W,YLR355C,0.9988870024681091
YER154W,YHR005C-A,9.943778439547302e-12
YER154W,YNL315C,0.2677370011806488
YER154W,YJL180C,0.6089712381362915
YER154W,YDR219C,4.6170342216100835e-07
YER154W,YMR012W,1.1769882291012834e-10
YER154W,YKL137W,0.001230552326887846
YER154W,YCR028C-A,0.11546879261732101
YER154W,YGR046W,2.5044254584331175e-17
YER154W,YNL079C,2.367853824125632e-08
YER154W,YIL138C,6.815533737380974e-08
YER154W,YBR091C,1.8294448977940192e-07
YER154W,YNL213C,2.0359440799921913e-09
YER154W,YOR232W,5.311691943221935e-15
YER154W,YOR211C,2.8876766009489074e-06
YER154W,YBR192W,1.8673567865334917e-06
YER154W,YJR144W,0.012705422937870026
YER154W,YJL104W,4.762818616807648e-17
YER154W,YPL098C,1.5133748547668802e-06
YER154W,YKR065C,7.642591981493752e-08
YER154W,YLR008C,2.7518089495970344e-07
YER154W,YPR140W,0.009853503666818142
YER154W,YML091C,2.440257995672823e-10
YER154W,YMR098C,1.1735148852665134e-08
YER154W,YOL095C,1.843321797423414e-06
YER154W,YMR150C,1.492143013592795e-07
YER154W,YDR296W,0.43975648283958435
YER154W,YMR035W,4.4387080677665836e-09
YER154W,YKL195W,1.1650783449113078e-07
YER154W,YDR529C,6.83683438751359e-08
YER154W,YBR044C,3.243965929211612e-10
YER154W,YIL157C,0.000480683142086491
YER154W,YPL189C-A,3.449266983146515e-10
YER154W,YDR079W,5.150126582609269e-18
YER154W,YHR120W,5.649424504594602e-12
