Gene A,Gene B,Score
YOL027C,YER145C,0.9934182167053223
YOL027C,YMR058W,0.9999998807907104
YOL027C,YGL006W,0.9996860027313232
YOL027C,YFR055W,0.9999996423721313
YOL027C,YDR182W,0.9999573230743408
YOL027C,YHR039C-A,0.9999997615814209
YOL027C,YHR039C-B,0.7505247592926025
YOL027C,YJR033C,0.9999059438705444
YOL027C,YPR036W,0.9997594952583313
YOL027C,YIL035C,2.2526529253052985e-12
YOL027C,YDR202C,0.9998089671134949
YOL027C,YCR008W,0.9998767375946045
YOL027C,YBR127C,0.9999940395355225
YOL027C,YGL019W,0.998978853225708
YOL027C,YLR138W,0.9975926280021667
YOL027C,YDL198C,0.9964802861213684
YOL027C,YOR039W,0.993587851524353
YOL027C,YHR060W,0.9999998807907104
YOL027C,YDR098C,0.9924126267433167
YOL027C,YDR065W,0.9999945163726807
YOL027C,YER174C,0.9973629117012024
YOL027C,YOR332W,0.9999855756759644
YOL027C,YEL027W,0.9999974966049194
YOL027C,YEL065W,0.9999943971633911
YOL027C,YKL080W,0.9999756813049316
YOL027C,YPL177C,0.9998227953910828
YOL027C,YDR456W,0.9931626319885254
YOL027C,YLR447C,0.9997833371162415
YOL027C,YGR020C,0.9998995065689087
YOL027C,YEL051W,0.9976485371589661
YOL027C,YCL005W-A,0.48726606369018555
YOL027C,YDR376W,1.2603593724236362e-09
YOL027C,YOR270C,0.023700568825006485
YOL027C,YMR301C,4.399208137328969e-06
YOL027C,YKL119C,0.999774158000946
YOL027C,YPL135W,0.9999837875366211
YOL027C,YGR029W,0.9998030066490173
YOL027C,YPL202C,0.9985450506210327
YOL027C,YOR226C,1.1412551947313082e-13
YOL027C,YMR105C,0.9992965459823608
YOL027C,YHL047C,0.9988376498222351
YOL027C,YML006C,0.0061664581298828125
YOL027C,YBR037C,0.9999951124191284
YOL027C,YDR328C,0.9999771118164062
YOL027C,YBR024W,0.999868631362915
YOL027C,YER133W,2.800999987506714e-10
YOL027C,YLR369W,0.9999741315841675
YOL027C,YMR216C,0.9982156753540039
YOL027C,YDL142C,0.9904677271842957
YOL027C,YML057W,0.998722493648529
YOL027C,YDR495C,0.9999898672103882
YOL027C,YDR492W,0.9993233680725098
YOL027C,YCL017C,0.9999796152114868
YOL027C,YOL002C,1.3423121988931364e-11
YOL027C,YGL155W,0.9993252754211426
YOL027C,YOR061W,0.9998457431793213
YOL027C,YLR023C,9.778833298668133e-11
YOL027C,YOL101C,4.8850191834288526e-24
YOL027C,YLR433C,0.9981886744499207
YOL027C,YDR515W,0.9999998807907104
YOL027C,YKL190W,8.921913555171024e-12
YOL027C,YDR205W,5.289390628604451e-06
YOL027C,YJR104C,0.006213072687387466
YOL027C,YCR044C,0.9949436783790588
YOL027C,YKL040C,2.458929504456364e-09
YOL027C,YHR194W,5.6300812900644814e-09
YOL027C,YMR021C,5.267314691081992e-07
YOL027C,YOR147W,0.9524114727973938
YOL027C,YNL259C,0.9998316764831543
YOL027C,YOR079C,0.9997658133506775
YOL027C,YBR036C,0.0012586885131895542
YOL027C,YDL120W,0.9992594122886658
YOL027C,YLR205C,0.9997367262840271
YOL027C,YJL129C,0.9950942993164062
YOL027C,YKR050W,0.996192216873169
YOL027C,YOL158C,0.9999245405197144
YOL027C,YJL059W,0.9998303651809692
YOL027C,YJR049C,0.9992082715034485
YOL027C,YJL165C,0.0005251751863397658
YOL027C,YHR026W,0.9999716281890869
YOL027C,YLR136C,0.9871224164962769
YOL027C,YKL134C,0.9999228715896606
YOL027C,YKR007W,0.9984136819839478
YOL027C,YGR092W,0.9999957084655762
YOL027C,YOR087W,0.9998465776443481
YOL027C,YOR088W,0.6131599545478821
YOL027C,YLR220W,1.761288513080217e-05
YOL027C,YOR381W,0.02400171384215355
YOL027C,YDR270W,0.9997021555900574
YOL027C,YJL056C,4.647335576264677e-13
YOL027C,YDR151C,3.951559968129459e-09
YOL027C,YML132W,0.9886031150817871
YOL027C,YML016C,0.913707435131073
YOL027C,YDR436W,0.00010618051601340994
YOL027C,YLL051C,0.9996558427810669
YOL027C,YLR047C,0.998469889163971
YOL027C,YBR295W,0.9983396530151367
YOL027C,YDL128W,0.9998635053634644
YOL027C,YOL060C,0.9980012774467468
YOL027C,YLR034C,0.9998644590377808
YOL027C,YOR316C,0.9999793767929077
YOL027C,YMR177W,0.9894803762435913
YOL027C,YDL185W,0.9999709129333496
YOL027C,YMR054W,0.9998816251754761
YOL027C,YPL224C,0.9999314546585083
YOL027C,YEL031W,0.9914904236793518
YOL027C,YOR267C,6.222598614158414e-08
YOL027C,YMR243C,0.9997908473014832
YOL027C,YJR040W,1.480384217988906e-11
YOL027C,YLR126C,0.9964309930801392
YOL027C,YMR134W,0.9998568296432495
YOL027C,YOR054C,0.9969723224639893
YOL027C,YPL234C,3.686672911396016e-10
YOL027C,YGL020C,0.9996936321258545
YOL027C,YDL100C,3.367996159742148e-10
YOL027C,YKL175W,0.9998430013656616
YOL027C,YJR059W,0.0005693896091543138
YOR330C,YER145C,0.10764579474925995
YOR330C,YMR058W,3.4063828024955e-06
YOR330C,YGL006W,9.451419646921977e-10
YOR330C,YFR055W,0.0120703661814332
YOR330C,YDR182W,2.5721838881054282e-08
YOR330C,YHR039C-A,1.0992090793138232e-08
YOR330C,YHR039C-B,0.26586487889289856
YOR330C,YJR033C,0.3315211534500122
YOR330C,YPR036W,1.9410369134220673e-07
YOR330C,YIL035C,7.190545381341451e-11
YOR330C,YDR202C,5.3443116598828055e-08
YOR330C,YCR008W,1.1152771067779454e-10
YOR330C,YBR127C,3.507618186789768e-13
YOR330C,YGL019W,1.627764416312072e-11
YOR330C,YLR138W,2.4287623023866445e-09
YOR330C,YDL198C,7.090561666700523e-07
