Gene A,Gene B,Score
YOL027C,YCR027C,0.0032833933364599943
YOL027C,YJR001W,0.848092794418335
YOL027C,YJL059W,1.9810126161701191e-07
YOL027C,YEL064C,2.950706345927756e-07
YOL027C,YKL146W,0.011884231120347977
YOL027C,YNL101W,8.098523949229275e-07
YOL027C,YBL089W,2.1695636860386003e-06
YOL027C,YER119C,1.3260163314043893e-06
YOL027C,YIL088C,0.0005819415673613548
YOL027C,YFL010W-A,3.003116422206631e-09
YOL027C,YFL011W-A,0.5356360673904419
YOL027C,YCR075C,1.818281816667877e-05
YOL027C,YGR191W,0.0011424691183492541
YOL027C,YGR055W,8.014378636289621e-07
YOL027C,YHL036W,1.0326639543478677e-09
YOL027C,YPR021C,9.14340660074231e-07
YOL027C,YNL270C,3.50570406038031e-10
YOL027C,YEL062W,1.4615516574778553e-09
YOL027C,YKL176C,0.0007738582789897919
YOL027C,YOR348C,1.213112943432293e-11
YOL027C,YBR068C,1.5538154530397863e-12
YOL027C,YCL025C,1.1792610621341737e-06
YOL027C,YDR046C,3.377340908627957e-05
YOL027C,YBR132C,2.6485856778890593e-06
YOL027C,YDL212W,6.229702864679609e-11
YOL027C,YMR088C,0.00020361054339446127
YOL027C,YFL055W,7.080318908947447e-08
YOL027C,YBR293W,5.039689131081104e-05
YOL027C,YLL061W,3.4487382549741596e-07
YOL027C,YNR056C,9.397552389600605e-07
YOL027C,YCL069W,1.0804086514326627e-07
YOL027C,YPL274W,3.8438938645413145e-06
YOL027C,YLL055W,5.614135822895605e-09
YOL027C,YDR160W,4.108679604541976e-06
YOL027C,YBR069C,2.9544333559478053e-12
YOL027C,YNL065W,0.0005047834711149335
YOL027C,YNL268W,2.847838004527148e-06
YOL027C,YOL020W,5.115642238706641e-07
YOL027C,YKL174C,8.496953141090557e-11
YOL027C,YKR039W,1.7725654277711556e-11
YOL027C,YDL210W,1.5528014046140015e-05
YOL027C,YGR142W,2.459419874867308e-06
YOL027C,YEL063C,2.224927619920436e-08
YOL027C,YGL077C,0.0004194913199171424
YOL027C,YPL265W,2.4555404820603144e-07
YOL027C,YDR508C,1.5932814095842573e-11
YOR330C,YCR027C,7.755264312681032e-12
YOR330C,YJR001W,6.683263364948289e-08
YOR330C,YJL059W,1.2725437272820272e-06
YOR330C,YEL064C,1.1581003889205022e-07
YOR330C,YKL146W,1.7763138737691975e-09
YOR330C,YNL101W,1.250295283972136e-10
YOR330C,YBL089W,4.8039044742154147e-08
YOR330C,YER119C,1.1873800787043365e-07
YOR330C,YIL088C,9.70402425082284e-08
YOR330C,YFL010W-A,8.693220365785237e-09
YOR330C,YFL011W-A,0.5356360673904419
YOR330C,YCR075C,2.577341149390122e-07
YOR330C,YGR191W,5.708570097340271e-05
YOR330C,YGR055W,1.510046462058299e-14
YOR330C,YHL036W,5.312768917065114e-05
YOR330C,YPR021C,1.0066075084580461e-08
YOR330C,YNL270C,5.845398387549494e-09
YOR330C,YEL062W,3.929296055193987e-10
YOR330C,YKL176C,4.844648553853359e-12
YOR330C,YOR348C,6.188964789544116e-07
YOR330C,YBR068C,3.548927818286529e-11
YOR330C,YCL025C,4.3136911699548364e-05
YOR330C,YDR046C,2.0543097889458295e-08
YOR330C,YBR132C,8.783508642640214e-12
YOR330C,YDL212W,7.506401750179137e-12
YOR330C,YMR088C,9.909740389391075e-11
YOR330C,YFL055W,0.0011688971426337957
YOR330C,YBR293W,1.3479348126566038e-07
YOR330C,YLL061W,7.816072233879368e-09
YOR330C,YNR056C,1.4196042778802376e-11
YOR330C,YCL069W,3.533335984684527e-06
YOR330C,YPL274W,1.0483770296332295e-07
YOR330C,YLL055W,1.2193363652102107e-08
YOR330C,YDR160W,1.3448307356611622e-08
YOR330C,YBR069C,5.648582046546835e-09
YOR330C,YNL065W,3.450466101639904e-05
YOR330C,YNL268W,5.295634309732122e-06
YOR330C,YOL020W,9.609170348312546e-08
YOR330C,YKL174C,1.5332860812122817e-06
YOR330C,YKR039W,1.3484092960425187e-05
YOR330C,YDL210W,1.848097639367552e-07
YOR330C,YGR142W,1.5592039659395596e-08
YOR330C,YEL063C,1.48663900745305e-07
YOR330C,YGL077C,3.302357526990818e-06
YOR330C,YPL265W,2.3043152452828508e-07
YOR330C,YDR508C,7.997406100912485e-06
YMR241W,YCR027C,3.42567618645262e-05
YMR241W,YJR001W,5.754178244998798e-10
YMR241W,YJL059W,6.149204182293033e-06
YMR241W,YEL064C,5.309811399456521e-07
YMR241W,YKL146W,9.113923504777688e-10
YMR241W,YNL101W,2.278067586303223e-05
YMR241W,YBL089W,0.0002476025256328285
YMR241W,YER119C,4.600215763872484e-09
YMR241W,YIL088C,0.00010724509775172919
YMR241W,YFL010W-A,0.004399958066642284
YMR241W,YFL011W-A,0.5356360673904419
YMR241W,YCR075C,0.0044423420913517475
YMR241W,YGR191W,2.1336782083380967e-06
YMR241W,YGR055W,1.99842747861112e-06
YMR241W,YHL036W,4.706110168228861e-09
YMR241W,YPR021C,0.000491660728584975
YMR241W,YNL270C,5.489987131568341e-09
YMR241W,YEL062W,0.0005705448566004634
YMR241W,YKL176C,5.710144819204288e-07
YMR241W,YOR348C,2.864709554642464e-12
YMR241W,YBR068C,6.272946251328904e-08
YMR241W,YCL025C,0.1897755265235901
YMR241W,YDR046C,1.578025043968978e-09
YMR241W,YBR132C,1.2011653005572498e-08
YMR241W,YDL212W,1.6947068104400387e-07
YMR241W,YMR088C,3.5109093005303293e-05
YMR241W,YFL055W,0.0003345722216181457
YMR241W,YBR293W,0.00011147712211823091
YMR241W,YLL061W,5.400326017479529e-07
YMR241W,YNR056C,5.796792947876384e-07
YMR241W,YCL069W,2.1025041860411875e-05
YMR241W,YPL274W,0.03684883937239647
YMR241W,YLL055W,2.499062512484329e-09
YMR241W,YDR160W,1.240878759745101e-06
YMR241W,YBR069C,2.4804885923046527e-10
YMR241W,YNL065W,5.794664730274235e-07
YMR241W,YNL268W,1.497906578151742e-05
YMR241W,YOL020W,0.0001744445035001263
YMR241W,YKL174C,5.1659058954101056e-05
YMR241W,YKR039W,1.745568614782908e-13
YMR241W,YDL210W,1.4878956955399758e-09
YMR241W,YGR142W,0.0035941884852945805
YMR241W,YEL063C,2.6045883227965305e-09
YMR241W,YGL077C,0.0006872509839013219
YMR241W,YPL265W,4.9435559049015865e-05
YMR241W,YDR508C,1.7248201478192726e-10
YOL009C,YCR027C,0.00015378600801341236
YOL009C,YJR001W,1.0334628985919636e-11
YOL009C,YJL059W,6.489673864962242e-08
YOL009C,YEL064C,0.01898975297808647
YOL009C,YKL146W,3.312029051016907e-08
YOL009C,YNL101W,5.3431897129030403e-08
YOL009C,YBL089W,0.013212950900197029
YOL009C,YER119C,6.007676023322972e-10
YOL009C,YIL088C,1.410871330875807e-08
YOL009C,YFL010W-A,0.0007792172254994512
YOL009C,YFL011W-A,0.5356360673904419
YOL009C,YCR075C,9.025121107697487e-05
YOL009C,YGR191W,7.840307034712168e-07
YOL009C,YGR055W,8.745178092794959e-08
YOL009C,YHL036W,0.0004627160669770092
YOL009C,YPR021C,1.0313009113360749e-07
YOL009C,YNL270C,5.410831782626246e-10
YOL009C,YEL062W,1.6933331181689937e-08
YOL009C,YKL176C,2.1996069896057513e-11
YOL009C,YOR348C,1.4629672477894928e-06
YOL009C,YBR068C,8.110874638589394e-09
YOL009C,YCL025C,5.511323251994327e-05
YOL009C,YDR046C,1.2097949309008982e-07
YOL009C,YBR132C,0.004454567097127438
YOL009C,YDL212W,2.4053278813163104e-10
YOL009C,YMR088C,1.040778643823792e-10
YOL009C,YFL055W,6.540710018043683e-08
YOL009C,YBR293W,2.0235873421370343e-08
YOL009C,YLL061W,4.0862158812160487e-07
YOL009C,YNR056C,1.0124167602043599e-05
YOL009C,YCL069W,0.0003656863991636783
YOL009C,YPL274W,2.2767048335481377e-07
YOL009C,YLL055W,3.935481799999252e-05
YOL009C,YDR160W,3.9470062634938685e-11
YOL009C,YBR069C,4.2340629158137133e-13
YOL009C,YNL065W,1.6427040463895537e-05
YOL009C,YNL268W,1.4114145869825734e-06
YOL009C,YOL020W,3.354748696438037e-05
YOL009C,YKL174C,0.0004713839734904468
YOL009C,YKR039W,8.053884670289335e-08
YOL009C,YDL210W,0.011017747223377228
YOL009C,YGR142W,5.971671726001659e-06
YOL009C,YEL063C,8.86255264731517e-08
YOL009C,YGL077C,1.6194913188272153e-09
YOL009C,YPL265W,3.6762454191929805e-10
YOL009C,YDR508C,4.528543338933044e-12
YDR077W,YCR027C,1.2107002900219044e-10
YDR077W,YJR001W,7.69025051972072e-11
YDR077W,YJL059W,2.5905768779921345e-05
YDR077W,YEL064C,2.6707391506675116e-11
YDR077W,YKL146W,5.050424647379259e-07
YDR077W,YNL101W,5.7910794215576544e-12
YDR077W,YBL089W,7.969289299580851e-07
YDR077W,YER119C,1.6873635821923472e-10
YDR077W,YIL088C,1.600762402631517e-06
YDR077W,YFL010W-A,8.118558616843075e-05
YDR077W,YFL011W-A,0.5356360673904419
YDR077W,YCR075C,0.03225303068757057
YDR077W,YGR191W,1.6549849135572003e-07
YDR077W,YGR055W,2.2841325062472606e-06
YDR077W,YHL036W,2.230054363394629e-09
YDR077W,YPR021C,1.724922640278237e-06
YDR077W,YNL270C,1.2456905082100511e-12
YDR077W,YEL062W,3.003895576725313e-09
YDR077W,YKL176C,1.1845524561238108e-11
YDR077W,YOR348C,4.341961812315276e-08
YDR077W,YBR068C,8.774554061043594e-15
YDR077W,YCL025C,3.0002644280102686e-07
YDR077W,YDR046C,8.552851068088785e-05
YDR077W,YBR132C,2.124340633957722e-12
YDR077W,YDL212W,8.07149312664901e-12
YDR077W,YMR088C,9.803283740339452e-10
YDR077W,YFL055W,3.956683372052794e-07
YDR077W,YBR293W,7.617357265787827e-12
YDR077W,YLL061W,1.766215291354456e-06
YDR077W,YNR056C,2.261479181697723e-07
YDR077W,YCL069W,8.148369374794129e-07
YDR077W,YPL274W,1.241920381289674e-05
YDR077W,YLL055W,6.591893253471426e-09
YDR077W,YDR160W,1.8772487919704872e-06
YDR077W,YBR069C,1.8055583002568425e-15
YDR077W,YNL065W,6.825530402378502e-14
YDR077W,YNL268W,1.3833444389987903e-09
YDR077W,YOL020W,4.395899200204667e-09
YDR077W,YKL174C,2.5397123640247266e-11
YDR077W,YKR039W,1.6375262035239757e-08
YDR077W,YDL210W,1.0000217116612475e-06
YDR077W,YGR142W,5.007046444127639e-10
YDR077W,YEL063C,6.911206607007614e-10
YDR077W,YGL077C,1.0195136733806304e-14
YDR077W,YPL265W,1.7155669246315952e-11
YDR077W,YDR508C,5.323891309672035e-05
YER154W,YCR027C,6.303316896216771e-11
YER154W,YJR001W,0.00023300295288208872
YER154W,YJL059W,0.00028491372358985245
YER154W,YEL064C,4.3719552283993934e-11
YER154W,YKL146W,1.9769719017403986e-07
YER154W,YNL101W,7.292845255642277e-13
YER154W,YBL089W,1.281635064742659e-07
YER154W,YER119C,1.214637002089347e-10
YER154W,YIL088C,9.703107934910804e-06
YER154W,YFL010W-A,3.514106481361523e-07
YER154W,YFL011W-A,0.5356360673904419
YER154W,YCR075C,1.2748931688122411e-08
YER154W,YGR191W,0.0010715322569012642
YER154W,YGR055W,1.9774151205353974e-09
YER154W,YHL036W,7.473807683844313e-10
YER154W,YPR021C,1.209517961342499e-07
YER154W,YNL270C,1.183106211740878e-13
YER154W,YEL062W,1.865437665449221e-10
YER154W,YKL176C,0.002448469866067171
YER154W,YOR348C,3.410898008482377e-09
YER154W,YBR068C,2.0036486358954164e-10
YER154W,YCL025C,4.3479456479644796e-08
YER154W,YDR046C,0.0857357606291771
YER154W,YBR132C,3.2813879613513564e-08
YER154W,YDL212W,1.2919587621951223e-10
YER154W,YMR088C,7.784663755630583e-13
YER154W,YFL055W,4.111653240101987e-09
YER154W,YBR293W,1.3392421749358618e-07
YER154W,YLL061W,3.725654096342623e-08
YER154W,YNR056C,3.0311497312141e-07
YER154W,YCL069W,6.270153244258836e-05
YER154W,YPL274W,1.5292060197680257e-05
YER154W,YLL055W,4.405499298698601e-10
YER154W,YDR160W,9.920171578414738e-05
YER154W,YBR069C,1.1535833436937537e-05
YER154W,YNL065W,7.698500326114299e-07
YER154W,YNL268W,7.702159564360045e-06
YER154W,YOL020W,1.79487560671987e-05
YER154W,YKL174C,2.391680083146941e-11
YER154W,YKR039W,1.3780130814211589e-07
YER154W,YDL210W,4.8865236749406904e-05
YER154W,YGR142W,1.570339414058708e-08
YER154W,YEL063C,1.4994424590852873e-09
YER154W,YGL077C,1.1034374369084388e-12
YER154W,YPL265W,2.3313268115998653e-07
YER154W,YDR508C,8.162197673300398e-07
YMR211W,YCR027C,9.994662519829944e-08
YMR211W,YJR001W,2.687678168911134e-08
YMR211W,YJL059W,2.516081565318018e-07
YMR211W,YEL064C,2.954091723950114e-05
YMR211W,YKL146W,5.331882675818633e-06
YMR211W,YNL101W,0.0003763751592487097
YMR211W,YBL089W,8.738116775930393e-06
YMR211W,YER119C,2.2473344074569468e-07
YMR211W,YIL088C,1.1586627490789425e-11
YMR211W,YFL010W-A,0.000144229328725487
YMR211W,YFL011W-A,0.5356360673904419
YMR211W,YCR075C,9.12635641725501e-06
YMR211W,YGR191W,8.054630296072673e-10
YMR211W,YGR055W,1.4436262185668625e-09
YMR211W,YHL036W,7.056200246324806e-08
YMR211W,YPR021C,8.490946834527335e-10
YMR211W,YNL270C,4.97892660433763e-09
YMR211W,YEL062W,6.381307321134955e-05
YMR211W,YKL176C,3.021039529649272e-10
YMR211W,YOR348C,1.2778674784996724e-09
YMR211W,YBR068C,7.070014476084907e-07
YMR211W,YCL025C,0.00012405241432134062
YMR211W,YDR046C,1.199456090006379e-10
YMR211W,YBR132C,1.2578279893205035e-05
YMR211W,YDL212W,2.5814100856891287e-11
YMR211W,YMR088C,2.5566609110683203e-05
YMR211W,YFL055W,7.346023949139635e-07
YMR211W,YBR293W,6.305725150923536e-07
YMR211W,YLL061W,6.974691935113242e-10
YMR211W,YNR056C,2.1617634047288448e-05
YMR211W,YCL069W,4.925345365336398e-06
YMR211W,YPL274W,0.005737681407481432
YMR211W,YLL055W,6.13089525813848e-08
YMR211W,YDR160W,1.4643448675855097e-09
YMR211W,YBR069C,3.756837722856954e-12
YMR211W,YNL065W,4.1712646634550765e-06
YMR211W,YNL268W,2.592370833554014e-07
YMR211W,YOL020W,2.386797204323443e-09
YMR211W,YKL174C,4.991590003555757e-07
YMR211W,YKR039W,4.3025881524272336e-08
YMR211W,YDL210W,6.324107380351052e-05
YMR211W,YGR142W,4.5797827624483034e-05
YMR211W,YEL063C,6.835243482328224e-08
YMR211W,YGL077C,0.0002822067472152412
YMR211W,YPL265W,0.00012702583626378328
YMR211W,YDR508C,1.276479997613933e-05
YMR072W,YCR027C,4.292045829856761e-09
YMR072W,YJR001W,2.1790631798968008e-10
YMR072W,YJL059W,2.1369185532194024e-08
YMR072W,YEL064C,2.651739094972072e-08
YMR072W,YKL146W,8.689991659593943e-08
YMR072W,YNL101W,2.6278251899795532e-14
YMR072W,YBL089W,6.49233289351514e-09
YMR072W,YER119C,4.693132993338622e-08
YMR072W,YIL088C,4.0682759244736744e-11
YMR072W,YFL010W-A,5.4530428315047175e-06
YMR072W,YFL011W-A,0.5356360673904419
YMR072W,YCR075C,2.9184711536345276e-08
YMR072W,YGR191W,3.081258859172209e-10
YMR072W,YGR055W,4.602638270512216e-09
YMR072W,YHL036W,1.182822416012641e-06
YMR072W,YPR021C,0.0010337416315451264
YMR072W,YNL270C,2.575069931592955e-12
YMR072W,YEL062W,9.789675320392988e-11
YMR072W,YKL176C,3.7302507681054656e-14
YMR072W,YOR348C,1.5651414742023917e-06
YMR072W,YBR068C,1.8333037114771043e-14
YMR072W,YCL025C,1.4572204918295029e-06
YMR072W,YDR046C,6.672894441867028e-12
YMR072W,YBR132C,0.00017656557611189783
YMR072W,YDL212W,1.1302206948116122e-09
YMR072W,YMR088C,1.4803378007854917e-06
YMR072W,YFL055W,2.6245372097832842e-08
YMR072W,YBR293W,6.016285386545306e-11
YMR072W,YLL061W,3.944430915225894e-08
YMR072W,YNR056C,1.2317703124153923e-07
YMR072W,YCL069W,1.4910676782164956e-07
YMR072W,YPL274W,1.5846076187320257e-11
YMR072W,YLL055W,1.6076127096198434e-08
YMR072W,YDR160W,1.375399016900758e-09
YMR072W,YBR069C,5.06249375753498e-10
YMR072W,YNL065W,4.441902574925383e-12
YMR072W,YNL268W,1.1226090586638482e-12
YMR072W,YOL020W,2.2464867537246665e-16
YMR072W,YKL174C,2.106333107931846e-09
YMR072W,YKR039W,1.8979153537657112e-05
YMR072W,YDL210W,1.0405266266388935e-06
YMR072W,YGR142W,3.845745055741645e-08
YMR072W,YEL063C,1.4308693607745226e-07
YMR072W,YGL077C,1.5183916582947528e-16
YMR072W,YPL265W,1.2202593779875315e-07
YMR072W,YDR508C,2.9623285381907014e-15
YPL098C,YCR027C,8.0256391754574e-08
YPL098C,YJR001W,0.00022338888084050268
YPL098C,YJL059W,4.118953178533502e-09
YPL098C,YEL064C,1.1020599231414963e-05
YPL098C,YKL146W,1.612044005228075e-11
YPL098C,YNL101W,1.4685247809453905e-11
YPL098C,YBL089W,5.755371239501983e-05
YPL098C,YER119C,1.9330861238987807e-13
YPL098C,YIL088C,2.464903658960793e-08
YPL098C,YFL010W-A,7.354681201832136e-07
YPL098C,YFL011W-A,0.5356360673904419
YPL098C,YCR075C,8.761192465955858e-11
YPL098C,YGR191W,1.17382537023758e-09
YPL098C,YGR055W,5.715355966273705e-11
YPL098C,YHL036W,0.0028737601824104786
YPL098C,YPR021C,0.0008309242548421025
YPL098C,YNL270C,1.9589658961649548e-07
YPL098C,YEL062W,2.436155097096382e-11
YPL098C,YKL176C,1.3776182861136022e-08
YPL098C,YOR348C,7.745682317761293e-09
YPL098C,YBR068C,2.380740732593062e-13
YPL098C,YCL025C,3.461586629782687e-06
YPL098C,YDR046C,1.996146359317663e-09
YPL098C,YBR132C,3.503838524920866e-05
YPL098C,YDL212W,4.950766196998302e-07
YPL098C,YMR088C,3.0423552566105627e-09
YPL098C,YFL055W,1.7128448348557868e-07
YPL098C,YBR293W,6.52274684398435e-05
YPL098C,YLL061W,3.367407316545723e-06
YPL098C,YNR056C,1.6558135030209087e-05
YPL098C,YCL069W,0.00016836129361763597
YPL098C,YPL274W,0.10074345767498016
YPL098C,YLL055W,1.897705442388542e-05
YPL098C,YDR160W,1.5412288689731213e-07
YPL098C,YBR069C,6.60417276421299e-10
YPL098C,YNL065W,6.633220639429283e-10
YPL098C,YNL268W,1.0212487647865437e-16
YPL098C,YOL020W,1.7554709075273678e-10
YPL098C,YKL174C,5.775454559042714e-10
YPL098C,YKR039W,9.078321983047033e-10
YPL098C,YDL210W,0.24721086025238037
YPL098C,YGR142W,1.767044621736602e-09
YPL098C,YEL063C,3.4428154771504182e-12
YPL098C,YGL077C,4.7464162378219044e-08
YPL098C,YPL265W,2.5013337179302653e-08
YPL098C,YDR508C,5.026827842868897e-09
YJR118C,YCR027C,1.5210695210043923e-06
YJR118C,YJR001W,9.103086284767414e-09
YJR118C,YJL059W,6.471820597653277e-06
YJR118C,YEL064C,4.0291762815058974e-08
YJR118C,YKL146W,1.894245116318416e-08
