Gene A,Gene B,Score
YJR120W,YER113C,8.50279319609265e-14
YJR120W,YMR054W,7.281129357204763e-24
YJR120W,YJR031C,6.572649340341741e-07
YJR120W,YEL022W,0.00097736157476902
YJR120W,YJR040W,2.60691114075521e-19
YJR120W,YOL137W,1.0644694811880314e-16
YJR120W,YDR503C,1.1916216303830384e-24
YJR120W,YGL020C,2.924882280819219e-10
YJR120W,YER083C,7.118127989783174e-26
YJR120W,YDL100C,1.5455342825418642e-26
YJR120W,YCR068W,2.1037903000621985e-14
YJR120W,YER001W,4.28486492384724e-16
YJR120W,YKL039W,3.271922732750454e-10
YJR120W,YDR245W,9.96184780888143e-07
YJR120W,YDR170C,2.940663142700721e-17
YJR120W,YHL017W,1.5090052350826013e-20
YJR120W,YJL183W,1.9054282457409144e-11
YJR120W,YDR517W,2.2755312136330444e-20
YJR120W,YGL051W,1.60849666919205e-11
YJR120W,YBR015C,1.4683734363171003e-15
YJR120W,YDR358W,3.9156171108240244e-19
YJR120W,YDR137W,6.254486448689049e-20
YJR120W,YHR108W,1.1699164804428213e-16
YJR120W,YJL186W,3.236277416299345e-14
YJR120W,YPL050C,7.27352088716494e-17
YJR120W,YCR067C,1.2049063156450209e-14
YJR120W,YLR026C,1.1314710849675494e-25
YJR120W,YGL257C,6.429406974265556e-14
YJR120W,YGL167C,3.190529882028871e-22
YJR120W,YDL010W,4.8320905219929674e-30
YJR120W,YJL178C,6.744840796990559e-10
YJR120W,YIL014W,1.374188696862122e-11
YJR120W,YBR014C,7.286129707385902e-13
YJR120W,YJR066W,1.5186997423843668e-22
YJR120W,YDR108W,1.535302631537112e-20
YJR120W,YKL179C,1.8434674346221794e-23
YJR120W,YNL297C,5.482580535398629e-12
YJR120W,YGR247W,2.0003749945319756e-26
YJR120W,YGL054C,3.427875368995761e-16
YJR120W,YLL040C,4.2924055721823875e-24
YJR120W,YBR097W,4.3661208689236e-19
YJR120W,YOR299W,3.737823734037533e-24
YJR120W,YML012W,1.9245279740502663e-14
YJR120W,YLR039C,2.318297897402344e-12
YJR120W,YML067C,1.0669495885753943e-12
YJR120W,YAL042W,3.04919884809275e-24
YJR120W,YDL099W,8.585279660342201e-19
YJR120W,YNL006W,4.1426046043917424e-32
YJR120W,YNL049C,1.0515404290109653e-20
YJR120W,YHR098C,4.136513350003635e-15
YJR120W,YDL058W,1.1006086712782282e-15
YJR120W,YPL087W,4.675416107666365e-19
YJR120W,YKL174C,1.3201206747811342e-19
YJR120W,YLR240W,5.938756132521533e-19
YJR120W,YCR043C,5.2659866014437284e-06
YJR120W,YLR360W,1.8811071811342117e-08
YJR120W,YER122C,5.007604256421444e-16
YJR120W,YKL006C-A,0.0005216089775785804
YJR120W,YGL095C,2.514577672603313e-28
YJR120W,YIL041W,3.104591916880395e-09
YJR120W,YBL102W,2.7286057973776464e-17
YJR120W,YOR069W,8.307375863746692e-26
YJR120W,YKR020W,3.15114817859181e-21
YJR120W,YKR030W,8.135272052206887e-25
YJR120W,YDR484W,2.5929482695631785e-14
YJR120W,YOR070C,2.3502475949316037e-19
YJR120W,YJL029C,2.0933331383448403e-16
YJR120W,YDR027C,5.6665789758682085e-21
YJR120W,YOR079C,9.389970355086485e-13
YJR120W,YPR079W,3.218456859528651e-14
YJR120W,YOR320C,3.048060719021742e-23
YJR120W,YJR134C,1.2521966521341732e-15
YJR120W,YKL004W,9.05885055857425e-09
YJR120W,YHL031C,3.1923983646569495e-26
YJR120W,YMR292W,2.6780128337122733e-06
YJR120W,YGR170W,5.914639164774667e-17
YJR120W,YHR181W,1.1706053637594093e-21
YJR120W,YGL038C,8.242035526295766e-11
YJR120W,YDR372C,1.4076021812940757e-24
YJR120W,YAL002W,5.284270879368474e-21
YJR120W,YNL263C,1.0862827902200167e-19
YJR120W,YGL225W,2.632863274187186e-13
YJR120W,YGR172C,9.9729341229704e-08
YJR120W,YDL226C,6.30543902681302e-13
YJR120W,YNL044W,3.9544376887606925e-14
YJR120W,YGL198W,1.604227456078093e-20
YJR120W,YML115C,7.695157987382129e-13
YJR120W,YGL161C,1.5626107695948444e-22
YJR120W,YDR367W,2.1015470842204983e-19
YJR120W,YAR044W,3.517171634232624e-13
YJR120W,YAR042W,1.908249600002243e-12
YJR120W,YEL042W,1.7999444990035585e-10
YJR120W,YMR197C,4.786295656953128e-17
YJR120W,YLR220W,4.1035513672636994e-17
YJR120W,YDR270W,2.6911384188875098e-21
YJR120W,YKL196C,2.0572899828152913e-08
YJR120W,YDR407C,8.903078795030606e-12
YJR120W,YPL145C,1.730118726942847e-17
YJR120W,YIL076W,3.5721629155421276e-21
YJR120W,YAR033W,5.588368161541619e-16
YJR120W,YMR218C,5.235005074188438e-17
YJR120W,YGL203C,3.824125868594408e-18
YJR120W,YJL024C,3.2465286059573882e-21
YJR120W,YLR330W,2.5550901319856476e-15
YJR120W,YNL238W,1.4966405005120675e-19
YJR120W,YJL099W,4.511310607962783e-23
YJR120W,YDR141C,1.398562436642279e-16
YJR120W,YBR254C,2.0924382289778248e-13
YJR120W,YDR246W,2.868782240899235e-20
YJR120W,YDR472W,4.993075434871749e-21
YJR120W,YJL123C,5.970420606370063e-19
YJR120W,YOR115C,3.7527721275432734e-22
YJR120W,YJL094C,4.092241012678123e-21
YJR120W,YIL048W,6.346301299483933e-18
YJR120W,YMR237W,7.622258795728394e-26
YJR120W,YLR043C,8.112216454136956e-10
YJR120W,YKR027W,1.7826894440338196e-26
YJR120W,YGR209C,2.0263538229994341e-22
YJR120W,YOL107W,3.8821466874505717e-11
YJR120W,YPL218W,2.1734769203602539e-13
YJR120W,YER005W,1.7911973648559142e-14
YJR120W,YDR264C,5.2187467849649805e-20
YJR120W,YKL063C,1.6636992670411665e-17
YJR120W,YPR028W,1.0295561724697839e-25
YJR120W,YJL004C,7.498851338033163e-18
YJR120W,YER074W-A,8.897074049718512e-11
YJR120W,YAL030W,1.6867973679932177e-21
YJR120W,YDL192W,1.194195738957919e-19
YJR120W,YKL165C,8.993877360867334e-16
YJR120W,YOR327C,4.533340653146347e-23
YJR120W,YDL137W,2.3448493512051637e-25
YJR120W,YBR183W,5.849264704516564e-29
YJR120W,YGR202C,2.8938712286646916e-23
YJR120W,YOR094W,3.671313113536252e-21
YJR120W,YAL026C,1.0563028958917549e-23
YJR120W,YPL246C,4.407454050157109e-19
YJR120W,YGR166W,7.879425953966876e-22
YJR120W,YDR351W,1.4761979139077397e-10
