Gene A,Gene B,Score
YOL095C,YLR158C,1.324536835767276e-08
YOL095C,YKL164C,5.591288321227239e-09
YOL095C,YDR032C,1.3896642170330153e-10
YOL095C,YLR160C,1.034047625303458e-09
YOL095C,YOR389W,6.223643111979982e-08
YOL095C,YKL163W,1.0826426560806013e-11
YOL095C,YIL015W,1.0606882202323698e-15
YOL095C,YOL155C,1.4333537690092157e-09
YOL095C,YBR200W-A,0.733761191368103
YOL095C,YBR078W,1.538277505375163e-09
YOL095C,YMR008C,1.0349863327485664e-10
YOL095C,YNL024C-A,0.733761191368103
YOL095C,YMR006C,4.20136423429085e-08
YOL095C,YOL011W,4.667711936369098e-14
YOL095C,YLR286C,4.551272247965699e-09
YOL095C,YLR110C,2.6469657314009964e-05
YOL095C,YDR371W,7.831206169650606e-12
YOL095C,YPL123C,2.550646822137478e-17
YOL095C,YLR391W,0.7496892809867859
YOL095C,YLR390W-A,1.014188949835515e-12
YOL095C,YLR391W-A,0.733761191368103
YOL095C,YAL005C,5.443215513878386e-07
YOL095C,YIL162W,2.4212480978502704e-11
YOL095C,YJL158C,2.669170271474286e-06
YOL095C,YLL024C,3.404570375620253e-11
YOL095C,YKL046C,5.850051779804355e-12
YOL095C,YCR089W,9.654828545535565e-07
YOL095C,YDR077W,4.238567267620622e-15
YOL095C,YDL049C,4.2252595866543174e-10
YOL095C,YNL322C,3.2222408075099906e-10
YOL095C,YPR121W,3.687224747750406e-08
YOL095C,YDR534C,9.095224573485439e-13
YOL095C,YOR382W,3.726566852411267e-14
YOL095C,YHR143W,0.0036491774953901768
YOL095C,YOR383C,8.668683942361871e-16
YOL095C,YJL159W,2.4776841955074028e-14
YOL095C,YNR067C,4.228593866173469e-07
YOL095C,YBR162C,0.0017312245909124613
YOL095C,YJL174W,1.9102353379651937e-11
YOL095C,YGR282C,1.2181100346334104e-14
YOL095C,YLR194C,2.017085364838453e-13
YOL095C,YDR055W,2.0391380182332646e-17
YOL095C,YPL187W,3.051442629934016e-14
YOL095C,YHR057C,5.3512337790107e-13
YOL095C,YNR044W,0.0001244798331754282
YOL095C,YGL089C,1.236407920490734e-10
YOL095C,YKR102W,5.530090274596944e-13
YOL095C,YMR238W,2.299974989107556e-13
YOL095C,YDR461W,2.4585420987932594e-07
YOL095C,YAR066W,5.933827207371678e-09
YOL095C,YNL145W,4.332074698965016e-09
YOL095C,YOR190W,5.393416944373366e-18
YOL095C,YKL096W,6.828187451901613e-06
YOL095C,YJR153W,2.4227374024765658e-17
YOL095C,YKL096W-A,1.5499460914725205e-07
YOL095C,YKL097W-A,0.856194257736206
YOL095C,YNL066W,0.261295348405838
YOL095C,YBL008W-A,0.733761191368103
YOL095C,YAR071W,5.843429971719161e-05
YOL095C,YGR189C,1.3569663691382944e-16
YOL095C,YMR305C,1.6908066960419355e-11
YOL095C,YGL028C,5.336233625113929e-12
YOL095C,YGR279C,3.0927208172215614e-07
YOL095C,YJL160C,0.00040822033770382404
YOL095C,YOR214C,0.0003599398769438267
YOL095C,YLR213C,2.733729331794166e-07
YOL095C,YBR093C,3.323316510872587e-09
YOL095C,YLR300W,8.424057114098105e-07
YOL095C,YJL079C,2.5551538315737865e-11
YOL095C,YNL160W,2.347357334550604e-12
YOL095C,YKR013W,2.5504826433294986e-16
YOL095C,YHR214W,6.393662266290789e-10
YOL095C,YJL078C,5.700100547817444e-12
YOL095C,YKL158W,0.8527240753173828
YOL095C,YKL157W,2.6286499019145815e-12
YOL095C,YOR010C,7.621539843682967e-09
YOL095C,YEL040W,1.3671196986975165e-11
YOL095C,YIL011W,9.485046081891824e-10
YOL095C,YOR009W,4.864760937833834e-12
YOL095C,YJR150C,1.5082864734949908e-08
YOL095C,YLR037C,1.1080510120553555e-10
YOL095C,YBR301W,4.903102762909839e-06
YOL095C,YJR151C,6.194018551102659e-14
YOL095C,YLR040C,1.2252661385492303e-10
YOL095C,YOR247W,2.5923169232555665e-05
YOL095C,YLR042C,1.1090743328168173e-06
YOL095C,YJR004C,3.6811217962728904e-10
YOL095C,YLR157C,1.2447463892950594e-10
YNL149C,YLR158C,6.477334409282776e-06
YNL149C,YKL164C,3.492889300105162e-05
YNL149C,YDR032C,1.1352985591935913e-23
YNL149C,YLR160C,9.085637202588259e-07
YNL149C,YOR389W,3.6004736017529326e-18
YNL149C,YKL163W,8.084038299882579e-11
YNL149C,YIL015W,3.6873895457216824e-14
YNL149C,YOL155C,3.452891692999529e-15
YNL149C,YBR200W-A,0.733761191368103
YNL149C,YBR078W,4.732970742757359e-13
YNL149C,YMR008C,7.858682824909654e-22
YNL149C,YNL024C-A,0.733761191368103
YNL149C,YMR006C,1.1465692750789458e-07
YNL149C,YOL011W,2.2610853665705943e-16
YNL149C,YLR286C,2.508232554987444e-08
YNL149C,YLR110C,5.041975053476011e-15
YNL149C,YDR371W,1.293626966062065e-23
YNL149C,YPL123C,1.6107112894490513e-32
YNL149C,YLR391W,0.8660757541656494
YNL149C,YLR390W-A,1.0479709734414122e-15
YNL149C,YLR391W-A,0.733761191368103
YNL149C,YAL005C,5.310118577144266e-20
