Gene A,Gene B,Score
YOR326W,YCR027C,7.406518953700925e-09
YOR326W,YJR001W,7.111960353967106e-09
YOR326W,YJL059W,7.170443683257588e-10
YOR326W,YEL064C,5.028135205975559e-07
YOR326W,YKL146W,5.447533476399258e-05
YOR326W,YNL101W,1.3066331870648096e-12
YOR326W,YBL089W,2.708079307467415e-07
YOR326W,YER119C,1.495616477886763e-11
YOR326W,YIL088C,1.581789495393171e-12
YOR326W,YFL010W-A,2.697282070585061e-06
YOR326W,YFL011W-A,0.663547158241272
YOR326W,YCR075C,1.8398484957771188e-09
YOR326W,YGR191W,1.188839998667035e-10
YOR326W,YGR055W,2.837907402408746e-07
YOR326W,YHL036W,7.23228280648941e-13
YOR326W,YPR021C,0.00010928419214906171
YOR326W,YNL270C,1.9161960551628e-07
YOR326W,YEL062W,1.2826665951592986e-08
YOR326W,YKL176C,2.074450549116591e-07
YOR326W,YOR348C,4.260162143054913e-07
YOR326W,YBR068C,3.5877853465926535e-10
YOR326W,YCL025C,5.081209758506233e-11
YOR326W,YDR046C,1.5650892919438775e-06
YOR326W,YBR132C,2.8791614925527398e-11
YOR326W,YDL212W,1.7384679722454166e-06
YOR326W,YMR088C,1.0405988177808467e-05
YOR326W,YFL055W,4.923250799038215e-06
YOR326W,YBR293W,1.1991279968981416e-08
YOR326W,YLL061W,0.0001650819758651778
YOR326W,YNR056C,2.321456804565969e-06
YOR326W,YCL069W,2.6205600189843636e-12
YOR326W,YPL274W,0.09832978248596191
YOR326W,YLL055W,2.8001773122454665e-10
YOR326W,YDR160W,0.013786304742097855
YOR326W,YBR069C,5.889213298360119e-06
YOR326W,YNL065W,2.711337288019422e-08
YOR326W,YNL268W,4.958030430657345e-09
YOR326W,YOL020W,8.416963100899011e-05
YOR326W,YKL174C,2.090268402810125e-09
YOR326W,YKR039W,1.1081620066022424e-08
YOR326W,YDL210W,4.3299244745220733e-10
YOR326W,YGR142W,3.567705156115277e-16
YOR326W,YEL063C,3.034823781167262e-11
YOR326W,YGL077C,8.136914857459487e-07
YOR326W,YPL265W,2.863771199346221e-11
YOR326W,YDR508C,0.00014113722136244178
YJL112W,YCR027C,1.6733422398829134e-06
YJL112W,YJR001W,2.534755871863581e-08
YJL112W,YJL059W,3.137925466342728e-12
YJL112W,YEL064C,9.011876045406098e-08
YJL112W,YKL146W,8.347719737678005e-11
YJL112W,YNL101W,1.753297773632312e-08
YJL112W,YBL089W,4.3740848809648014e-07
YJL112W,YER119C,7.174869409709572e-08
YJL112W,YIL088C,1.2990628017739425e-10
