Gene A,Gene B,Score
YNL149C,YFR047C,1.6628663220137197e-19
YNL149C,YBR161W,2.1074549749755533e-06
YNL149C,YKL004W,4.67819091977276e-15
YNL149C,YDR307W,3.7893604920569146e-11
YNL149C,YOR320C,1.6969613214623536e-11
YNL149C,YJR075W,1.942221137065693e-14
YNL149C,YGL038C,1.913361199893434e-14
YNL149C,YBR070C,4.129385899886984e-08
YNL149C,YPR160W,3.7886245174745506e-18
YNL149C,YGR216C,1.0204209699438138e-09
YNL149C,YGL142C,8.700777855297214e-18
YNL149C,YJL139C,7.04123594914563e-05
YNL149C,YML115C,6.878572364477087e-12
YNL149C,YJR013W,4.3825045814571695e-09
YNL149C,YDR354W,2.5948985033672274e-17
YNL149C,YNL038W,7.018476753728464e-05
YNL149C,YOR209C,7.133681703273666e-17
YNL149C,YCL052C,2.513859780062244e-12
YNL149C,YNL192W,1.1528516517616237e-15
YNL149C,YBR038W,6.618101774474817e-15
YNL149C,YPR184W,9.59038317510652e-12
YNL149C,YBR023C,1.8720747902989388e-06
YNL149C,YBR004C,4.142366947235132e-07
YNL149C,YDR437W,4.532653700448306e-21
YNL149C,YPL076W,9.916109868363453e-19
YNL149C,YEL002C,1.4787551608566596e-12
YNL149C,YML022W,1.2332323530428457e-11
YNL149C,YDR441C,1.3928792213846464e-05
YNL149C,YDR399W,4.1634477983276685e-12
YNL149C,YGL022W,5.369895600434277e-16
YNL149C,YMR149W,2.7732326050151886e-19
YNL149C,YMR300C,1.0001907977988628e-15
YNL149C,YOR149C,6.150922143527703e-20
YNL149C,YER001W,4.507548874244094e-05
YNL149C,YDR245W,1.7922271444703597e-09
YNL149C,YJL183W,3.778918566954559e-10
YNL149C,YPR183W,3.2331473520401447e-19
YNL149C,YBR015C,6.006609241181375e-18
YNL149C,YJR133W,2.329285052837804e-06
YNL149C,YML100W,1.568480872221297e-15
YNL149C,YJL186W,1.1764113294621126e-10
YNL149C,YJL002C,2.7823451008435196e-12
YNL149C,YPL050C,1.6642595462485507e-15
YNL149C,YOR103C,7.982960403829509e-10
YNL149C,YLR189C,0.0013928893022239208
YNL149C,YOR085W,8.577713671923725e-20
YNL149C,YHR128W,1.0464369967739346e-15
YNL149C,YBR110W,1.2839233842765196e-10
YNL149C,YDL232W,4.324310007297605e-11
YNL149C,YNL048W,1.351527147067501e-15
YNL149C,YGL257C,1.2625186229797691e-07
YNL149C,YGL226C-A,0.016706136986613274
YNL149C,YDR483W,2.762756115461812e-13
YNL149C,YNR030W,0.0036114396061748266
YNL149C,YIL014W,0.0005578245036303997
YNL149C,YDL095W,1.4451430531584775e-18
YNL149C,YML019W,1.34008622982875e-19
YNL149C,YGL047W,3.5340605442080175e-11
YNL149C,YGR032W,2.2142585294204764e-06
YNL149C,YAL023C,1.743755337316153e-24
YNL149C,YNR059W,9.283947915994517e-11
YNL149C,YOR321W,1.061073260234368e-14
YNL149C,YMR271C,1.1934355370613048e-07
YNL149C,YGL065C,1.2461318327043613e-13
YNL149C,YLR342W,1.2309359753714944e-08
YNL149C,YOR336W,4.212556209919808e-20
YNL149C,YJR143C,2.625164828898817e-14
YNL149C,YMR306W,0.001405577757395804
YNL149C,YDL093W,1.875111902500861e-14
YNL149C,YBL082C,6.346551327748774e-23
YNL149C,YGR199W,1.7977073212753318e-14
YNL149C,YPL227C,6.69103647813439e-14
YNL149C,YOR002W,4.358050171084497e-19
YNL149C,YLR017W,8.596760636692125e-09
YNL149C,YML106W,5.141366623600059e-20
YNL149C,YBR243C,1.1386908030810046e-22
YNL149C,YOR067C,2.552265516986285e-11
YNL149C,YNL219C,1.0133166982822012e-16
YNL149C,YEL036C,1.177440145383457e-09
YNL149C,YFR015C,2.958134835717198e-14
YNL149C,YLR258W,6.851640192977616e-15
YNL149C,YER055C,8.296560660703278e-11
YNL149C,YLR209C,1.2722940034848307e-08
YNL149C,YOR099W,4.842442890223104e-15
YNL149C,YEL011W,4.672201514566154e-10
YNL149C,YKR061W,4.957422788720578e-06
YNL149C,YBR205W,7.777733074259494e-24
YNL149C,YBR248C,3.2411386922392313e-18
YNL149C,YBR199W,2.3421881889350423e-15
YNL149C,YNL029C,9.024877707945658e-16
YNL149C,YPL053C,3.6479715959103487e-07
YNL149C,YKR058W,1.2308788699660206e-13
YNL149C,YIL085C,6.740069613542232e-10
YNL149C,YJL137C,4.575842922349693e-07
YNL149C,YPL175W,4.945282583435073e-08
YNL149C,YBR126C,4.250510177405279e-18
YNL149C,YNL158W,1.3861335412812537e-09
YNL149C,YDR074W,7.779538009344833e-07
YNL149C,YMR261C,2.4026742817540025e-09
YNL149C,YGR227W,1.6902249976564843e-20
YNL149C,YMR283C,1.3013357502700273e-08
YDL198C,YFR047C,4.729636312857197e-15
YDL198C,YBR161W,1.461571841332443e-08
YDL198C,YKL004W,0.3551025986671448
YDL198C,YDR307W,1.0389933777332772e-05
YDL198C,YOR320C,0.00040809137863107026
YDL198C,YJR075W,0.00040867531788535416
YDL198C,YGL038C,4.006571778600178e-22
YDL198C,YBR070C,0.06728488206863403
YDL198C,YPR160W,4.2182230847096806e-17
YDL198C,YGR216C,3.3624868077478933e-15
YDL198C,YGL142C,2.1814092576732946e-07
YDL198C,YJL139C,2.3408353380660607e-11
YDL198C,YML115C,2.3120992967418097e-11
YDL198C,YJR013W,1.793976425745747e-11
YDL198C,YDR354W,5.840194106099261e-09
YDL198C,YNL038W,3.963159088016255e-06
YDL198C,YOR209C,6.792161855173617e-08
YDL198C,YCL052C,2.004970184831239e-15
YDL198C,YNL192W,1.581984987453211e-09
YDL198C,YBR038W,0.0004253214574418962
YDL198C,YPR184W,2.683290894105674e-25
YDL198C,YBR023C,1.5042077166071977e-06
YDL198C,YBR004C,5.532790964934975e-06
YDL198C,YDR437W,1.597967055934259e-20
YDL198C,YPL076W,4.094344608100647e-23
YDL198C,YEL002C,2.0517943779136934e-17
YDL198C,YML022W,2.3053681275087e-07
YDL198C,YDR441C,1.4751147894322136e-13
YDL198C,YDR399W,1.847737621574197e-06
YDL198C,YGL022W,4.7591763063792314e-07
YDL198C,YMR149W,7.359740106168159e-16
YDL198C,YMR300C,0.00013208517339080572
YDL198C,YOR149C,1.7297132615112787e-09
YDL198C,YER001W,5.271990843880303e-09
YDL198C,YDR245W,1.0233669200943041e-07
YDL198C,YJL183W,0.00020547049643937498
YDL198C,YPR183W,4.9156009541415555e-24
YDL198C,YBR015C,1.3178870321428615e-11
YDL198C,YJR133W,4.299926672501897e-07
YDL198C,YML100W,3.1688649847811154e-23
YDL198C,YJL186W,0.0004966365522705019
YDL198C,YJL002C,1.241594587558792e-11
YDL198C,YPL050C,1.7075459102233737e-11
YDL198C,YOR103C,1.4817344151651923e-07
YDL198C,YLR189C,3.790983640287321e-13
YDL198C,YOR085W,9.122511754704313e-18
YDL198C,YHR128W,0.0013005028013139963
YDL198C,YBR110W,1.3625323980193116e-08
YDL198C,YDL232W,1.637590685277246e-06
YDL198C,YNL048W,1.3069262339016063e-10
YDL198C,YGL257C,2.682448041468888e-09
YDL198C,YGL226C-A,7.950228564368444e-07
YDL198C,YDR483W,8.050904168051091e-16
YDL198C,YNR030W,1.4036537265837978e-08
YDL198C,YIL014W,1.1582029941641396e-15
YDL198C,YDL095W,7.534264341302332e-07
YDL198C,YML019W,7.807849852770055e-12
YDL198C,YGL047W,3.805525339295457e-12
YDL198C,YGR032W,1.0692745332682445e-26
YDL198C,YAL023C,1.0322525056949416e-09
YDL198C,YNR059W,2.472812232756638e-10
YDL198C,YOR321W,8.017841537366621e-06
YDL198C,YMR271C,1.4033089794363018e-11
YDL198C,YGL065C,2.694107415456004e-13
YDL198C,YLR342W,0.00039944532909430563
YDL198C,YOR336W,2.9711305572950597e-13
YDL198C,YJR143C,1.0063407884786102e-08
YDL198C,YMR306W,1.7963131426768086e-07
YDL198C,YDL093W,2.2776298787941613e-15
YDL198C,YBL082C,4.797601036443666e-07
YDL198C,YGR199W,5.961418537481222e-06
YDL198C,YPL227C,0.010403364896774292
YDL198C,YOR002W,4.9813094420629144e-17
YDL198C,YLR017W,5.0967015330360965e-11
YDL198C,YML106W,0.0023162488359957933
YDL198C,YBR243C,0.007381751202046871
YDL198C,YOR067C,9.496591815150168e-07
YDL198C,YNL219C,2.498578774434712e-11
YDL198C,YEL036C,6.976835024243811e-17
YDL198C,YFR015C,3.2702030975401294e-16
YDL198C,YLR258W,1.2649102143318103e-14
YDL198C,YER055C,0.23366978764533997
YDL198C,YLR209C,9.976712317438796e-05
YDL198C,YOR099W,6.056126267139916e-09
YDL198C,YEL011W,8.233165668322662e-13
YDL198C,YKR061W,1.8192252446234264e-13
YDL198C,YBR205W,4.180301260703345e-08
YDL198C,YBR248C,4.0549035475123674e-05
YDL198C,YBR199W,1.953013750721766e-09
YDL198C,YNL029C,6.646208662294752e-23
YDL198C,YPL053C,1.485500433773268e-05
YDL198C,YKR058W,6.711437336493394e-21
YDL198C,YIL085C,0.0032616094686090946
YDL198C,YJL137C,1.0494111412099813e-15
YDL198C,YPL175W,1.1180760457501635e-17
YDL198C,YBR126C,8.633360050434728e-19
YDL198C,YNL158W,3.3676822299136654e-17
YDL198C,YDR074W,1.6972434054341466e-18
YDL198C,YMR261C,4.801217801286839e-05
YDL198C,YGR227W,3.332343823103656e-08
YDL198C,YMR283C,1.6771639366197633e-07
YHR005C-A,YFR047C,1.0775902392623493e-09
YHR005C-A,YBR161W,9.405706213883036e-10
YHR005C-A,YKL004W,6.218459771498977e-15
YHR005C-A,YDR307W,3.4359775700084936e-17
YHR005C-A,YOR320C,1.4113684450745706e-13
YHR005C-A,YJR075W,6.400763368219486e-07
YHR005C-A,YGL038C,2.127256754942816e-15
YHR005C-A,YBR070C,5.875064991385558e-16
YHR005C-A,YPR160W,7.373871130357423e-17
YHR005C-A,YGR216C,2.6680721298749308e-14
YHR005C-A,YGL142C,1.8028577226473406e-18
YHR005C-A,YJL139C,4.249505681694875e-14
YHR005C-A,YML115C,4.7740084455072385e-12
YHR005C-A,YJR013W,3.2713635326778677e-16
YHR005C-A,YDR354W,8.537999349388055e-24
YHR005C-A,YNL038W,1.2532977043330784e-12
YHR005C-A,YOR209C,1.2350938414368295e-12
YHR005C-A,YCL052C,1.646986320992549e-15
YHR005C-A,YNL192W,1.3051286487097968e-06
YHR005C-A,YBR038W,2.0277068218943484e-11
YHR005C-A,YPR184W,2.3422835811109323e-25
YHR005C-A,YBR023C,1.084550331487133e-11
YHR005C-A,YBR004C,4.141381850786274e-06
YHR005C-A,YDR437W,1.8568144878219758e-22
YHR005C-A,YPL076W,1.1155241935604374e-17
YHR005C-A,YEL002C,4.621585774668147e-13
YHR005C-A,YML022W,2.505218393768311e-17
YHR005C-A,YDR441C,0.00011570764036150649
YHR005C-A,YDR399W,5.361948512330011e-18
YHR005C-A,YGL022W,1.7894820828953874e-19
YHR005C-A,YMR149W,5.177261952482581e-10
