Gene A,Gene B,Score
YOR326W,YJL085W,1.2452586872768734e-07
YOR326W,YOR237W,2.397488457761554e-12
YOR326W,YPR095C,3.5132660669567883e-11
YOR326W,YBR102C,3.006367478519678e-06
YOR326W,YKR031C,1.1852937902012695e-11
YOR326W,YGL167C,1.1997095157589843e-11
YOR326W,YDR363W-A,3.9732009349258135e-11
YOR326W,YKR003W,6.012023767709707e-09
YOR326W,YDR164C,7.752066544242098e-09
YOR326W,YIL118W,1.8972231073128494e-17
YOR326W,YLR166C,3.65602481622318e-09
YOR326W,YML099C,7.482230113264876e-12
YOR326W,YDR189W,2.65643149838235e-12
YOR326W,YGL233W,1.3048551572580891e-08
YOR326W,YNR049C,1.4489806972051156e-06
YOR326W,YFL039C,1.934460230890167e-11
YOR326W,YNL272C,2.8771386496373452e-05
YOR326W,YER031C,4.909426642996095e-09
YOR326W,YPR032W,0.0013073611771687865
YOR326W,YAR044W,0.9066302180290222
YOR326W,YAR042W,2.639047238517378e-07
YOR326W,YGL210W,5.2668749361828304e-09
YOR326W,YBL106C,3.459430786278972e-07
YOR326W,YNL079C,1.7483391445693997e-07
YOR326W,YIL138C,0.0028960660565644503
YOR326W,YPL145C,1.6962880854457223e-15
YOR326W,YKL129C,8.64101845632348e-12
YOR326W,YNL243W,3.868994100791889e-12
YOR326W,YER008C,1.0986299647797182e-09
YOR326W,YLR229C,5.7402836824149706e-12
YOR326W,YMR109W,2.236826276202919e-06
YOR326W,YLR396C,2.5308187545647343e-08
YOR326W,YFL005W,7.311738714488314e-11
YOR326W,YNL293W,2.6067548727221057e-13
YOR326W,YDR166C,8.542498619590333e-08
YOR326W,YLR148W,3.9492328678114585e-12
YOR326W,YIL068C,2.5358053434842986e-08
YOR326W,YMR231W,3.0926167182698805e-10
YOR326W,YDR122W,1.3398631093508584e-09
YOR326W,YDR323C,1.2805343452271245e-09
YOR326W,YLR096W,7.296168041648343e-05
YOR326W,YGL095C,1.0964690960735268e-10
YOR326W,YKL079W,2.0739007733361348e-11
YOR326W,YMR192W,1.3508064111711349e-10
YOR326W,YDL019C,7.146771174859623e-09
YOR326W,YHR073W,5.603813853921613e-12
YOR326W,YPL249C,1.7784970163248204e-09
YOR326W,YPR055W,9.008176427016679e-09
YJL112W,YJL085W,0.00038971385220065713
YJL112W,YOR237W,1.1483183314279187e-14
YJL112W,YPR095C,5.6571018092199665e-08
YJL112W,YBR102C,0.00636882521212101
YJL112W,YKR031C,0.001635297667235136
YJL112W,YGL167C,0.003913574386388063
YJL112W,YDR363W-A,3.3599991411392693e-07
YJL112W,YKR003W,7.35997263134891e-10
YJL112W,YDR164C,0.1434757113456726
YJL112W,YIL118W,9.443058557323525e-10
YJL112W,YLR166C,0.0034984364174306393
YJL112W,YML099C,1.7787413764125404e-09
YJL112W,YDR189W,1.636276323324637e-07
YJL112W,YGL233W,7.854661816963926e-06
YJL112W,YNR049C,0.010096518322825432
YJL112W,YFL039C,4.1987978849009067e-13
YJL112W,YNL272C,2.8237132632114026e-09
YJL112W,YER031C,1.3280097164170002e-06
YJL112W,YPR032W,3.957951412303373e-05
YJL112W,YAR044W,0.740520715713501
YJL112W,YAR042W,0.3995100259780884
YJL112W,YGL210W,5.3638064656524875e-08
YJL112W,YBL106C,1.6123452439842367e-07
YJL112W,YNL079C,0.15668271481990814
YJL112W,YIL138C,0.000824958726298064
YJL112W,YPL145C,3.258061820332614e-09
YJL112W,YKL129C,0.0002256137231597677
YJL112W,YNL243W,8.27100432587713e-09
YJL112W,YER008C,0.09166058152914047
YJL112W,YLR229C,2.404219046070466e-09
YJL112W,YMR109W,0.019023392349481583
YJL112W,YLR396C,0.00110982870683074
YJL112W,YFL005W,9.441519210895422e-08
YJL112W,YNL293W,2.7529722945729418e-09
YJL112W,YDR166C,6.416666451514175e-07
YJL112W,YLR148W,0.0008616428822278976
YJL112W,YIL068C,0.0006082747713662684
YJL112W,YMR231W,6.700458470731974e-05
YJL112W,YDR122W,0.007681702729314566
YJL112W,YDR323C,7.070588472352091e-12
YJL112W,YLR096W,0.00011043147969758138
YJL112W,YGL095C,5.274997561151296e-13
YJL112W,YKL079W,0.0036510189529508352
YJL112W,YMR192W,2.255627240543845e-09
YJL112W,YDL019C,0.00045852590119466186
YJL112W,YHR073W,0.00011318482575006783
YJL112W,YPL249C,0.001003964222036302
YJL112W,YPR055W,0.12182705104351044
YNL310C,YJL085W,1.7675431536190445e-06
YNL310C,YOR237W,3.274696052518733e-13
YNL310C,YPR095C,1.4104941783443792e-06
YNL310C,YBR102C,4.0446566345053725e-06
YNL310C,YKR031C,1.3401390219769382e-07
YNL310C,YGL167C,6.5921994973905385e-06
YNL310C,YDR363W-A,3.1226571195475117e-07
YNL310C,YKR003W,2.105415006781186e-07
YNL310C,YDR164C,1.26416876966573e-08
YNL310C,YIL118W,8.761987579930519e-09
YNL310C,YLR166C,1.3576062052322868e-08
YNL310C,YML099C,4.296866336517269e-06
YNL310C,YDR189W,5.442345809569815e-06
YNL310C,YGL233W,9.45706890576048e-09
YNL310C,YNR049C,0.11871165037155151
YNL310C,YFL039C,8.348057800589004e-10
YNL310C,YNL272C,0.0024842056445777416
YNL310C,YER031C,2.7679991632112433e-09
YNL310C,YPR032W,0.00010981895320583135
YNL310C,YAR044W,0.8368911147117615
YNL310C,YAR042W,0.005441179033368826
YNL310C,YGL210W,5.0780752644641325e-05
YNL310C,YBL106C,0.0001221978891408071
YNL310C,YNL079C,0.004269089549779892
YNL310C,YIL138C,1.8750695289782016e-06
YNL310C,YPL145C,2.240586383095433e-08
YNL310C,YKL129C,3.8788325329441875e-10
YNL310C,YNL243W,1.2998998499824665e-07
YNL310C,YER008C,0.009860935620963573
YNL310C,YLR229C,2.6264677217113785e-05
YNL310C,YMR109W,6.67999433545674e-10
