Gene A,Gene B,Score
YOR326W,YLR304C,6.679942998744082e-07
YOR326W,YML060W,2.9473849034143684e-13
YOR326W,YCL064C,1.2895374545962568e-08
YOR326W,YJL200C,1.970423824104728e-09
YOR326W,YNL036W,0.9999998807907104
YOR326W,YKL182W,1.6422153494525212e-26
YOR326W,YER090W,3.3095430133797633e-18
YOR326W,YKL211C,1.1419109796406701e-05
YOR326W,YKL114C,8.631477151944955e-13
YOR326W,YGL026C,1.5010602299225149e-19
YOR326W,YBL019W,6.861823931103572e-05
YOR326W,YKL060C,5.61509949648098e-09
YOR326W,YJR130C,7.767707588257622e-10
YOR326W,YLR359W,3.0481931921180116e-20
YOR326W,YGL184C,6.311420275295632e-09
YOR326W,YER065C,4.783671932694338e-15
YOR326W,YKL184W,0.0009153289720416069
YOR326W,YPR006C,7.461325255568929e-19
YOR326W,YOR128C,2.504908173245335e-13
YOR326W,YOL052C,5.5292938603386174e-15
YOR326W,YOR054C,4.016779991304967e-14
YOR326W,YKR097W,1.9715490593622837e-19
YOR326W,YDR047W,0.8810613751411438
YOR326W,YEL020C,4.1522005018307384e-13
YOR326W,YIL168W,8.242073283848181e-17
YOR326W,YKL218C,4.022171928852458e-09
YOR326W,YPL123C,9.440996961984638e-08
YOR326W,YOR176W,2.2722351786796935e-05
YOR326W,YGL040C,1.3539246310756425e-06
YOR326W,YML082W,5.236286426679726e-08
YOR326W,YHR072W,2.4989793239790676e-22
YOR326W,YHL018W,1.4445918406777875e-18
YOR326W,YOR278W,1.3767131039994354e-29
YOR326W,YDR294C,0.006006869021803141
YOR326W,YFR055W,9.724535413035973e-12
YOR326W,YPL262W,6.095726578450541e-20
YOR326W,YKR072C,0.0937957614660263
YOR326W,YFL061W,2.150470285785383e-14
YOR326W,YLR044C,1.167877712759946e-06
YOR326W,YDL080C,8.155784492203111e-09
YOR326W,YNL335W,9.554098141961731e-06
YOR326W,YGL196W,5.406023176908674e-18
YOR326W,YKL088W,0.9843787550926208
YOR326W,YLR134W,6.980102594458548e-19
YOR326W,YGR087C,1.7603158696475544e-25
YOR326W,YHR018C,5.543941347663228e-11
YOR326W,YOR393W,2.8105480964768503e-07
YOR326W,YPL281C,0.19353438913822174
YOR326W,YMR323W,0.33481496572494507
YOR326W,YPR002W,4.57486391163605e-14
YOR326W,YEL021W,5.0217764411179886e-17
YOR326W,YBR213W,2.3725096522194295e-31
YOR326W,YLR165C,0.01314414944499731
YOR326W,YDR487C,3.125748480670154e-05
YOR326W,YGR169C,6.085067179482429e-26
YOR326W,YER086W,1.4498486409970554e-24
YOR326W,YDL036C,6.337114581970082e-16
YOR326W,YJR016C,2.02200353682791e-10
YOR326W,YOR202W,2.962078951895819e-06
YOR326W,YCR053W,5.972199124126831e-11
YOR326W,YDR127W,1.760657397653631e-07
YOR326W,YNR043W,4.9174202487733965e-09
YOR326W,YMR250W,1.7316684974844065e-08
