Gene A,Gene B,Score
YNL149C,YNL083W,1.4798220036027487e-05
YNL149C,YBR293W,3.471544232525048e-06
YNL149C,YCL069W,0.603600263595581
YNL149C,YPL274W,7.608390296809375e-05
YNL149C,YKR105C,0.3328592777252197
YNL149C,YDL128W,0.11832857131958008
YNL149C,YER056C,0.026140263304114342
YNL149C,YER060W,0.00011975537927355617
YNL149C,YER060W-A,0.0070178573951125145
YNL149C,YDL210W,5.3315379773266613e-05
YNL149C,YGR121C,0.02915474958717823
YNL149C,YGR260W,1.3604280866275076e-05
YNL149C,YNL142W,0.041172489523887634
YNL149C,YGR065C,0.00013229770411271602
YNL149C,YDR395W,4.1995961510110646e-05
YNL149C,YPR138C,0.01769292913377285
YNL149C,YCR028C,1.007197170110885e-06
YNL149C,YMR058W,0.004129832144826651
YNL149C,YMR319C,0.7581854462623596
YNL149C,YGL008C,0.08712190389633179
YNL149C,YJL093C,0.00036141034797765315
YNL149C,YPL036W,0.6812242865562439
YNL149C,YGL006W,0.6590694785118103
YNL149C,YNL131W,0.0015576377045363188
YNL149C,YHR039C-A,0.3479286730289459
YNL149C,YHR039C-B,0.2818620800971985
YNL149C,YMR203W,0.30922698974609375
YNL149C,YPR036W,1.8903068848885596e-05
YNL149C,YBR127C,0.0007817306322976947
YNL149C,YDL185W,1.7096972442232072e-05
YNL149C,YNL070W,0.007216859608888626
YNL149C,YNL121C,0.017213502898812294
YNL149C,YOR332W,2.771887182007049e-07
YNL149C,YKL080W,0.004573855549097061
YNL149C,YGL167C,0.001443265238776803
YNL149C,YLR447C,5.371863949221733e-07
YNL149C,YGR020C,3.327872377667518e-08
YNL149C,YER087C-B,0.0007597546209581196
YNL149C,YER087C-A,3.186144385836087e-05
YNL149C,YEL051W,2.4182778361137025e-05
YNL149C,YCL005W-A,0.1548072099685669
YNL149C,YHL035C,0.024399463087320328
YNL149C,YCR021C,1.4931280170604744e-11
YNL149C,YNL321W,3.2157688565348508e-06
