Gene A,Gene B,Score
YPR024W,YKL170W,6.330036512736115e-07
YPR024W,YML009C,0.0008523197029717267
YPR024W,YLR439W,8.939817064401723e-08
YPR024W,YPL173W,3.7373923987615854e-05
YPR024W,YMR225C,2.0333979996751267e-13
YPR024W,YJL096W,0.001721444888971746
YPR024W,YGL068W,2.678170396563928e-08
YPR024W,YNR022C,0.029454322531819344
YPR024W,YPR100W,3.8540941271758555e-12
YPR024W,YHR147C,4.7446599637623876e-05
YPR024W,YDR237W,2.5018048290803563e-06
YPR024W,YJL063C,2.1635078155668452e-06
YPR024W,YGR220C,2.4595487957412843e-06
YPR024W,YNR036C,1.6396734636714427e-08
YPR024W,YPL013C,3.5004421236606298e-12
YPR024W,YMR188C,2.480900607248232e-17
YPR024W,YDR115W,7.809104213697248e-15
YPR024W,YFR049W,1.3888469759751025e-19
YPR024W,YNL306W,1.564617058136264e-08
YPR024W,YDR337W,1.4261682736105286e-05
YPR024W,YLR183C,5.937626927587822e-18
YPR024W,YGR165W,1.4957004005559243e-13
YPR024W,YBR251W,1.1683432914438418e-14
YPR024W,YMR158W,3.012767552795781e-12
YPR024W,YBR146W,0.0022842632606625557
YPR024W,YCR046C,4.067742575609469e-14
YPR024W,YCR071C,5.621303866831795e-09
YPR024W,YLR075W,4.325660923204522e-12
YPR024W,YPR102C,3.602827192139557e-08
YPR024W,YGR085C,8.029313391944015e-08
YPR024W,YKR060W,1.0133300865078354e-09
YPR024W,YEL054C,8.323530309439775e-09
YPR024W,YDR418W,1.905713808980636e-09
YPR024W,YDL082W,6.374924851115793e-06
YPR024W,YMR142C,2.008200254977055e-07
YPR024W,YOR158W,2.778079155607571e-10
YPR024W,YKL006W,4.6200948622399096e-10
YPR024W,YHL001W,2.4330090351264155e-13
YPR024W,YDR347W,8.951128256740049e-05
YPR024W,YLR009W,6.951267561561281e-09
YPR024W,YLR029C,5.541915015783161e-07
YPR024W,YDL045W-A,2.66081116251371e-07
YPR024W,YNL002C,1.3239996607155192e-18
YPR024W,YMR121C,3.0392361804326695e-12
YPR024W,YGR084C,0.0013243044959381223
YPR024W,YKL003C,3.880915554199671e-12
YPR024W,YIL133C,7.63173161819064e-14
YPR024W,YPR166C,1.5863448521360318e-13
YPR024W,YNL069C,2.6766597618910204e-11
YPR024W,YKL180W,6.371408955985203e-10
YPR024W,YDR405W,7.51338769845733e-13
YPR024W,YJL177W,6.855899094965201e-12
