Gene A,Gene B,Score
YKR042W,YJL162C,1.7613323807400905e-15
YKR042W,YDR212W,3.559734104707779e-11
YKR042W,YDR079W,7.539628498798671e-21
YKR042W,YJL117W,3.7820658063680845e-12
YKR042W,YEL020W-A,0.0007663544965907931
YKR042W,YIR004W,9.124146345129702e-06
YKR042W,YEL030W,2.363919454471562e-15
YKR042W,YNL077W,7.709012095347134e-09
YKR042W,YJL034W,0.001270116656087339
YKR042W,YIL005W,7.741581284932255e-19
YKR042W,YGL095C,4.2996881055579195e-10
YKR042W,YKL073W,3.432694531185429e-14
YKR042W,YDL212W,3.18540446642146e-06
YKR042W,YLR200W,2.9224409350825375e-13
YKR042W,YHR142W,0.9853375554084778
YKR042W,YGR112W,1.1466940178455252e-22
YKR042W,YIL142W,2.9333270958886715e-06
YKR042W,YJL014W,4.222137830328654e-12
YKR042W,YOR279C,8.306611221087223e-08
YKR042W,YDL143W,3.1602272881903204e-12
YKR042W,YJR064W,6.750445891157142e-08
YKR042W,YDR188W,3.897301752153748e-12
YKR042W,YJL111W,1.9775029613811057e-08
YKR042W,YJL008C,3.963897776232102e-15
YKR042W,YML028W,1.8873592196478467e-13
YKR042W,YAL005C,3.9367388162138056e-17
YKR042W,YLL024C,6.507983055989314e-19
YKR042W,YDR252W,0.2734326720237732
YKR042W,YMR186W,7.554496876565074e-25
YKR042W,YBL075C,3.719699279343263e-18
YKR042W,YGR285C,1.800769215677736e-17
YKR042W,YER103W,3.678433358150594e-14
YKR042W,YLR090W,2.8506494040292374e-14
YKR042W,YDL229W,7.573606097821539e-08
YKR042W,YHR079C,2.361719708687815e-08
YKR042W,YNL209W,1.3036734252344166e-23
YKR042W,YJL179W,3.6980588730139985e-11
YKR042W,YFR041C,0.0006443187012337148
YKR042W,YJR045C,7.010371016330508e-13
YKR042W,YDR231C,7.649140001952937e-12
YKR042W,YHR060W,1.0635271135983615e-10
YKR042W,YNL007C,6.245030983296107e-17
YKR042W,YPL106C,4.525191256866262e-13
YKR042W,YBR169C,3.3709194012408917e-18
YKR042W,YOR020C,1.4478741122703198e-11
YKR042W,YLL026W,7.179922547081452e-19
YKR042W,YPL037C,4.18941332812358e-21
YKR042W,YNL153C,5.5399439702341624e-08
YKR042W,YHR193C,3.986136222598125e-18
YKR042W,YEL003W,1.1656207021815135e-07
YKR042W,YML094W,7.849791039404863e-09
YKR042W,YOR265W,1.9555455345321437e-12
YKR042W,YBR072W,8.699132553354177e-15
YKR042W,YML048W,2.6155924248586013e-15
YKR042W,YFL023W,1.389579718411096e-17
YKR042W,YDR533C,3.119347499486863e-13
YKR042W,YPL280W,2.3165057372320774e-10
YKR042W,YOR391C,4.0066737362794147e-13
YKR042W,YDR171W,8.044624847701709e-20
YKR042W,YGL128C,0.0011446407297626138
YKR042W,YLR259C,6.389187774402671e-07
YKR042W,YMR214W,1.4340174880889123e-10
YKR042W,YDR258C,9.977242444739031e-18
YKR042W,YPL240C,2.5172912867144244e-15
YKR042W,YOR145C,5.152006208805626e-13
YKR042W,YLR393W,2.456769846264651e-19
YKR042W,YGR078C,1.7058269469812266e-15
YKR042W,YNL315C,6.247433777539451e-18
YKR042W,YHR005C-A,2.0875972777258567e-18
YKR042W,YMR322C,2.3690591684012227e-20
YKR042W,YLR216C,4.619794266103386e-14
YKR042W,YJR032W,1.9988657951053312e-10
YKR042W,YDR168W,5.094015910722368e-16
YKR042W,YLR369W,2.351165732324313e-16
YKR042W,YBR227C,4.693463499794159e-12
YKR042W,YOR232W,8.493974430352832e-18
YKR042W,YMR161W,5.963142393738963e-05
YKR042W,YLR008C,4.964328995730365e-18
YKR042W,YFL016C,6.922581540121098e-13
YKR042W,YNL064C,9.515608787036278e-15
YKR042W,YHR064C,2.0891290755996008e-16
YKR042W,YGL018C,6.70571063954295e-12
YKR042W,YJL073W,0.0029253880493342876
YKR042W,YAL058W,7.121447875846343e-09
YKR042W,YER048C,1.1537538285866233e-11
YGL219C,YJL162C,5.723648958217906e-14
YGL219C,YDR212W,6.217183434742424e-10
YGL219C,YDR079W,7.671025059607928e-07
YGL219C,YJL117W,9.303651609116059e-07
YGL219C,YEL020W-A,8.742075639778246e-12
YGL219C,YIR004W,2.1270072020958958e-13
YGL219C,YEL030W,2.5247482056400816e-12
YGL219C,YNL077W,6.84920844784581e-23
YGL219C,YJL034W,5.813171125024219e-11
YGL219C,YIL005W,2.051728451618873e-20
YGL219C,YGL095C,3.135252200081595e-07
YGL219C,YKL073W,9.195246994386785e-12
YGL219C,YDL212W,7.49858227209188e-05
YGL219C,YLR200W,3.784764703596011e-05
YGL219C,YHR142W,6.021023182256613e-07
YGL219C,YGR112W,2.4738299950199938e-11
YGL219C,YIL142W,3.224580780170072e-07
YGL219C,YJL014W,1.3014815181122685e-07
YGL219C,YOR279C,1.2977199176367193e-11
YGL219C,YDL143W,6.011682529560858e-08
YGL219C,YJR064W,1.1976015912296134e-07
YGL219C,YDR188W,1.85382258200872e-20
YGL219C,YJL111W,1.9745947363097524e-14
YGL219C,YJL008C,3.456191279352372e-12
YGL219C,YML028W,2.5898898368785506e-13
YGL219C,YAL005C,3.059932779977525e-15
YGL219C,YLL024C,5.319848836622676e-13
YGL219C,YDR252W,5.175141648550152e-09
YGL219C,YMR186W,0.9910968542098999
YGL219C,YBL075C,5.924515706582506e-14
YGL219C,YGR285C,4.324727393978254e-20
YGL219C,YER103W,2.1537169260145173e-18
YGL219C,YLR090W,3.1280105458955654e-13
YGL219C,YDL229W,2.174155724787852e-06
YGL219C,YHR079C,0.11048246920108795
YGL219C,YNL209W,1.422825329777666e-10
YGL219C,YJL179W,1.0772472378951586e-16
YGL219C,YFR041C,1.6497264368808828e-05
YGL219C,YJR045C,5.171974891203935e-20
YGL219C,YDR231C,6.902537734276848e-06
YGL219C,YHR060W,4.307610537807876e-17
YGL219C,YNL007C,5.184091114869064e-17
YGL219C,YPL106C,3.1208418072026234e-09
YGL219C,YBR169C,9.070497716638648e-14
YGL219C,YOR020C,1.9700429506577972e-14
YGL219C,YLL026W,6.163127767736063e-15
YGL219C,YPL037C,4.832834071231462e-20
YGL219C,YNL153C,1.5939942699105814e-09
YGL219C,YHR193C,3.135750825666861e-10
YGL219C,YEL003W,1.7456693642697863e-12
YGL219C,YML094W,2.0898532887695032e-17
YGL219C,YOR265W,0.7966064214706421
YGL219C,YBR072W,4.241323736664526e-08
YGL219C,YML048W,5.915567768965957e-08
YGL219C,YFL023W,3.500940364851468e-17
YGL219C,YDR533C,1.6158342719396757e-10
YGL219C,YPL280W,5.155260662803585e-09
YGL219C,YOR391C,7.516972821974832e-09
YGL219C,YDR171W,9.979911591139617e-17
YGL219C,YGL128C,1.0407466525953374e-18
YGL219C,YLR259C,1.74662627036296e-22
YGL219C,YMR214W,9.505493059336345e-10
YGL219C,YDR258C,4.0831053521121004e-20
YGL219C,YPL240C,2.5324263085851895e-12
YGL219C,YOR145C,2.164894918063945e-14
YGL219C,YLR393W,9.01326126137826e-21
YGL219C,YGR078C,2.0043048404511706e-15
YGL219C,YNL315C,1.727571362207944e-19
YGL219C,YHR005C-A,7.395088630346436e-08
YGL219C,YMR322C,1.8265816636997556e-10
YGL219C,YLR216C,7.504391735614906e-21
YGL219C,YJR032W,0.8913571238517761
YGL219C,YDR168W,1.7484354421959455e-19
YGL219C,YLR369W,2.2021245504183495e-12
YGL219C,YBR227C,9.414394676116714e-17
YGL219C,YOR232W,5.817834548559831e-17
YGL219C,YMR161W,0.0006538790767081082
YGL219C,YLR008C,2.6700762032934076e-19
YGL219C,YFL016C,7.123982458868475e-22
YGL219C,YNL064C,1.5461254179172101e-06
YGL219C,YHR064C,1.5829696664582116e-08
YGL219C,YGL018C,3.231931623304263e-05
YGL219C,YJL073W,0.0005741989007219672
YGL219C,YAL058W,5.608895207842579e-06
YGL219C,YER048C,9.353006650419937e-13
YPR131C,YJL162C,4.887423799004864e-09
YPR131C,YDR212W,2.4920249891424717e-11
YPR131C,YDR079W,1.2219043554750897e-08
YPR131C,YJL117W,1.6666542278220842e-12
YPR131C,YEL020W-A,0.8896967172622681
YPR131C,YIR004W,3.771548177933237e-12
YPR131C,YEL030W,1.5616839418863826e-11
YPR131C,YNL077W,1.0409353060232811e-14
YPR131C,YJL034W,7.368199294432998e-05
YPR131C,YIL005W,1.6912544253955275e-08
YPR131C,YGL095C,4.468958195502637e-06
YPR131C,YKL073W,3.4109150314239025e-18
YPR131C,YDL212W,2.9360118936755386e-13
YPR131C,YLR200W,2.2262780419168848e-07
YPR131C,YHR142W,0.0002809281286317855
YPR131C,YGR112W,4.671196697676738e-13
YPR131C,YIL142W,1.6446712834294885e-05
YPR131C,YJL014W,6.624187420811722e-08
YPR131C,YOR279C,1.3330280808077077e-06
YPR131C,YDL143W,3.734696579771324e-12
YPR131C,YJR064W,5.593102546321178e-16
YPR131C,YDR188W,3.365042009688228e-14
YPR131C,YJL111W,4.456363688813721e-19
YPR131C,YJL008C,1.8268714449196088e-13
YPR131C,YML028W,0.7778354287147522
YPR131C,YAL005C,2.7391892573613852e-11
YPR131C,YLL024C,1.0795898619520017e-09
YPR131C,YDR252W,7.408874624914574e-10
YPR131C,YMR186W,0.14261677861213684
YPR131C,YBL075C,4.298494719889856e-12
YPR131C,YGR285C,8.229900051379135e-13
YPR131C,YER103W,2.848032790506161e-12
YPR131C,YLR090W,1.1619734554497237e-15
YPR131C,YDL229W,3.850761931545321e-10
YPR131C,YHR079C,5.391039025105402e-15
YPR131C,YNL209W,8.936181330500281e-13
YPR131C,YJL179W,1.7928742934714137e-08
YPR131C,YFR041C,3.8478051855861395e-09
YPR131C,YJR045C,6.957118347162997e-16
YPR131C,YDR231C,9.258465522021808e-11
YPR131C,YHR060W,1.8372777788044914e-07
YPR131C,YNL007C,1.3439716894936282e-08
YPR131C,YPL106C,0.19940374791622162
YPR131C,YBR169C,1.3388957359815273e-19
YPR131C,YOR020C,0.007705145515501499
YPR131C,YLL026W,1.0081899852923995e-21
YPR131C,YPL037C,7.777395047425806e-12
YPR131C,YNL153C,4.1990120148299725e-14
YPR131C,YHR193C,5.291989069178271e-09
YPR131C,YEL003W,4.7784364909375654e-08
YPR131C,YML094W,8.536433114886811e-17
YPR131C,YOR265W,9.843309278778634e-09
YPR131C,YBR072W,2.0155577207248143e-10
YPR131C,YML048W,1.3304174255085428e-21
YPR131C,YFL023W,1.470369200838479e-22
YPR131C,YDR533C,2.2775660524221308e-10
YPR131C,YPL280W,7.126709378885154e-12
YPR131C,YOR391C,6.213739567328957e-08
YPR131C,YDR171W,2.90248791215621e-20
YPR131C,YGL128C,2.1883972411984587e-10
YPR131C,YLR259C,9.499527443016182e-18
YPR131C,YMR214W,4.715834123203422e-08
YPR131C,YDR258C,4.848468259093398e-15
YPR131C,YPL240C,6.80744280390222e-11
YPR131C,YOR145C,1.7110210588929084e-15
YPR131C,YLR393W,1.708228053776121e-17
YPR131C,YGR078C,1.5971780308369175e-16
YPR131C,YNL315C,5.672098382092372e-07
YPR131C,YHR005C-A,2.0036525216760026e-10
YPR131C,YMR322C,1.875310453799961e-12
YPR131C,YLR216C,2.706213031444804e-11
YPR131C,YJR032W,7.645506787956895e-16
YPR131C,YDR168W,2.3108835678353756e-10
YPR131C,YLR369W,2.3051424701048528e-18
YPR131C,YBR227C,3.079027921515376e-09
YPR131C,YOR232W,9.588038689692355e-24
YPR131C,YMR161W,9.880598672139945e-15
YPR131C,YLR008C,1.008350689696237e-15
YPR131C,YFL016C,2.448551295949506e-22
YPR131C,YNL064C,7.876040086784997e-08
YPR131C,YHR064C,8.096348835806566e-08
YPR131C,YGL018C,0.9999806880950928
YPR131C,YJL073W,0.023920221254229546
YPR131C,YAL058W,4.151648209244074e-12
YPR131C,YER048C,7.097605836392518e-10
YKR085C,YJL162C,3.894191623354283e-14
YKR085C,YDR212W,2.563391277021765e-09
YKR085C,YDR079W,9.281238817493431e-06
YKR085C,YJL117W,1.3030769352440075e-08
YKR085C,YEL020W-A,0.9200767874717712
YKR085C,YIR004W,1.0665650220648137e-12
YKR085C,YEL030W,1.490813872351282e-08
YKR085C,YNL077W,1.3924350241723005e-06
YKR085C,YJL034W,0.9995009899139404
YKR085C,YIL005W,1.2170663781662153e-19
YKR085C,YGL095C,2.7551989205676364e-06
YKR085C,YKL073W,1.7089794823732518e-07
YKR085C,YDL212W,9.472395312570825e-09
YKR085C,YLR200W,2.124868019874753e-19
YKR085C,YHR142W,1.198271620816982e-10
YKR085C,YGR112W,1.3908355775401127e-26
YKR085C,YIL142W,6.72172916438285e-07
YKR085C,YJL014W,0.0003779701655730605
YKR085C,YOR279C,4.143806631162761e-09
YKR085C,YDL143W,9.84905876507422e-16
YKR085C,YJR064W,2.875242444133619e-07
YKR085C,YDR188W,3.3517156064477582e-12
YKR085C,YJL111W,5.9011657782548355e-08
YKR085C,YJL008C,1.2786362191263834e-08
YKR085C,YML028W,2.0872017003625842e-08
YKR085C,YAL005C,0.9740584492683411
YKR085C,YLL024C,0.34283238649368286
YKR085C,YDR252W,0.00873078778386116
YKR085C,YMR186W,2.8386674344460516e-08
YKR085C,YBL075C,4.440653640358505e-07
YKR085C,YGR285C,4.278395180316993e-17
YKR085C,YER103W,0.9923250675201416
YKR085C,YLR090W,1.762579817080296e-18
YKR085C,YDL229W,1.2435154417289596e-07
YKR085C,YHR079C,2.790833605104126e-06
YKR085C,YNL209W,1.5053405633125294e-08
YKR085C,YJL179W,2.0527936989145346e-12
YKR085C,YFR041C,0.15131136775016785
YKR085C,YJR045C,0.00446553248912096
YKR085C,YDR231C,6.338055857924019e-09
YKR085C,YHR060W,1.904167622190922e-11
YKR085C,YNL007C,1.5489051707895385e-10
YKR085C,YPL106C,0.999224066734314
YKR085C,YBR169C,1.3665892861780549e-09
YKR085C,YOR020C,0.10689595341682434
YKR085C,YLL026W,4.019198168725424e-12
YKR085C,YPL037C,1.5994914281947104e-09
YKR085C,YNL153C,1.7823955644757916e-09
YKR085C,YHR193C,2.2372441890183836e-06
YKR085C,YEL003W,3.4754195506712937e-13
YKR085C,YML094W,1.7214305644190717e-15
YKR085C,YOR265W,4.359172223189489e-08
YKR085C,YBR072W,0.4060020446777344
YKR085C,YML048W,1.6361327936920134e-07
YKR085C,YFL023W,3.12913636934802e-18
YKR085C,YDR533C,1.4689101046627684e-09
YKR085C,YPL280W,0.7740609049797058
YKR085C,YOR391C,6.1513742366514634e-06
YKR085C,YDR171W,2.3832353868158407e-09
