Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPL257W-B,1,127.29930114746094,1,0,6450,130,0.9802461631970825,1.0,0.007633587786259542,0.0,1.0
YOR142W-A,-1,127.03987699747086,1,1,6449,130,0.9800942106062909,0.5,0.007633587786259542,0.0001550387596899225,0.9998449612403101
YDR098C-B,1,126.86698341369629,2,1,6449,129,0.9802461631970825,0.6666666666666666,0.015267175572519083,0.0001550387596899225,0.9998449612403101
YGR109W-B,1,126.78874784708023,3,1,6449,128,0.9803981157878742,0.75,0.022900763358778626,0.0001550387596899225,0.9998449612403101
YOR343W-B,1,126.7857664078474,4,1,6449,127,0.9805500683786659,0.8,0.030534351145038167,0.0001550387596899225,0.9998449612403101
YLR410W-B,1,126.77118080854416,5,1,6449,126,0.9807020209694576,0.8333333333333334,0.03816793893129771,0.0001550387596899225,0.9998449612403101
YNL284C-B,1,126.73154455423355,6,1,6449,125,0.9808539735602492,0.8571428571428571,0.04580152671755725,0.0001550387596899225,0.9998449612403101
YDR261C-D,1,126.72259789705276,7,1,6449,124,0.9810059261510409,0.875,0.05343511450381679,0.0001550387596899225,0.9998449612403101
YOL103W-B,1,126.66353583335876,8,1,6449,123,0.9811578787418326,0.8888888888888888,0.061068702290076333,0.0001550387596899225,0.9998449612403101
YDR316W-B,1,126.62937408685684,9,1,6449,122,0.9813098313326242,0.9,0.06870229007633588,0.0001550387596899225,0.9998449612403101
YPR158W-B,1,126.5175871104002,10,1,6449,121,0.9814617839234159,0.9090909090909091,0.07633587786259542,0.0001550387596899225,0.9998449612403101
YOR142W-B,1,126.47262573242188,11,1,6449,120,0.9816137365142076,0.9166666666666666,0.08396946564885496,0.0001550387596899225,0.9998449612403101
YGR161C-D,1,126.44537226855755,12,1,6449,119,0.9817656891049993,0.9230769230769231,0.0916030534351145,0.0001550387596899225,0.9998449612403101
YDR210W-B,1,126.43209618330002,13,1,6449,118,0.9819176416957909,0.9285714285714286,0.09923664122137404,0.0001550387596899225,0.9998449612403101
YHL009W-B,1,126.42973178625107,14,1,6449,117,0.9820695942865826,0.9333333333333333,0.10687022900763359,0.0001550387596899225,0.9998449612403101
YPR158C-D,1,126.37436138093472,15,1,6449,116,0.9822215468773743,0.9375,0.11450381679389313,0.0001550387596899225,0.9998449612403101
YGR161W-B,1,126.25087378919125,16,1,6449,115,0.9823734994681659,0.9411764705882353,0.12213740458015267,0.0001550387596899225,0.9998449612403101
