Gene A,Gene B,Score
YOL027C,YHR142W,5.131141443382682e-19
YOL027C,YIL142W,2.1529729388181096e-11
YOL027C,YJL014W,1.5534501582228216e-13
YOL027C,YDL143W,5.042703184173294e-16
YOL027C,YOR349W,2.3251760694620316e-07
YOL027C,YJR064W,3.227805869809863e-11
YOL027C,YPL241C,1.4277500071102622e-08
YOL027C,YDR188W,3.659226242326563e-13
YOL027C,YJL111W,1.4688786298400203e-10
YOL027C,YBR101C,3.952759994318988e-12
YOL027C,YJL008C,7.969386262018929e-11
YOL027C,YAL005C,4.550354333332507e-07
YOL027C,YMR186W,2.444506753818132e-05
YOL027C,YLL024C,6.736008417718153e-10
YOL027C,YGR285C,1.5442581651495474e-15
YOL027C,YBL075C,5.239014058133762e-07
YOL027C,YDR252W,6.470846081185755e-09
YOL027C,YLR090W,1.039806907243701e-09
YOL027C,YER103W,2.7171911387569025e-09
YOL027C,YDL229W,7.758836773064104e-07
YOL027C,YNL209W,6.4933600718575235e-09
YOL027C,YFR041C,3.099047982211417e-13
YOL027C,YJL179W,0.0003100936010014266
YOL027C,YMR200W,7.989910066896755e-09
YOL027C,YJR045C,7.259631229494801e-10
YOL027C,YML130C,0.02659728191792965
YOL027C,YNL007C,8.245002770801424e-12
YOL027C,YPL106C,1.3249221164635117e-10
YOL027C,YKL117W,1.0118036406815429e-14
YOL027C,YBR169C,2.2695260213367874e-06
YOL027C,YOR020C,3.354192085680552e-05
YOL027C,YNL148C,2.9089522457503847e-11
YOL027C,YLL026W,1.889534786414515e-07
YOL027C,YPL037C,4.947999077318751e-16
YOL027C,YNL153C,7.349331130037588e-16
YOL027C,YHR193C,2.896122198395995e-13
YOL027C,YEL003W,6.565363216189807e-14
YOL027C,YML094W,6.176891680434449e-13
YOL027C,YOR265W,0.8605798482894897
YOL027C,YBR072W,9.61375770658357e-11
YOL027C,YML048W,4.353868069024991e-13
YOL027C,YFL023W,9.024603980778423e-12
YOL027C,YCL043C,3.974938433959352e-10
YOL027C,YPL221W,4.043548162968591e-09
YOL027C,YAL053W,7.98453154721851e-13
YOL027C,YIL016W,3.439567421992251e-07
YOL027C,YLR259C,2.2086046880254173e-10
YOL027C,YMR214W,1.2381512703996123e-07
YOL027C,YGL128C,3.067645693022314e-08
YOL027C,YDR258C,6.8079977419421844e-12
YOL027C,YPL240C,1.6423187462755173e-11
YOL027C,YDR155C,1.7795402129650029e-07
YOL027C,YHR057C,8.01388239080568e-14
YOL027C,YCR060W,2.1370757167460397e-05
YOL027C,YML078W,1.6284242292281814e-13
YOL027C,YPL064C,2.002731730454954e-10
YOL027C,YGR078C,2.4288068369124512e-14
YOL027C,YCR070W,0.9633045196533203
YOL027C,YCR069W,2.4448856272840658e-09
YOL027C,YJR046W,1.1445873582260901e-07
YOL027C,YDR304C,6.336451328914361e-12
YOL027C,YER007W,7.938561510630396e-14
