Gene A,Gene B,Score
YNL055C,YPL019C,1.0987567626574712e-11
YNL055C,YBR109C,4.328344974102727e-11
YNL055C,YNL079C,1.114427452229838e-12
YNL055C,YDR229W,7.645982180726207e-10
YNL055C,YML001W,5.328258339432068e-06
YNL055C,YIL138C,1.1296629054413643e-06
YNL055C,YOR326W,0.0011510382173582911
YNL055C,YHR138C,3.653580903258385e-15
YNL055C,YDR495C,2.3210155632114038e-05
YNL055C,YLR396C,1.7024643739205203e-06
YNL055C,YGL180W,2.8155600073631604e-09
YNL055C,YLR043C,3.872074536004355e-11
YNL055C,YIL048W,8.755857265896339e-07
YNL055C,YGR209C,5.688482671017958e-11
YNL055C,YPR049C,1.2884553370895446e-06
YNL055C,YLR148W,1.4119731304162997e-06
YNL055C,YBR105C,0.0018532066605985165
YNL055C,YBR217W,3.364810027051135e-06
YNL055C,YKL051W,7.321719408537319e-07
YNL055C,YDR080W,9.945225656338152e-07
YNL055C,YGL095C,2.8202827646504024e-14
YNL055C,YMR231W,3.3136739148176275e-06
YNL055C,YIL041W,4.618169562042862e-12
YNL055C,YLR423C,1.2897278338641627e-06
YNL055C,YHR039C-A,7.561728125438094e-06
YNL055C,YHR039C-B,0.9126816987991333
YNL055C,YNL326C,3.6179510776168655e-11
YNL055C,YNL242W,4.3706249557018406e-13
YNL055C,YLR093C,6.900053445280108e-13
YNL055C,YPL100W,4.336242653835143e-08
YNL055C,YOR332W,6.041640798759573e-11
YNL055C,YLR431C,3.516815354487335e-07
YNL055C,YGR254W,5.989304607822987e-09
YNL055C,YHR174W,7.059614627736687e-17
YNL055C,YJL178C,3.6005753933920914e-11
YNL055C,YEL027W,8.263642143901961e-07
YNL055C,YNR007C,8.017029401452547e-11
YNL055C,YNL223W,7.734859302534203e-13
YNL055C,YLR386W,0.011815942823886871
YNL055C,YCL063W,3.0049970973777818e-06
YNL055C,YCL062W,0.5515666007995605
YNL055C,YBL078C,5.523788781456175e-16
YNL055C,YAL002W,3.163516794302268e-06
YNL055C,YNL054W,0.0008824949036352336
YNL055C,YDL149W,3.9533228118671104e-05
YNL055C,YEL013W,8.106995109946613e-12
YNL055C,YOR068C,0.6549082398414612
YNL055C,YBL050W,7.245780364595333e-11
YNL055C,YDL077C,7.596120260577877e-11
YNL055C,YPL045W,0.2424466907978058
YNL055C,YBR080C,1.2907615751787168e-14
YNL055C,YGL212W,2.186456819362661e-14
YNL055C,YER072W,3.0378883820958436e-05
YNL055C,YFL039C,7.534890755778179e-08
YNL055C,YAL040C,3.273734094141195e-13
YNL055C,YFL004W,0.38757404685020447
YNL055C,YJL012C-A,0.2725290060043335
YNL055C,YJL012C,8.400548052317491e-13
YNL055C,YDR126W,0.00024030606437008828
YKL013C,YPL019C,0.9023275375366211
YKL013C,YBR109C,1.0648632269294467e-05
YKL013C,YNL079C,4.7768779154466756e-08
YKL013C,YDR229W,3.322277120076933e-09
YKL013C,YML001W,0.0033036984968930483
YKL013C,YIL138C,0.01650988683104515
YKL013C,YOR326W,0.0009019249118864536
YKL013C,YHR138C,7.581313354876329e-11
YKL013C,YDR495C,0.0019681183621287346
YKL013C,YLR396C,5.738467052651686e-07
YKL013C,YGL180W,9.458728163735941e-05
YKL013C,YLR043C,0.8633738160133362
