Gene A,Gene B,Score
YLL001W,YER001W,4.5018722971690295e-08
YLL001W,YJL183W,9.217364846351452e-21
YLL001W,YPR183W,3.906571237166645e-06
YLL001W,YBR015C,4.071155912388491e-11
YLL001W,YKL201C,2.2124319002614357e-05
YLL001W,YKL200C,0.8635239005088806
YLL001W,YER003C,7.275654020528592e-18
YLL001W,YJL186W,4.0245088347542207e-22
YLL001W,YPL050C,4.671145848594849e-12
YLL001W,YJL002C,2.033622708781006e-17
YLL001W,YOR103C,2.640165104768333e-13
YLL001W,YOR085W,4.7471263573718725e-14
YLL001W,YBR110W,4.118254182117198e-09
YLL001W,YJR131W,4.122184236621251e-06
YLL001W,YDL232W,1.865534942494588e-20
YLL001W,YGL167C,5.839333461210572e-10
YLL001W,YNL048W,4.036478096214324e-11
YLL001W,YGL257C,9.851164861629513e-08
YLL001W,YNR030W,8.21464749521661e-15
YLL001W,YDR483W,5.1124033006999525e-08
YLL001W,YML019W,2.799837028888419e-09
YLL001W,YGL047W,2.1594992286889927e-19
YLL001W,YDL095W,5.6324356734194225e-08
YLL001W,YIL014W,1.7302567324327563e-14
YLL001W,YBR070C,1.405664864020939e-13
YLL001W,YAL023C,6.668692833187995e-13
YLL001W,YNR059W,3.4711469254489202e-09
YLL001W,YOR321W,3.6770232177000053e-14
YLL001W,YBL082C,2.7901718339132256e-24
YLL001W,YJR143C,1.8415832997178375e-16
YLL001W,YOR336W,1.5169307232554274e-07
YLL001W,YDL093W,8.597836882426215e-18
YLL001W,YPL227C,9.220311925799748e-15
YLL001W,YOR002W,1.3421483542608303e-11
YLL001W,YGR199W,1.717790146238407e-11
YLL001W,YBR243C,3.346767443257806e-14
YLL001W,YOR067C,0.0002591809898149222
YLL001W,YNL219C,2.424974387960077e-10
YLL001W,YGL027C,7.334666861424921e-06
YLL001W,YDR221W,8.65984172075773e-20
YLL001W,YOR099W,1.9028531994536024e-07
YLL001W,YKR061W,1.4399247350027622e-09
YLL001W,YBR205W,9.902667480305946e-16
YLL001W,YBR199W,1.882900946270638e-09
YLL001W,YNL029C,1.7115171431214549e-06
YLL001W,YPL053C,1.1313928638401194e-07
YLL001W,YIL085C,9.547266310860891e-10
YLL001W,YEL036C,7.642590877035972e-16
YLL001W,YGR227W,2.608713522977979e-10
YLL001W,YDL193W,2.3425247852593145e-10
YLL001W,YOR320C,4.948309317853727e-09
YLL001W,YGR036C,2.019539380171409e-07
YLL001W,YDL055C,5.480962428644836e-26
YLL001W,YGL038C,0.006004831288009882
YLL001W,YBR002C,1.7012290201193685e-19
YLL001W,YNL080C,2.798205400722509e-07
YLL001W,YGL225W,5.865529948600437e-22
YLL001W,YDR414C,3.727085175032749e-18
YLL001W,YML115C,2.500900791346794e-06
YLL001W,YJL139C,2.1232490765576983e-10
YLL001W,YGL226C-A,5.512764134074644e-10
YLL001W,YEL042W,2.7243791241673507e-20
YLL001W,YEL002C,2.1433790614762416e-13
YLL001W,YGL022W,1.772314283179921e-12
YLL001W,YMR149W,2.1414794175090608e-16
YLL001W,YEL031W,2.989140730861326e-15
YLL001W,YMR013C,1.666597597704822e-07
YLL001W,YBL020W,1.3952685703558683e-17
YLL001W,YMR101C,2.053499731369257e-11
YLL001W,YKL035W,1.2418412720133394e-14
YOR060C,YER001W,4.290012601148055e-18
YOR060C,YJL183W,5.04539847087872e-23
YOR060C,YPR183W,1.447886588401559e-09
YOR060C,YBR015C,2.3634485210935474e-13
YOR060C,YKL201C,6.891014180717553e-14
YOR060C,YKL200C,0.17192134261131287
YOR060C,YER003C,7.263175173807617e-18
YOR060C,YJL186W,5.063885889997348e-17
YOR060C,YPL050C,1.4277181833623182e-18
YOR060C,YJL002C,6.146525286695168e-16
YOR060C,YOR103C,6.376883345098884e-24
YOR060C,YOR085W,1.8811514016012503e-18
YOR060C,YBR110W,8.521402250539987e-17
YOR060C,YJR131W,9.558988339072579e-20
YOR060C,YDL232W,3.1790142293739738e-21
YOR060C,YGL167C,1.476657186930676e-17
YOR060C,YNL048W,1.6655140808174984e-11
YOR060C,YGL257C,7.754366888029103e-22
YOR060C,YNR030W,8.667367518144786e-11
YOR060C,YDR483W,2.0297062641727592e-12
YOR060C,YML019W,6.451728495633991e-25
YOR060C,YGL047W,2.6144005363382128e-11
