Gene A,Gene B,Score
YOL095C,YDR279W,0.5767375826835632
YOL095C,YLR154C,0.00013267163012642413
YOL095C,YGR276C,9.181163136418036e-07
YOL095C,YBR100W,0.4899342954158783
YOL095C,YBR098W,1.1647345588006175e-10
YOL095C,YML039W,0.4889199137687683
YOL095C,YML045W,3.073894916383324e-08
YOL095C,YLR143W,1.054339918482583e-05
YOL095C,YOL103W-B,0.613755464553833
YOL095C,YMR239C,0.00043966140947304666
YOL095C,YKR079C,0.000501865753903985
YOL095C,YHL009W-B,0.8328463435173035
YOL095C,YPL123C,1.666750418238827e-11
YOL095C,YNL054W-B,0.8784481287002563
YOL095C,YHR079C,0.0006489348597824574
YOL095C,YLR157C-B,0.9200628995895386
YOL095C,YJR063W,0.00014925646246410906
YOL095C,YLR430W,1.9524436822848656e-07
YOL095C,YMR059W,2.5155202365567675e-07
YOL095C,YLR105C,0.00012702171807177365
YOL095C,YAR008W,3.466980302846423e-08
YOL095C,YAR009C,0.49699661135673523
YOL095C,YMR045C,0.0006921022431924939
YOL095C,YPL083C,3.020005351572763e-06
YOL095C,YMR050C,0.00016965936811175197
YOL095C,YMR287C,1.865391641331371e-05
YOL095C,YDR478W,0.0003484886256046593
YOL095C,YLR227W-B,0.6481693983078003
YOL095C,YBL005W-B,6.733433110639453e-05
YOL095C,YER138C,1.1360452578657032e-09
YOL095C,YJL113W,0.028314106166362762
YOL095C,YOR142W-B,0.9635211825370789
YOL095C,YNL102W,3.151887084662519e-10
YOL095C,YDL102W,0.24151627719402313
YOL095C,YER160C,5.013587201646574e-12
YOL095C,YJR006W,1.8217299668776832e-08
YOL095C,YOR192C-B,0.5699673295021057
YOL095C,YJR043C,2.6908000450021063e-07
YOL095C,YBL055C,3.891990672855172e-06
YOL095C,YML091C,2.080922066605151e-11
YOL095C,YNL284C-B,0.2880251705646515
YOL095C,YNL221C,6.1431433096004184e-06
YOL095C,YMR224C,3.041730067820936e-08
YOL095C,YNR052C,0.0005221926840022206
YOL095C,YER041W,1.796863765133628e-18
YOL095C,YBL101W-B,0.4942072033882141
YOL095C,YBL100W-B,6.788354056652679e-08
YOL095C,YFL002W-A,0.12675444781780243
YOL095C,YBR257W,0.00010266681056236848
YOL095C,YNL282W,1.6166262461190552e-14
YOL095C,YAL033W,0.014947815798223019
YOL095C,YGR030C,1.4182026006892556e-06
YOL095C,YHR214C-B,0.00010356939310440794
YOL095C,YBR167C,1.5734274327883213e-08
YOL095C,YBL018C,1.140764024042118e-12
YOL095C,YER142C,4.150452551088257e-12
YOL095C,YDL227C,0.0026658817660063505
YOL095C,YPL022W,5.009252163290512e-06
YOL095C,YBR012W-B,0.2271529585123062
YOL095C,YNL232W,0.0098804896697402
YOL095C,YML095C,0.0026416315231472254
YOL095C,YOR368W,0.4654605984687805
YOL095C,YJR027W,7.038113949420222e-07
YOL095C,YLR410W-B,0.9729629158973694
YOL095C,YGR258C,1.5301162648029276e-06
YOL095C,YHR062C,1.2275743789535998e-11
YOL095C,YJR029W,0.000914593692868948
YOL095C,YOR343C-B,0.45167404413223267
YOL095C,YOR343W-B,0.9441407918930054
YOL095C,YKL113C,5.153798454671232e-08
YOL095C,YMR137C,2.2731996978109237e-06
YOL095C,YMR262W,1.5649427097214974e-15
YOL095C,YIR015W,0.00041173462523147464
YOL095C,YGL175C,0.041406817734241486
YOL095C,YIL080W,1.118070436234575e-08
YOL095C,YIL082W-A,1.8610506913319114e-08
YOL095C,YKL114C,0.0009674015454947948
YOL095C,YLR312W-A,0.04333169013261795
YOL095C,YBL019W,0.0005046947044320405
YOL095C,YNL250W,3.2273144370265072e-06
YOL095C,YGL173C,5.59151141187042e-13
YOL095C,YKL011C,3.1677133138785507e-10
YOL095C,YAL021C,0.12772613763809204
YOL095C,YDL185W,1.2981520303156913e-09
YOL095C,YMR024W,1.6185215372388484e-06
YOL095C,YKL149C,6.972499977564439e-05
YOL095C,YGL085W,9.006056643556803e-06
YOL095C,YOL042W,7.450292469002306e-05
YOL095C,YMR285C,3.419523864067742e-08
YOL095C,YDR034C-D,0.9697248935699463
YOL095C,YML118W,5.064932295795188e-08
YOL095C,YOR048C,0.7449725270271301
YOL095C,YHL022C,0.005293773487210274
YOL095C,YDR293C,4.3514842218428385e-07
YOL095C,YAL015C,8.989106659550161e-13
YOL095C,YGR158C,9.54723873292096e-08
YOL095C,YOL043C,2.1519734882957664e-09
YOL095C,YDR098C-B,0.9119951725006104
YOL095C,YJL208C,1.182833919699533e-08
YOL095C,YCL019W,0.08162839710712433
YOL095C,YGR195W,2.6611613179738924e-07
YOL095C,YPL257W-B,0.7497719526290894
YOL095C,YDR386W,0.019823536276817322
YOL095C,YGR027W-B,0.9558100700378418
YOL095C,YCL074W,0.32968100905418396
YOL095C,YCR093W,1.3009652377604652e-07
YOL095C,YCL075W,0.0006431998917832971
YOL095C,YDR210C-D,0.37685322761535645
YOL095C,YDR210W-D,0.45167404413223267
YOL095C,YGR038C-B,0.050782542675733566
YOL095C,YDR210W-B,0.9046342968940735
YOL095C,YOR056C,0.017238544300198555
YOL095C,YGL094C,4.567326686810702e-05
YOL095C,YKL025C,8.77285710743081e-09
YOL095C,YDR261C-D,0.9608664512634277
YOL095C,YGR109W-B,0.9873175024986267
YOL095C,YDR261W-B,0.980938196182251
YOL095C,YDR263C,6.18838980059877e-09
YOL095C,YOR033C,8.096076271613128e-07
YOL095C,YOL021C,6.847764577599946e-10
YOL095C,YJL087C,1.5938230717438273e-05
YOL095C,YBR223C,6.015415237925481e-06
YOL095C,YDR316W-B,0.9190583825111389
YOL095C,YLR277C,1.5361547411885113e-06
YOL095C,YPR137C-B,0.61692214012146
YOL095C,YBR228W,4.3892035250792105e-07
YOL095C,YLR135W,1.9825210362256485e-09
YOL095C,YKR056W,0.0005632875836454332
YOL095C,YGR161C-D,0.4229617416858673
YOL095C,YNL085W,2.591268639662303e-06
YOL095C,YPR158C-D,0.8962149024009705
YOL095C,YDR365W-B,0.8045170903205872
YOL095C,YGR161W-B,0.95609050989151
YOL095C,YPR158W-B,0.7364067435264587
YOL095C,YHR069C,2.8474030244751702e-08
YOL095C,YHR164C,6.754969500422092e-11
YOL095C,YOL142W,5.0064598326571286e-05
