Gene A,Gene B,Score
YJL054W,YCR053W,1.0681024054988051e-15
YJL054W,YHR135C,4.1298281424674305e-15
YJL054W,YKR014C,4.5473493677158916e-13
YJL054W,YNL154C,5.698737037818091e-10
YJL054W,YNL093W,1.5991596068187786e-12
YJL054W,YBR109C,6.488979926305705e-12
YJL054W,YGL181W,6.408490058062988e-12
YJL054W,YML001W,0.00200495938770473
YJL054W,YBL007C,0.00011287613597232848
YJL054W,YKL129C,3.8172419327027474e-13
YJL054W,YNL243W,5.1663737394846976e-05
YJL054W,YHR114W,7.073330116069698e-11
YJL054W,YMR109W,6.165446530355339e-18
YJL054W,YDR177W,2.982189495348564e-10
YJL054W,YIR006C,2.3788690668880008e-05
YJL054W,YCR094W,8.066302617168453e-13
YJL054W,YOR008C,3.729808304342441e-05
YJL054W,YDR059C,9.536649085446075e-15
YJL054W,YOR181W,3.3149766026814576e-14
YJL054W,YIL041W,5.87893873671419e-06
YJL054W,YNL227C,1.834924356555745e-13
YJL054W,YML052W,3.788149806858987e-13
YJL054W,YHR016C,2.090239509255909e-10
YJL054W,YNL084C,3.694777150897721e-09
YJL054W,YBR214W,1.7361367504493009e-15
YJL054W,YOR322C,2.723883618660494e-10
YJL054W,YCR009C,6.112201890451363e-12
YJL054W,YPL032C,5.14465619899044e-15
YJL054W,YDR388W,6.36975264201034e-11
YJL054W,YDL161W,9.960345437320939e-09
YJL054W,YLR206W,1.446485639600148e-11
YJL054W,YJR125C,1.7539146524025995e-10
YJL054W,YLL038C,9.159763469631169e-16
YJL054W,YOR109W,3.2298964391749924e-17
YJL054W,YDR129C,6.763571636352744e-14
YJL054W,YLR337C,3.7806421460118145e-07
YJL054W,YLR337W,0.14676021039485931
YJL054W,YPL004C,2.7302228186587563e-11
YJL054W,YGL206C,4.366308266691374e-17
YJL054W,YGR086C,5.642419864670956e-10
YJL054W,YER166W,2.7350088203093037e-05
YJL054W,YFL039C,1.234330156531585e-13
YJL054W,YDL231C,3.77168157816854e-10
YJL054W,YBL101C,9.998359968730816e-16
YJL054W,YDR093W,5.3720243158750236e-05
YJL054W,YNR075W,0.00036833304329775274
YJL054W,YAR044W,0.14676021039485931
YJL054W,YAR042W,5.935506721402783e-15
YJL054W,YDR069C,1.051974063415173e-08
YJL054W,YDR490C,4.051104807705387e-17
YJL054W,YOR043W,2.616543648414904e-09
YJL054W,YPL145C,5.014924475688076e-09
YJL054W,YIL048W,7.145039226073846e-13
YJL054W,YPR171W,3.8154131546883074e-14
YJL054W,YBR059C,1.958831461479349e-07
YJL054W,YCR028C,7.011023428482588e-10
YJL054W,YLR056W,5.877467262882519e-11
YJL054W,YDR264C,8.309594704769552e-05
YJL054W,YOR034C,2.7596116700224616e-17
YJL054W,YNR035C,3.716536554271167e-18
YJL054W,YBR207W,1.163144389693116e-07
YJL054W,YDL019C,3.336816239984941e-11
YJL054W,YIL095W,2.2058912918510032e-08
YJL054W,YHR073W,1.0435346163573112e-12
YJL054W,YBL047C,6.956150286896445e-07
YJL054W,YKR003W,7.548623726962023e-13
YJL054W,YLR371W,9.919190468998806e-12
YJL054W,YHR001W,3.016945010871422e-14
YJL054W,YOR237W,8.565076541344752e-07
YJL054W,YAL030W,2.2250564495822182e-14
YJL054W,YOR327C,5.716454865023479e-08
YJL054W,YEL027W,8.783254452282563e-05
YJL054W,YCL034W,8.33318331873445e-14
YJL054W,YKL126W,1.1898178275959737e-10
YJL054W,YPR165W,4.3571023411459464e-07
YJL054W,YHR161C,1.2202120315953167e-14
YJL054W,YAL026C,1.7393069811078021e-06
YJL054W,YNL032W,0.08754509687423706
YJL054W,YGR241C,3.327973530434236e-12
YJL054W,YGR198W,5.507743594534986e-09
YJL054W,YKL203C,2.3558448594696024e-11
YJL054W,YLR342W,1.895884978956458e-13
YJL054W,YOR329C,8.275377428194138e-16
YJL054W,YGR167W,3.927782543655667e-10
YJL054W,YER125W,7.47335873740873e-12
YJL054W,YNL020C,2.1071431420101785e-18
YJL054W,YNL297C,3.8031109511615924e-11
YJL054W,YOR089C,3.991620317562788e-15
YLR190W,YCR053W,2.7401527424205192e-17
YLR190W,YHR135C,1.2340371779995252e-11
YLR190W,YKR014C,3.1697362601335044e-07
YLR190W,YNL154C,7.453578865224131e-10
YLR190W,YNL093W,1.6963391317403875e-05
YLR190W,YBR109C,2.870310109384655e-12
YLR190W,YGL181W,3.1252511689672247e-08
YLR190W,YML001W,1.499334700838517e-08
YLR190W,YBL007C,3.512023560858779e-09
YLR190W,YKL129C,4.134399766986263e-11
YLR190W,YNL243W,3.841705599472167e-12
YLR190W,YHR114W,1.3582230826147956e-11
YLR190W,YMR109W,2.072914284667604e-09
YLR190W,YDR177W,1.9538892725989854e-09
YLR190W,YIR006C,2.2080537539440753e-13
YLR190W,YCR094W,1.0295265345534182e-14
YLR190W,YOR008C,6.950726401555585e-06
YLR190W,YDR059C,1.8540303017289261e-06
YLR190W,YOR181W,2.2579506320230536e-10
YLR190W,YIL041W,4.947009074385278e-06
YLR190W,YNL227C,3.3508640306934012e-09
YLR190W,YML052W,4.8444647404721763e-08
YLR190W,YHR016C,8.909728830370708e-14
YLR190W,YNL084C,0.00020796140597667545
YLR190W,YBR214W,2.9487527870852848e-12
YLR190W,YOR322C,0.00019466219237074256
YLR190W,YCR009C,3.6197499866830185e-05
YLR190W,YPL032C,0.0001935969339683652
YLR190W,YDR388W,3.985259171279676e-12
YLR190W,YDL161W,2.084728917273182e-10
YLR190W,YLR206W,5.66236189880609e-11
YLR190W,YJR125C,1.2862420850634493e-10
YLR190W,YLL038C,7.380223815423285e-19
YLR190W,YOR109W,2.8346175406923635e-10
YLR190W,YDR129C,9.989314094127622e-06
YLR190W,YLR337C,1.0329659971830552e-06
YLR190W,YLR337W,0.8060327768325806
YLR190W,YPL004C,5.882597469038242e-13
YLR190W,YGL206C,1.304399033230652e-09
YLR190W,YGR086C,2.7358260012988467e-06
YLR190W,YER166W,2.9113432584854104e-12
YLR190W,YFL039C,6.392177369016205e-13
YLR190W,YDL231C,3.35230346086568e-12
YLR190W,YBL101C,2.864158332727129e-08
YLR190W,YDR093W,0.0011830853763967752
YLR190W,YNR075W,1.0284629398116252e-10
YLR190W,YAR044W,0.7723252177238464
YLR190W,YAR042W,2.7559143855881985e-09
YLR190W,YDR069C,8.366722619278899e-18
YLR190W,YDR490C,6.906402249446145e-16
YLR190W,YOR043W,3.587901642454483e-10
YLR190W,YPL145C,2.8398974905030627e-07
YLR190W,YIL048W,0.04485635831952095
YLR190W,YPR171W,6.884292691466953e-09
YLR190W,YBR059C,0.0007128915167413652
YLR190W,YCR028C,1.8159316017419556e-17
YLR190W,YLR056W,9.888825314163796e-10
YLR190W,YDR264C,1.6624221530620042e-12
YLR190W,YOR034C,1.5365999672667385e-07
YLR190W,YNR035C,6.928145055806571e-16
YLR190W,YBR207W,5.948291859070309e-11
YLR190W,YDL019C,1.4915221981937066e-05
YLR190W,YIL095W,3.0963025920982545e-08
YLR190W,YHR073W,8.424697384157298e-09
YLR190W,YBL047C,3.2208738787176117e-08
YLR190W,YKR003W,3.0502320504458e-14
YLR190W,YLR371W,2.7198665542016442e-09
YLR190W,YHR001W,9.79698433489773e-10
YLR190W,YOR237W,0.006172138266265392
YLR190W,YAL030W,7.89573196727884e-15
YLR190W,YOR327C,8.960759109548355e-13
YLR190W,YEL027W,3.0454277748503955e-06
YLR190W,YCL034W,2.0663006856750665e-18
YLR190W,YKL126W,2.2013257883202186e-09
YLR190W,YPR165W,0.004168013576418161
YLR190W,YHR161C,1.3627644461470512e-18
YLR190W,YAL026C,8.430341154053167e-07
YLR190W,YNL032W,4.181576878181659e-05
YLR190W,YGR241C,7.465217333191276e-10
YLR190W,YGR198W,2.7454044593255844e-10
