Gene A,Gene B,Score
YPR024W,YBL007C,0.00014754245057702065
YPR024W,YGR080W,0.09707751870155334
YPR024W,YNL243W,0.016335153952240944
YPR024W,YBR158W,0.6731653213500977
YPR024W,YGR245C,0.000368935230653733
YPR024W,YOL148C,0.6140705943107605
YPR024W,YDR392W,0.009300104342401028
YPR024W,YNL172W,0.4729297161102295
YPR024W,YDL008W,0.8482221364974976
YPR024W,YLR127C,0.2754804790019989
YPR024W,YBR081C,0.9463062286376953
YPR024W,YDR118W,0.023137670010328293
YPR024W,YNL084C,0.001312175765633583
YPR024W,YLR055C,0.7838323712348938
YPR024W,YOR249C,0.28792721033096313
YPR024W,YLR102C,0.005164503585547209
YPR024W,YLR166C,0.00018001804710365832
YPR024W,YML034W,0.9402729272842407
YPR024W,YML033W,0.9138760566711426
YPR024W,YGL233W,0.4723605811595917
YPR024W,YFL039C,0.003656419226899743
YPR024W,YFL008W,0.4171442687511444
YPR024W,YFR031C,0.4145934283733368
YPR024W,YDR448W,0.03918018937110901
YPR024W,YJL074C,0.04466061294078827
YPR024W,YLR086W,0.9835976958274841
YPR024W,YER008C,0.6033715605735779
YPR024W,YFL005W,0.11088001728057861
YPR024W,YDR166C,4.398012606543489e-05
YPR024W,YGR229C,0.00014869110600557178
YPR024W,YIL068C,0.4342818856239319
YPR024W,YPR055W,0.011451181955635548
YPR024W,YOR094W,4.3532704694371205e-06
YPR024W,YIL046W,0.006149989552795887
YPR024W,YOR373W,0.0005747946561314166
YPR024W,YOR129C,0.7182708382606506
YPR024W,YGL054C,0.0004675650561694056
YPR024W,YJR140C,0.2508845627307892
YPR024W,YBR210W,0.7380533218383789
YPR024W,YER133W,2.516779886718723e-07
YPR024W,YAL024C,0.00017524257418699563
YPR024W,YLR272C,0.9083454012870789
YPR024W,YDR420W,0.017357835546135902
YPR024W,YDR002W,0.038455769419670105
YPR024W,YHR129C,3.955494685214944e-05
YPR024W,YLR321C,0.0010077294427901506
YPR024W,YGR098C,0.00919719971716404
YPR024W,YLL003W,0.6984284520149231
YPR024W,YKR054C,0.9996060729026794
YPR024W,YNL225C,0.5776116847991943
YPR024W,YGL086W,0.0018236283212900162
YPR024W,YJL030W,0.8240369558334351
YPR024W,YDL020C,0.3366987407207489
YPR024W,YJL085W,0.2394530177116394
YPR024W,YJL013C,0.9317238330841064
YPR024W,YBR102C,0.6844300627708435
YPR024W,YDR200C,0.0001471887662773952
YPR024W,YOR058C,0.7117416262626648
YPR024W,YOR073W,0.15877382457256317
YPR024W,YMR190C,0.9817144870758057
YPR024W,YDR451C,0.7257291078567505
YPR024W,YML064C,0.4768570065498352
YPR024W,YLR238W,0.0007330033695325255
YPR024W,YPR141C,0.05264919996261597
YPR024W,YLR337W,0.822345495223999
YPR024W,YLR337C,0.5686887502670288
YPR024W,YPR122W,0.15102991461753845
YPR024W,YNL127W,0.2358769029378891
YPR024W,YIL140W,0.06187451258301735
YPR024W,YMR052W,4.1602572053989206e-08
YPR024W,YOR299W,0.0029940383974462748
YPR024W,YPL269W,0.004831963684409857
YPR024W,YFR008W,9.30333271753625e-07
YPR024W,YMR029C,0.1378580927848816
YPR024W,YLR353W,0.4241926372051239
YPR024W,YHR158C,4.370793612906709e-05
YPR024W,YGR238C,0.04347110167145729
YPR024W,YNL164C,0.003131794510409236
YPR024W,YDL225W,0.7996662855148315
YPR024W,YBR215W,0.01169262919574976
YPR024W,YGL173C,0.9683917164802551
YPR024W,YDR184C,0.05660327523946762
YPR024W,YER089C,0.9954581260681152
YPR024W,YOR083W,0.0014639064902439713
YPR024W,YPR075C,8.997802797239274e-05
YPR024W,YLR079W,0.5284501910209656
YPR024W,YER167W,0.013424091972410679
YPR024W,YOL133W,0.004110748879611492
YPR024W,YFR027W,0.5741631388664246
YPR024W,YJR059W,2.0558620235533454e-05
YPR024W,YOR233W,0.00023188686463981867
YPR024W,YDR517W,0.009343285113573074
YPR024W,YJR090C,0.11031439900398254
YPR024W,YBL063W,0.31297123432159424
YPR024W,YGL216W,0.00010677652608137578
YPR024W,YML027W,0.9752471446990967
YPR024W,YDL003W,0.4698362648487091
YPR024W,YDR130C,0.981155276298523
YPR024W,YKL101W,8.030297613004223e-05
YPR024W,YBR133C,0.8457511067390442
YPR024W,YKR072C,0.05684224143624306
YPR024W,YDL047W,0.033676713705062866
YPR024W,YNL307C,0.00010573543841019273
YPR024W,YIL131C,0.36584779620170593
YPR024W,YNL068C,0.1841573715209961
YPR024W,YJR053W,0.011381113901734352
YPR024W,YOR198C,0.4512949287891388
YPR024W,YGL060W,0.02029212936758995
YPR024W,YKL048C,0.035656172782182693
YPR024W,YOL072W,6.574523467861582e-07
YPR024W,YDR325W,0.019946226850152016
YPR024W,YCL029C,0.024238433688879013
YPR024W,YHR122W,0.00027232151478528976
YPR024W,YDR113C,0.99969482421875
YPR024W,YMR076C,0.568504273891449
YPR024W,YOR066W,0.005734330974519253
YPR024W,YNL262W,0.2618921101093292
YPR024W,YER149C,0.0020117680542171
YPR024W,YGR058W,0.02101179026067257
YPR024W,YBR088C,0.008339243941009045
YPR024W,YIR006C,0.38827526569366455
YPR024W,YNL309W,0.015367317944765091
YPR024W,YOR119C,0.013348250649869442
YPR024W,YJL047C,0.2674373984336853
YPR024W,YOL115W,0.11569883674383163
YPR024W,YDL064W,0.0030916871037334204
YPR024W,YNR010W,0.00011194871331099421
YPR024W,YIL153W,0.4787873327732086
YPR024W,YKL049C,3.224616375518963e-05
YPR024W,YMR036C,0.8205233216285706
YPR024W,YHL007C,0.007859848439693451
YPR024W,YMR048W,0.05603611841797829
YPR024W,YCR009C,0.004228594712913036
YPR024W,YDR388W,0.8464767932891846
YPR024W,YDL134C,0.12702681124210358
YPR024W,YDL188C,0.8386459350585938
YPR024W,YDR129C,0.0007731266668997705
YPR024W,YIL126W,0.0014848680002614856
YPR024W,YPL024W,3.844443654088536e-06
YPR024W,YMR078C,0.0010764423059299588
YPR024W,YPR135W,0.035187818109989166
YPR024W,YHR191C,0.004923253320157528
YPR024W,YDR247W,4.514698957791552e-05
YPR024W,YIL135C,1.1278339115960989e-05
YPR024W,YOR054C,0.9873936176300049
YPR024W,YDR014W,0.0009957145666703582
YPR024W,YFR040W,0.3194756507873535
YPR024W,YDR217C,6.723513251927216e-06
YPR024W,YDR303C,0.25352799892425537
