Gene A,Gene B,Score
YKR042W,YPL131W,5.182561844951916e-12
YKR042W,YML073C,2.0905869746457029e-07
YKR042W,YLR448W,2.1356776069847427e-10
YKR042W,YKL009W,1.1367115448308114e-15
YKR042W,YGL120C,2.6074607717418985e-07
YKR042W,YPR016C,2.86805607174756e-06
YKR042W,YPL093W,1.2507840764638609e-14
YKR042W,YHR088W,4.587098929864641e-13
YKR042W,YGR245C,3.311346422757433e-12
YKR042W,YKR081C,1.0084104558327756e-11
YKR042W,YHR197W,2.224470980409076e-14
YKR042W,YNL227C,1.269150473603986e-08
YKR042W,YLR075W,1.0995323575235805e-11
YKR042W,YPR102C,1.3602315888233685e-12
YKR042W,YNL110C,3.4508164555024923e-12
YKR042W,YGR085C,7.827838041391671e-14
YKR042W,YER002W,2.1606575903443392e-11
YKR042W,YLR022C,5.7541399200999876e-08
YKR042W,YEL054C,1.3550520705507552e-09
YKR042W,YDR101C,4.93133268594792e-12
YKR042W,YDR418W,2.1000110539404204e-09
YKR042W,YLR106C,0.002529317047446966
YKR042W,YPL146C,3.761237740533552e-13
YKR042W,YIR012W,7.918214695035175e-12
YKR042W,YDR091C,2.0818755248376564e-14
YKR042W,YKL021C,1.3981780178085046e-09
YKR042W,YLR009W,1.6734262630116459e-12
YKR042W,YGR103W,4.2414210810193254e-08
YKR042W,YAL025C,2.836605082767729e-12
YKR042W,YNL002C,1.2268316787814038e-12
YKR042W,YDR060W,1.6835210309151805e-11
YKR042W,YOL144W,6.62397177039753e-12
YKR042W,YBR267W,1.3008460953388423e-13
YKR042W,YLR340W,2.5248256818599657e-08
YKR042W,YKL082C,3.7997926938260207e-07
YKR042W,YCL054W,9.785698794795468e-15
YKR042W,YPR143W,2.7284617707540315e-12
YKR042W,YFL002C,2.4259980690999328e-09
YKR042W,YBR142W,8.07970704230776e-11
YKR042W,YOR272W,1.1553244472217727e-10
YKR042W,YHR085W,1.4214100545455882e-13
YKR042W,YNL182C,1.7919994203536693e-15
YKR042W,YMR229C,4.646281581699441e-09
YKR042W,YOL080C,2.4355707338094557e-14
YKR042W,YDL031W,9.789740632731858e-13
YKR042W,YGL078C,1.7747525671296671e-09
YKR042W,YOL077C,7.625283737766608e-11
YKR042W,YFR001W,5.0103494270148374e-11
YKR042W,YNR038W,5.964796365165448e-12
YKR042W,YLR221C,1.4764428568625476e-10
YKR042W,YPL193W,2.923620373573854e-11
YKR042W,YKR024C,1.4467863539147086e-11
YKR042W,YOL127W,2.3453175521586734e-15
YKR042W,YCR072C,3.46632553771542e-08
YKR042W,YOR150W,1.058595417813106e-13
YKR042W,YHR052W,1.36101518662617e-16
YKR042W,YLR276C,3.8820630737790296e-12
YKR042W,YGL111W,1.974511008029367e-07
YKR042W,YER126C,1.2485530763840878e-14
YKR042W,YML025C,1.2730913545588862e-10
YKR042W,YGL246C,4.688739636549144e-07
YKR042W,YOR063W,3.564114336995772e-08
YKR042W,YJL122W,7.413178577941881e-12
YKR042W,YLL008W,3.871164239860336e-12
YKR042W,YHR066W,7.028914126086527e-13
YKR042W,YDR312W,1.148980541786082e-13
YKR042W,YGR220C,3.0943755291445996e-07
YKR042W,YPL211W,3.0941517252004724e-13
YKR042W,YNL163C,2.3406649063417717e-08
YKR042W,YKL014C,2.6127633390160554e-09
YGL219C,YPL131W,3.6212490203869777e-16
YGL219C,YML073C,3.9741439235134536e-17
YGL219C,YLR448W,1.1285430055740786e-12
YGL219C,YKL009W,8.159428861731488e-12
YGL219C,YGL120C,1.5362088337522728e-11
YGL219C,YPR016C,5.306863660207961e-18
YGL219C,YPL093W,2.128268094083864e-18
YGL219C,YHR088W,5.957461709516496e-16
YGL219C,YGR245C,1.3735472720148578e-14
YGL219C,YKR081C,1.5752918906199485e-16
YGL219C,YHR197W,3.4925521578701394e-16
YGL219C,YNL227C,6.342024196690605e-16
YGL219C,YLR075W,1.3148154950538583e-16
YGL219C,YPR102C,1.0265695425345535e-14
YGL219C,YNL110C,5.466764703649668e-18
YGL219C,YGR085C,5.075668753568366e-15
YGL219C,YER002W,5.224980062328022e-13
YGL219C,YLR022C,4.266345523390447e-12
YGL219C,YEL054C,1.5617230951373365e-14
YGL219C,YDR101C,3.650153807953794e-15
YGL219C,YDR418W,3.05888108269439e-16
YGL219C,YLR106C,2.9714609679071247e-12
YGL219C,YPL146C,5.594575324858217e-16
YGL219C,YIR012W,9.515813430196335e-14
YGL219C,YDR091C,1.7729462347683514e-16
YGL219C,YKL021C,4.1261390228145624e-17
YGL219C,YLR009W,4.979559045168691e-18
YGL219C,YGR103W,4.402671589640348e-16
YGL219C,YAL025C,4.1914839751005365e-17
YGL219C,YNL002C,1.5894710898080875e-16
YGL219C,YDR060W,7.35799157870212e-18
YGL219C,YOL144W,1.4438057954063721e-12
YGL219C,YBR267W,3.12927433965271e-10
YGL219C,YLR340W,2.4057552190647296e-17
YGL219C,YKL082C,3.7933368103279003e-19
YGL219C,YCL054W,2.1117405691426634e-23
YGL219C,YPR143W,1.3847763666207844e-15
