Gene A,Gene B,Score
YKR036C,YML112W,0.0030193717684596777
YKR036C,YMR180C,0.0006010832148604095
YKR036C,YPL060W,4.876873208559118e-05
YKR036C,YNL210W,5.488384857699202e-09
YKR036C,YGR156W,0.9994768500328064
YKR036C,YGL246C,0.005434446036815643
YKR036C,YDL044C,0.9839491248130798
YKR036C,YFL017W-A,0.7966774702072144
YKR036C,YFL018W-A,0.26127859950065613
YKR036C,YGL030W,6.595127501896059e-07
YKR036C,YGL222C,4.656157770455138e-08
YKR036C,YPR182W,0.9999995231628418
YKR036C,YER035W,1.8118347100415377e-10
YKR036C,YOR048C,3.872159926032737e-09
YKR036C,YLR016C,0.8074358701705933
YKR036C,YBR188C,0.05880342796444893
YKR036C,YNL317W,0.9121503233909607
YKR036C,YKR022C,0.005442650057375431
YKR036C,YMR240C,7.736103725619614e-06
YKR036C,YJL124C,0.0008679743623360991
YKR036C,YBR119W,8.042271133490431e-07
YKR036C,YNL286W,0.27060654759407043
YKR036C,YDR163W,0.1882859319448471
YKR036C,YBL026W,3.4616296034073457e-06
YKR036C,YKL074C,2.483149614818103e-07
YKR036C,YDL209C,6.918552952761559e-10
YKR036C,YLR438C-A,0.9779857397079468
YKR036C,YDL043C,0.013548376969993114
YKR036C,YGR006W,0.09101363271474838
YKR036C,YDR482C,0.9157733917236328
YKR036C,YLL036C,0.9665615558624268
YKR036C,YER112W,0.006892339792102575
YKR036C,YKR086W,0.006102919578552246
YKR036C,YGR278W,0.0003175702295266092
YKR036C,YER146W,0.00039811100577935576
YKR036C,YGL128C,0.0004965099506080151
YKR036C,YNL147W,0.06288731098175049
YKR036C,YDR378C,1.0543459211476147e-05
YKR036C,YLR323C,0.30922505259513855
YKR036C,YNL245C,0.24274396896362305
YKR036C,YMR268C,0.6437637805938721
YKR036C,YJR022W,0.16081196069717407
YKR036C,YPL064C,0.12289030104875565
YKR036C,YER013W,0.9937426447868347
YKR036C,YDR243C,3.2325076517736306e-06
YKR036C,YDR473C,0.001857378170825541
YKR036C,YIL061C,0.0006714636692777276
YKR036C,YPR101W,0.011459793895483017
YKR036C,YGR091W,0.2637441158294678
YKR036C,YGR075C,0.9542655944824219
YKR036C,YKL173W,0.00023431961017195135
YKR036C,YEL026W,3.171485494471611e-14
YKR036C,YML046W,0.0003638376365415752
YKR036C,YDL098C,0.40608832240104675
YKR036C,YPR178W,0.025710543617606163
YKR036C,YKL012W,1.0287939744557661e-07
YKR036C,YDR240C,0.0006175634334795177
YKR036C,YDL087C,6.939742558387252e-09
YKR036C,YDR235W,5.1092214562231675e-05
YKR036C,YOR308C,0.0015227739932015538
YKR036C,YDR364C,0.11289568245410919
YKR036C,YGL120C,0.0001938899076776579
YKR036C,YGR013W,0.46198615431785583
YKR036C,YAL032C,0.008641301654279232
YKR036C,YGL122C,0.9729549288749695
YKR036C,YPL151C,0.7812580466270447
YKR036C,YBR237W,2.5750741770025343e-05
