Gene A,Gene B,Score
YDL198C,YGL212W,4.3430012364176207e-10
YDL198C,YAL044C,5.104931624313634e-15
YDL198C,YAR042W,1.2522962579148144e-16
YDL198C,YAR044W,0.44784635305404663
YDL198C,YBL105C,5.862501040176937e-10
YDL198C,YDL225W,2.0888564489229822e-10
YDL198C,YPL145C,1.3855606439960866e-08
YDL198C,YER008C,5.006040527721694e-15
YDL198C,YDR148C,9.847577954613435e-19
YDL198C,YDL161W,1.1541059308228796e-07
YDL198C,YLR178C,1.6665946400706844e-11
YDL198C,YMR175W,2.2596535753649505e-09
YDL198C,YLR206W,9.936782299768687e-12
YDL198C,YDL019C,1.3671516696511787e-10
YDL198C,YHR073W,1.717010462698454e-07
YDL198C,YFR021W,6.305165028595242e-16
YDL198C,YKR003W,2.968047494546687e-18
YDL198C,YLR371W,8.726718722380355e-15
YDL198C,YHR001W,1.2067101061875168e-13
YDL198C,YOR237W,7.875465061822161e-28
YDL198C,YDL113C,3.6255045732062896e-13
YDL198C,YKR031C,3.0231977022089347e-16
YDL198C,YCR002C,8.911920951638203e-14
YDL198C,YBR200W,3.493077138302936e-13
YDL198C,YPL100W,3.992183594472712e-15
YDL198C,YJR076C,1.2960860412258163e-13
YDL198C,YHR107C,2.435218910204484e-13
YDL198C,YDR309C,8.532697953974818e-30
YDL198C,YPL115C,1.4407945646782862e-18
YDL198C,YJL178C,1.7841055022227437e-10
YDL198C,YHR161C,6.484440978768172e-19
YDL198C,YGR241C,6.303005700909595e-22
YDL198C,YER125W,0.0002589019131846726
YDL198C,YOR132W,4.428072529598758e-23
YDL198C,YLR314C,8.11762289052466e-20
YDL198C,YMR004W,3.630606926208202e-08
YDL198C,YHR105W,3.19457273134649e-11
YDL198C,YGR223C,4.6792625330027704e-11
YDL198C,YDR229W,1.9057891376128566e-10
YDL198C,YNR006W,9.1708834304427e-08
YDL198C,YER120W,8.034451752791938e-07
YDL198C,YGR193C,2.8613421818590723e-05
YDL198C,YNL243W,0.9368922114372253
YDL198C,YOR357C,9.921904165821616e-06
YDL198C,YJL036W,4.998599104077961e-11
YDL198C,YDR425W,7.860281243665668e-07
YDL198C,YML104C,2.5105617454737605e-13
YDL198C,YKR078W,0.0004931922885589302
YDL198C,YOR086C,9.265826817703984e-16
YDL198C,YDR323C,2.7236848193501473e-11
YDL198C,YNL087W,0.07635799050331116
YDL198C,YNL071W,8.703128495657353e-12
YDL198C,YML072C,8.543614704592528e-10
YDL198C,YOR069W,2.797833908996239e-10
YDL198C,YPR097W,3.3346121419697283e-09
YDL198C,YGL023C,8.739804957300789e-24
YDL198C,YIL105C,0.001108670956455171
YDL198C,YNL047C,3.371564805121352e-09
YDL198C,YPL048W,7.616547670341589e-11
YDL198C,YJL085W,5.697913696423029e-09
YDL198C,YNL152W,2.257349478895776e-06
YDL198C,YGR037C,1.4109411338933397e-12
YDL198C,YFR019W,1.2246780256575107e-09
YDL198C,YDR313C,9.458028671360807e-08
YDL198C,YDR103W,1.753340250765234e-09
YDL198C,YBL085W,6.705169188978011e-13
