Gene A,Gene B,Score
YNL055C,YHL007C,2.9605770279772514e-08
YNL055C,YBR083W,3.3048263503587805e-07
YNL055C,YER020W,5.396033647523116e-17
YNL055C,YOR371C,0.0007982045644894242
YNL055C,YKL185W,1.1316582219922378e-11
YNL055C,YAL056W,2.2447222782164173e-16
YNL055C,YLL021W,3.452909078268053e-20
YNL055C,YDL159W,1.081422972004642e-11
YNL055C,YDR432W,1.4684303772938279e-10
YNL055C,YMR164C,9.478574609228518e-13
YNL055C,YPL021W,6.073311612734417e-14
YNL055C,YNL119W,8.838531329047328e-08
YNL055C,YER118C,3.809686507233456e-12
YNL055C,YDR043C,1.7551486306000008e-11
YNL055C,YNL001W,1.6068245909175993e-12
YNL055C,YBR066C,2.3541286964245955e-07
YNL055C,YNL197C,4.959094246359541e-11
YNL055C,YDR107C,1.97015933298475e-14
YNL055C,YER113C,4.284933172171712e-11
YNL055C,YKL149C,0.00028644685517065227
YNL055C,YDL035C,1.7154749230030575e-06
YNL055C,YNL142W,1.4774501323699951e-05
YNL055C,YNL138W,1.2913218938592763e-08
YNL055C,YOR127W,1.4915791268776957e-08
YNL055C,YLR313C,2.1673036826541647e-05
YNL055C,YLR312C-B,0.12285163253545761
YNL055C,YDR379W,0.16650672256946564
YNL055C,YNL098C,7.570471893814101e-08
YNL055C,YHR073W,1.1913906979496287e-15
YNL055C,YPL115C,2.9865790830002625e-13
YNL055C,YDR477W,2.8072663553757593e-06
YNL055C,YNL298W,1.2165087825977139e-09
YNL055C,YHR143W,3.4210361263831146e-06
YNL055C,YIL131C,1.5001067879202856e-12
YNL055C,YIR019C,3.1568553822580725e-05
YNL055C,YNL068C,0.01734909415245056
YNL055C,YAL041W,1.2904012081094152e-08
YNL055C,YCR038C,0.029340727254748344
YNL055C,YIL049W,1.1959775392256233e-09
YNL055C,YOR030W,0.0008841878734529018
YNL055C,YKL048C,1.8895745157367777e-13
YNL055C,YLR353W,3.3536243226883755e-10
YNL055C,YMR238W,4.8217246167991945e-11
YNL055C,YER108C,0.7295730113983154
YNL055C,YER109C,3.8569034188640217e-08
YNL055C,YJR153W,0.0025181476958096027
YNL055C,YCR093W,4.0931421807499646e-08
YNL055C,YNL079C,1.2228198596926643e-13
YNL055C,YKL043W,6.379914391924091e-12
YNL055C,YLR229C,1.349153427865346e-10
YNL055C,YDR251W,0.030442964285612106
YNL055C,YMR316W,2.6144652357640427e-15
YNL055C,YER149C,2.905992165110581e-14
YNL055C,YDL024C,3.604308149683655e-14
YNL055C,YOR315W,4.905307388579361e-13
YNL055C,YHR111W,1.3100720934744459e-05
YNL055C,YHR011W,9.974614190166875e-11
YNL055C,YGL190C,4.54044517539387e-08
YNL055C,YER177W,2.0381827735976854e-12
YNL055C,YLR083C,7.409456620303956e-13
YNL055C,YDR099W,8.244153623659933e-12
YNL055C,YLR362W,6.105063948780298e-05
YNL055C,YOR032C,3.3556824519109796e-07
YNL055C,YHR084W,5.56111417766153e-13
YNL055C,YJR147W,6.778963501652413e-11
YNL055C,YDR392W,1.2147775952606752e-15
YNL055C,YMR016C,1.8823776315457508e-08
YKL013C,YHL007C,1.0491149973157975e-15
YKL013C,YBR083W,2.546502037148457e-05
YKL013C,YER020W,1.4299583881438593e-06
YKL013C,YOR371C,9.677879461378325e-06
YKL013C,YKL185W,4.55209692162839e-09
YKL013C,YAL056W,9.8492564575281e-06
YKL013C,YLL021W,9.566515357661842e-10
YKL013C,YDL159W,4.713079397333786e-05
YKL013C,YDR432W,1.3283741884251299e-09
YKL013C,YMR164C,3.273848392382206e-08
YKL013C,YPL021W,2.1688863682811643e-07
YKL013C,YNL119W,1.8497868167766107e-11
YKL013C,YER118C,7.635738256794866e-06
YKL013C,YDR043C,3.905541168247595e-11
YKL013C,YNL001W,1.810743888164268e-09
YKL013C,YBR066C,0.00416963454335928
YKL013C,YNL197C,2.425341015261512e-13
YKL013C,YDR107C,4.351491159049724e-14
YKL013C,YER113C,0.0007122396491467953
YKL013C,YKL149C,6.910169325635707e-09
YKL013C,YDL035C,0.00014422740787267685
YKL013C,YNL142W,1.0111844694904448e-10
YKL013C,YNL138W,9.907013577559187e-12
YKL013C,YOR127W,2.9391849238891155e-06
YKL013C,YLR313C,2.2383941367110083e-09
YKL013C,YLR312C-B,0.12285163253545761
YKL013C,YDR379W,0.00031908677192404866
YKL013C,YNL098C,3.806487995916541e-07
YKL013C,YHR073W,4.249881840223679e-06
YKL013C,YPL115C,6.894189646250437e-12
YKL013C,YDR477W,3.9760497116958504e-08
YKL013C,YNL298W,7.64794391011625e-12
YKL013C,YHR143W,0.0007608852465637028
YKL013C,YIL131C,0.0002657641307450831
YKL013C,YIR019C,2.7979815058643e-05
YKL013C,YNL068C,0.9753352999687195
YKL013C,YAL041W,1.884479024738539e-05
YKL013C,YCR038C,2.7514312250787043e-07
YKL013C,YIL049W,1.8911636288976297e-05
YKL013C,YOR030W,6.924473581332302e-12
YKL013C,YKL048C,1.1539937986526638e-05
YKL013C,YLR353W,8.068222814472392e-05
YKL013C,YMR238W,2.3958144083735533e-05
YKL013C,YER108C,0.4932312071323395
YKL013C,YER109C,0.18146558105945587
YKL013C,YJR153W,0.23705080151557922
YKL013C,YCR093W,3.5325129488228413e-07
YKL013C,YNL079C,2.252623001325338e-12
YKL013C,YKL043W,2.480529929016484e-06
YKL013C,YLR229C,9.826106942001367e-13
YKL013C,YDR251W,2.1946025441366146e-08
YKL013C,YMR316W,2.983277227031067e-05
YKL013C,YER149C,4.797706196768559e-07
YKL013C,YDL024C,4.208882273815107e-06
YKL013C,YOR315W,5.511670906344079e-07
YKL013C,YHR111W,0.0009566858061589301
YKL013C,YHR011W,1.322626530964044e-06
YKL013C,YGL190C,4.092522090104467e-07
YKL013C,YER177W,6.271059366236287e-11
YKL013C,YLR083C,3.089118365551258e-07
YKL013C,YDR099W,1.7939137412842436e-16
YKL013C,YLR362W,5.2757954449589306e-08
YKL013C,YOR032C,0.9991937279701233
YKL013C,YHR084W,0.012759067118167877
YKL013C,YJR147W,5.55713022265536e-08
YKL013C,YDR392W,7.926518885703615e-10
YKL013C,YMR016C,4.151147470470712e-13
YHR031C,YHL007C,8.755743152732975e-08
YHR031C,YBR083W,3.5563643905334175e-06
YHR031C,YER020W,1.3855308012011847e-09
YHR031C,YOR371C,1.2361279777550749e-09
YHR031C,YKL185W,4.813943365569902e-14
YHR031C,YAL056W,1.0178666798310587e-09
YHR031C,YLL021W,9.171683856834534e-09
YHR031C,YDL159W,4.244649336876405e-12
YHR031C,YDR432W,5.521782077266835e-05
YHR031C,YMR164C,0.6949411034584045
YHR031C,YPL021W,8.508644896210171e-06
YHR031C,YNL119W,1.4405033630228263e-14
YHR031C,YER118C,5.0891202363345656e-09
YHR031C,YDR043C,2.035890336524182e-12
YHR031C,YNL001W,5.339889241895435e-08
YHR031C,YBR066C,9.51360945578017e-08
YHR031C,YNL197C,1.0450625254065926e-08
YHR031C,YDR107C,3.5087507985892552e-12
YHR031C,YER113C,1.829331477964935e-11
YHR031C,YKL149C,0.00021206382371019572
YHR031C,YDL035C,0.00036366304266266525
YHR031C,YNL142W,3.9602053902854095e-07
YHR031C,YNL138W,0.37424352765083313
YHR031C,YOR127W,9.354524763693917e-07
YHR031C,YLR313C,5.2788924222113565e-05
YHR031C,YLR312C-B,0.12285163253545761
YHR031C,YDR379W,0.021150918677449226
YHR031C,YNL098C,1.2260385119589046e-05
YHR031C,YHR073W,2.4153637423474095e-10
YHR031C,YPL115C,2.2123307644505985e-05
YHR031C,YDR477W,0.0003079620364587754
YHR031C,YNL298W,3.024823280739497e-09
YHR031C,YHR143W,4.43149610873661e-06
YHR031C,YIL131C,4.213138984510746e-18
YHR031C,YIR019C,4.537449422059581e-05
YHR031C,YNL068C,0.0001631498453207314
YHR031C,YAL041W,3.3595356399018783e-06
YHR031C,YCR038C,5.097184384794673e-06
YHR031C,YIL049W,4.6173649934644345e-06
YHR031C,YOR030W,5.4204890901320135e-14
YHR031C,YKL048C,1.3553466260418645e-07
YHR031C,YLR353W,2.8201004170114174e-05
YHR031C,YMR238W,0.0006988238310441375
YHR031C,YER108C,0.09336915612220764
