Gene A,Gene B,Score
YER154W,YER018C,0.13712187111377716
YER154W,YPL209C,1.2638894986594096e-05
YER154W,YPL124W,2.508007490575892e-08
YER154W,YJR070C,4.216917545548888e-18
YER154W,YML031W,1.3188602120128845e-11
YER154W,YKR037C,0.0013635786017403007
YER154W,YNL094W,6.286443385761231e-05
YER154W,YPL242C,2.8243233828106895e-05
YER154W,YKL042W,0.001194150885567069
YER154W,YAL047C,0.08430057764053345
YER154W,YBL105C,0.00671822065487504
YER154W,YHR172W,3.7692013847845374e-06
YER154W,YNL126W,6.196636803679212e-08
YER154W,YJL020C,6.002321697451407e-07
YER154W,YJL021C,0.9166127443313599
YER154W,YPL255W,2.260456145181111e-12
YER154W,YNL138W,0.002039796207100153
YER154W,YOR127W,0.0015092733083292842
YER154W,YLR312C-B,0.479707807302475
YER154W,YLR313C,8.216796231863555e-06
YER154W,YDR379W,4.382245970191434e-05
YER154W,YIL062C,3.93102800444467e-06
YER154W,YLR370C,8.933679055189714e-06
YER154W,YKL013C,1.871836241562619e-09
YER154W,YNR035C,1.0423848380014533e-06
YER154W,YGL073W,0.00011086228187195957
YER154W,YBR234C,1.09437549300484e-10
YER154W,YGR070W,9.50789136311414e-09
YER154W,YLR371W,0.0005084677832201123
YER154W,YMR200W,0.021201241761446
YER154W,YKL138C-A,0.479707807302475
YER154W,YFR024C-A,3.727674993569963e-05
YER154W,YFR024C,0.8308347463607788
YER154W,YER155C,0.0011011871974915266
YER154W,YCL034W,9.234062958718425e-10
YER154W,YPL161C,0.9897026419639587
YER154W,YPR165W,1.1173637176398188e-05
YER154W,YNL090W,0.08165489882230759
YER154W,YIL118W,6.08186723205506e-10
YER154W,YOR265W,2.7425254302215762e-05
YER154W,YKR055W,3.656235492144333e-08
YER154W,YPL174C,9.114653948927298e-05
YER154W,YNR031C,0.019175700843334198
YER154W,YOR329C,1.8653561710380018e-05
YER154W,YER125W,1.053060032063513e-06
YER154W,YDR171W,3.183498886000158e-17
YER154W,YKR001C,4.1371120573785447e-07
YER154W,YNL020C,2.6744960412994345e-11
YER154W,YCL029C,3.6116628052695887e-06
YER154W,YER016W,0.14711886644363403
YER154W,YDL135C,0.2148331105709076
YER154W,YOR367W,2.0618957933038473e-05
YER154W,YNL006W,7.730672102468361e-09
YER154W,YIL144W,2.0644091591748293e-07
YER154W,YJR112W,3.315265644232568e-07
YER154W,YNL116W,0.0006551603437401354
YER154W,YPR154W,6.389389000105439e-07
YER154W,YHR129C,0.03425456956028938
YER154W,YIR006C,0.003259884426370263
YER154W,YNL293W,1.2243906999387377e-09
YER154W,YJR089W,7.736627594567835e-06
YER154W,YOL112W,1.0121676830010529e-08
YER154W,YGR268C,9.357856711744716e-10
YER154W,YDL029W,5.525419510377105e-06
YER154W,YGR098C,0.20744523406028748
YER154W,YJL042W,0.007196846883744001
YER154W,YJR065C,1.883106233435683e-05
YER154W,YLR429W,0.00024635024601593614
YER154W,YLL003W,1.066622462531086e-05
YER154W,YGR245C,8.454318961653121e-16
YER154W,YOR284W,6.015679900883697e-07
YER154W,YJL058C,0.8548513054847717
YER154W,YKL051W,0.33900198340415955
YER154W,YIL041W,0.0010171865578740835
YER154W,YJR108W,0.0687817931175232
YER154W,YAL020C,4.630916464520851e-06
YER154W,YNL110C,9.76861075211756e-16
YER154W,YCR088W,0.0013936283066868782
YER154W,YOR240W,0.9391233921051025
YER154W,YOR239W,3.6339457665235386e-08
YER154W,YNL271C,0.0022437090519815683
YER154W,YNL166C,0.0008752507856115699
YER154W,YOR058C,1.646804394239698e-11
YER154W,YOL078W,3.571385687184403e-10
YER154W,YIL159W,0.0013189975870773196
YER154W,YMR068W,0.0002127564512193203
YER154W,YLR144C,1.2709847396763507e-07
YER154W,YDR388W,4.7456433094339445e-06
