Gene A,Gene B,Score
YBL080C,YGL212W,1.2907744917356467e-07
YBL080C,YAL044C,1.0436466624241802e-07
YBL080C,YAR042W,1.945061609114751e-17
YBL080C,YAR044W,0.11738481372594833
YBL080C,YBL105C,1.0579708116520425e-11
YBL080C,YDL225W,3.964236491155182e-12
YBL080C,YPL145C,2.281040482367269e-13
YBL080C,YER008C,1.4396870540167583e-07
YBL080C,YDR148C,3.792630653975948e-10
YBL080C,YDL161W,9.227947080786298e-15
YBL080C,YLR178C,8.298580836992985e-16
YBL080C,YMR175W,1.1189681403678264e-09
YBL080C,YLR206W,1.8288494274543154e-08
YBL080C,YDL019C,5.411228630691767e-05
YBL080C,YHR073W,7.099222685408302e-12
YBL080C,YFR021W,1.2420705956806e-11
YBL080C,YKR003W,0.4724290370941162
YBL080C,YLR371W,2.3747479644953273e-06
YBL080C,YHR001W,5.269736313984197e-10
YBL080C,YOR237W,6.873642381671442e-19
YBL080C,YDL113C,0.0077096461318433285
YBL080C,YKR031C,5.032526045195551e-13
YBL080C,YCR002C,4.355830895974577e-08
YBL080C,YBR200W,0.41687849164009094
YBL080C,YPL100W,2.824255829203537e-10
YBL080C,YJR076C,2.455334424666944e-07
YBL080C,YHR107C,6.269823984439427e-07
YBL080C,YDR309C,1.2285826652899678e-13
YBL080C,YPL115C,6.173460722659618e-14
YBL080C,YJL178C,4.8741993080581025e-11
YBL080C,YHR161C,1.0507191471054167e-11
YBL080C,YGR241C,2.3290903428119236e-08
YBL080C,YER125W,4.3663486715139754e-10
YBL080C,YOR132W,2.982496472014873e-10
YBL080C,YLR314C,1.0831755631324214e-11
YBL080C,YMR004W,1.4125404959486332e-05
YBL080C,YHR105W,9.473925279262357e-14
YBL080C,YGR223C,1.8984196969995537e-07
YBL080C,YDR229W,2.3382246183700772e-07
YBL080C,YNR006W,3.890895661218252e-10
YBL080C,YER120W,9.553822847858245e-14
YBL080C,YGR193C,2.779622754189859e-09
YBL080C,YNL243W,6.357484390274656e-14
YBL080C,YOR357C,0.0022050112020224333
YBL080C,YJL036W,5.5129061038439175e-12
YBL080C,YDR425W,3.8824234902156137e-17
YBL080C,YML104C,2.1284013485001196e-07
YBL080C,YKR078W,1.5808903813546054e-16
YBL080C,YOR086C,1.6223201670939602e-09
YBL080C,YDR323C,7.772600922259509e-13
YBL080C,YNL087W,0.00041748027433641255
YBL080C,YNL071W,1.259279763798915e-10
YBL080C,YML072C,6.747211678259646e-09
YBL080C,YOR069W,1.2728271030937321e-05
YBL080C,YPR097W,2.196647030938692e-11
YBL080C,YGL023C,1.9899925891159187e-12
YBL080C,YIL105C,8.623845561273047e-12
YBL080C,YNL047C,1.8059118644941918e-09
YBL080C,YPL048W,8.08431224186279e-08
YBL080C,YJL085W,0.007955643348395824
YBL080C,YNL152W,6.474613440297873e-16
YBL080C,YGR037C,4.53879004896191e-16
YBL080C,YFR019W,5.119136403664015e-05
YBL080C,YDR313C,1.0247064530233274e-08
YBL080C,YDR103W,0.0029550031758844852
YBL080C,YBL085W,0.0033908903133124113
YBL080C,YER114C,4.000310960304912e-14
YBL080C,YJR125C,3.450796981496751e-08
YDL006W,YGL212W,2.280239121436531e-14
YDL006W,YAL044C,7.1343775331911274e-09
YDL006W,YAR042W,0.8846301436424255
YDL006W,YAR044W,0.9558862447738647
YDL006W,YBL105C,0.00042656046571210027
YDL006W,YDL225W,3.8603604757270205e-09
YDL006W,YPL145C,2.838260071413856e-09
YDL006W,YER008C,2.4158421183528844e-06
YDL006W,YDR148C,4.113635543312455e-10
YDL006W,YDL161W,0.0002204953198088333
YDL006W,YLR178C,8.575825054431274e-14
YDL006W,YMR175W,0.01664484478533268
YDL006W,YLR206W,6.067150254418507e-11
YDL006W,YDL019C,3.015830315512835e-13
YDL006W,YHR073W,0.0007566054700873792
YDL006W,YFR021W,4.935402642125553e-10
YDL006W,YKR003W,1.3846902220393531e-05
YDL006W,YLR371W,2.088156314528078e-09
YDL006W,YHR001W,1.1260076204777647e-09
YDL006W,YOR237W,0.024086564779281616
YDL006W,YDL113C,2.3130518457037397e-05
YDL006W,YKR031C,1.007234047278871e-07
YDL006W,YCR002C,2.360286410763024e-09
YDL006W,YBR200W,0.06371193379163742
YDL006W,YPL100W,3.4756277500491706e-07
YDL006W,YJR076C,2.0848192150424438e-07
YDL006W,YHR107C,1.1201775675795259e-15
YDL006W,YDR309C,2.861143002519384e-05
YDL006W,YPL115C,2.629990149272121e-11
YDL006W,YJL178C,2.4178581952583045e-05
YDL006W,YHR161C,8.642371540190652e-06
YDL006W,YGR241C,2.0069894097335395e-12
YDL006W,YER125W,1.0973540826020312e-10
YDL006W,YOR132W,3.2665490312666634e-09
YDL006W,YLR314C,1.0119060450675121e-10
YDL006W,YMR004W,2.6546851472630806e-07
YDL006W,YHR105W,0.00011765828094212338
YDL006W,YGR223C,1.3469097057742217e-16
YDL006W,YDR229W,1.1788878317986473e-08
YDL006W,YNR006W,8.775554505291439e-08
YDL006W,YER120W,0.0001449577248422429
YDL006W,YGR193C,1.929084863737473e-18
YDL006W,YNL243W,6.652140616125735e-09
YDL006W,YOR357C,2.5613564503146335e-05
YDL006W,YJL036W,1.956506207045905e-10
YDL006W,YDR425W,4.723476818013772e-12
YDL006W,YML104C,7.663318228878779e-07
YDL006W,YKR078W,1.1029687579933167e-11
YDL006W,YOR086C,5.763036483585893e-07
YDL006W,YDR323C,2.2702514781286487e-12
YDL006W,YNL087W,7.442951641678519e-07
YDL006W,YNL071W,6.0000550534955455e-12
YDL006W,YML072C,4.688531785035366e-09
YDL006W,YOR069W,1.528952270746231e-05
YDL006W,YPR097W,0.038475628942251205
YDL006W,YGL023C,7.445660754612504e-11
YDL006W,YIL105C,2.805930853355676e-05
YDL006W,YNL047C,2.998219486016751e-07
YDL006W,YPL048W,2.9939694115837384e-14
