Gene A,Gene B,Score
YJL054W,YDR165W,0.8741751909255981
YJL054W,YOL141W,1.109430947110468e-08
YJL054W,YML014W,0.2068299651145935
YJL054W,YBL024W,5.415436432620879e-10
YJL054W,YIR015W,8.50423721786113e-14
YJL054W,YMR023C,1.5640663270826208e-14
YJL054W,YDL051W,6.301959274424007e-06
YJL054W,YDR463W,0.0694311186671257
YJL054W,YGL211W,0.0007713498780503869
YJL054W,YGL210W-A,0.41104793548583984
YJL054W,YHR006W,4.525788622617149e-16
YJL054W,YER168C,0.43996959924697876
YJL054W,YOR001W,0.00041966387652792037
YJL054W,YAL043C,2.1346908615771376e-11
YJL054W,YDL006W,2.050428292932338e-06
YJL054W,YGR276C,4.3953830158871554e-11
YJL054W,YKL205W,0.0030670142732560635
YJL054W,YNR015W,0.5391674637794495
YJL054W,YCL017C,1.922645029295289e-11
YJL054W,YKR079C,0.028683103621006012
YJL054W,YGR024C,0.01838955469429493
YJL054W,YGL236C,0.5903528332710266
YJL054W,YBL026W,0.0005590279470197856
YJL054W,YGL243W,1.219015555165015e-08
YJL054W,YJL035C,8.606100891483948e-06
YJL054W,YLR316C,5.115610157702122e-09
YJL054W,YLR430W,0.6817480325698853
YJL054W,YMR059W,0.7844492793083191
YJL054W,YLR105C,0.520006537437439
YJL054W,YAR008W,0.44540703296661377
YJL054W,YHR187W,0.000872103264555335
YJL054W,YOR274W,3.495323426250252e-06
YJL054W,YPL083C,4.511469255358107e-14
YJL054W,YGL063W,0.22547264397144318
YJL054W,YLR384C,0.933266818523407
YJL054W,YPL212C,0.0030596228316426277
YJL054W,YFL001W,0.37054166197776794
YJL054W,YER125W,0.07355266809463501
YJL054W,YNL292W,0.0001734481775201857
YJL054W,YOL066C,0.003408375196158886
YJL054W,YLR438C-A,1.5175605767581146e-05
YJL054W,YER112W,8.423040526395198e-06
YJL054W,YGR169C,1.139195752704672e-13
YJL054W,YER146W,2.16359794663612e-11
YJL054W,YOR243C,0.0052857897244393826
YJL054W,YDR378C,0.0004603218985721469
YJL054W,YDL036C,0.9996769428253174
YJL054W,YNL147W,1.7440743249608204e-05
YJL054W,YMR047C,0.05193803831934929
YJL054W,YJR022W,8.51058690187756e-09
YJL054W,YGR200C,0.003413667669519782
YJL054W,YBL071W-A,0.8855669498443604
YJL054W,YMR087W,0.0001588903833180666
YJL054W,YKL110C,0.00013072852743789554
YJL054W,YPL086C,0.00028365448815748096
YJL054W,YPL101W,0.7128346562385559
YJL054W,YGL092W,2.1117293158567918e-07
YJL054W,YBR022W,1.324075137726366e-11
YJL054W,YMR312W,8.528165940972711e-17
YJL054W,YPL207W,1.1532422794502395e-09
YJL054W,YGL232W,1.0104032099889082e-07
YJL054W,YGL050W,0.07401130348443985
YJL054W,YML080W,7.76144315750571e-06
YJL054W,YGL172W,1.8503387764212675e-06
YJL054W,YHR062C,0.9863189458847046
YJL054W,YLR401C,1.1489221130034366e-08
YJL054W,YLR405W,7.422304548754255e-08
YJL054W,YML091C,0.12174183130264282
YJL054W,YOL102C,0.9996445178985596
YJL054W,YMR283C,2.3987622999044333e-10
YJL054W,YNL221C,0.949958324432373
