Gene A,Gene B,Score
YOR326W,YFR047C,3.868429285670133e-14
YOR326W,YBR161W,2.0462567196233294e-09
YOR326W,YKL004W,0.0038300249725580215
YOR326W,YDR307W,3.659732101368718e-05
YOR326W,YOR320C,0.006154424045234919
YOR326W,YJR075W,1.182586806258712e-10
YOR326W,YGL038C,0.00043743738206103444
YOR326W,YBR070C,2.8399759344210906e-07
YOR326W,YPR160W,5.341047157499113e-13
YOR326W,YGR216C,0.00014859132352285087
YOR326W,YGL142C,2.022625622544183e-09
YOR326W,YJL139C,0.0002542746951803565
YOR326W,YML115C,0.00039148161886259913
YOR326W,YJR013W,0.5104745030403137
YOR326W,YDR354W,0.001454368932172656
YOR326W,YNL038W,6.305430848658862e-23
YOR326W,YOR209C,1.171078019979177e-05
YOR326W,YCL052C,7.072368362059933e-07
YOR326W,YNL192W,0.001962898997589946
YOR326W,YBR038W,5.131321189895226e-14
YOR326W,YPR184W,1.157447293391456e-12
YOR326W,YBR023C,6.297134859778453e-06
YOR326W,YBR004C,4.2011499317595735e-05
YOR326W,YDR437W,3.366284673234077e-08
YOR326W,YPL076W,6.399143437363364e-09
YOR326W,YEL002C,2.6411086651023652e-08
YOR326W,YML022W,1.1988935511908494e-05
YOR326W,YDR441C,1.3278776966885175e-09
YOR326W,YDR399W,5.359178656405561e-10
YOR326W,YGL022W,2.9092841486999532e-06
YOR326W,YMR149W,9.423370417316335e-11
YOR326W,YMR300C,1.074283954949351e-05
YOR326W,YOR149C,1.4112155206874821e-16
YOR326W,YER001W,0.7661548256874084
YOR326W,YDR245W,4.628929673344828e-06
YOR326W,YJL183W,0.0003621492360252887
YOR326W,YPR183W,4.4263370746477904e-10
YOR326W,YBR015C,0.01057847123593092
YOR326W,YJR133W,0.001789881382137537
YOR326W,YML100W,2.018525947278249e-06
YOR326W,YJL186W,4.3600332745645466e-17
YOR326W,YJL002C,0.00035738604492507875
YOR326W,YPL050C,0.0014110879274085164
YOR326W,YOR103C,3.8170114180502424e-08
YOR326W,YLR189C,1.114493655764167e-19
YOR326W,YOR085W,2.721547025430482e-05
YOR326W,YHR128W,1.3141105625891214e-07
YOR326W,YBR110W,7.248946531035472e-06
YOR326W,YDL232W,1.6780273654148914e-05
YOR326W,YNL048W,0.22712525725364685
YOR326W,YGL257C,5.604701164979575e-12
YOR326W,YGL226C-A,1.137983417720534e-06
YOR326W,YDR483W,3.109233404074985e-08
YOR326W,YNR030W,6.636033500484473e-09
YOR326W,YIL014W,2.5753688532859087e-05
YOR326W,YDL095W,1.1837978490802925e-05
YOR326W,YML019W,0.0004889949923381209
YOR326W,YGL047W,0.9998328685760498
YOR326W,YGR032W,1.1187914594756876e-08
YOR326W,YAL023C,0.9897017478942871
YOR326W,YNR059W,6.4717031409702256e-15
YOR326W,YOR321W,0.18918630480766296
YOR326W,YMR271C,3.823385164025694e-09
YOR326W,YGL065C,2.8198566745518683e-11
YOR326W,YLR342W,0.6524384617805481
YOR326W,YOR336W,0.05179913341999054
YOR326W,YJR143C,0.9737511277198792
YOR326W,YMR306W,1.134881460665097e-18
YOR326W,YDL093W,0.002870473312214017
YOR326W,YBL082C,2.274307187022373e-09
YOR326W,YGR199W,3.968581019364592e-11
YOR326W,YPL227C,0.7799321413040161
YOR326W,YOR002W,1.332412580268283e-07
YOR326W,YLR017W,0.9999796152114868
YOR326W,YML106W,0.0037956128362566233
YOR326W,YBR243C,0.0014811891596764326
YOR326W,YOR067C,8.084487603809976e-07
YOR326W,YNL219C,0.0001769007503753528
YOR326W,YEL036C,1.1121904890387668e-06
YOR326W,YFR015C,4.0343224100070074e-05
YOR326W,YLR258W,2.6788352442963514e-06
YOR326W,YER055C,3.0372687698232426e-10
YOR326W,YLR209C,9.291784226661548e-05
YOR326W,YOR099W,2.4659700557094766e-06
YOR326W,YEL011W,1.3603566912934184e-05
YOR326W,YKR061W,8.45686827233294e-08
YOR326W,YBR205W,0.00012944555783178657
YOR326W,YBR248C,0.0001869368425104767
