Gene A,Gene B,Score
YHR031C,YNL063W,2.5557918987824477e-15
YHR031C,YOR133W,7.381317779220353e-09
YHR031C,YDR385W,2.0267121314532233e-12
YHR031C,YLR340W,4.181819804216502e-06
YHR031C,YGL195W,9.257592026301609e-09
YHR031C,YDL081C,3.102157697387753e-10
YHR031C,YFR009W,2.0148955570675753e-07
YHR031C,YDL130W,4.8231134364140615e-11
YHR031C,YOL039W,1.4101120271448053e-09
YHR031C,YDR382W,3.217092911511621e-11
YHR031C,YNL014W,2.4348370541993347e-10
YHR031C,YLR249W,2.4950153942882025e-08
YHR031C,YJR097W,4.209023754531138e-12
YHR031C,YIL103W,3.660322933640714e-09
YHR031C,YKL191W,9.829130220850857e-08
YHR031C,YDL092W,1.5014893625306391e-12
YHR031C,YOR187W,4.109408924257707e-10
YHR031C,YBL071W-A,0.8862906694412231
YHR031C,YPR080W,8.1531959494896e-07
YHR031C,YBR118W,9.015786450738972e-10
YHR031C,YKL081W,3.8172290849070034e-12
YHR031C,YLR069C,8.782990335021168e-08
YHR031C,YJL102W,6.767381766081826e-09
YHR031C,YLR172C,3.98935788917254e-12
YHR031C,YPL048W,3.9048623534654325e-07
YMR275C,YNL063W,7.195313234120704e-09
YMR275C,YOR133W,6.852389766720535e-10
YMR275C,YDR385W,7.545100828842966e-12
YMR275C,YLR340W,9.672744549771295e-11
YMR275C,YGL195W,2.9652880628380784e-13
YMR275C,YDL081C,3.9016602448871396e-12
YMR275C,YFR009W,1.8856924355326043e-10
YMR275C,YDL130W,1.9353948998990234e-10
YMR275C,YOL039W,1.3676309151833266e-07
YMR275C,YDR382W,6.544547126452471e-10
YMR275C,YNL014W,8.622916020540466e-14
YMR275C,YLR249W,2.8828250550616552e-12
YMR275C,YJR097W,5.4976614149234056e-15
YMR275C,YIL103W,6.702779664635727e-09
YMR275C,YKL191W,4.4850798422424454e-13
YMR275C,YDL092W,1.9529941552853813e-10
YMR275C,YOR187W,3.721128516431804e-09
YMR275C,YBL071W-A,0.9950344562530518
YMR275C,YPR080W,3.250820793110343e-11
YMR275C,YBR118W,1.3390135354673927e-11
YMR275C,YKL081W,1.9920764799015445e-13
YMR275C,YLR069C,9.230989236885812e-12
YMR275C,YJL102W,1.1536047117566284e-10
YMR275C,YLR172C,4.216222856956442e-12
YMR275C,YPL048W,1.5473607117844068e-10
YPR024W,YNL063W,1.5900110004671286e-12
YPR024W,YOR133W,1.8358452535949255e-09
YPR024W,YDR385W,1.3228793060982014e-10
YPR024W,YLR340W,2.6963338228824796e-09
YPR024W,YGL195W,1.8747500080129598e-11
YPR024W,YDL081C,4.324021349311202e-11
YPR024W,YFR009W,5.853096229913035e-09
YPR024W,YDL130W,6.491057025215241e-09
YPR024W,YOL039W,1.4962969752119193e-09
YPR024W,YDR382W,1.6830412619128765e-09
YPR024W,YNL014W,4.405421805131482e-06
YPR024W,YLR249W,8.710539928236116e-11
YPR024W,YJR097W,2.682324848346518e-13
YPR024W,YIL103W,1.9831223330157854e-09
YPR024W,YKL191W,2.7701460916795817e-11
YPR024W,YDL092W,9.676045297575715e-15
YPR024W,YOR187W,3.0136698258437233e-12
YPR024W,YBL071W-A,0.9913460612297058
YPR024W,YPR080W,5.296755034578382e-09
YPR024W,YBR118W,2.1046723475137696e-07
YPR024W,YKL081W,9.857852312222803e-09
YPR024W,YLR069C,9.640737097527108e-10
YPR024W,YJL102W,8.564613462880288e-10
YPR024W,YLR172C,4.918487284122364e-10
YPR024W,YPL048W,4.225274551572511e-06
YKL013C,YNL063W,7.926185342831474e-14
YKL013C,YOR133W,4.413195882953941e-13
YKL013C,YDR385W,1.676561146857214e-11
YKL013C,YLR340W,1.2838168028661556e-12
YKL013C,YGL195W,7.354941544690519e-08
YKL013C,YDL081C,3.0388229909847353e-13
YKL013C,YFR009W,2.2969534607675257e-10
YKL013C,YDL130W,2.4166055441476875e-12
YKL013C,YOL039W,1.902015024158373e-15
YKL013C,YDR382W,3.023921513038187e-14
YKL013C,YNL014W,2.8117390638016104e-09
YKL013C,YLR249W,1.1030892865804276e-10
YKL013C,YJR097W,6.162831529821222e-12
YKL013C,YIL103W,0.0001291162770939991
YKL013C,YKL191W,1.199452803746226e-08
YKL013C,YDL092W,1.5707062039904685e-10
YKL013C,YOR187W,1.4098066003498388e-07
YKL013C,YBL071W-A,0.9941860437393188
YKL013C,YPR080W,9.818979657127969e-11
YKL013C,YBR118W,4.561335753550111e-09
YKL013C,YKL081W,2.0945025499142372e-13
YKL013C,YLR069C,5.790604107325237e-12
YKL013C,YJL102W,1.3540957380841026e-17
YKL013C,YLR172C,1.893507128869487e-09
YKL013C,YPL048W,3.92653919334407e-06
YPR083W,YNL063W,2.2895280835655285e-06
YPR083W,YOR133W,4.970150069283363e-09
YPR083W,YDR385W,6.200561765423718e-12
YPR083W,YLR340W,1.4989819874244859e-07
YPR083W,YGL195W,1.3731214494328015e-06
YPR083W,YDL081C,6.994047563324557e-10
YPR083W,YFR009W,5.3542124889543324e-14
YPR083W,YDL130W,8.355290348482924e-10
YPR083W,YOL039W,5.45367795368179e-09
YPR083W,YDR382W,4.5761346711969964e-08
YPR083W,YNL014W,1.1757104623200121e-08
YPR083W,YLR249W,2.4135506926370454e-09
YPR083W,YJR097W,1.2060774601252433e-09
YPR083W,YIL103W,9.848093451836348e-10
YPR083W,YKL191W,7.766118303997871e-11
YPR083W,YDL092W,1.1435349733801559e-06
YPR083W,YOR187W,7.020002357194244e-10
YPR083W,YBL071W-A,0.9805749654769897
YPR083W,YPR080W,1.0598522059979132e-09
YPR083W,YBR118W,5.538789427106394e-09
YPR083W,YKL081W,1.6302539873613853e-10
YPR083W,YLR069C,7.63718602247998e-12
YPR083W,YJL102W,3.430523280809755e-13
YPR083W,YLR172C,4.253929475339646e-08
YPR083W,YPL048W,3.743033971659315e-08
YOR147W,YNL063W,7.982369105985487e-13
YOR147W,YOR133W,4.2602024685756135e-10
YOR147W,YDR385W,9.827793960581754e-13
YOR147W,YLR340W,3.6959574289952e-11
YOR147W,YGL195W,5.87924209316526e-10
YOR147W,YDL081C,2.2620974537979066e-10
YOR147W,YFR009W,5.928320589987379e-08
YOR147W,YDL130W,2.3547328908794796e-13
YOR147W,YOL039W,4.3238850000459905e-13
YOR147W,YDR382W,2.6202890968107795e-09
YOR147W,YNL014W,3.225521195623915e-12
YOR147W,YLR249W,1.0435699342430799e-13
YOR147W,YJR097W,1.393890280976251e-10
YOR147W,YIL103W,2.9348590224742566e-09
YOR147W,YKL191W,5.850182534586357e-13
YOR147W,YDL092W,1.068305888196619e-08
YOR147W,YOR187W,1.1399521192452522e-13
YOR147W,YBL071W-A,0.9516415596008301
YOR147W,YPR080W,7.348427557641105e-14
YOR147W,YBR118W,6.773954227407009e-13
YOR147W,YKL081W,1.9511668214282352e-13
YOR147W,YLR069C,8.221133843133721e-12
YOR147W,YJL102W,5.598036513238935e-15
YOR147W,YLR172C,5.058464580542932e-08
YOR147W,YPL048W,2.1767275482087456e-11
YCR020C,YNL063W,2.725083715268955e-14
YCR020C,YOR133W,8.353736105637388e-12
YCR020C,YDR385W,2.824584455218826e-10
YCR020C,YLR340W,2.74697300496618e-12
YCR020C,YGL195W,6.525679108193572e-09
YCR020C,YDL081C,2.3837034568430226e-09
YCR020C,YFR009W,1.3194924319837043e-10
YCR020C,YDL130W,6.749653190963462e-14
YCR020C,YOL039W,2.023748502111289e-09
YCR020C,YDR382W,1.1143691525106192e-10
YCR020C,YNL014W,6.184112250062768e-11
YCR020C,YLR249W,1.3033316093036262e-10
YCR020C,YJR097W,1.1404810267345503e-16
YCR020C,YIL103W,2.1322024278559032e-13
YCR020C,YKL191W,2.124015346200922e-13
YCR020C,YDL092W,1.3409392140509985e-13
YCR020C,YOR187W,2.51936262108364e-14
YCR020C,YBL071W-A,0.29157793521881104
YCR020C,YPR080W,2.5037907303016027e-09
YCR020C,YBR118W,4.204834831017523e-12
YCR020C,YKL081W,5.799480253670941e-12
YCR020C,YLR069C,4.2251549481342465e-10
YCR020C,YJL102W,3.1950269097080763e-09
YCR020C,YLR172C,5.194335630023805e-13
YCR020C,YPL048W,1.0168135666788203e-08
YDR470C,YNL063W,7.102066764547166e-12
YDR470C,YOR133W,5.780195877491678e-09
YDR470C,YDR385W,6.243948469375482e-09
YDR470C,YLR340W,8.64315818915884e-09
YDR470C,YGL195W,0.0017706098733469844
YDR470C,YDL081C,2.529682019414281e-10
YDR470C,YFR009W,5.994087171057316e-11
YDR470C,YDL130W,3.1535555417017136e-12
YDR470C,YOL039W,7.717959951691888e-12
YDR470C,YDR382W,8.11251421595216e-09
YDR470C,YNL014W,1.7389698622055638e-12
YDR470C,YLR249W,3.1175501069569123e-10
YDR470C,YJR097W,1.2313862152169008e-09
YDR470C,YIL103W,1.3530584510590415e-06
YDR470C,YKL191W,3.4277700677876055e-09
YDR470C,YDL092W,4.134718826001582e-13
YDR470C,YOR187W,1.028152141202554e-08
YDR470C,YBL071W-A,0.591600239276886
YDR470C,YPR080W,6.432188809357697e-11
YDR470C,YBR118W,6.807965857724696e-10
YDR470C,YKL081W,2.0470181105736174e-09
YDR470C,YLR069C,7.381426025965254e-10
YDR470C,YJL102W,3.0918595693419076e-15
YDR470C,YLR172C,1.0215509327338168e-08
YDR470C,YPL048W,4.661419097828912e-06
YLL013C,YNL063W,1.945582539519819e-08
YLL013C,YOR133W,6.516850703519594e-08
YLL013C,YDR385W,8.249419813921577e-09
YLL013C,YLR340W,2.208264682224126e-09
YLL013C,YGL195W,3.632918151197373e-06
