Gene A,Gene B,Score
YMR072W,YLR192C,9.543331836586733e-14
YMR072W,YDR064W,5.89801839612106e-22
YMR072W,YGL173C,0.002578415907919407
YMR072W,YDR339C,2.063595405665808e-10
YMR072W,YCR031C,6.208376790556535e-18
YMR072W,YLR051C,7.939751611729662e-08
YMR072W,YJL191W,2.522324323399785e-18
YMR072W,YMR143W,1.919684131438098e-15
YMR072W,YDL083C,1.4830686638585744e-19
YMR072W,YGL111W,1.6469362332238724e-11
YMR072W,YER126C,2.8766773034830107e-13
YMR072W,YDR450W,1.4259299518926127e-07
YMR072W,YML026C,1.8355857439684605e-17
YMR072W,YLR441C,2.7154896079946994e-18
YMR072W,YML063W,2.1651693408569875e-16
YMR072W,YGL123W,7.979344234122067e-27
YMR072W,YKR060W,7.971657730622417e-13
YMR072W,YHL015W,9.393251071120216e-20
YMR072W,YPR104C,0.0015791542828083038
YMR072W,YMR285C,7.71939248633835e-11
YMR072W,YKR057W,8.46422501197126e-16
YMR072W,YJL136C,2.6986032392396607e-20
YMR072W,YGR159C,4.376175249269182e-19
YMR072W,YDL060W,8.6161200555054745e-19
YMR072W,YLR435W,6.999739329827115e-12
YMR072W,YGR118W,6.308616372492695e-20
YMR072W,YGR272C,0.9233307838439941
YMR072W,YGR271C-A,8.670841111779737e-07
YMR072W,YDL208W,1.3357202417223148e-15
YMR072W,YPR132W,4.998831367933025e-21
YMR072W,YER074W,1.6053002123973462e-18
YMR072W,YIL069C,1.966756357774102e-08
YMR072W,YKL156W,6.843356528390824e-16
YMR072W,YHR021C,1.3554839061257406e-20
YMR072W,YPL211W,7.977506222072665e-15
YMR072W,YDR299W,1.387973469491044e-07
YMR072W,YNL308C,8.500369678976494e-12
YMR072W,YER006W,2.9141988301673027e-12
YMR072W,YCL059C,3.5712408724686284e-11
YMR072W,YLR167W,5.514006158117656e-21
YMR072W,YPL090C,4.5186026968067715e-20
YMR072W,YBR181C,2.23077756267287e-09
YMR072W,YOR096W,7.763114037047929e-18
YMR072W,YNL096C,1.2667895457240989e-20
YMR072W,YLR186W,3.962517734567898e-17
YMR072W,YBL072C,5.546880868288185e-19
YMR072W,YER102W,1.3568092829818745e-11
YMR072W,YPL081W,1.4905892275693389e-12
YMR072W,YOR056C,3.8376208461032846e-11
YMR072W,YBR189W,1.43556634678646e-14
YMR072W,YLR002C,2.1767397129224264e-07
YMR072W,YPR144C,8.2572983173268e-11
YMR072W,YPL093W,6.418946707498208e-09
YMR072W,YPL217C,1.862757588151978e-13
YMR072W,YDL014W,3.809565835452249e-18
YMR072W,YHR072W-A,8.816900844976772e-07
YMR072W,YMR131C,1.0460350034074972e-13
YMR072W,YOL041C,4.569856298930475e-11
YMR072W,YDL148C,3.199490639874819e-13
YMR072W,YER002W,3.2261904259200946e-09
YMR072W,YNL061W,6.981668390117213e-13
YMR072W,YER127W,8.469332514764085e-15
YMR072W,YPL043W,4.2778331987847196e-09
YMR072W,YNL232W,6.196015515979106e-14
YMR072W,YPL146C,2.019847852352541e-05
YMR072W,YLR197W,5.0630147589627444e-14
YMR072W,YBR247C,5.524508628340641e-11
YMR072W,YOR310C,2.580928415437942e-18
YMR072W,YGR145W,1.0563124819285008e-09
YMR072W,YDL213C,2.3538503503110764e-15
YMR072W,YGR103W,5.7861900593949005e-15
YMR072W,YJL010C,3.3126588494872267e-13
YMR072W,YDR087C,1.0613237719225843e-11
YMR072W,YPL012W,3.001662683618382e-16
YMR072W,YPR143W,3.6406337500238806e-08
YMR072W,YDR412W,8.142310434777755e-07
YMR072W,YDR432W,2.327517631228157e-16
YMR072W,YHR065C,1.2521727234534132e-15
YMR072W,YHR069C,3.274347589940496e-12
YMR072W,YOL142W,1.249860304142203e-08
YMR072W,YDL111C,4.392874952685588e-12
YMR072W,YMR049C,1.4189647720708187e-12
YMR072W,YCR035C,3.1465288545268894e-14
YMR072W,YDR280W,1.967427522980847e-12
YMR072W,YGR095C,2.332041677821639e-12
YMR072W,YMR229C,2.912244115294265e-15
YMR072W,YOR001W,1.0934652489025254e-11
YMR072W,YOL080C,7.037926907926817e-10
YMR072W,YCL031C,2.736520173129975e-06
YMR072W,YDR083W,2.3801436516146524e-11
YMR072W,YPR137W,6.797387652746067e-11
YMR072W,YOR294W,2.5188247551621336e-14
YMR072W,YLL035W,1.2477480026973353e-07
YMR072W,YGL246C,2.744809804791637e-12
YMR072W,YGL030W,6.32171520966203e-22
YMR072W,YML127W,1.0334889546806739e-14
YMR072W,YDR457W,7.151605002642114e-11
YMR072W,YOR048C,2.483346514536855e-11
YMR072W,YOR078W,9.868116794629206e-14
YMR072W,YCR047C,2.1400692329365256e-10
YMR072W,YNL163C,6.206929638074873e-19
YMR072W,YER125W,1.6169047166707945e-13
YMR072W,YOL010W,4.577306242370405e-11
YMR072W,YLR068W,9.70747232598157e-11
YMR072W,YLR293C,1.21912376779671e-21
YMR072W,YDR478W,1.041473909789894e-17
YMR072W,YOR145C,3.591014985371288e-11
YMR072W,YKL014C,2.5906610190418178e-09
YMR072W,YJR041C,0.00015505909686908126
YMR072W,YEL026W,1.771299037444338e-21
YMR072W,YGL120C,5.647069725896181e-14
YMR072W,YJL109C,3.658356462210577e-08
YMR072W,YPR016C,1.5814589628083617e-14
YMR072W,YKL099C,5.311226805582159e-11
YMR072W,YLR222C,2.8053910305914087e-09
YMR072W,YOR119C,1.3467827249475164e-14
YMR072W,YHR089C,9.345479943179206e-17
YMR072W,YNL207W,1.436700354496244e-14
YMR072W,YML093W,4.730626912419211e-08
YMR072W,YMR093W,7.525561120449997e-14
YMR072W,YJL069C,1.0588247292830921e-11
YMR072W,YNL221C,1.3427309264457676e-09
YMR072W,YHR197W,4.071004330082756e-13
YMR072W,YBL004W,6.857747009147985e-11
YMR072W,YNL282W,9.229087538642489e-08
YMR072W,YLL011W,2.802112248900812e-07
YMR072W,YBR257W,1.5668075170616191e-10
YMR072W,YGR090W,2.8976153074178335e-12
YMR072W,YOR004W,1.5838082256282304e-13
YMR072W,YLR409C,3.5732014680434077e-08
YMR072W,YAL033W,4.5807671544828565e-10
YMR072W,YGR030C,2.0853780399558708e-13
YMR072W,YDR324C,6.938328169781016e-06
YMR072W,YOR287C,5.459256158246717e-09
YMR072W,YDR398W,7.365526591418536e-12
YMR072W,YBR167C,5.717651241354815e-09
YMR072W,YBL018C,2.1681944396187674e-16
YMR072W,YLR106C,1.9278796495412337e-13
YMR072W,YDR449C,5.411316950088008e-10
YMR072W,YER082C,5.1228132521598246e-14
YMR072W,YGR128C,3.847379229440784e-13
YMR072W,YDR091C,4.807910146398253e-12
