Gene A,Gene B,Score
YNL121C,YKL150W,5.990065628930315e-18
YNL121C,YDR011W,1.980761938530958e-18
YNL121C,YIL008W,1.416263482358071e-12
YNL121C,YER042W,1.5672946274136734e-10
YNL121C,YKL143W,8.718572530597157e-10
YNL121C,YHR111W,2.135322034746423e-07
YNL121C,YDR222W,2.7670079769115397e-12
YNL121C,YLR109W,6.423064178306959e-07
YNL121C,YBL055C,3.6655189994405646e-10
YNL121C,YHR178W,6.934811628617936e-15
YNL121C,YNR074C,2.1182767345750975e-11
YNL121C,YPL091W,1.0125909710723136e-07
YNL121C,YOR297C,2.529234146338849e-13
YNL121C,YNL259C,4.880709118110227e-12
YNL121C,YHR183W,5.845423966719144e-23
YNL121C,YIL147C,9.72835700885355e-12
YNL121C,YBL064C,2.2268944928797866e-18
YNL121C,YPL188W,1.4964813974911217e-18
YNL121C,YNL099C,2.5996623256863138e-11
YNL121C,YDR346C,2.588988745610976e-11
YNL121C,YMR037C,1.4476309907751617e-11
YNL121C,YDL166C,1.9815554115335494e-18
YNL121C,YKL062W,5.943774186484459e-16
YNL121C,YGR097W,1.2365830581728687e-09
YNL121C,YNL080C,1.593848794307514e-16
YNL121C,YDL124W,1.6180223393752469e-12
YNL121C,YJR096W,3.565625002015498e-15
YNL121C,YDR256C,1.0938036297558108e-14
YNL121C,YNL036W,4.442947051930268e-11
YNL121C,YFL039C,2.950424971004395e-07
YNL121C,YDR353W,2.843100392293423e-15
YNL121C,YIR037W,2.683151137456894e-15
YNL121C,YKL056C,2.153520259848024e-25
YNL121C,YOR120W,4.843276474275626e-05
YNL121C,YHR106W,2.7248314053297915e-16
YNL121C,YML086C,2.2083356618613937e-17
YNL121C,YKR066C,2.488769823907888e-12
YNL121C,YBR006W,1.6153809591249533e-18
YNL121C,YLR043C,2.7151609360501075e-16
YNL121C,YIL010W,6.938539208860566e-16
YNL121C,YLR011W,1.0035469677482922e-10
YNL121C,YGR209C,7.681376515690746e-16
YNL121C,YCR083W,2.4973026644119385e-14
YNL121C,YKL026C,6.025270343421041e-13
YNL121C,YML028W,2.9003197141719284e-06
YNL121C,YBR244W,8.39047800127446e-07
YNL121C,YDR453C,1.9719950227880395e-13
YNL121C,YKL086W,2.5461534962641858e-26
YNL121C,YBR046C,1.0578187505397581e-16
YNL121C,YGR088W,6.168535734291103e-12
YNL121C,YNL241C,1.4398988241737243e-06
YNL121C,YHR104W,1.4643725143072273e-13
YNL121C,YKL069W,5.132267918620372e-15
YNL121C,YCL035C,3.3956366332787725e-17
YNL121C,YDR513W,2.083988194414698e-15
YNL121C,YDR098C,2.1877356697064254e-12
YNL121C,YER174C,3.553278008300582e-25
YNL121C,YPL059W,8.054579919702931e-11
YNL121C,YML007W,6.691585355484211e-14
YNL121C,YDL010W,8.281243936035174e-14
YNL121C,YDL047W,1.1785012793044324e-19
YNL121C,YBR014C,1.0250853608164627e-16
YNL121C,YFL014W,4.6956219631247924e-23
YNL121C,YDR368W,1.6935317037614084e-10
YNL121C,YLR006C,9.635633990936923e-16
YNL121C,YEL052W,1.8410504630544553e-15
YNL121C,YCL033C,3.7074533845498844e-14
YNL121C,YJL101C,3.506592734822504e-14
YNL121C,YPL239W,3.666440068217369e-11
YNL121C,YPL196W,3.249989266299607e-19
YNL121C,YGR029W,1.870490660147231e-13
YNL121C,YHR205W,0.005660944152623415
YNL121C,YBR216C,1.7503662093961564e-13
YNL121C,YPL202C,2.3454349085735154e-14
YNL121C,YLR225C,3.103471120499343e-14
YNL121C,YHR206W,6.45124642273481e-22
YOR326W,YKL150W,3.814836071141343e-15
YOR326W,YDR011W,3.9718511857245176e-07
YOR326W,YIL008W,6.956001529986877e-13
YOR326W,YER042W,3.349234138725482e-13
YOR326W,YKL143W,1.4550009367495476e-17
YOR326W,YHR111W,1.6530441016016084e-08
YOR326W,YDR222W,3.3772673546650367e-09
YOR326W,YLR109W,7.584348168165889e-06
YOR326W,YBL055C,1.9005675255812093e-08
YOR326W,YHR178W,5.590545777369891e-15
YOR326W,YNR074C,9.97590205997767e-08
YOR326W,YPL091W,1.686907239673019e-06
YOR326W,YOR297C,2.4134041119727723e-12
YOR326W,YNL259C,3.068280629570097e-10
YOR326W,YHR183W,8.892526992543281e-11
YOR326W,YIL147C,1.5942483556306017e-18
YOR326W,YBL064C,8.497353862213508e-12
YOR326W,YPL188W,5.514083372067417e-16
YOR326W,YNL099C,1.5960948758220184e-06
YOR326W,YDR346C,5.681822017322702e-07
YOR326W,YMR037C,6.699838045134913e-17
YOR326W,YDL166C,3.3313913348991264e-19
YOR326W,YKL062W,1.7248892592025555e-10
YOR326W,YGR097W,8.21890466795594e-09
YOR326W,YNL080C,3.5465759192460187e-17
YOR326W,YDL124W,1.2926346191349802e-13
YOR326W,YJR096W,2.5891428893443438e-14
YOR326W,YDR256C,1.5534930477361058e-15
YOR326W,YNL036W,7.564939005533233e-05
YOR326W,YFL039C,2.0873695499401372e-15
YOR326W,YDR353W,1.696859541766571e-09
YOR326W,YIR037W,2.4203360669827756e-13
YOR326W,YKL056C,3.721891145839129e-15
YOR326W,YOR120W,1.6672075275891984e-08
YOR326W,YHR106W,2.2162858299892146e-13
YOR326W,YML086C,1.2992689877536906e-13
YOR326W,YKR066C,3.6352336696410248e-09
YOR326W,YBR006W,6.599824853292802e-11
YOR326W,YLR043C,2.6486713977647014e-07
YOR326W,YIL010W,6.898820056888688e-12
YOR326W,YLR011W,5.055498242256817e-10
YOR326W,YGR209C,4.987970453340651e-11
YOR326W,YCR083W,5.525158889435611e-12
YOR326W,YKL026C,2.928989321386772e-15
YOR326W,YML028W,6.316131617722931e-08
YOR326W,YBR244W,2.993699732556365e-11
YOR326W,YDR453C,1.8342350750245873e-13
YOR326W,YKL086W,3.374529267130555e-10
YOR326W,YBR046C,3.139617177350118e-10
YOR326W,YGR088W,4.359304583978485e-12
YOR326W,YNL241C,1.1658314313933715e-08
YOR326W,YHR104W,2.1639487077229624e-11
YOR326W,YKL069W,8.82424592418829e-06
YOR326W,YCL035C,1.3475992891032185e-11
YOR326W,YDR513W,1.0559638558525763e-13
YOR326W,YDR098C,1.4653059876579277e-09
YOR326W,YER174C,7.02502974620663e-20
YOR326W,YPL059W,6.256850506453082e-12
YOR326W,YML007W,2.397303466850076e-10
YOR326W,YDL010W,6.5982876549242064e-06
YOR326W,YDL047W,4.245494892529678e-06
YOR326W,YBR014C,2.7030639948577573e-09
YOR326W,YFL014W,3.831298389656013e-09
YOR326W,YDR368W,4.336092388257384e-06
YOR326W,YLR006C,9.614903274599018e-13
YOR326W,YEL052W,8.557128239772283e-06
YOR326W,YCL033C,1.6507224774437693e-15
YOR326W,YJL101C,2.029323241004022e-06
YOR326W,YPL239W,7.683495823584963e-06
YOR326W,YPL196W,1.305309332844118e-10
YOR326W,YGR029W,2.1918966641720772e-11
YOR326W,YHR205W,1.7692294806655792e-17
YOR326W,YBR216C,1.9146265017866426e-08
YOR326W,YPL202C,5.5355389605438177e-08
YOR326W,YLR225C,9.806881818256877e-16
YOR326W,YHR206W,6.171925291236706e-23
YNL070W,YKL150W,2.598774244688684e-07
YNL070W,YDR011W,3.1277104426408187e-05
YNL070W,YIL008W,0.9999775886535645
YNL070W,YER042W,2.2003067770559603e-12
YNL070W,YKL143W,1.675110652401765e-14
YNL070W,YHR111W,6.581393563465099e-08
YNL070W,YDR222W,5.732051135964866e-07
YNL070W,YLR109W,2.2590865000893245e-07
YNL070W,YBL055C,1.968918894590388e-07
YNL070W,YHR178W,2.448511224883987e-07
YNL070W,YNR074C,2.520537646363895e-16
YNL070W,YPL091W,5.682537462803339e-08
YNL070W,YOR297C,2.394226612523198e-07
YNL070W,YNL259C,0.057902611792087555
YNL070W,YHR183W,1.9237938029492777e-18
YNL070W,YIL147C,1.2537222730883918e-21
YNL070W,YBL064C,0.00016069023695308715
YNL070W,YPL188W,8.700580132661034e-14
YNL070W,YNL099C,1.437526963785074e-12
YNL070W,YDR346C,1.6285531950765986e-11
YNL070W,YMR037C,2.2194766913230524e-08
YNL070W,YDL166C,2.5556371838320047e-05
YNL070W,YKL062W,2.6134968755114896e-12
YNL070W,YGR097W,1.5438711420401319e-09
YNL070W,YNL080C,3.5375468892553104e-26
YNL070W,YDL124W,2.576449498192801e-09
YNL070W,YJR096W,1.337047063777047e-13
YNL070W,YDR256C,3.783480906349723e-07
YNL070W,YNL036W,0.0005465280264616013
YNL070W,YFL039C,2.4881092741679822e-09
YNL070W,YDR353W,0.00046228113933466375
YNL070W,YIR037W,8.348444602290783e-09
YNL070W,YKL056C,2.77490270345071e-13
YNL070W,YOR120W,4.292042659866449e-14
YNL070W,YHR106W,2.587245262475335e-08
YNL070W,YML086C,4.5515908343772907e-14
YNL070W,YKR066C,1.440839412225614e-07
YNL070W,YBR006W,9.861870434862974e-14
YNL070W,YLR043C,8.534680774607839e-12
YNL070W,YIL010W,5.301565393286967e-13
YNL070W,YLR011W,5.8130247282406344e-08
YNL070W,YGR209C,4.065586472279392e-05
YNL070W,YCR083W,1.403771640671032e-19
YNL070W,YKL026C,3.434946077573997e-11
YNL070W,YML028W,3.6160866301315764e-08
YNL070W,YBR244W,0.00036118712159805
YNL070W,YDR453C,1.7656893064625298e-14
YNL070W,YKL086W,2.8582924221920436e-11
YNL070W,YBR046C,1.6205133068769584e-10
YNL070W,YGR088W,7.231663712303771e-09
YNL070W,YNL241C,1.946609762271123e-09
YNL070W,YHR104W,1.906127030304114e-14
YNL070W,YKL069W,0.0008658316219225526
YNL070W,YCL035C,2.319286806215112e-21
YNL070W,YDR513W,1.4799174365969924e-16
YNL070W,YDR098C,2.5069564479895945e-11
