Gene A,Gene B,Score
YHR194W,YLR113W,0.1507081240415573
YHR194W,YBR136W,0.655270516872406
YHR194W,YBL088C,0.46594616770744324
YHR194W,YDL159W,1.6994924862956395e-06
YHR194W,YPL236C,0.9996708631515503
YHR194W,YAL017W,0.000594603770878166
YHR194W,YOL045W,0.09599842131137848
YHR194W,YCL024W,0.23312169313430786
YHR194W,YNL183C,0.3674907386302948
YHR194W,YPL209C,0.9939974546432495
YHR194W,YOR351C,0.4666678309440613
YHR194W,YBL105C,0.0002703845384530723
YHR194W,YDR490C,0.0010716894175857306
YHR194W,YPL153C,0.9998262524604797
YHR194W,YOL100W,0.6696351170539856
YHR194W,YDR466W,1.775078573018618e-08
YHR194W,YER089C,9.239761311619077e-08
YHR194W,YIL042C,0.15349464118480682
YHR194W,YBL056W,0.0022406645584851503
YHR194W,YGL059W,4.500228669712669e-07
YHR194W,YGL180W,0.028996869921684265
YHR194W,YDR247W,0.6059905886650085
YHR194W,YJL095W,0.7180078625679016
YHR194W,YOR267C,6.60392197460169e-06
YHR194W,YHR102W,0.005025024991482496
YHR194W,YDR122W,0.5241082906723022
YHR194W,YPR185W,0.0009915686678141356
YHR194W,YBR059C,6.92343689934205e-07
YHR194W,YPL204W,2.030474954839434e-10
YHR194W,YLR096W,5.056911618339655e-07
YHR194W,YIL033C,0.0066270665265619755
YHR194W,YDL108W,0.002397126518189907
YHR194W,YKL198C,7.140410502870509e-07
YHR194W,YKL199C,0.8303702473640442
YHR194W,YJR059W,0.036034226417541504
YHR194W,YAR018C,0.5525074005126953
YHR194W,YOR233W,0.7482861280441284
YHR194W,YLR423C,2.4576419832555985e-07
YHR194W,YGR188C,0.99994957447052
YHR194W,YCR091W,0.9999314546585083
YHR194W,YHR079C,0.08832831680774689
YHR194W,YKL168C,5.221506782504548e-08
YHR194W,YKL101W,0.9999955892562866
YHR194W,YLL019C,0.005595202092081308
YHR194W,YJL141C,0.0001062777591869235
YHR194W,YNR031C,0.011278163641691208
YHR194W,YPR106W,0.005816729739308357
YHR194W,YCR073C,1.8519258446758613e-06
YHR194W,YGL158W,1.74083396586866e-07
YHR194W,YGR262C,2.4426432787549857e-07
YHR194W,YJL057C,8.321149103096559e-09
YHR194W,YLR248W,0.0012806674931198359
YHR194W,YKL161C,1.0149224571875948e-08
YHR194W,YPL042C,0.02630763128399849
YHR194W,YKL048C,1.2428657214513805e-07
YHR194W,YHR082C,0.0015784319257363677
YHR194W,YBR097W,0.10887963324785233
YHR194W,YGR040W,6.855081301182508e-05
YHR194W,YKL171W,8.967386747826822e-06
YHR194W,YGL021W,0.9234296083450317
YHR194W,YBL009W,0.0089383814483881
YHR194W,YHR135C,0.3643726706504822
YHR194W,YNL154C,0.6915329694747925
YHR194W,YMR139W,0.07730520516633987
YHR194W,YDR523C,4.472490036278032e-05
YHR194W,YER123W,0.9993795156478882
YHR194W,YJL106W,0.9986289739608765
YHR194W,YFL033C,0.9753543138504028
YHR194W,YLR240W,0.0012303723488003016
YHR194W,YOR119C,0.004116265568882227
YHR194W,YFL029C,0.9981670379638672
YHR194W,YOL001W,0.20180928707122803
YHR194W,YLR362W,0.9072678089141846
YHR194W,YIL147C,0.0004408159002196044
YHR194W,YPL031C,1.344369238154286e-08
YHR194W,YGR052W,5.9007426898460835e-05
YHR194W,YOL128C,0.39443424344062805
YHR194W,YMR036C,0.0446200855076313
YHR194W,YHR030C,0.0020465711131691933
YHR194W,YDL025C,0.4411983788013458
YHR194W,YJL165C,0.04032177850604057
YHR194W,YBR028C,1.1508377610880416e-06
YHR194W,YPR161C,0.8674777746200562
YHR194W,YDR162C,0.8838810324668884
YHR194W,YOR231W,3.706981033246848e-07
YHR194W,YNL161W,0.002664790488779545
YHR194W,YDR283C,9.28809186007129e-06
YHR194W,YPL140C,0.8175690770149231
YHR194W,YNR047W,0.9295584559440613
YHR194W,YBR274W,0.00021611028932966292
YHR194W,YJL187C,0.9354918599128723
YHR194W,YGR092W,0.011675102636218071
YHR194W,YMR291W,0.8421213030815125
YHR194W,YPR111W,0.00011124753655167297
YHR194W,YER129W,0.014222919940948486
YHR194W,YDR052C,8.786303806118667e-05
YHR194W,YKL139W,0.00014689768431708217
YHR194W,YJL128C,0.0008432692848145962
YHR194W,YJL006C,0.9748466610908508
YHR194W,YML112W,6.341099867412936e-10
YHR194W,YLR079W,6.628974702493906e-09
YHR194W,YPR054W,0.9176432490348816
YHR194W,YJL090C,7.862586062401533e-05
YHR194W,YNL289W,0.19116637110710144
YHR194W,YGL134W,0.05482957139611244
YHR194W,YDR422C,3.0745514578711663e-08
YHR194W,YDL127W,0.5867615938186646
YHR194W,YGL208W,0.0001482831867178902
YHR194W,YIL050W,0.015470880083739758
YHR194W,YIL095W,0.24495673179626465
YHR194W,YDL179W,1.0535880392126273e-05
YHR194W,YIL035C,0.7676756978034973
YHR194W,YOR061W,4.302988632076676e-09
YHR194W,YCR008W,1.4815861959505128e-07
YHR194W,YPL141C,0.6409606337547302
YHR194W,YPL150W,0.02143128030002117
YHR194W,YGL019W,5.922036507399753e-06
YHR194W,YOR039W,1.2602450624399353e-05
YHR194W,YDR477W,0.023882459849119186
YHR194W,YGR274C,0.8497474193572998
YHR194W,YAR019C,0.32035768032073975
YHR194W,YNL298W,0.013919908553361893
YHR194W,YKL126W,1.1902591268153628e-06
YHR194W,YGR108W,0.9669591188430786
YHR194W,YNL307C,0.9577114582061768
YHR194W,YMR104C,5.253142632000163e-08
YHR194W,YPR119W,0.8104506731033325
YHR194W,YBL016W,0.08894673734903336
YHR194W,YIL106W,0.0009792485507205129
YHR194W,YGL115W,0.1681278795003891
YHR194W,YDR507C,0.031364742666482925
YHR194W,YFL035C-A,0.6488990187644958
YHR194W,YFL034C-B,0.4361637234687805
YHR194W,YFL035C,0.9169375896453857
YHR194W,YDL155W,0.5538566708564758
YHR194W,YLR210W,0.2900741398334503
YHR194W,YPR120C,0.038157541304826736
YHR194W,YGR109C,0.45567941665649414
YHR194W,YGL179C,2.2884538338985294e-05
