Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBR019C,1,55.73215125979978,1,0,6515,67,0.9898222694819991,1.0,0.014705882352941176,0.0,1.0
YDR050C,1,54.32929783333354,2,0,6515,66,0.9899741759076409,1.0,0.029411764705882353,0.0,1.0
YLR284C,1,54.29423889690439,3,0,6515,65,0.9901260823332827,1.0,0.04411764705882353,0.0,1.0
YLR234W,1,52.85177557452387,4,0,6515,64,0.9902779887589245,1.0,0.058823529411764705,0.0,1.0
YBR196C,1,52.8211768612236,5,0,6515,63,0.9904298951845663,1.0,0.07352941176470588,0.0,1.0
YDR155C,1,52.3509155127751,6,0,6515,62,0.9905818016102081,1.0,0.08823529411764706,0.0,1.0
YBL036C,1,52.04196936705316,7,0,6515,61,0.9907337080358499,1.0,0.10294117647058823,0.0,1.0
YGL063W,1,51.86531761968065,8,0,6515,60,0.9908856144614917,1.0,0.11764705882352941,0.0,1.0
YJR017C,1,51.65023146053872,9,0,6515,59,0.9910375208871335,1.0,0.1323529411764706,0.0,1.0
YOR095C,1,51.6468319413937,10,0,6515,58,0.9911894273127754,1.0,0.14705882352941177,0.0,1.0
YNL292W,1,51.28258783469396,11,0,6515,57,0.9913413337384172,1.0,0.16176470588235295,0.0,1.0
YJL153C,1,51.238099311072844,12,0,6515,56,0.9914932401640589,1.0,0.17647058823529413,0.0,1.0
YOL006C,1,51.223344332112895,13,0,6515,55,0.9916451465897007,1.0,0.19117647058823528,0.0,1.0
YML078W,1,51.02205513378905,14,0,6515,54,0.9917970530153426,1.0,0.20588235294117646,0.0,1.0
YIL005W,1,51.00572568412377,15,0,6515,53,0.9919489594409844,1.0,0.22058823529411764,0.0,1.0
YNL135C,1,50.93363516816819,16,0,6515,52,0.9921008658666262,1.0,0.23529411764705882,0.0,1.0
YPR060C,1,50.811984812268705,17,0,6515,51,0.9922527722922679,1.0,0.25,0.0,1.0
YLR216C,1,50.70657661133974,18,0,6515,50,0.9924046787179097,1.0,0.2647058823529412,0.0,1.0
YFL045C,1,50.62636631684387,19,0,6515,49,0.9925565851435516,1.0,0.27941176470588236,0.0,1.0
YPR118W,1,50.58874115451244,20,0,6515,48,0.9927084915691934,1.0,0.29411764705882354,0.0,1.0
YPL152W,1,50.517701907674976,21,0,6515,47,0.9928603979948352,1.0,0.3088235294117647,0.0,1.0
YML074C,1,50.490016423642835,22,0,6515,46,0.9930123044204769,1.0,0.3235294117647059,0.0,1.0
YDR518W,1,50.48761935287738,23,0,6515,45,0.9931642108461188,1.0,0.3382352941176471,0.0,1.0
YPL117C,1,50.45974964132739,24,0,6515,44,0.9933161172717606,1.0,0.35294117647058826,0.0,1.0
YOR180C,1,50.26982120779895,25,0,6515,43,0.9934680236974024,1.0,0.36764705882352944,0.0,1.0
YEL058W,1,50.19992585399998,26,0,6515,42,0.9936199301230442,1.0,0.38235294117647056,0.0,1.0
YNL088W,1,50.12942108157294,27,0,6515,41,0.9937718365486861,1.0,0.39705882352941174,0.0,1.0
YMR105C,1,50.06729472265108,28,0,6515,40,0.9939237429743278,1.0,0.4117647058823529,0.0,1.0
YHR072W,1,50.0140495797127,29,0,6515,39,0.9940756493999696,1.0,0.4264705882352941,0.0,1.0
YER003C,1,49.900431079073165,30,0,6515,38,0.9942275558256114,1.0,0.4411764705882353,0.0,1.0
YCL043C,1,49.88161633297638,31,0,6515,37,0.9943794622512532,1.0,0.45588235294117646,0.0,1.0
YPL212C,1,49.840563504768724,32,0,6515,36,0.9945313686768951,1.0,0.47058823529411764,0.0,1.0
YOL088C,1,49.56418216707982,33,0,6515,35,0.9946832751025368,1.0,0.4852941176470588,0.0,1.0
YLR175W,1,49.43048276515466,34,0,6515,34,0.9948351815281786,1.0,0.5,0.0,1.0
YMR250W,-1,44.68501367101088,34,1,6514,34,0.9946832751025368,0.9714285714285714,0.5,0.00015349194167306216,0.999846508058327
YPL203W,-1,44.295320325954975,34,2,6513,34,0.9945313686768951,0.9444444444444444,0.5,0.0003069838833461243,0.9996930161166538
YJL148W,-1,43.35884832873603,34,3,6512,34,0.9943794622512532,0.918918918918919,0.5,0.0004604758250191865,0.9995395241749808
YDR074W,-1,42.41124640083743,34,4,6511,34,0.9942275558256114,0.8947368421052632,0.5,0.0006139677666922486,0.9993860322333078
YDL022W,-1,41.428464445957374,34,5,6510,34,0.9940756493999696,0.8717948717948718,0.5,0.0007674597083653108,0.9992325402916347
YNL132W,-1,41.31874035649286,34,6,6509,34,0.9939237429743278,0.85,0.5,0.000920951650038373,0.9990790483499616
YLR409C,-1,41.176804769082466,34,7,6508,34,0.9937718365486861,0.8292682926829268,0.5,0.001074443591711435,0.9989255564082886
YNL248C,-1,40.76362196439994,34,8,6507,34,0.9936199301230442,0.8095238095238095,0.5,0.0012279355333844973,0.9987720644666155
YPR110C,-1,40.510265197694274,34,9,6506,34,0.9934680236974024,0.7906976744186046,0.5,0.0013814274750575594,0.9986185725249425
YDR204W,-1,39.89695831659347,34,10,6505,34,0.9933161172717606,0.7727272727272727,0.5,0.0015349194167306216,0.9984650805832693
YNL002C,-1,39.59891655134975,34,11,6504,34,0.9931642108461188,0.7555555555555555,0.5,0.0016884113584036838,0.9983115886415963
YGR019W,-1,39.52851739574037,34,12,6503,34,0.9930123044204769,0.7391304347826086,0.5,0.001841903300076746,0.9981580966999233
YGR272C,-1,39.070302695035934,34,13,6502,34,0.9928603979948352,0.723404255319149,0.5,0.001995395241749808,0.9980046047582501
YCL035C,-1,38.715709083303814,34,14,6501,34,0.9927084915691934,0.7083333333333334,0.5,0.00214888718342287,0.9978511128165771
