Gene A,Gene B,Score
YHR120W,YKR099W,5.354617016450902e-08
YHR120W,YNL312W,1.3162863687909976e-08
YHR120W,YMR284W,1.3171363999475716e-10
YHR120W,YJL173C,4.5549099922936875e-06
YHR120W,YPR164W,0.001714561483822763
YHR120W,YMR106C,8.238028385676444e-06
YHR120W,YEL019C,4.2461972043383867e-05
YHR120W,YLR320W,0.7933231592178345
YHR120W,YBR100W,0.4990340769290924
YHR120W,YBR098W,0.0050371745601296425
YHR120W,YDR440W,0.014452803879976273
YHR120W,YJL090C,1.7745403368962798e-08
YHR120W,YGL183C,0.005497042555361986
YHR120W,YIR025W,3.414768116272171e-06
YHR120W,YHL009W-B,0.8563239574432373
YHR120W,YNL210W,0.990185022354126
YHR120W,YNL054W-B,0.8979522585868835
YHR120W,YPL194W,4.93580287752593e-08
YHR120W,YDR369C,8.303027598799417e-09
YHR120W,YHR153C,5.634703370560601e-07
YHR120W,YAR009C,0.09047745168209076
YHR120W,YCL019W,0.31695234775543213
YHR120W,YLR005W,1.9331527489896416e-09
YHR120W,YIL143C,0.10780544579029083
YHR120W,YNL250W,2.1553058004997183e-08
YHR120W,YDR386W,1.6505415487699793e-06
YHR120W,YML062C,1.9834436670862488e-07
YHR120W,YBL005W-B,0.10467668622732162
YHR120W,YJL113W,0.0005111867794767022
YHR120W,YBR279W,6.349923933157697e-05
YHR120W,YDR113C,7.49336573693804e-13
YHR120W,YDL101C,0.1259562373161316
YHR120W,YBR088C,3.528710834643789e-08
YHR120W,YHL024W,0.00010957344784401357
YHR120W,YJR043C,0.9985355138778687
YHR120W,YNL284C-B,0.9017415046691895
YHR120W,YDR545W,0.9959458708763123
YHR120W,YER190W,0.10527198016643524
YHR120W,YGR296W,0.04455699771642685
YHR120W,YLR466W,1.6354038123722603e-08
YHR120W,YOR141C,0.0040757604874670506
YHR120W,YLR467W,5.79308980377391e-05
YHR120W,YMR224C,0.00011087761231465265
YHR120W,YNL339C,0.12099304050207138
YHR120W,YBL100W-B,0.000644404033664614
YHR120W,YBL101W-B,0.5257557034492493
YHR120W,YPL283C,0.0016181236132979393
YHR120W,YGL127C,0.9982144832611084
YHR120W,YHR214C-B,0.018558837473392487
YHR120W,YPR018W,0.7905387282371521
YHR120W,YBR012W-B,0.2964659631252289
YHR120W,YIL132C,0.5191512703895569
YHR120W,YPL200W,0.015499725006520748
YHR120W,YDR446W,0.0001751087693264708
YHR120W,YJR027W,3.2048887078417465e-05
YHR120W,YJR029W,5.712507481803186e-05
YHR120W,YER179W,0.060139335691928864
YHR120W,YMR167W,1.65041189048587e-10
