Gene A,Gene B,Score
YBR212W,YKR024C,2.1851870964296282e-20
YBR212W,YHR169W,2.157338685839483e-22
YBR212W,YGL111W,1.2165125208976207e-29
YBR212W,YBR186W,4.874551568332381e-19
YBR212W,YJL076W,3.116190031710042e-13
YBR212W,YLR276C,1.2132088739582506e-28
YBR212W,YIL079C,2.967043757422458e-23
YBR212W,YDL175C,3.887216946935396e-21
YBR212W,YKR010C,2.2850955742517015e-16
YBR212W,YDR457W,2.0752062823703454e-07
YBR212W,YOR191W,9.444196726743348e-13
YBR212W,YGR159C,1.2842860514615685e-21
YBR212W,YOL006C,9.481194264283954e-21
YBR212W,YOR274W,1.755703661244902e-23
YBR212W,YPL211W,1.1249319490273172e-28
YBR212W,YFR001W,3.0028851751739834e-33
YBR212W,YER006W,3.851776215875977e-21
YBR212W,YKL014C,5.207709416783653e-20
YBR212W,YJR041C,2.5192951879966158e-18
YBR212W,YKL078W,1.5619000216964584e-24
YBR212W,YLR272C,1.2239416023653721e-14
YBR212W,YJR002W,2.751107540494294e-25
YBR212W,YJL109C,9.14400183455565e-27
YBR212W,YKL099C,9.307513576616993e-33
YBR212W,YLR002C,7.872773162575872e-25
YBR212W,YPR144C,8.467036577797994e-23
YBR212W,YLR222C,7.016269676514614e-28
YBR212W,YPL093W,1.0968848190253755e-26
YBR212W,YML093W,5.521479853925363e-28
YBR212W,YNR053C,2.1140022419860982e-26
YBR212W,YMR093W,2.15935746847183e-28
YBR212W,YPR112C,7.704333065865609e-29
YBR212W,YDL014W,5.138359102127412e-23
YBR212W,YJL069C,2.1135576988363347e-27
YBR212W,YBL004W,6.434126167045985e-19
YBR212W,YOL041C,5.124618591844814e-30
YBR212W,YLL034C,1.9214555253328223e-24
YBR212W,YLR409C,5.944642172040588e-29
YBR212W,YNL175C,3.86828373785772e-28
YBR212W,YNL299W,3.7013290209440466e-32
YBR212W,YGR090W,8.386801219583602e-23
YBR212W,YDL148C,1.7063705410903888e-26
YBR212W,YMR233W,4.51486164323953e-21
YBR212W,YOR004W,9.29888489706898e-34
