Gene A,Gene B,Score
YIL062C,YGL116W,8.452933980152011e-05
YIL062C,YEL037C,2.7446061423574974e-08
YIL062C,YCL063W,0.012120677158236504
YIL062C,YCL062W,0.5714672207832336
YIL062C,YMR276W,1.829658399309477e-16
YIL062C,YDR129C,6.715959711099673e-13
YIL062C,YDR173C,8.655992589368111e-13
YIL062C,YLR078C,0.005447709001600742
YIL062C,YDR468C,0.00022608273138757795
YIL062C,YBL050W,5.145206136147884e-11
YIL062C,YOL018C,2.0799200306943072e-13
YIL062C,YOR106W,1.5585699202347314e-06
YIL062C,YML013W,7.127632215997437e-06
YIL062C,YPL232W,5.677847184415441e-06
YIL062C,YLR191W,3.415501851122826e-05
YIL062C,YMR183C,1.3100145968003574e-12
YIL062C,YGL212W,1.3897668606210889e-11
YIL062C,YGL153W,1.7770609636591495e-11
YIL062C,YDR498C,2.441422850552044e-07
YIL062C,YOL044W,3.954943167627789e-06
YIL062C,YLR268W,0.1938396692276001
YIL062C,YOR367W,6.064079016709911e-09
YIL062C,YMR197C,1.6931478512560716e-06
YIL062C,YKL196C,1.5182536117208656e-07
YIL062C,YBL007C,3.874170515644204e-12
YIL062C,YJL128C,0.011801837012171745
YIL062C,YNL243W,3.6442864281838183e-09
YIL062C,YOR075W,9.14012111439752e-14
YIL062C,YGL098W,3.555811645128415e-06
YIL062C,YAL055W,8.796502726227118e-08
YIL062C,YIR006C,2.503157923994248e-11
YIL062C,YOR036W,4.931525836582296e-06
YIL062C,YHR052W,4.0459031842659215e-23
YIL062C,YLR429W,0.9999369382858276
YIL062C,YHR027C,6.275308109821263e-18
YIL062C,YER044C,6.997952732490376e-05
YIL062C,YDL132W,2.876850320465696e-11
YIL062C,YGL020C,0.0013981402153149247
YIL062C,YKL006C-A,0.9148455858230591
YIL062C,YPR171W,1.3902525405039019e-14
YIL062C,YDR244W,0.00011523614375619218
YIL062C,YER083C,6.456966730183922e-07
YIL062C,YIL075C,3.004194937261673e-08
YIL062C,YMR159C,0.8270743489265442
YIL062C,YAL014C,3.5800104569716495e-07
YIL062C,YLR093C,2.9330737838506593e-09
YIL062C,YGR009C,6.078127512409992e-07
YIL062C,YOR240W,0.8889082670211792
YIL062C,YOR239W,8.905165600481268e-07
YIL062C,YOL082W,1.4781348887937806e-12
YIL062C,YGL003C,6.8712220127054024e-06
YIL062C,YNL084C,7.575114295832464e-07
YIL062C,YAL030W,5.465271722053348e-15
YIL062C,YOR327C,0.004632402211427689
YIL062C,YLR026C,1.1524565955950243e-14
YIL062C,YHL031C,1.2763986534380933e-09
YIL062C,YDL232W,9.329420572612435e-05
YIL062C,YMR017W,0.9980023503303528
YIL062C,YDR103W,3.344531407378781e-08
YIL062C,YIL004C,0.23545512557029724
YIL062C,YMR163C,0.02207999862730503
YGR144W,YGL116W,1.7511809873287792e-13
YGR144W,YEL037C,1.242757893121782e-11
YGR144W,YCL063W,6.350636975929053e-14
YGR144W,YCL062W,0.5785073041915894
YGR144W,YMR276W,3.5580535465535594e-17
YGR144W,YDR129C,3.3406574121209454e-18
YGR144W,YDR173C,1.0256866921704673e-18
YGR144W,YLR078C,1.5492499420659538e-15
YGR144W,YDR468C,1.1909501163032132e-11
YGR144W,YBL050W,5.666619365546556e-22
YGR144W,YOL018C,1.4123127716341307e-18
YGR144W,YOR106W,1.2658376137651e-13
YGR144W,YML013W,3.736165581358364e-07
YGR144W,YPL232W,3.81066792703999e-12
YGR144W,YLR191W,1.029409335551179e-09
YGR144W,YMR183C,8.583487780340258e-17
YGR144W,YGL212W,9.21525770536391e-06
YGR144W,YGL153W,9.573938016883051e-15
YGR144W,YDR498C,0.01020312961190939
YGR144W,YOL044W,2.118596605386793e-14
YGR144W,YLR268W,1.1303245665839068e-12
YGR144W,YOR367W,4.190393518288538e-11
YGR144W,YMR197C,2.4970195182383303e-12
YGR144W,YKL196C,3.863973299444512e-15
YGR144W,YBL007C,1.1527314519588217e-10
YGR144W,YJL128C,3.227353280454981e-13
YGR144W,YNL243W,3.0069835645985324e-14
YGR144W,YOR075W,2.3094464976271193e-18
YGR144W,YGL098W,2.418408572360531e-12
YGR144W,YAL055W,1.0682263962280558e-08
YGR144W,YIR006C,5.673870706601747e-09
YGR144W,YOR036W,2.011182437081752e-30
YGR144W,YHR052W,1.9694578541791519e-13
YGR144W,YLR429W,7.812099578341503e-11
YGR144W,YHR027C,8.55015046936046e-14
YGR144W,YER044C,1.4192752604679643e-13
YGR144W,YDL132W,5.297508697421003e-22
YGR144W,YGL020C,5.788213197589417e-14
YGR144W,YKL006C-A,3.933890363526198e-15
YGR144W,YPR171W,3.306858713030355e-16
YGR144W,YDR244W,2.490975758995262e-10
YGR144W,YER083C,2.322620990934804e-13
YGR144W,YIL075C,1.404279040044238e-21
YGR144W,YMR159C,9.995805157814175e-05
YGR144W,YAL014C,2.1739744336321531e-13
YGR144W,YLR093C,3.9570919457831977e-11
YGR144W,YGR009C,4.094559136191833e-10
YGR144W,YOR240W,0.625610888004303
YGR144W,YOR239W,1.0003425225755397e-13
YGR144W,YOL082W,1.0737056641025128e-18
YGR144W,YGL003C,2.6328158403421398e-11
YGR144W,YNL084C,2.4458403306685562e-14
YGR144W,YAL030W,1.838637297968404e-10
YGR144W,YOR327C,8.590163302901743e-11
YGR144W,YLR026C,1.1470962746432676e-15
YGR144W,YHL031C,1.0405969705709617e-12
YGR144W,YDL232W,2.1032941731391475e-05
YGR144W,YMR017W,7.026930578211965e-13
YGR144W,YDR103W,4.50788047601236e-06
YGR144W,YIL004C,9.251161712771697e-14
YGR144W,YMR163C,2.0177408188715162e-08
YDR258C,YGL116W,2.7516725253917684e-07
YDR258C,YEL037C,0.00029020095826126635
YDR258C,YCL063W,3.065387943479436e-08
YDR258C,YCL062W,0.30934134125709534
YDR258C,YMR276W,7.804260349075776e-07
YDR258C,YDR129C,1.2311981675058176e-13
YDR258C,YDR173C,5.7234124106742e-09
YDR258C,YLR078C,0.0005985438474453986
YDR258C,YDR468C,4.20163542003138e-06
YDR258C,YBL050W,1.193327256671442e-13
YDR258C,YOL018C,1.0804880323789234e-09
YDR258C,YOR106W,1.3480033841278046e-14
YDR258C,YML013W,5.927817028350546e-07
YDR258C,YPL232W,4.5931087697681505e-06
YDR258C,YLR191W,1.08672269520953e-18
YDR258C,YMR183C,6.0507048962952625e-15
YDR258C,YGL212W,3.0767557013429425e-13
YDR258C,YGL153W,1.2105842370213615e-11
YDR258C,YDR498C,3.7029326271920127e-09
YDR258C,YOL044W,3.5926245800510515e-06
YDR258C,YLR268W,0.8990328907966614
YDR258C,YOR367W,1.3045838281183775e-12
YDR258C,YMR197C,4.007715233456111e-06
YDR258C,YKL196C,4.605017423203947e-28
YDR258C,YBL007C,6.625791684200522e-07
YDR258C,YJL128C,0.36358800530433655
YDR258C,YNL243W,1.3647735014592904e-13
YDR258C,YOR075W,1.674933412451618e-12
YDR258C,YGL098W,4.2033692370139434e-15
YDR258C,YAL055W,0.0028635768685489893
YDR258C,YIR006C,1.40584405228239e-10
YDR258C,YOR036W,4.525397230281669e-07
YDR258C,YHR052W,0.0
YDR258C,YLR429W,4.253981387591921e-06
YDR258C,YHR027C,2.1781172982469535e-16
YDR258C,YER044C,0.0025717876851558685
YDR258C,YDL132W,1.1747755479518673e-06
YDR258C,YGL020C,1.2329107495405531e-14
YDR258C,YKL006C-A,1.4790775537676382e-07
YDR258C,YPR171W,3.1238003273828427e-21
YDR258C,YDR244W,6.502809355879435e-06
YDR258C,YER083C,3.594000736484304e-05
YDR258C,YIL075C,3.876362825394608e-06
YDR258C,YMR159C,0.03341901674866676
YDR258C,YAL014C,1.5783870210839268e-08
YDR258C,YLR093C,7.849179723962152e-07
YDR258C,YGR009C,0.9321236610412598
YDR258C,YOR240W,0.30934134125709534
YDR258C,YOR239W,1.6410818659551296e-07
YDR258C,YOL082W,0.008177218027412891
YDR258C,YGL003C,2.6658279750346736e-11
YDR258C,YNL084C,2.1382074930076378e-11
YDR258C,YAL030W,0.0004378105513751507
YDR258C,YOR327C,5.902342503638636e-10
YDR258C,YLR026C,4.3126095685026844e-13
YDR258C,YHL031C,3.3920816155941225e-10
YDR258C,YDL232W,1.0244025072658758e-10
YDR258C,YMR017W,0.9934765696525574
YDR258C,YDR103W,4.52807746853523e-08
YDR258C,YIL004C,4.1965253330999985e-05
YDR258C,YMR163C,7.426442794056243e-11
YKL053C-A,YGL116W,6.80912411957918e-13
YKL053C-A,YEL037C,6.7939365071267854e-12
YKL053C-A,YCL063W,1.3878032837505438e-12
YKL053C-A,YCL062W,0.30934134125709534
YKL053C-A,YMR276W,3.027007811073901e-11
YKL053C-A,YDR129C,4.179493164940968e-17
YKL053C-A,YDR173C,5.650000459893681e-14
YKL053C-A,YLR078C,1.0620215107337572e-05
YKL053C-A,YDR468C,8.81516299955365e-08
YKL053C-A,YBL050W,1.630919418884203e-14
YKL053C-A,YOL018C,5.879908712813631e-06
YKL053C-A,YOR106W,3.585483909773757e-07
YKL053C-A,YML013W,5.6676967119528854e-08
YKL053C-A,YPL232W,1.3178111046840968e-08
YKL053C-A,YLR191W,2.0382769605475914e-07
YKL053C-A,YMR183C,1.8208802521346712e-10
YKL053C-A,YGL212W,1.0773228419384481e-13
YKL053C-A,YGL153W,5.458811003222763e-08
YKL053C-A,YDR498C,1.267410880245734e-06
YKL053C-A,YOL044W,2.30417056962251e-11
YKL053C-A,YLR268W,1.0360840008161176e-07
YKL053C-A,YOR367W,2.1339614519888528e-08
YKL053C-A,YMR197C,8.592706082256873e-14
YKL053C-A,YKL196C,3.032598586312496e-13
YKL053C-A,YBL007C,4.947042220315723e-10
YKL053C-A,YJL128C,1.3997077275007541e-08
YKL053C-A,YNL243W,1.8404062182651032e-13
YKL053C-A,YOR075W,1.0545680648177402e-11
YKL053C-A,YGL098W,2.9335773810146293e-09
YKL053C-A,YAL055W,4.04694046286444e-14
YKL053C-A,YIR006C,2.8561073645017032e-11
YKL053C-A,YOR036W,3.7988587427671694e-13
YKL053C-A,YHR052W,8.403925536012823e-25
YKL053C-A,YLR429W,5.775858957779434e-11
YKL053C-A,YHR027C,1.0754488810690193e-16
YKL053C-A,YER044C,2.133860119368058e-19
YKL053C-A,YDL132W,4.048058416250555e-11
YKL053C-A,YGL020C,1.662650639389085e-08
YKL053C-A,YKL006C-A,2.941250021315511e-11
YKL053C-A,YPR171W,2.462709147721398e-08
YKL053C-A,YDR244W,1.3880942333344137e-06
YKL053C-A,YER083C,2.204301630115424e-08
YKL053C-A,YIL075C,8.1507476473131e-16
YKL053C-A,YMR159C,1.5928263143671038e-14
YKL053C-A,YAL014C,3.5825240729536745e-07
YKL053C-A,YLR093C,1.211511169163515e-10
YKL053C-A,YGR009C,2.8412661112753312e-09
YKL053C-A,YOR240W,0.30934134125709534
YKL053C-A,YOR239W,4.838505355923839e-13
YKL053C-A,YOL082W,1.1008778795246893e-14
YKL053C-A,YGL003C,2.6775701100767435e-10
YKL053C-A,YNL084C,6.810988117223566e-15
YKL053C-A,YAL030W,1.0270039041415657e-07
