Gene A,Gene B,Score
YOL027C,YKR105C,0.00010543750977376476
YOL027C,YDR506C,0.0015951943350955844
YOL027C,YDL128W,1.5406336052891279e-15
YOL027C,YMR177W,5.869079094250607e-14
YOL027C,YMR054W,0.018601173534989357
YOL027C,YMR243C,0.004689833149313927
YOL027C,YNR039C,0.6487112045288086
YOL027C,YPL224C,0.03780759498476982
YOL027C,YDL210W,0.01299997791647911
YOL027C,YPL060W,3.421759515731537e-07
YOL027C,YGR065C,0.03425786644220352
YOL027C,YOR271C,0.00021563154587056488
YOL027C,YGL255W,0.03376772627234459
YOL027C,YCR028C,3.446815526331193e-06
YOL027C,YBR290W,0.9315168261528015
YOL027C,YLR130C,5.816734301333781e-06
YOL027C,YKL175W,4.910468760499498e-07
YOL027C,YMR058W,0.040083449333906174
YOL027C,YMR319C,1.5497258573304862e-05
YOL027C,YBR207W,0.0007365818601101637
YOL027C,YJL093C,0.41044381260871887
YOL027C,YFL041W,1.504447254774277e-06
YOL027C,YER145C,0.5832780003547668
YOL027C,YHR039C-A,0.00854253675788641
YOL027C,YHR039C-B,0.27544471621513367
YOL027C,YMR203W,2.3940643245623505e-07
YOL027C,YPR036W,0.00011313551658531651
YOL027C,YBR127C,0.9428868889808655
YOL027C,YLL027W,9.523736821392959e-07
YOL027C,YKL064W,0.005059592891484499
YOL027C,YOR332W,0.014934580773115158
YOL027C,YPR067W,0.00031317543471232057
YOL027C,YKL080W,0.01446189358830452
YOL027C,YDR534C,2.4057683623013304e-10
YOL027C,YLR447C,0.8796230554580688
YOL027C,YER185W,2.036555599715939e-07
YOL027C,YOR382W,0.26610350608825684
YOL027C,YGR020C,0.32547062635421753
YOL027C,YOR383C,0.3609507381916046
YOL027C,YEL051W,0.019739342853426933
YOL027C,YCL005W-A,0.13515250384807587
YOL027C,YOR291W,1.8891005026944185e-07
YOL027C,YMR034C,0.0007485984824597836
YOL027C,YNL321W,0.002803226700052619
YOL027C,YPL221W,4.3037848840299375e-09
YOL027C,YOR270C,0.0014179149875417352
YOL027C,YCR075C,1.0641047992976382e-05
YOL027C,YAL053W,0.18534623086452484
YOL027C,YGL139W,0.00012075714039383456
YOL027C,YMR301C,2.236142427136656e-05
YOL027C,YGL254W,4.640239410491631e-07
YOL027C,YGR096W,0.009197325445711613
YOL027C,YBR294W,0.04008578881621361
YOL027C,YLR092W,0.0014391560107469559
YOL027C,YLL048C,1.3380294205944665e-07
YOL027C,YBL099W,0.001878962037153542
YOL027C,YDR135C,1.1010261914634611e-05
YOL027C,YOR348C,4.1759508917493804e-07
YOL027C,YLR295C,0.00019257477833889425
YOL027C,YIL134W,0.9985652565956116
YOL027C,YPL271W,3.6549678043229505e-05
YOL027C,YDL004W,5.581707682722481e-06
YOL027C,YLL028W,0.0004458405892364681
YOL027C,YDR377W,0.00012074724509147927
YOL027C,YGR138C,0.0869174525141716
YOL027C,YLL055W,0.00491497665643692
YOL027C,YML081C-A,0.01271919347345829
YOL027C,YPR156C,0.4213087558746338
YOL027C,YJR095W,0.8289511799812317
YOL027C,YOL077W-A,0.11203458905220032
YOL027C,YOL020W,0.0003067614743486047
YOL027C,YOR273C,0.0017999765696004033
YOL027C,YJR121W,8.475533377350075e-07
YOL027C,YCR023C,3.287496497250686e-07
YOL027C,YPR020W,2.23811707655841e-06
YOL027C,YBR069C,2.1633542246490833e-07
YOL027C,YKR039W,0.4470632076263428
YOL027C,YKL217W,6.4610653680574615e-06
YOL027C,YBR039W,0.0024478656705468893
YOL027C,YPL078C,1.4823486882420411e-10
YOL027C,YDR298C,0.0011218799045309424
YOL027C,YNL291C,0.0007261718856170774
YOL027C,YKL016C,0.308470755815506
YOL027C,YML123C,2.651503382367082e-05
YOL027C,YDR033W,0.0033028116449713707
YOL027C,YJL117W,3.2606301374471514e-06
YOL027C,YJL129C,0.0010558083886280656
YOL027C,YDL120W,2.7102672106593673e-08
YOL027C,YNL259C,0.0011817715130746365
YOL027C,YCR037C,1.6217682059505023e-05
YOL027C,YKR050W,0.0010694798547774553
YOL027C,YBR106W,0.0008503541466780007
YOL027C,YOR079C,0.00031780224526301026
YOL027C,YBR054W,1.6506275457572883e-08
YOL027C,YBR296C,2.6243376396450913e-06
YOL027C,YJL198W,5.317194791132351e-07
YOL027C,YNR013C,0.018564525991678238
YOL027C,YJR077C,0.012623046524822712
YOL027C,YER053C,0.977927029132843
YOL027C,YMR241W,0.0004787020734511316
YOL027C,YIL006W,4.58567200212201e-07
YOL027C,YLL043W,9.88550436886726e-06
YOL027C,YLR214W,0.0016171656316146255
YOL027C,YKL220C,3.0579830223587123e-08
YOL027C,YOR087W,2.7220062648325438e-08
YOL027C,YOR088W,0.6643832325935364
YOL027C,YGR224W,0.9422296285629272
YOL027C,YOR381W,0.062212809920310974
YOL027C,YNR060W,1.6987872442086882e-08
YOL027C,YLR220W,0.00047901837388053536
YOL027C,YIL023C,0.00017519260291010141
YOL027C,YOR384W,0.020732393488287926
YOL027C,YLL051C,8.116832032101229e-05
YOL027C,YDR270W,0.018916510045528412
YOL027C,YOL152W,4.22440716647543e-05
YOL027C,YGR217W,0.015143155120313168
YOL027C,YBR295W,0.0001348642399534583
YOL027C,YOL122C,0.0007859688485041261
YOL027C,YHR050W,2.445600512146484e-05
YOL027C,YLR034C,4.571647423290415e-06
YOL027C,YNL065W,0.0016958508640527725
YOL027C,YMR038C,0.009307976812124252
YOL027C,YJL094C,2.550642079768295e-07
YOL027C,YBR291C,0.0054231793619692326
YOL027C,YDL206W,1.744777910062112e-05
YOL027C,YEL031W,2.634369593579322e-05
YOL027C,YOR316C,0.7626901865005493
YOL027C,YPR124W,2.3989305191207677e-05
YOL027C,YDL185W,0.17488819360733032
YOL027C,YHL008C,0.001662412891164422
YOL027C,YPL234C,0.014817004092037678
YOL027C,YHR175W,0.13890686631202698
YOL027C,YLR411W,0.0020456986967474222
YOL027C,YJR040W,4.1492425225442275e-05
YOL027C,YDL100C,0.9998144507408142
YOL027C,YHR136C,0.036031436175107956
YOL027C,YGL008C,0.014239276759326458
YOL027C,YPL036W,3.478804501355626e-05
YOL027C,YGL006W,5.093587329696447e-09
YOL027C,YLL009C,1.802431324904319e-05
YOL027C,YGR257C,0.0014971921918913722
YOL027C,YLL018C-A,0.195346400141716
YOL027C,YLR138W,0.027297139167785645
YOL027C,YKL165C,0.00034096624585799873
YOL027C,YCR024C-A,2.2737948768281058e-07
YOL027C,YEL017C-A,0.10760147124528885
YOL027C,YDR276C,3.7555555110202476e-08
YOL027C,YCR027C,2.55263385042781e-05
YOL027C,YEL065W,0.0012553391279652715
YOL027C,YCR010C,0.00010699147242121398
YOL027C,YGL167C,0.0006963245687074959
YOL027C,YDR456W,3.788947537941567e-07
YOL027C,YEL027W,4.806247670785524e-05
YOL027C,YOR306C,0.9611940979957581
YOL027C,YLR237W,0.009528126567602158
YOL027C,YCR021C,0.006080778315663338
YOL027C,YOR192C,1.2330281606409699e-05
YOL027C,YGR191W,0.010615807957947254
YOL027C,YGL071W,2.803657972449969e-09
YOL027C,YHL040C,2.7201145712751895e-05
YOL027C,YCR098C,1.2704028449661564e-05
YOL027C,YOR334W,0.002798509318381548
YOL027C,YHL047C,0.059593867510557175
YOL027C,YPR021C,0.2773256301879883
YOL027C,YJL133W,0.0193804781883955
YOL027C,YBR037C,0.9999505281448364
YOL027C,YML121W,0.000888256705366075
YOL027C,YKR052C,0.6313696503639221
YOL027C,YBR024W,0.0003465514746494591
YOL027C,YOL130W,0.00032316092983819544
YOL027C,YPR003C,0.0011817726772278547
YOL027C,YFL050C,4.1238541598431766e-05
YOL027C,YBR132C,0.0005112744984216988
YOL027C,YPL092W,0.9996033310890198
YOL027C,YHL016C,0.00334405736066401
YOL027C,YDR160W,0.000987409963272512
YOL027C,YLR348C,0.00023727802908979356
YOL027C,YDR205W,1.7022086467477493e-05
YOL027C,YDR322C-A,0.06903918832540512
YOL027C,YOR251C,0.001138123101554811
YOL027C,YPR128C,5.440425411507022e-06
YOL027C,YOR071C,3.121318741250434e-06
YOL027C,YDR040C,9.47794433159288e-07
YOL027C,YDR039C,0.0018800102407112718
YOL027C,YGL077C,0.000126357888802886
YOL027C,YPL265W,0.000886555528268218
YOL027C,YKL120W,0.0008308945107273757
YOL027C,YOL158C,0.0008305011433549225
YOL027C,YPR201W,8.76799185789423e-06
YOL027C,YNL055C,0.971112072467804
YOL027C,YDR038C,3.9854197098065924e-07
YOL027C,YIL114C,2.1232113795122132e-05
YOL027C,YJR152W,0.034356165677309036
YOL027C,YHR026W,0.006433120463043451
YOL027C,YNR055C,5.778699687652988e-07
YOL027C,YNL275W,4.6038789491831267e-07
YOL027C,YNL003C,4.400347677346872e-07
YOL027C,YBL030C,0.45409876108169556
YOL027C,YLL015W,0.37932389974594116
YOL027C,YHR002W,0.00011271963740000501
YOL027C,YER166W,1.186008103104541e-05
YOL027C,YEL062W,0.00013148099242243916
YOL027C,YNL083W,0.016846368089318275
YOL027C,YPL274W,0.10667698830366135
YOR330C,YKR105C,0.06908247619867325
YOR330C,YDR506C,0.00013360651792027056
YOR330C,YDL128W,3.2599640764630067e-09
YOR330C,YMR177W,4.4204062987773796e-07
YOR330C,YMR054W,1.1483629350550473e-05
YOR330C,YMR243C,0.0028330334462225437
YOR330C,YNR039C,3.426610419410281e-05
YOR330C,YPL224C,8.921162475417077e-07
YOR330C,YDL210W,0.020246170461177826
YOR330C,YPL060W,0.0055035920813679695
YOR330C,YGR065C,0.9707769751548767
YOR330C,YOR271C,0.046448059380054474
YOR330C,YGL255W,0.008796611800789833
YOR330C,YCR028C,7.579328809015351e-08
YOR330C,YBR290W,5.503881204960148e-12
YOR330C,YLR130C,0.021155785769224167
YOR330C,YKL175W,0.04918792471289635
YOR330C,YMR058W,0.7827603816986084
YOR330C,YMR319C,1.897336865397392e-08
