Gene A,Gene B,Score
YHR120W,YPR075C,0.00026960790273733437
YHR120W,YGR266W,0.0009888776112347841
YHR120W,YOR049C,0.47620055079460144
YHR120W,YPL056C,0.5117670893669128
YHR120W,YLL052C,0.9796357154846191
YHR120W,YOR071C,0.7071861028671265
YHR120W,YGL255W,0.002355084056034684
YHR120W,YAR027W,9.522140317130834e-05
YHR120W,YLR130C,4.982117752660997e-05
YHR120W,YIL047C,0.014461294747889042
YHR120W,YDL019C,0.005035234149545431
YHR120W,YER145C,4.8999907448887825e-05
YHR120W,YBL042C,0.15831397473812103
YHR120W,YHL044W,0.008603391237556934
YHR120W,YLR138W,0.24413654208183289
YHR120W,YDL138W,0.1707453727722168
YHR120W,YCR027C,0.002660812810063362
YHR120W,YPR165W,6.64361621272036e-10
YHR120W,YBR021W,0.12062153220176697
YHR120W,YOR306C,0.0016286511672660708
YHR120W,YNL090W,0.017327427864074707
YHR120W,YCL027W,0.08849650621414185
YHR120W,YIL118W,1.0807031685544644e-05
YHR120W,YKR055W,2.2785823603044264e-05
YHR120W,YNL180C,3.228102650609799e-05
YHR120W,YER125W,0.008936316706240177
YHR120W,YGR152C,0.0004929678398184478
YHR120W,YLR194C,0.00173234345857054
YHR120W,YGR191W,0.00571058364585042
YHR120W,YHL040C,0.9758617281913757
YHR120W,YHL047C,0.49131855368614197
YHR120W,YNL194C,1.526020059827715e-05
YHR120W,YNL173C,1.5986364815034904e-05
YHR120W,YLR081W,0.9107483625411987
YHR120W,YDL247W,0.03971947729587555
YHR120W,YOL084W,0.009455769322812557
YHR120W,YBL029C-A,0.7331169247627258
YHR120W,YDR420W,0.00042390855378471315
YHR120W,YJR160C,0.9347036480903625
YHR120W,YHL016C,0.6120344400405884
YHR120W,YBR069C,0.13238492608070374
YHR120W,YNL294C,0.022797811776399612
YHR120W,YOL020W,0.0008240740862675011
YHR120W,YGR014W,0.029479321092367172
YHR120W,YIR006C,0.887930691242218
YHR120W,YKR039W,0.0016772935632616282
